Instance,Terminal,Layer,X location,Y location,Voltage
wave_controller_y_inst/_1867_,VSS,Metal1,245.6600,125.1050,0.000011
wave_controller_y_inst/_1866_,VSS,Metal1,235.3800,110.0950,0.000010
wave_controller_y_inst/_1865_,VSS,Metal1,294.1800,94.4150,0.000033
wave_controller_y_inst/_1864_,VSS,Metal1,313.9800,156.4650,0.000010
wave_controller_y_inst/_1863_,VSS,Metal1,345.9000,78.7350,0.000009
wave_controller_y_inst/_1862_,VSS,Metal1,361.9400,78.0650,0.000009
wave_controller_y_inst/_1861_,VSS,Metal1,393.8600,94.4150,0.000032
wave_controller_y_inst/_1860_,VSS,Metal1,411.2200,93.7450,0.000032
wave_controller_y_inst/_1859_,VSS,Metal1,448.1800,117.9350,0.000019
wave_controller_y_inst/_1858_,VSS,Metal1,478.9800,148.6250,0.000024
wave_controller_y_inst/_1857_,VSS,Metal1,534.0600,164.3050,0.000011
wave_controller_y_inst/_1856_,VSS,Metal1,533.8600,204.1750,0.000026
wave_controller_y_inst/_1855_,VSS,Metal1,543.5800,227.0250,0.000030
wave_controller_y_inst/_1854_,VSS,Metal1,554.5800,274.7350,0.000025
wave_controller_y_inst/_1853_,VSS,Metal1,518.7400,344.6250,0.000032
wave_controller_y_inst/_1852_,VSS,Metal1,520.6200,337.4550,0.000028
wave_controller_y_inst/_1851_,VSS,Metal1,533.8600,336.7850,0.000020
wave_controller_y_inst/_1850_,VSS,Metal1,542.8200,290.4150,0.000022
wave_controller_y_inst/_1849_,VSS,Metal1,216.9000,235.5350,0.000043
wave_controller_y_inst/_1848_,VSS,Metal1,218.0200,219.8550,0.000061
wave_controller_y_inst/_1847_,VSS,Metal1,221.0200,188.4950,0.000028
wave_controller_y_inst/_1846_,VSS,Metal1,228.8600,187.8250,0.000026
wave_controller_y_inst/_1845_,VSS,Metal1,279.6200,179.9850,0.000011
wave_controller_y_inst/_1844_,VSS,Metal1,355.2200,179.9850,0.000008
wave_controller_y_inst/_1843_,VSS,Metal1,360.8200,172.8150,0.000007
wave_controller_y_inst/_1842_,VSS,Metal1,399.4600,164.9750,0.000015
wave_controller_y_inst/_1841_,VSS,Metal1,413.4600,157.1350,0.000010
wave_controller_y_inst/_1840_,VSS,Metal1,471.7000,180.6550,0.000005
wave_controller_y_inst/_1839_,VSS,Metal1,534.4200,172.8150,0.000003
wave_controller_y_inst/_1838_,VSS,Metal1,474.7000,227.6950,0.000031
wave_controller_y_inst/_1837_,VSS,Metal1,542.2600,242.7050,0.000058
wave_controller_y_inst/_1836_,VSS,Metal1,459.3800,251.2150,0.000063
wave_controller_y_inst/_1835_,VSS,Metal1,143.1800,94.4150,0.000038
wave_controller_y_inst/_1834_,VSS,Metal1,410.1000,274.0650,0.000036
wave_controller_y_inst/_1833_,VSS,Metal1,394.4200,234.8650,0.000034
wave_controller_y_inst/_1832_,VSS,Metal1,388.8200,219.1850,0.000051
wave_controller_y_inst/_1831_,VSS,Metal1,372.0200,203.5050,0.000036
wave_controller_y_inst/_1830_,VSS,Metal1,212.0600,187.8250,0.000028
wave_controller_y_inst/_1829_,VSS,Metal1,466.6600,78.7350,0.000009
wave_controller_y_inst/_1828_,VSS,Metal1,546.7400,289.7450,0.000021
wave_controller_y_inst/_1827_,VSS,Metal1,545.0600,266.2250,0.000048
wave_controller_y_inst/_1826_,VSS,Metal1,439.9800,235.5350,0.000029
wave_controller_y_inst/_1825_,VSS,Metal1,446.7000,196.3350,0.000014
wave_controller_y_inst/_1824_,VSS,Metal1,457.7000,140.7850,0.000014
wave_controller_y_inst/_1823_,VSS,Metal1,417.5800,188.4950,0.000019
wave_controller_y_inst/_1822_,VSS,Metal1,391.0600,148.6250,0.000026
wave_controller_y_inst/_1821_,VSS,Metal1,388.2600,140.7850,0.000016
wave_controller_y_inst/_1820_,VSS,Metal1,360.2600,125.7750,0.000019
wave_controller_y_inst/_1819_,VSS,Metal1,314.9000,125.7750,0.000014
wave_controller_y_inst/_1818_,VSS,Metal1,296.9800,101.5850,0.000009
wave_controller_y_inst/_1817_,VSS,Metal1,290.8200,102.2550,0.000009
wave_controller_y_inst/_1816_,VSS,Metal1,254.4200,117.2650,0.000029
wave_controller_y_inst/_1815_,VSS,Metal1,443.9000,282.5750,0.000047
wave_controller_y_inst/_1814_,VSS,Metal1,416.8200,219.1850,0.000048
wave_controller_y_inst/_1813_,VSS,Metal1,355.2200,203.5050,0.000037
wave_controller_y_inst/_1812_,VSS,Metal1,354.8600,141.4550,0.000017
wave_controller_y_inst/_1811_,VSS,Metal1,347.3800,141.4550,0.000019
wave_controller_y_inst/_1810_,VSS,Metal1,324.6200,132.9450,0.000064
wave_controller_y_inst/_1809_,VSS,Metal1,319.0200,132.9450,0.000064
wave_controller_y_inst/_1808_,VSS,Metal1,219.3400,164.9750,0.000024
wave_controller_y_inst/_1807_,VSS,Metal1,176.7800,149.2950,0.000015
wave_controller_y_inst/_1806_,VSS,Metal1,182.3800,141.4550,0.000035
wave_controller_y_inst/_1805_,VSS,Metal1,96.1400,180.6850,0.000020
wave_controller_y_inst/_1804_,VSS,Metal1,129.1800,164.3050,0.000028
wave_controller_y_inst/_1803_,VSS,Metal1,114.6200,180.6550,0.000020
wave_controller_y_inst/_1802_,VSS,Metal1,126.9400,164.3050,0.000028
wave_controller_y_inst/_1801_,VSS,Metal1,115.1800,157.1350,0.000018
wave_controller_y_inst/_1800_,VSS,Metal1,103.9800,188.4950,0.000034
wave_controller_y_inst/_1799_,VSS,Metal1,461.0600,281.9050,0.000047
wave_controller_y_inst/_1798_,VSS,Metal1,484.0200,281.9050,0.000040
wave_controller_y_inst/_1797_,VSS,Metal1,484.2200,274.7350,0.000029
wave_controller_y_inst/_1796_,VSS,Metal1,486.4600,251.2150,0.000059
wave_controller_y_inst/_1795_,VSS,Metal1,475.6200,234.8650,0.000026
wave_controller_y_inst/_1794_,VSS,Metal1,491.5000,211.3450,0.000018
wave_controller_y_inst/_1793_,VSS,Metal1,463.3000,203.5050,0.000029
wave_controller_y_inst/_1792_,VSS,Metal1,484.5800,164.3050,0.000013
wave_controller_y_inst/_1791_,VSS,Metal1,356.5400,140.7850,0.000017
wave_controller_y_inst/_1790_,VSS,Metal1,388.2600,125.1050,0.000021
wave_controller_y_inst/_1789_,VSS,Metal1,387.7000,117.2650,0.000021
wave_controller_y_inst/_1788_,VSS,Metal1,322.7400,125.7750,0.000015
wave_controller_y_inst/_1787_,VSS,Metal1,303.9000,196.3350,0.000020
wave_controller_y_inst/_1786_,VSS,Metal1,315.4600,125.1050,0.000014
wave_controller_y_inst/_1785_,VSS,Metal1,266.1800,78.0350,0.000010
wave_controller_y_inst/_1784_,VSS,Metal1,308.9400,188.4950,0.000022
wave_controller_y_inst/_1783_,VSS,Metal1,212.9800,86.6050,0.000028
wave_controller_y_inst/_1782_,VSS,Metal1,295.3000,195.6650,0.000024
wave_controller_y_inst/_1781_,VSS,Metal1,278.7000,101.5850,0.000009
wave_controller_y_inst/_1780_,VSS,Metal1,308.3800,203.5050,0.000040
wave_controller_y_inst/_1779_,VSS,Metal1,161.4600,211.3450,0.000066
wave_controller_y_inst/_1778_,VSS,Metal1,159.7800,125.1050,0.000009
wave_controller_y_inst/_1777_,VSS,Metal1,132.9000,132.9450,0.000077
wave_controller_y_inst/_1776_,VSS,Metal1,162.7800,195.6650,0.000029
wave_controller_y_inst/_1775_,VSS,Metal1,122.8200,148.6250,0.000015
wave_controller_x_inst/_3741_,VSS,Metal1,283.9100,368.7710,0.000083
wave_controller_x_inst/_3740_,VSS,Metal1,454.1500,337.4110,0.000031
wave_controller_x_inst/_3739_,VSS,Metal1,144.0620,595.2945,0.000011
wave_controller_x_inst/_3738_,VSS,Metal1,114.3820,595.2945,0.000011
wave_controller_x_inst/_3737_,VSS,Metal1,87.5020,580.7050,0.000013
wave_controller_x_inst/_3736_,VSS,Metal1,62.3020,587.4545,0.000015
wave_controller_x_inst/_3735_,VSS,Metal1,35.9820,563.9345,0.000015
wave_controller_x_inst/_3734_,VSS,Metal1,40.4620,494.4650,0.000053
wave_controller_x_inst/_3733_,VSS,Metal1,63.9820,493.3745,0.000054
wave_controller_x_inst/_3732_,VSS,Metal1,63.4220,509.0545,0.000019
wave_controller_x_inst/_3731_,VSS,Metal1,82.1775,517.9850,0.000019
wave_controller_x_inst/_3730_,VSS,Metal1,58.3820,532.5745,0.000012
wave_controller_x_inst/_3729_,VSS,Metal1,64.5420,540.4145,0.000022
wave_controller_x_inst/_3728_,VSS,Metal1,59.5020,556.0945,0.000015
wave_controller_x_inst/_3727_,VSS,Metal1,60.0620,571.7745,0.000031
wave_controller_x_inst/_3726_,VSS,Metal1,79.1020,572.8650,0.000032
wave_controller_x_inst/_3725_,VSS,Metal1,95.3420,422.8145,0.000018
wave_controller_x_inst/_3724_,VSS,Metal1,49.6975,486.6250,0.000031
wave_controller_x_inst/_3723_,VSS,Metal1,172.0620,572.8650,0.000031
wave_controller_x_inst/_3722_,VSS,Metal1,191.6325,556.0970,0.000016
wave_controller_x_inst/_3721_,VSS,Metal1,144.6220,524.7345,0.000026
wave_controller_x_inst/_3720_,VSS,Metal1,146.0175,516.8945,0.000020
wave_controller_x_inst/_3719_,VSS,Metal1,114.3820,501.2145,0.000081
wave_controller_x_inst/_3718_,VSS,Metal1,123.3420,494.4650,0.000057
wave_controller_x_inst/_3717_,VSS,Metal1,139.5820,493.3745,0.000058
wave_controller_x_inst/_3716_,VSS,Metal1,206.2220,533.6650,0.000013
wave_controller_x_inst/_3715_,VSS,Metal1,189.4220,540.4145,0.000026
wave_controller_x_inst/_3714_,VSS,Metal1,217.9820,548.2545,0.000024
wave_controller_x_inst/_3713_,VSS,Metal1,225.2620,540.4145,0.000026
wave_controller_x_inst/_3712_,VSS,Metal1,277.9020,494.4650,0.000093
wave_controller_x_inst/_3711_,VSS,Metal1,314.8620,502.3050,0.000048
wave_controller_x_inst/_3710_,VSS,Metal1,333.3420,509.0545,0.000016
wave_controller_x_inst/_3709_,VSS,Metal1,350.1420,486.6250,0.000027
wave_controller_x_inst/_3708_,VSS,Metal1,369.1820,486.6250,0.000027
wave_controller_x_inst/_3707_,VSS,Metal1,388.7820,509.0545,0.000018
wave_controller_x_inst/_3706_,VSS,Metal1,429.1020,510.1450,0.000017
wave_controller_x_inst/_3705_,VSS,Metal1,433.0220,486.6250,0.000026
wave_controller_x_inst/_3704_,VSS,Metal1,469.9820,486.6250,0.000025
wave_controller_x_inst/_3703_,VSS,Metal1,482.3020,470.9450,0.000014
wave_controller_x_inst/_3702_,VSS,Metal1,483.4220,455.2650,0.000011
wave_controller_x_inst/_3701_,VSS,Metal1,481.7420,439.5850,0.000014
wave_controller_x_inst/_3700_,VSS,Metal1,147.9525,579.6170,0.000013
wave_controller_x_inst/_3699_,VSS,Metal1,248.2220,557.1850,0.000017
wave_controller_x_inst/_3698_,VSS,Metal1,252.1420,626.6545,0.000005
wave_controller_x_inst/_3697_,VSS,Metal1,252.1420,634.4945,0.000006
wave_controller_x_inst/_3696_,VSS,Metal1,231.9820,634.4945,0.000006
wave_controller_x_inst/_3695_,VSS,Metal1,220.7820,642.3345,0.000002
wave_controller_x_inst/_3694_,VSS,Metal1,207.9020,627.7450,0.000007
wave_controller_x_inst/_3693_,VSS,Metal1,188.8620,634.4945,0.000006
wave_controller_x_inst/_3692_,VSS,Metal1,179.9020,626.6545,0.000006
wave_controller_x_inst/_3691_,VSS,Metal1,290.7820,596.3850,0.000008
wave_controller_x_inst/_3690_,VSS,Metal1,163.1020,525.8250,0.000026
wave_controller_x_inst/_3689_,VSS,Metal1,169.2620,400.3850,0.000055
wave_controller_x_inst/_3688_,VSS,Metal1,149.6620,391.4545,0.000043
wave_controller_x_inst/_3687_,VSS,Metal1,153.5820,399.2945,0.000055
wave_controller_x_inst/_3686_,VSS,Metal1,206.7820,486.6250,0.000030
wave_controller_x_inst/_3685_,VSS,Metal1,231.9820,430.6545,0.000033
wave_controller_x_inst/_3684_,VSS,Metal1,245.9820,447.4250,0.000033
wave_controller_x_inst/_3683_,VSS,Metal1,305.3420,563.9345,0.000021
wave_controller_x_inst/_3682_,VSS,Metal1,291.3420,579.6145,0.000014
wave_controller_x_inst/_3681_,VSS,Metal1,337.8220,579.6145,0.000012
wave_controller_x_inst/_3680_,VSS,Metal1,312.6220,580.7050,0.000014
wave_controller_x_inst/_3679_,VSS,Metal1,355.1820,447.4250,0.000030
wave_controller_x_inst/_3678_,VSS,Metal1,355.7420,572.8650,0.000021
wave_controller_x_inst/_3677_,VSS,Metal1,404.4620,486.6250,0.000027
wave_controller_x_inst/_3676_,VSS,Metal1,401.6620,423.9050,0.000015
wave_controller_x_inst/_3675_,VSS,Metal1,448.1420,485.5345,0.000026
wave_controller_x_inst/_3674_,VSS,Metal1,456.5420,540.4145,0.000020
wave_controller_x_inst/_3673_,VSS,Metal1,487.9020,414.9745,0.000030
wave_controller_x_inst/_3672_,VSS,Metal1,506.3820,407.1345,0.000011
wave_controller_x_inst/_3671_,VSS,Metal1,526.5420,407.1345,0.000011
wave_controller_x_inst/_3670_,VSS,Metal1,522.0620,423.9050,0.000015
wave_controller_x_inst/_3669_,VSS,Metal1,163.6620,533.6650,0.000013
wave_controller_x_inst/_3668_,VSS,Metal1,173.7420,414.9745,0.000026
wave_controller_x_inst/_3667_,VSS,Metal1,153.5820,414.9745,0.000026
wave_controller_x_inst/_3666_,VSS,Metal1,158.6220,416.0650,0.000026
wave_controller_x_inst/_3665_,VSS,Metal1,205.3775,502.3050,0.000065
wave_controller_x_inst/_3664_,VSS,Metal1,227.5020,438.4945,0.000031
wave_controller_x_inst/_3663_,VSS,Metal1,243.7420,439.5850,0.000030
wave_controller_x_inst/_3662_,VSS,Metal1,296.3820,556.0945,0.000016
wave_controller_x_inst/_3661_,VSS,Metal1,290.7820,580.7050,0.000014
wave_controller_x_inst/_3660_,VSS,Metal1,330.2575,588.5450,0.000016
wave_controller_x_inst/_3659_,VSS,Metal1,310.3820,587.4545,0.000022
wave_controller_x_inst/_3658_,VSS,Metal1,354.0620,455.2650,0.000012
wave_controller_x_inst/_3657_,VSS,Metal1,370.5775,571.7745,0.000021
wave_controller_x_inst/_3656_,VSS,Metal1,405.0220,502.3050,0.000039
wave_controller_x_inst/_3655_,VSS,Metal1,401.9375,431.7450,0.000023
wave_controller_x_inst/_3654_,VSS,Metal1,445.9020,502.3050,0.000037
wave_controller_x_inst/_3653_,VSS,Metal1,468.3020,541.5050,0.000020
wave_controller_x_inst/_3652_,VSS,Metal1,491.8220,422.8145,0.000015
wave_controller_x_inst/_3651_,VSS,Metal1,506.9420,416.0650,0.000031
wave_controller_x_inst/_3650_,VSS,Metal1,523.7420,408.2250,0.000011
wave_controller_x_inst/_3649_,VSS,Metal1,526.5420,422.8145,0.000015
wave_controller_x_inst/_3648_,VSS,Metal1,165.3420,431.7450,0.000035
wave_controller_x_inst/_3647_,VSS,Metal1,167.5820,447.4250,0.000034
wave_controller_x_inst/_3646_,VSS,Metal1,183.8220,469.8545,0.000023
wave_controller_x_inst/_3645_,VSS,Metal1,173.1820,486.6250,0.000030
wave_controller_x_inst/_3644_,VSS,Metal1,189.4220,501.2145,0.000065
wave_controller_x_inst/_3643_,VSS,Metal1,231.4220,516.8945,0.000023
wave_controller_x_inst/_3642_,VSS,Metal1,233.1020,533.6650,0.000012
wave_controller_x_inst/_3641_,VSS,Metal1,271.7420,549.3450,0.000021
wave_controller_x_inst/_3640_,VSS,Metal1,283.5020,557.1850,0.000016
wave_controller_x_inst/_3639_,VSS,Metal1,321.5820,565.0250,0.000022
wave_controller_x_inst/_3638_,VSS,Metal1,338.9420,571.7745,0.000021
wave_controller_x_inst/_3637_,VSS,Metal1,349.5820,516.8945,0.000026
wave_controller_x_inst/_3636_,VSS,Metal1,375.3420,563.9345,0.000023
wave_controller_x_inst/_3635_,VSS,Metal1,397.7420,517.9850,0.000027
wave_controller_x_inst/_3634_,VSS,Metal1,408.3820,557.1850,0.000012
wave_controller_x_inst/_3633_,VSS,Metal1,452.0620,524.7345,0.000014
wave_controller_x_inst/_3632_,VSS,Metal1,474.7375,525.8250,0.000014
wave_controller_x_inst/_3631_,VSS,Metal1,491.2620,493.3745,0.000080
wave_controller_x_inst/_3630_,VSS,Metal1,501.9020,469.8545,0.000014
wave_controller_x_inst/_3629_,VSS,Metal1,501.9020,454.1745,0.000011
wave_controller_x_inst/_3628_,VSS,Metal1,500.2220,438.4945,0.000013
wave_controller_x_inst/_3627_,VSS,Metal1,272.8620,572.8650,0.000025
wave_controller_x_inst/_3626_,VSS,Metal1,277.3420,612.0650,0.000006
wave_controller_x_inst/_3625_,VSS,Metal1,271.1820,595.2945,0.000010
wave_controller_x_inst/_3624_,VSS,Metal1,230.8620,556.0945,0.000017
wave_controller_x_inst/_3623_,VSS,Metal1,212.3820,549.3450,0.000024
wave_controller_x_inst/_3622_,VSS,Metal1,225.8220,610.9745,0.000007
wave_controller_x_inst/_3621_,VSS,Metal1,172.3375,612.0650,0.000006
wave_controller_x_inst/_3620_,VSS,Metal1,165.3420,596.3850,0.000011
wave_controller_x_inst/_3619_,VSS,Metal1,247.9375,549.3450,0.000021
wave_controller_x_inst/_3618_,VSS,Metal1,203.4220,541.5050,0.000026
wave_controller_x_inst/_3617_,VSS,Metal1,88.6220,423.9050,0.000018
wave_controller_x_inst/_3616_,VSS,Metal1,83.2975,455.2650,0.000018
wave_controller_x_inst/_3615_,VSS,Metal1,84.7020,439.5850,0.000041
wave_controller_x_inst/_3614_,VSS,Metal1,75.1820,485.5345,0.000031
wave_controller_x_inst/_3613_,VSS,Metal1,86.9420,478.7850,0.000007
wave_controller_x_inst/_3612_,VSS,Metal1,93.9375,502.3050,0.000080
wave_controller_x_inst/_3611_,VSS,Metal1,105.9525,485.5370,0.000031
wave_controller_x_inst/_3610_,VSS,Metal1,331.1400,580.4675,0.000012
wave_controller_x_inst/_3609_,VSS,Metal1,333.5225,580.4360,0.000012
wave_controller_x_inst/_3608_,VSS,Metal1,309.8600,579.8525,0.000014
wave_controller_x_inst/_3607_,VSS,Metal1,306.6425,572.5960,0.000023
wave_controller_x_inst/_3606_,VSS,Metal1,345.3400,462.2525,0.000003
wave_controller_x_inst/_3605_,VSS,Metal1,344.0775,454.9960,0.000012
wave_controller_x_inst/_3604_,VSS,Metal1,350.3800,579.8525,0.000012
wave_controller_x_inst/_3603_,VSS,Metal1,344.7225,572.5960,0.000021
wave_controller_x_inst/_3602_,VSS,Metal1,403.3200,493.4940,0.000087
wave_controller_x_inst/_3601_,VSS,Metal1,395.2400,430.7740,0.000023
wave_controller_x_inst/_3600_,VSS,Metal1,442.5200,494.3455,0.000081
wave_controller_x_inst/_3599_,VSS,Metal1,453.7800,541.2675,0.000020
wave_controller_x_inst/_3598_,VSS,Metal1,453.3625,548.5235,0.000014
wave_controller_x_inst/_3597_,VSS,Metal1,482.8400,408.1055,0.000010
wave_controller_x_inst/_3596_,VSS,Metal1,503.0000,400.2655,0.000060
wave_controller_x_inst/_3595_,VSS,Metal1,517.3200,400.2655,0.000060
wave_controller_x_inst/_3594_,VSS,Metal1,512.8400,422.9340,0.000015
wave_controller_x_inst/_3593_,VSS,Metal1,151.5800,532.8125,0.000013
wave_controller_x_inst/_3592_,VSS,Metal1,166.5575,532.8435,0.000013
wave_controller_x_inst/_3591_,VSS,Metal1,169.2400,408.1055,0.000006
wave_controller_x_inst/_3590_,VSS,Metal1,151.8800,408.1055,0.000006
wave_controller_x_inst/_3589_,VSS,Metal1,155.2400,422.9340,0.000017
wave_controller_x_inst/_3588_,VSS,Metal1,208.7600,501.3340,0.000065
wave_controller_x_inst/_3587_,VSS,Metal1,220.8200,431.5075,0.000034
wave_controller_x_inst/_3586_,VSS,Metal1,225.3575,431.4760,0.000033
wave_controller_x_inst/_3585_,VSS,Metal1,247.9600,446.4540,0.000033
wave_controller_x_inst/_3584_,VSS,Metal1,292.4400,564.9055,0.000020
wave_controller_x_inst/_3583_,VSS,Metal1,280.3800,588.3075,0.000021
wave_controller_x_inst/_3582_,VSS,Metal1,279.2025,579.8835,0.000014
wave_controller_x_inst/_3581_,VSS,Metal1,326.6600,587.6925,0.000016
wave_controller_x_inst/_3580_,VSS,Metal1,327.3625,595.5635,0.000008
wave_controller_x_inst/_3579_,VSS,Metal1,307.0600,588.3075,0.000022
wave_controller_x_inst/_3578_,VSS,Metal1,310.4775,588.2760,0.000022
wave_controller_x_inst/_3577_,VSS,Metal1,349.6200,454.4125,0.000012
wave_controller_x_inst/_3576_,VSS,Metal1,353.0375,454.4435,0.000012
wave_controller_x_inst/_3575_,VSS,Metal1,357.4600,579.8525,0.000012
wave_controller_x_inst/_3574_,VSS,Metal1,362.5575,579.8835,0.000012
wave_controller_x_inst/_3573_,VSS,Metal1,403.3200,501.3340,0.000039
wave_controller_x_inst/_3572_,VSS,Metal1,368.6130,485.6405,0.000027
wave_controller_x_inst/_3571_,VSS,Metal1,395.2400,438.6140,0.000020
wave_controller_x_inst/_3570_,VSS,Metal1,392.1330,439.4790,0.000020
wave_controller_x_inst/_3569_,VSS,Metal1,442.5200,501.3340,0.000037
wave_controller_x_inst/_3568_,VSS,Metal1,437.4930,494.3590,0.000083
wave_controller_x_inst/_3567_,VSS,Metal1,461.6200,533.4275,0.000004
wave_controller_x_inst/_3566_,VSS,Metal1,459.5225,548.5235,0.000008
wave_controller_x_inst/_3565_,VSS,Metal1,486.5200,415.9455,0.000030
wave_controller_x_inst/_3564_,VSS,Metal1,480.9065,423.7990,0.000015
wave_controller_x_inst/_3563_,VSS,Metal1,501.3200,408.1055,0.000011
wave_controller_x_inst/_3562_,VSS,Metal1,475.3065,415.0805,0.000030
wave_controller_x_inst/_3561_,VSS,Metal1,511.1600,408.1055,0.000011
wave_controller_x_inst/_3560_,VSS,Metal1,479.7865,415.9590,0.000030
wave_controller_x_inst/_3559_,VSS,Metal1,517.3200,431.6255,0.000010
wave_controller_x_inst/_3558_,VSS,Metal1,480.9065,422.9205,0.000015
wave_controller_x_inst/_3557_,VSS,Metal1,163.0930,439.4450,0.000035
wave_controller_x_inst/_3556_,VSS,Metal1,166.1865,438.6005,0.000033
wave_controller_x_inst/_3555_,VSS,Metal1,156.9330,439.4790,0.000036
wave_controller_x_inst/_3554_,VSS,Metal1,158.9065,446.4750,0.000034
wave_controller_x_inst/_3553_,VSS,Metal1,166.1865,446.4405,0.000034
wave_controller_x_inst/_3552_,VSS,Metal1,157.4930,454.2805,0.000014
wave_controller_x_inst/_3551_,VSS,Metal1,175.1465,462.9650,0.000010
wave_controller_x_inst/_3550_,VSS,Metal1,177.9465,470.8390,0.000023
wave_controller_x_inst/_3549_,VSS,Metal1,174.8530,470.8390,0.000025
wave_controller_x_inst/_3548_,VSS,Metal1,169.2530,485.6750,0.000030
wave_controller_x_inst/_3547_,VSS,Metal1,169.5465,493.4805,0.000058
wave_controller_x_inst/_3546_,VSS,Metal1,157.7865,486.5190,0.000031
wave_controller_x_inst/_3545_,VSS,Metal1,178.5065,502.1650,0.000066
wave_controller_x_inst/_3544_,VSS,Metal1,186.0530,502.1990,0.000065
wave_controller_x_inst/_3543_,VSS,Metal1,155.2530,502.1990,0.000071
wave_controller_x_inst/_3542_,VSS,Metal1,228.0530,510.0050,0.000017
wave_controller_x_inst/_3541_,VSS,Metal1,231.7065,510.0390,0.000017
wave_controller_x_inst/_3540_,VSS,Metal1,220.5065,510.0390,0.000017
wave_controller_x_inst/_3539_,VSS,Metal1,227.2265,525.6850,0.000026
wave_controller_x_inst/_3538_,VSS,Metal1,229.4665,532.6805,0.000012
wave_controller_x_inst/_3537_,VSS,Metal1,220.7730,533.5590,0.000012
wave_controller_x_inst/_3536_,VSS,Metal1,263.0665,548.3950,0.000021
wave_controller_x_inst/_3535_,VSS,Metal1,264.7465,556.2005,0.000016
wave_controller_x_inst/_3534_,VSS,Metal1,231.4130,548.3605,0.000023
wave_controller_x_inst/_3533_,VSS,Metal1,275.3865,564.0750,0.000019
wave_controller_x_inst/_3532_,VSS,Metal1,275.9465,564.9190,0.000019
wave_controller_x_inst/_3531_,VSS,Metal1,271.4665,564.0405,0.000019
wave_controller_x_inst/_3530_,VSS,Metal1,315.7065,571.9150,0.000023
wave_controller_x_inst/_3529_,VSS,Metal1,316.8265,564.0405,0.000022
wave_controller_x_inst/_3528_,VSS,Metal1,310.6665,564.9190,0.000021
wave_controller_x_inst/_3527_,VSS,Metal1,333.6265,564.8850,0.000022
wave_controller_x_inst/_3526_,VSS,Metal1,328.2930,571.8805,0.000021
wave_controller_x_inst/_3525_,VSS,Metal1,324.9330,571.8805,0.000021
wave_controller_x_inst/_3524_,VSS,Metal1,343.7065,510.0050,0.000017
wave_controller_x_inst/_3523_,VSS,Metal1,338.6665,517.0005,0.000026
wave_controller_x_inst/_3522_,VSS,Metal1,338.1065,510.0390,0.000016
wave_controller_x_inst/_3521_,VSS,Metal1,362.1865,564.8850,0.000023
wave_controller_x_inst/_3520_,VSS,Metal1,358.2665,564.9190,0.000023
wave_controller_x_inst/_3519_,VSS,Metal1,362.4530,564.0405,0.000023
wave_controller_x_inst/_3518_,VSS,Metal1,391.8665,524.8750,0.000015
wave_controller_x_inst/_3517_,VSS,Metal1,387.9465,524.8405,0.000015
wave_controller_x_inst/_3516_,VSS,Metal1,389.0665,517.0005,0.000027
wave_controller_x_inst/_3515_,VSS,Metal1,401.9465,556.2350,0.000012
wave_controller_x_inst/_3514_,VSS,Metal1,396.9065,556.2005,0.000012
wave_controller_x_inst/_3513_,VSS,Metal1,398.8530,549.2390,0.000016
wave_controller_x_inst/_3512_,VSS,Metal1,441.7065,517.8450,0.000027
wave_controller_x_inst/_3511_,VSS,Metal1,440.5865,524.8405,0.000014
wave_controller_x_inst/_3510_,VSS,Metal1,436.1065,517.0005,0.000027
wave_controller_x_inst/_3509_,VSS,Metal1,465.2265,524.8750,0.000014
wave_controller_x_inst/_3508_,VSS,Metal1,462.9865,525.7190,0.000014
wave_controller_x_inst/_3507_,VSS,Metal1,460.4530,532.6805,0.000004
wave_controller_x_inst/_3506_,VSS,Metal1,484.2665,486.4850,0.000022
wave_controller_x_inst/_3505_,VSS,Metal1,480.3465,493.4805,0.000080
wave_controller_x_inst/_3504_,VSS,Metal1,481.1730,485.6405,0.000024
wave_controller_x_inst/_3503_,VSS,Metal1,492.1065,477.8350,0.000002
wave_controller_x_inst/_3502_,VSS,Metal1,494.0530,470.8390,0.000014
wave_controller_x_inst/_3501_,VSS,Metal1,489.3065,469.9605,0.000014
wave_controller_x_inst/_3500_,VSS,Metal1,492.6665,462.1550,0.000002
wave_controller_x_inst/_3499_,VSS,Metal1,494.9065,455.1590,0.000011
wave_controller_x_inst/_3498_,VSS,Metal1,489.8665,454.2805,0.000011
wave_controller_x_inst/_3497_,VSS,Metal1,492.1400,447.1135,0.000030
wave_controller_x_inst/_3496_,VSS,Metal1,481.4200,446.5725,0.000030
wave_controller_x_inst/_3495_,VSS,Metal1,493.4930,439.4790,0.000013
wave_controller_x_inst/_3494_,VSS,Metal1,197.4425,564.7560,0.000017
wave_controller_x_inst/_3493_,VSS,Metal1,191.1500,572.0535,0.000030
wave_controller_x_inst/_3492_,VSS,Metal1,260.8600,572.0860,0.000026
wave_controller_x_inst/_3491_,VSS,Metal1,257.2200,572.0125,0.000027
wave_controller_x_inst/_3490_,VSS,Metal1,252.0230,572.7005,0.000027
wave_controller_x_inst/_3489_,VSS,Metal1,249.9465,571.9600,0.000027
wave_controller_x_inst/_3488_,VSS,Metal1,246.0200,571.9850,0.000027
wave_controller_x_inst/_3487_,VSS,Metal1,254.4200,564.7875,0.000019
wave_controller_x_inst/_3486_,VSS,Metal1,256.8025,564.7560,0.000019
