Instance,Terminal,Layer,X location,Y location,Voltage
PHY_EDGE_ROW_34_1_Right_33,VSS,Metal1,318.0865,149.4300,0.000046
PHY_EDGE_ROW_33_1_Right_32,VSS,Metal1,318.0865,148.4900,0.000046
PHY_EDGE_ROW_32_1_Right_31,VSS,Metal1,318.0865,141.5900,0.000026
PHY_EDGE_ROW_31_1_Right_30,VSS,Metal1,318.0865,140.6500,0.000026
PHY_EDGE_ROW_30_1_Right_29,VSS,Metal1,318.0865,133.7500,0.000022
PHY_EDGE_ROW_29_1_Right_28,VSS,Metal1,318.0865,132.8100,0.000022
PHY_EDGE_ROW_28_1_Right_27,VSS,Metal1,318.0865,125.9100,0.000052
PHY_EDGE_ROW_27_1_Right_26,VSS,Metal1,318.0865,124.9700,0.000052
PHY_EDGE_ROW_26_1_Right_25,VSS,Metal1,318.0865,118.0700,0.000102
PHY_EDGE_ROW_25_1_Right_24,VSS,Metal1,318.0865,117.1300,0.000102
PHY_EDGE_ROW_24_1_Right_23,VSS,Metal1,318.0865,110.2300,0.000091
PHY_EDGE_ROW_23_1_Right_22,VSS,Metal1,318.0865,109.2900,0.000091
PHY_EDGE_ROW_22_1_Right_21,VSS,Metal1,318.0865,102.3900,0.000033
PHY_EDGE_ROW_21_1_Right_20,VSS,Metal1,318.0865,101.4500,0.000033
PHY_EDGE_ROW_20_1_Right_19,VSS,Metal1,318.0865,94.5500,0.000093
PHY_EDGE_ROW_19_1_Right_18,VSS,Metal1,318.0865,93.6100,0.000093
PHY_EDGE_ROW_18_1_Right_17,VSS,Metal1,318.0865,86.7100,0.000013
PHY_EDGE_ROW_17_1_Right_16,VSS,Metal1,318.0865,85.7700,0.000013
PHY_EDGE_ROW_16_1_Right_15,VSS,Metal1,318.0865,78.8700,0.000000
PHY_EDGE_ROW_15_1_Right_14,VSS,Metal1,318.0865,77.9300,0.000000
PHY_EDGE_ROW_14_1_Right_13,VSS,Metal1,318.0865,71.0300,0.000030
PHY_EDGE_ROW_13_1_Right_12,VSS,Metal1,318.0865,70.0900,0.000030
PHY_EDGE_ROW_12_1_Right_11,VSS,Metal1,318.0865,63.1900,0.000093
PHY_EDGE_ROW_11_1_Right_10,VSS,Metal1,318.0865,62.2500,0.000093
PHY_EDGE_ROW_10_1_Right_9,VSS,Metal1,318.0865,55.3500,0.000017
PHY_EDGE_ROW_9_1_Right_8,VSS,Metal1,318.0865,54.4100,0.000017
PHY_EDGE_ROW_8_1_Right_7,VSS,Metal1,318.0865,47.5100,0.000012
PHY_EDGE_ROW_7_1_Right_6,VSS,Metal1,318.0865,46.5700,0.000012
PHY_EDGE_ROW_6_1_Right_5,VSS,Metal1,318.0865,39.6700,0.000048
PHY_EDGE_ROW_5_1_Right_4,VSS,Metal1,318.0865,38.7300,0.000048
PHY_EDGE_ROW_4_1_Right_3,VSS,Metal1,318.0865,31.8300,0.000016
PHY_EDGE_ROW_3_1_Right_2,VSS,Metal1,318.0865,30.8900,0.000016
PHY_EDGE_ROW_2_1_Right_1,VSS,Metal1,318.0865,23.9900,0.000028
PHY_EDGE_ROW_1_1_Right_0,VSS,Metal1,318.0865,23.0500,0.000028
wave_controller_y_inst/_3741_,VSS,Metal1,236.8700,407.9710,0.000040
wave_controller_y_inst/_3740_,VSS,Metal1,347.7500,399.5485,0.000023
wave_controller_y_inst/_3739_,VSS,Metal1,168.1420,71.1050,0.000019
wave_controller_y_inst/_3738_,VSS,Metal1,153.5820,70.0145,0.000019
wave_controller_y_inst/_3737_,VSS,Metal1,133.4220,63.2650,0.000072
wave_controller_y_inst/_3736_,VSS,Metal1,108.7820,62.1745,0.000071
wave_controller_y_inst/_3735_,VSS,Metal1,41.5820,63.2650,0.000046
wave_controller_y_inst/_3734_,VSS,Metal1,17.7775,124.8945,0.000038
wave_controller_y_inst/_3733_,VSS,Metal1,37.6620,125.9850,0.000038
wave_controller_y_inst/_3732_,VSS,Metal1,45.7775,110.3050,0.000074
wave_controller_y_inst/_3731_,VSS,Metal1,62.8620,117.0545,0.000070
wave_controller_y_inst/_3730_,VSS,Metal1,56.1420,101.3745,0.000025
wave_controller_y_inst/_3729_,VSS,Metal1,63.4220,93.5345,0.000082
wave_controller_y_inst/_3728_,VSS,Metal1,62.3020,70.0145,0.000018
wave_controller_y_inst/_3727_,VSS,Metal1,72.9420,54.3345,0.000014
wave_controller_y_inst/_3726_,VSS,Metal1,87.5020,55.4250,0.000014
wave_controller_y_inst/_3725_,VSS,Metal1,105.4220,179.7745,0.000042
wave_controller_y_inst/_3724_,VSS,Metal1,17.7775,132.7345,0.000020
wave_controller_y_inst/_3723_,VSS,Metal1,187.7420,62.1745,0.000073
wave_controller_y_inst/_3722_,VSS,Metal1,172.5925,63.2625,0.000073
wave_controller_y_inst/_3721_,VSS,Metal1,150.4975,124.8945,0.000040
wave_controller_y_inst/_3720_,VSS,Metal1,133.9820,125.9850,0.000040
wave_controller_y_inst/_3719_,VSS,Metal1,107.1020,148.4145,0.000045
wave_controller_y_inst/_3718_,VSS,Metal1,114.9420,149.5050,0.000045
wave_controller_y_inst/_3717_,VSS,Metal1,138.4620,148.4145,0.000044
wave_controller_y_inst/_3716_,VSS,Metal1,140.1420,179.7745,0.000041
wave_controller_y_inst/_3715_,VSS,Metal1,112.1420,171.9345,0.000122
wave_controller_y_inst/_3714_,VSS,Metal1,159.4575,141.6650,0.000023
wave_controller_y_inst/_3713_,VSS,Metal1,164.2220,165.1850,0.000107
wave_controller_y_inst/_3712_,VSS,Metal1,232.5420,196.5450,0.000017
wave_controller_y_inst/_3711_,VSS,Metal1,261.6620,179.7745,0.000042
wave_controller_y_inst/_3710_,VSS,Metal1,275.6620,188.7050,0.000058
wave_controller_y_inst/_3709_,VSS,Metal1,291.3420,218.9745,0.000010
wave_controller_y_inst/_3708_,VSS,Metal1,429.1020,227.9050,0.000029
wave_controller_y_inst/_3707_,VSS,Metal1,422.3820,234.6545,0.000012
wave_controller_y_inst/_3706_,VSS,Metal1,444.2220,259.2650,0.000014
wave_controller_y_inst/_3705_,VSS,Metal1,452.0620,250.3345,0.000020
wave_controller_y_inst/_3704_,VSS,Metal1,457.1020,297.3745,0.000039
wave_controller_y_inst/_3703_,VSS,Metal1,459.9020,313.0545,0.000024
wave_controller_y_inst/_3702_,VSS,Metal1,461.0220,328.7345,0.000028
wave_controller_y_inst/_3701_,VSS,Metal1,436.6575,337.6650,0.000026
wave_controller_y_inst/_3700_,VSS,Metal1,197.2325,39.7425,0.000045
wave_controller_y_inst/_3699_,VSS,Metal1,285.1820,86.7850,0.000013
wave_controller_y_inst/_3698_,VSS,Metal1,299.7420,22.9745,0.000028
wave_controller_y_inst/_3697_,VSS,Metal1,298.0620,30.8145,0.000016
wave_controller_y_inst/_3696_,VSS,Metal1,271.1820,22.9745,0.000028
wave_controller_y_inst/_3695_,VSS,Metal1,252.1420,22.9745,0.000027
wave_controller_y_inst/_3694_,VSS,Metal1,251.0220,31.9050,0.000015
wave_controller_y_inst/_3693_,VSS,Metal1,232.5420,24.0650,0.000026
wave_controller_y_inst/_3692_,VSS,Metal1,228.0620,22.9745,0.000026
wave_controller_y_inst/_3691_,VSS,Metal1,216.8620,101.3745,0.000033
wave_controller_y_inst/_3690_,VSS,Metal1,156.3820,110.3050,0.000085
wave_controller_y_inst/_3689_,VSS,Metal1,149.1020,258.1745,0.000019
wave_controller_y_inst/_3688_,VSS,Metal1,140.1420,273.8545,0.000067
wave_controller_y_inst/_3687_,VSS,Metal1,141.2620,250.3345,0.000020
wave_controller_y_inst/_3686_,VSS,Metal1,152.4620,187.6145,0.000053
wave_controller_y_inst/_3685_,VSS,Metal1,212.3820,102.4650,0.000033
wave_controller_y_inst/_3684_,VSS,Metal1,209.5820,243.5850,0.000026
wave_controller_y_inst/_3683_,VSS,Metal1,307.5820,148.4145,0.000046
wave_controller_y_inst/_3682_,VSS,Metal1,267.2620,109.2145,0.000090
wave_controller_y_inst/_3681_,VSS,Metal1,302.5420,132.7345,0.000022
wave_controller_y_inst/_3680_,VSS,Metal1,303.6620,117.0545,0.000102
wave_controller_y_inst/_3679_,VSS,Metal1,341.7420,258.1745,0.000015
wave_controller_y_inst/_3678_,VSS,Metal1,360.2220,251.4250,0.000019
wave_controller_y_inst/_3677_,VSS,Metal1,455.4220,234.6545,0.000011
wave_controller_y_inst/_3676_,VSS,Metal1,404.4620,251.4250,0.000020
wave_controller_y_inst/_3675_,VSS,Metal1,462.1420,289.5345,0.000012
wave_controller_y_inst/_3674_,VSS,Metal1,468.5775,243.5850,0.000027
wave_controller_y_inst/_3673_,VSS,Metal1,461.5820,352.2545,0.000029
wave_controller_y_inst/_3672_,VSS,Metal1,463.8220,367.9345,0.000018
wave_controller_y_inst/_3671_,VSS,Metal1,461.5820,407.1345,0.000040
wave_controller_y_inst/_3670_,VSS,Metal1,453.1820,399.2945,0.000018
wave_controller_y_inst/_3669_,VSS,Metal1,157.5020,102.4650,0.000030
wave_controller_y_inst/_3668_,VSS,Metal1,161.4220,235.7450,0.000015
wave_controller_y_inst/_3667_,VSS,Metal1,140.7020,266.0145,0.000027
wave_controller_y_inst/_3666_,VSS,Metal1,145.7420,242.4945,0.000028
wave_controller_y_inst/_3665_,VSS,Metal1,153.5820,132.7345,0.000021
wave_controller_y_inst/_3664_,VSS,Metal1,198.9420,110.3050,0.000084
wave_controller_y_inst/_3663_,VSS,Metal1,205.1020,235.7450,0.000015
wave_controller_y_inst/_3662_,VSS,Metal1,307.5820,124.8945,0.000052
wave_controller_y_inst/_3661_,VSS,Metal1,271.7420,110.3050,0.000090
wave_controller_y_inst/_3660_,VSS,Metal1,290.7820,125.9850,0.000052
wave_controller_y_inst/_3659_,VSS,Metal1,307.5820,109.2145,0.000091
wave_controller_y_inst/_3658_,VSS,Metal1,333.3420,266.0145,0.000017
wave_controller_y_inst/_3657_,VSS,Metal1,361.9020,243.5850,0.000026
wave_controller_y_inst/_3656_,VSS,Metal1,467.7420,227.9050,0.000028
wave_controller_y_inst/_3655_,VSS,Metal1,419.5820,258.1745,0.000015
wave_controller_y_inst/_3654_,VSS,Metal1,503.0220,281.6945,0.000033
wave_controller_y_inst/_3653_,VSS,Metal1,478.3820,251.4250,0.000019
wave_controller_y_inst/_3652_,VSS,Metal1,461.5820,344.4145,0.000061
wave_controller_y_inst/_3651_,VSS,Metal1,467.7420,369.0250,0.000018
wave_controller_y_inst/_3650_,VSS,Metal1,463.8220,383.6145,0.000023
wave_controller_y_inst/_3649_,VSS,Metal1,447.5820,384.7050,0.000024
wave_controller_y_inst/_3648_,VSS,Metal1,187.7420,109.2145,0.000084
wave_controller_y_inst/_3647_,VSS,Metal1,167.0220,180.8650,0.000040
wave_controller_y_inst/_3646_,VSS,Metal1,180.4620,171.9345,0.000124
wave_controller_y_inst/_3645_,VSS,Metal1,177.1020,148.4145,0.000042
wave_controller_y_inst/_3644_,VSS,Metal1,196.1420,125.9850,0.000040
wave_controller_y_inst/_3643_,VSS,Metal1,212.3820,118.1450,0.000094
wave_controller_y_inst/_3642_,VSS,Metal1,228.0620,109.2145,0.000085
wave_controller_y_inst/_3641_,VSS,Metal1,249.9020,118.1450,0.000097
wave_controller_y_inst/_3640_,VSS,Metal1,247.1020,102.4650,0.000033
wave_controller_y_inst/_3639_,VSS,Metal1,300.8620,140.5745,0.000026
wave_controller_y_inst/_3638_,VSS,Metal1,290.7820,110.3050,0.000091
wave_controller_y_inst/_3637_,VSS,Metal1,307.5820,187.6145,0.000059
wave_controller_y_inst/_3636_,VSS,Metal1,372.2575,234.6545,0.000013
wave_controller_y_inst/_3635_,VSS,Metal1,486.7820,227.9050,0.000028
wave_controller_y_inst/_3634_,VSS,Metal1,491.8220,250.3345,0.000019
wave_controller_y_inst/_3633_,VSS,Metal1,513.1020,267.1050,0.000009
wave_controller_y_inst/_3632_,VSS,Metal1,517.0220,290.6250,0.000011
wave_controller_y_inst/_3631_,VSS,Metal1,506.3820,344.4145,0.000053
wave_controller_y_inst/_3630_,VSS,Metal1,515.3420,353.3450,0.000027
wave_controller_y_inst/_3629_,VSS,Metal1,514.7820,369.0250,0.000016
wave_controller_y_inst/_3628_,VSS,Metal1,502.4620,375.7745,0.000038
wave_controller_y_inst/_3627_,VSS,Metal1,307.5820,93.5345,0.000093
wave_controller_y_inst/_3626_,VSS,Metal1,307.5820,70.0145,0.000030
wave_controller_y_inst/_3625_,VSS,Metal1,307.5820,38.6545,0.000048
wave_controller_y_inst/_3624_,VSS,Metal1,271.1820,38.6545,0.000047
wave_controller_y_inst/_3623_,VSS,Metal1,246.5420,47.5850,0.000012
wave_controller_y_inst/_3622_,VSS,Metal1,256.6220,93.5345,0.000092
wave_controller_y_inst/_3621_,VSS,Metal1,228.6220,93.5345,0.000092
wave_controller_y_inst/_3620_,VSS,Metal1,206.2220,47.5850,0.000011
wave_controller_y_inst/_3619_,VSS,Metal1,271.7420,94.6250,0.000092
wave_controller_y_inst/_3618_,VSS,Metal1,156.9420,86.7850,0.000011
wave_controller_y_inst/_3617_,VSS,Metal1,103.7420,164.0945,0.000121
wave_controller_y_inst/_3616_,VSS,Metal1,85.8220,157.3450,0.000028
wave_controller_y_inst/_3615_,VSS,Metal1,83.2975,173.0250,0.000120
wave_controller_y_inst/_3614_,VSS,Metal1,75.1820,148.4145,0.000044
wave_controller_y_inst/_3613_,VSS,Metal1,55.5820,133.8250,0.000021
wave_controller_y_inst/_3612_,VSS,Metal1,90.5775,125.9850,0.000039
wave_controller_y_inst/_3611_,VSS,Metal1,56.6725,140.5770,0.000024
wave_controller_y_inst/_3610_,VSS,Metal1,296.4200,133.5875,0.000022
wave_controller_y_inst/_3609_,VSS,Metal1,298.8025,133.5560,0.000022
wave_controller_y_inst/_3608_,VSS,Metal1,296.9800,109.4525,0.000091
wave_controller_y_inst/_3607_,VSS,Metal1,298.8025,102.1960,0.000033
wave_controller_y_inst/_3606_,VSS,Metal1,331.1400,258.4125,0.000015
wave_controller_y_inst/_3605_,VSS,Metal1,338.4775,250.6035,0.000019
wave_controller_y_inst/_3604_,VSS,Metal1,354.1000,250.5725,0.000019
wave_controller_y_inst/_3603_,VSS,Metal1,353.6825,258.4435,0.000015
wave_controller_y_inst/_3602_,VSS,Metal1,452.6000,227.7855,0.000028
wave_controller_y_inst/_3601_,VSS,Metal1,405.5600,258.2940,0.000015
wave_controller_y_inst/_3600_,VSS,Metal1,454.0400,290.5055,0.000012
wave_controller_y_inst/_3599_,VSS,Metal1,460.7000,242.7325,0.000027
wave_controller_y_inst/_3598_,VSS,Metal1,461.6775,258.4435,0.000013
wave_controller_y_inst/_3597_,VSS,Metal1,462.1200,345.3855,0.000061
wave_controller_y_inst/_3596_,VSS,Metal1,459.6400,375.8940,0.000041
wave_controller_y_inst/_3595_,VSS,Metal1,462.1200,392.4255,0.000016
wave_controller_y_inst/_3594_,VSS,Metal1,448.4400,392.4255,0.000016
wave_controller_y_inst/_3593_,VSS,Metal1,144.3000,109.4525,0.000085
wave_controller_y_inst/_3592_,VSS,Metal1,158.1575,109.4835,0.000085
wave_controller_y_inst/_3591_,VSS,Metal1,158.6000,243.4655,0.000027
wave_controller_y_inst/_3590_,VSS,Metal1,139.0000,259.1455,0.000019
wave_controller_y_inst/_3589_,VSS,Metal1,149.9600,243.4655,0.000028
wave_controller_y_inst/_3588_,VSS,Metal1,151.3200,133.7055,0.000021
wave_controller_y_inst/_3587_,VSS,Metal1,196.1800,102.2275,0.000032
wave_controller_y_inst/_3586_,VSS,Metal1,199.5975,109.4835,0.000084
wave_controller_y_inst/_3585_,VSS,Metal1,207.3200,250.4540,0.000019
wave_controller_y_inst/_3584_,VSS,Metal1,309.8000,125.8655,0.000052
wave_controller_y_inst/_3583_,VSS,Metal1,264.5000,117.2925,0.000100
wave_controller_y_inst/_3582_,VSS,Metal1,267.9175,117.3235,0.000100
wave_controller_y_inst/_3581_,VSS,Metal1,291.9400,132.9725,0.000022
wave_controller_y_inst/_3580_,VSS,Metal1,291.5225,125.1635,0.000052
wave_controller_y_inst/_3579_,VSS,Metal1,307.0600,102.2275,0.000033
wave_controller_y_inst/_3578_,VSS,Metal1,304.8775,110.0360,0.000091
wave_controller_y_inst/_3577_,VSS,Metal1,326.8600,259.0275,0.000016
wave_controller_y_inst/_3576_,VSS,Metal1,332.8775,266.8360,0.000017
wave_controller_y_inst/_3575_,VSS,Metal1,348.1400,250.5725,0.000019
wave_controller_y_inst/_3574_,VSS,Metal1,356.9575,242.7635,0.000026
wave_controller_y_inst/_3573_,VSS,Metal1,463.5600,235.6255,0.000011
wave_controller_y_inst/_3572_,VSS,Metal1,447.5730,227.7990,0.000028
wave_controller_y_inst/_3571_,VSS,Metal1,413.7200,250.4540,0.000020
wave_controller_y_inst/_3570_,VSS,Metal1,411.7330,266.1205,0.000014
wave_controller_y_inst/_3569_,VSS,Metal1,459.6400,281.8140,0.000035
wave_controller_y_inst/_3568_,VSS,Metal1,452.6130,281.8005,0.000036
wave_controller_y_inst/_3567_,VSS,Metal1,465.5400,258.4125,0.000013
wave_controller_y_inst/_3566_,VSS,Metal1,466.2425,251.1560,0.000019
wave_controller_y_inst/_3565_,VSS,Metal1,454.0400,345.3855,0.000061
wave_controller_y_inst/_3564_,VSS,Metal1,450.9330,344.5205,0.000061
wave_controller_y_inst/_3563_,VSS,Metal1,454.0400,368.9055,0.000018
wave_controller_y_inst/_3562_,VSS,Metal1,454.8530,361.0790,0.000026
wave_controller_y_inst/_3561_,VSS,Metal1,458.2000,391.5740,0.000016
wave_controller_y_inst/_3560_,VSS,Metal1,453.1730,368.0405,0.000018
wave_controller_y_inst/_3559_,VSS,Metal1,445.3200,383.7340,0.000024
wave_controller_y_inst/_3558_,VSS,Metal1,438.3465,368.9190,0.000018
wave_controller_y_inst/_3557_,VSS,Metal1,177.3865,101.5150,0.000030
wave_controller_y_inst/_3556_,VSS,Metal1,186.0530,110.1990,0.000084
wave_controller_y_inst/_3555_,VSS,Metal1,170.3730,102.3590,0.000030
wave_controller_y_inst/_3554_,VSS,Metal1,172.0530,187.7550,0.000054
wave_controller_y_inst/_3553_,VSS,Metal1,175.4130,195.5605,0.000017
wave_controller_y_inst/_3552_,VSS,Metal1,166.4530,188.5990,0.000053
wave_controller_y_inst/_3551_,VSS,Metal1,166.7465,172.0750,0.000124
wave_controller_y_inst/_3550_,VSS,Metal1,180.7465,172.9190,0.000124
wave_controller_y_inst/_3549_,VSS,Metal1,168.6930,172.9190,0.000124
wave_controller_y_inst/_3548_,VSS,Metal1,173.7330,156.3950,0.000018
wave_controller_y_inst/_3547_,VSS,Metal1,177.3865,156.3605,0.000018
wave_controller_y_inst/_3546_,VSS,Metal1,167.5730,156.3605,0.000018
wave_controller_y_inst/_3545_,VSS,Metal1,188.0265,125.0350,0.000040
wave_controller_y_inst/_3544_,VSS,Metal1,188.2930,132.8405,0.000020
wave_controller_y_inst/_3543_,VSS,Metal1,181.5730,125.8790,0.000039
wave_controller_y_inst/_3542_,VSS,Metal1,205.9465,125.0350,0.000040
wave_controller_y_inst/_3541_,VSS,Metal1,200.9065,125.0005,0.000040
wave_controller_y_inst/_3540_,VSS,Metal1,198.3730,118.0390,0.000089
wave_controller_y_inst/_3539_,VSS,Metal1,215.4665,117.1950,0.000094
wave_controller_y_inst/_3538_,VSS,Metal1,217.1465,109.3205,0.000085
wave_controller_y_inst/_3537_,VSS,Metal1,212.9330,110.1990,0.000085
wave_controller_y_inst/_3536_,VSS,Metal1,236.1865,125.0350,0.000049
wave_controller_y_inst/_3535_,VSS,Metal1,244.5865,117.1605,0.000097
wave_controller_y_inst/_3534_,VSS,Metal1,230.0265,118.0390,0.000096
wave_controller_y_inst/_3533_,VSS,Metal1,245.1465,109.3550,0.000086
wave_controller_y_inst/_3532_,VSS,Metal1,240.1065,109.3205,0.000085
wave_controller_y_inst/_3531_,VSS,Metal1,236.1865,102.3590,0.000033
wave_controller_y_inst/_3530_,VSS,Metal1,293.3065,148.5550,0.000045
wave_controller_y_inst/_3529_,VSS,Metal1,294.9865,141.5590,0.000026
wave_controller_y_inst/_3528_,VSS,Metal1,289.3865,148.5205,0.000045
wave_controller_y_inst/_3527_,VSS,Metal1,285.4665,102.3250,0.000033
wave_controller_y_inst/_3526_,VSS,Metal1,282.1065,118.0390,0.000101
wave_controller_y_inst/_3525_,VSS,Metal1,279.3065,109.3205,0.000090
wave_controller_y_inst/_3524_,VSS,Metal1,308.4265,188.5650,0.000059
wave_controller_y_inst/_3523_,VSS,Metal1,304.5065,188.5990,0.000059
wave_controller_y_inst/_3522_,VSS,Metal1,308.4265,195.5605,0.000017
wave_controller_y_inst/_3521_,VSS,Metal1,359.3865,227.7650,0.000034
wave_controller_y_inst/_3520_,VSS,Metal1,359.0930,235.6390,0.000013
wave_controller_y_inst/_3519_,VSS,Metal1,356.8530,234.7605,0.000013
wave_controller_y_inst/_3518_,VSS,Metal1,476.9865,226.9550,0.000028
wave_controller_y_inst/_3517_,VSS,Metal1,475.3065,234.7605,0.000011
wave_controller_y_inst/_3516_,VSS,Metal1,471.3865,226.9205,0.000028
wave_controller_y_inst/_3515_,VSS,Metal1,483.7065,258.3150,0.000012
wave_controller_y_inst/_3514_,VSS,Metal1,480.9065,250.4405,0.000019
wave_controller_y_inst/_3513_,VSS,Metal1,473.6265,258.2805,0.000013
wave_controller_y_inst/_3512_,VSS,Metal1,503.8665,266.1550,0.000009
wave_controller_y_inst/_3511_,VSS,Metal1,502.1865,266.9990,0.000009
wave_controller_y_inst/_3510_,VSS,Metal1,454.8530,266.9990,0.000014
wave_controller_y_inst/_3509_,VSS,Metal1,507.7865,289.6750,0.000011
wave_controller_y_inst/_3508_,VSS,Metal1,506.6665,297.4805,0.000035
wave_controller_y_inst/_3507_,VSS,Metal1,468.2930,290.5190,0.000012
wave_controller_y_inst/_3506_,VSS,Metal1,499.9465,337.5250,0.000022
wave_controller_y_inst/_3505_,VSS,Metal1,499.6530,336.6805,0.000022
wave_controller_y_inst/_3504_,VSS,Metal1,471.0930,305.3205,0.000030
wave_controller_y_inst/_3503_,VSS,Metal1,506.6665,360.2350,0.000020
wave_controller_y_inst/_3502_,VSS,Metal1,502.7465,360.2005,0.000020
wave_controller_y_inst/_3501_,VSS,Metal1,470.5330,360.2005,0.000022
wave_controller_y_inst/_3500_,VSS,Metal1,505.5465,368.0750,0.000016
wave_controller_y_inst/_3499_,VSS,Metal1,504.6930,376.7590,0.000038
wave_controller_y_inst/_3498_,VSS,Metal1,471.6530,361.0790,0.000022
wave_controller_y_inst/_3497_,VSS,Metal1,493.2600,376.5535,0.000038
wave_controller_y_inst/_3496_,VSS,Metal1,429.9000,360.3325,0.000029
wave_controller_y_inst/_3495_,VSS,Metal1,499.6530,376.7590,0.000038
wave_controller_y_inst/_3494_,VSS,Metal1,227.6825,101.6435,0.000033
wave_controller_y_inst/_3493_,VSS,Metal1,295.8700,101.6535,0.000033
wave_controller_y_inst/_3492_,VSS,Metal1,305.8600,86.4735,0.000013
wave_controller_y_inst/_3491_,VSS,Metal1,310.9800,86.5475,0.000013
wave_controller_y_inst/_3490_,VSS,Metal1,297.3830,86.6205,0.000013
wave_controller_y_inst/_3489_,VSS,Metal1,295.8665,85.8800,0.000013
wave_controller_y_inst/_3488_,VSS,Metal1,297.1800,94.4150,0.000093
wave_controller_y_inst/_3487_,VSS,Metal1,296.9800,93.7725,0.000093
wave_controller_y_inst/_3486_,VSS,Metal1,298.8025,94.3560,0.000093
wave_controller_y_inst/_3485_,VSS,Metal1,301.8800,85.9285,0.000013
wave_controller_y_inst/_3484_,VSS,Metal1,308.1330,85.8005,0.000013
wave_controller_y_inst/_3483_,VSS,Metal1,298.6130,78.8390,0.000000
wave_controller_y_inst/_3482_,VSS,Metal1,298.3800,62.4860,0.000090
wave_controller_y_inst/_3481_,VSS,Metal1,296.9800,70.2525,0.000030
wave_controller_y_inst/_3480_,VSS,Metal1,297.3830,55.2605,0.000017
wave_controller_y_inst/_3479_,VSS,Metal1,295.3065,63.0800,0.000089
wave_controller_y_inst/_3478_,VSS,Metal1,288.0200,63.0550,0.000089
wave_controller_y_inst/_3477_,VSS,Metal1,295.5000,70.8675,0.000030
wave_controller_y_inst/_3476_,VSS,Metal1,292.0825,70.2835,0.000030
wave_controller_y_inst/_3475_,VSS,Metal1,303.5600,62.4085,0.000092
wave_controller_y_inst/_3474_,VSS,Metal1,309.5465,62.2805,0.000093
wave_controller_y_inst/_3473_,VSS,Metal1,312.9065,62.2805,0.000093
wave_controller_y_inst/_3472_,VSS,Metal1,305.8600,39.4335,0.000048
wave_controller_y_inst/_3471_,VSS,Metal1,311.5400,46.7325,0.000012
wave_controller_y_inst/_3470_,VSS,Metal1,299.0630,46.6590,0.000012
wave_controller_y_inst/_3469_,VSS,Metal1,295.8665,47.4000,0.000012
wave_controller_y_inst/_3468_,VSS,Metal1,292.5000,46.7050,0.000012
wave_controller_y_inst/_3467_,VSS,Metal1,297.7400,39.5075,0.000048
wave_controller_y_inst/_3466_,VSS,Metal1,294.8825,46.7635,0.000012
wave_controller_y_inst/_3465_,VSS,Metal1,304.1200,46.7285,0.000012
wave_controller_y_inst/_3464_,VSS,Metal1,308.1330,54.4405,0.000017
wave_controller_y_inst/_3463_,VSS,Metal1,304.5065,54.4405,0.000017
wave_controller_y_inst/_3462_,VSS,Metal1,265.3065,46.6350,0.000012
wave_controller_y_inst/_3461_,VSS,Metal1,261.1500,46.7735,0.000012
wave_controller_y_inst/_3460_,VSS,Metal1,259.8630,54.4990,0.000016
wave_controller_y_inst/_3459_,VSS,Metal1,259.6700,55.2590,0.000016
wave_controller_y_inst/_3458_,VSS,Metal1,259.1530,47.3950,0.000012
wave_controller_y_inst/_3457_,VSS,Metal1,264.5575,47.3160,0.000012
wave_controller_y_inst/_3456_,VSS,Metal1,268.4200,39.5075,0.000047
wave_controller_y_inst/_3455_,VSS,Metal1,271.8375,46.7635,0.000012
wave_controller_y_inst/_3454_,VSS,Metal1,265.4630,54.4990,0.000016
wave_controller_y_inst/_3453_,VSS,Metal1,268.6665,55.3190,0.000016
wave_controller_y_inst/_3452_,VSS,Metal1,238.4600,54.6460,0.000015
wave_controller_y_inst/_3451_,VSS,Metal1,239.8600,46.7325,0.000012
wave_controller_y_inst/_3450_,VSS,Metal1,236.2965,55.2605,0.000015
wave_controller_y_inst/_3449_,VSS,Metal1,240.8230,55.2605,0.000015
wave_controller_y_inst/_3448_,VSS,Metal1,245.9730,55.3190,0.000015
wave_controller_y_inst/_3447_,VSS,Metal1,240.9200,39.6255,0.000047
wave_controller_y_inst/_3446_,VSS,Metal1,227.4675,62.4435,0.000086
wave_controller_y_inst/_3445_,VSS,Metal1,234.8200,54.5725,0.000015
wave_controller_y_inst/_3444_,VSS,Metal1,249.4375,54.6035,0.000015
wave_controller_y_inst/_3443_,VSS,Metal1,250.2200,86.4735,0.000013
wave_controller_y_inst/_3442_,VSS,Metal1,238.9400,86.5475,0.000012
wave_controller_y_inst/_3441_,VSS,Metal1,247.5430,85.8590,0.000012
wave_controller_y_inst/_3440_,VSS,Metal1,244.3465,86.6000,0.000012
wave_controller_y_inst/_3439_,VSS,Metal1,244.5400,85.9050,0.000012
wave_controller_y_inst/_3438_,VSS,Metal1,246.0200,93.7725,0.000092
wave_controller_y_inst/_3437_,VSS,Metal1,254.5625,86.5160,0.000013
wave_controller_y_inst/_3436_,VSS,Metal1,260.4400,85.9285,0.000013
wave_controller_y_inst/_3435_,VSS,Metal1,266.6930,85.8005,0.000013
wave_controller_y_inst/_3434_,VSS,Metal1,259.7065,78.8390,0.000000
wave_controller_y_inst/_3433_,VSS,Metal1,223.9000,86.0060,0.000012
wave_controller_y_inst/_3432_,VSS,Metal1,218.7800,85.9325,0.000012
