Instance,Terminal,Layer,X location,Y location,Voltage
_3686_,VSS,Metal1,172.5395,227.8990,0.000059
_3685_,VSS,Metal1,185.9795,226.8205,0.000060
_3684_,VSS,Metal1,187.0995,203.3005,0.000061
_3683_,VSS,Metal1,194.9395,220.0590,0.000038
_3682_,VSS,Metal1,209.4995,204.3790,0.000062
_3681_,VSS,Metal1,207.2595,196.5390,0.000056
_3680_,VSS,Metal1,240.8595,204.3790,0.000067
_3679_,VSS,Metal1,257.0995,211.1405,0.000063
_3678_,VSS,Metal1,277.8195,188.6990,0.000061
_3677_,VSS,Metal1,287.3395,165.1790,0.000059
_3676_,VSS,Metal1,287.3395,196.5390,0.000059
_3675_,VSS,Metal1,312.5395,157.3390,0.000081
_3674_,VSS,Metal1,314.8620,173.0250,0.000039
_3673_,VSS,Metal1,334.3795,148.4205,0.000032
_3672_,VSS,Metal1,341.0995,187.6205,0.000059
_3671_,VSS,Metal1,355.0995,173.0190,0.000039
_3670_,VSS,Metal1,376.3795,164.1005,0.000062
_3669_,VSS,Metal1,376.3795,148.4205,0.000033
_3668_,VSS,Metal1,375.9020,140.5745,0.000043
_3667_,VSS,Metal1,114.8595,211.1405,0.000037
_3666_,VSS,Metal1,105.8995,187.6205,0.000056
_3665_,VSS,Metal1,156.2995,180.8590,0.000055
_3664_,VSS,Metal1,104.7795,171.9405,0.000026
_3663_,VSS,Metal1,108.6995,132.7405,0.000032
_3662_,VSS,Metal1,136.1395,132.7405,0.000033
_3661_,VSS,Metal1,164.7820,157.3450,0.000063
_3660_,VSS,Metal1,161.8995,133.8190,0.000033
_3659_,VSS,Metal1,111.4995,226.8205,0.000055
_3658_,VSS,Metal1,146.7795,258.1805,0.000089
_3657_,VSS,Metal1,216.7795,62.1805,0.000065
_3656_,VSS,Metal1,225.2620,46.4945,0.000038
_3655_,VSS,Metal1,207.3420,47.5850,0.000037
_3654_,VSS,Metal1,89.1820,259.2650,0.000086
_3653_,VSS,Metal1,84.7020,251.4250,0.000053
_3652_,VSS,Metal1,108.7820,250.3345,0.000055
_3651_,VSS,Metal1,86.3525,235.7425,0.000048
_3650_,VSS,Metal1,177.3865,305.3205,0.000116
_3649_,VSS,Metal1,189.1100,298.4275,0.000300
_3648_,VSS,Metal1,181.6200,298.2275,0.000266
_3647_,VSS,Metal1,180.4900,290.4590,0.000088
_3646_,VSS,Metal1,166.7530,297.5650,0.000284
_3645_,VSS,Metal1,172.4000,290.4275,0.000088
_3644_,VSS,Metal1,165.5225,289.8035,0.000088
_3643_,VSS,Metal1,162.0100,290.4590,0.000087
_3642_,VSS,Metal1,156.8165,297.4885,0.000283
_3641_,VSS,Metal1,158.6065,298.2750,0.000283
_3640_,VSS,Metal1,200.6700,297.6535,0.000313
_3639_,VSS,Metal1,198.1665,298.2650,0.000312
_3638_,VSS,Metal1,196.3800,305.4525,0.000122
_3637_,VSS,Metal1,202.9000,306.0675,0.000125
_3636_,VSS,Metal1,211.0965,297.5390,0.000337
_3635_,VSS,Metal1,187.3500,305.3780,0.000119
_3634_,VSS,Metal1,176.8265,298.3590,0.000285
_3633_,VSS,Metal1,174.3400,305.4250,0.000116
_3632_,VSS,Metal1,170.5500,298.3015,0.000285
_3631_,VSS,Metal1,167.0700,290.3460,0.000088
_3630_,VSS,Metal1,163.8300,298.3015,0.000284
_3629_,VSS,Metal1,188.5955,321.0390,0.000435
_3628_,VSS,Metal1,158.2425,290.3560,0.000085
_3627_,VSS,Metal1,166.5575,305.4835,0.000116
_3626_,VSS,Metal1,163.7575,282.5160,0.000108
_3625_,VSS,Metal1,161.7065,305.3205,0.000116
_3624_,VSS,Metal1,185.7930,313.2450,0.000154
_3623_,VSS,Metal1,214.8700,305.2520,0.000132
_3622_,VSS,Metal1,210.9400,306.0675,0.000131
_3621_,VSS,Metal1,206.9300,313.3350,0.000164
_3620_,VSS,Metal1,201.1730,313.1605,0.000162
_3619_,VSS,Metal1,201.3625,313.8760,0.000162
_3618_,VSS,Metal1,201.2200,321.1325,0.000435
_3617_,VSS,Metal1,190.4165,314.0310,0.000154
_3616_,VSS,Metal1,181.7625,313.3235,0.000151
_3615_,VSS,Metal1,181.3065,314.0390,0.000151
_3614_,VSS,Metal1,177.8100,321.7050,0.000301
_3613_,VSS,Metal1,177.3500,328.9005,0.000259
_3612_,VSS,Metal1,195.4255,321.8760,0.000435
_3611_,VSS,Metal1,174.7325,314.0550,0.000148
_3610_,VSS,Metal1,218.4125,298.3750,0.000343
_3609_,VSS,Metal1,215.4100,297.6535,0.000343
_3608_,VSS,Metal1,231.8720,289.6665,0.000108
_3607_,VSS,Metal1,247.9000,282.5475,0.000126
_3606_,VSS,Metal1,233.3700,282.6675,0.000122
_3605_,VSS,Metal1,229.0930,290.4530,0.000107
_3604_,VSS,Metal1,228.9065,282.6790,0.000122
_3603_,VSS,Metal1,206.3700,298.1850,0.000326
_3602_,VSS,Metal1,204.7225,305.4835,0.000126
_3601_,VSS,Metal1,199.7400,289.7725,0.000099
_3600_,VSS,Metal1,210.2500,321.8215,0.000439
_3599_,VSS,Metal1,205.7575,329.0035,0.000280
_3598_,VSS,Metal1,197.6965,329.7110,0.000276
_3597_,VSS,Metal1,196.2900,329.0150,0.000276
_3596_,VSS,Metal1,189.1530,329.6350,0.000275
_3595_,VSS,Metal1,189.5900,328.8980,0.000275
_3594_,VSS,Metal1,182.1500,328.8600,0.000263
_3593_,VSS,Metal1,238.5725,290.5350,0.000108
_3592_,VSS,Metal1,238.3800,289.7725,0.000108
_3591_,VSS,Metal1,231.7065,297.4805,0.000349
_3590_,VSS,Metal1,222.8000,281.8925,0.000119
_3589_,VSS,Metal1,223.4260,289.6960,0.000106
_3588_,VSS,Metal1,214.4965,282.6710,0.000119
_3587_,VSS,Metal1,205.6530,289.6405,0.000103
_3586_,VSS,Metal1,204.6375,290.3560,0.000103
_3585_,VSS,Metal1,190.4165,282.6710,0.000113
_3584_,VSS,Metal1,205.6265,274.7115,0.000107
_3583_,VSS,Metal1,200.3530,274.0450,0.000101
_3582_,VSS,Metal1,204.8330,282.5950,0.000118
_3581_,VSS,Metal1,185.1225,329.5560,0.000266
_3580_,VSS,Metal1,189.7065,336.6805,0.000154
_3579_,VSS,Metal1,242.4925,282.6950,0.000126
_3578_,VSS,Metal1,240.1065,281.8005,0.000126
_3577_,VSS,Metal1,247.1400,281.9325,0.000126
_3576_,VSS,Metal1,246.2665,289.6405,0.000108
_3575_,VSS,Metal1,249.3625,274.7200,0.000122
_3574_,VSS,Metal1,229.9900,281.7320,0.000122
_3573_,VSS,Metal1,228.6500,274.7790,0.000113
_3572_,VSS,Metal1,227.7930,266.2050,0.000071
_3571_,VSS,Metal1,219.8300,274.0180,0.000108
_3570_,VSS,Metal1,225.3575,274.6760,0.000113
_3569_,VSS,Metal1,210.0165,273.9685,0.000107
_3568_,VSS,Metal1,214.6500,281.8605,0.000119
_3567_,VSS,Metal1,209.1900,281.8580,0.000118
_3566_,VSS,Metal1,210.9400,266.8675,0.000069
_3565_,VSS,Metal1,205.5325,267.0150,0.000069
_3564_,VSS,Metal1,256.8700,282.7475,0.000127
_3563_,VSS,Metal1,254.6200,274.0925,0.000124
_3562_,VSS,Metal1,251.7625,274.6760,0.000122
_3561_,VSS,Metal1,244.3400,274.7350,0.000117
_3560_,VSS,Metal1,245.7665,266.2150,0.000078
_3559_,VSS,Metal1,243.4200,266.8675,0.000077
_3558_,VSS,Metal1,225.1365,258.2885,0.000091
_3557_,VSS,Metal1,227.0375,258.9960,0.000091
_3556_,VSS,Metal1,227.7865,266.9990,0.000071
_3555_,VSS,Metal1,221.5100,266.1780,0.000070
_3554_,VSS,Metal1,215.4200,266.8950,0.000070
_3553_,VSS,Metal1,214.7900,266.1780,0.000070
_3552_,VSS,Metal1,209.7625,266.2835,0.000069
_3551_,VSS,Metal1,230.7340,250.4435,0.000083
_3550_,VSS,Metal1,225.5530,243.3950,0.000085
_3549_,VSS,Metal1,231.1465,243.4790,0.000085
_3548_,VSS,Metal1,261.5325,281.7850,0.000127
_3547_,VSS,Metal1,254.9330,289.6405,0.000109
_3546_,VSS,Metal1,273.9400,274.6975,0.000127
_3545_,VSS,Metal1,306.3520,273.9865,0.000129
_3544_,VSS,Metal1,273.9475,274.1235,0.000127
_3543_,VSS,Metal1,270.8025,274.1235,0.000125
_3542_,VSS,Metal1,260.0775,274.6760,0.000125
_3541_,VSS,Metal1,250.4900,274.0205,0.000122
_3540_,VSS,Metal1,247.7575,274.1235,0.000122
_3539_,VSS,Metal1,252.7400,266.2525,0.000078
_3538_,VSS,Metal1,246.1500,259.1015,0.000098
_3537_,VSS,Metal1,240.9900,258.9860,0.000097
_3536_,VSS,Metal1,239.1365,251.3110,0.000084
_3535_,VSS,Metal1,244.5865,258.2805,0.000098
_3534_,VSS,Metal1,237.7300,258.4550,0.000096
_3533_,VSS,Metal1,238.9930,243.3950,0.000086
_3532_,VSS,Metal1,228.7900,251.2615,0.000083
_3531_,VSS,Metal1,283.9325,274.8550,0.000129
_3530_,VSS,Metal1,279.0065,274.0450,0.000129
_3529_,VSS,Metal1,276.4025,281.9635,0.000127
_3528_,VSS,Metal1,271.5265,266.9050,0.000080
_3527_,VSS,Metal1,270.8600,266.2525,0.000080
_3526_,VSS,Metal1,260.4165,266.1285,0.000079
_3525_,VSS,Metal1,253.4900,258.9860,0.000098
_3524_,VSS,Metal1,258.5500,259.0990,0.000098
_3523_,VSS,Metal1,248.9500,251.2615,0.000084
_3522_,VSS,Metal1,235.4375,243.3160,0.000086
_3521_,VSS,Metal1,235.5225,242.7635,0.000086
_3520_,VSS,Metal1,232.1625,219.7960,0.000042
_3519_,VSS,Metal1,239.5465,242.6005,0.000086
_3518_,VSS,Metal1,270.5865,235.5115,0.000093
_3517_,VSS,Metal1,268.1130,242.6850,0.000090
_3516_,VSS,Metal1,270.5800,234.9660,0.000093
_3515_,VSS,Metal1,263.5225,243.3160,0.000090
_3514_,VSS,Metal1,288.9725,281.7850,0.000127
_3513_,VSS,Metal1,294.6000,274.1660,0.000129
_3512_,VSS,Metal1,293.8200,266.8950,0.000081
_3511_,VSS,Metal1,298.1000,266.2525,0.000081
_3510_,VSS,Metal1,303.8425,266.2835,0.000081
_3509_,VSS,Metal1,278.6300,266.9415,0.000081
_3508_,VSS,Metal1,278.4530,266.1205,0.000081
_3507_,VSS,Metal1,278.7530,250.5250,0.000085
_3506_,VSS,Metal1,271.9100,259.1015,0.000098
_3505_,VSS,Metal1,275.8900,258.4535,0.000098
_3504_,VSS,Metal1,267.1365,258.2885,0.000098
_3503_,VSS,Metal1,266.9865,259.1590,0.000098
_3502_,VSS,Metal1,267.3700,251.2615,0.000084
_3501_,VSS,Metal1,267.8065,243.3950,0.000090
_3500_,VSS,Metal1,262.3900,242.6580,0.000090
_3499_,VSS,Metal1,263.5225,235.4760,0.000092
_3498_,VSS,Metal1,304.9500,274.7815,0.000129
_3497_,VSS,Metal1,302.7225,266.8360,0.000081
_3496_,VSS,Metal1,298.9065,266.9990,0.000081
_3495_,VSS,Metal1,299.4500,258.3615,0.000098
_3494_,VSS,Metal1,297.7400,259.0275,0.000098
_3493_,VSS,Metal1,293.5665,258.3650,0.000098
_3492_,VSS,Metal1,289.5365,251.3110,0.000085
_3491_,VSS,Metal1,291.2165,250.4485,0.000085
_3490_,VSS,Metal1,284.1575,250.6035,0.000085
_3489_,VSS,Metal1,283.7865,243.4790,0.000090
_3488_,VSS,Metal1,274.7900,243.5475,0.000090
_3487_,VSS,Metal1,271.9800,242.7325,0.000090
_3486_,VSS,Metal1,279.6830,227.7315,0.000068
_3485_,VSS,Metal1,278.6900,227.0935,0.000068
_3484_,VSS,Metal1,286.9575,235.4760,0.000095
_3483_,VSS,Metal1,270.1700,250.4980,0.000085
_3482_,VSS,Metal1,265.0130,250.4405,0.000084
_3481_,VSS,Metal1,311.6700,274.7815,0.000129
_3480_,VSS,Metal1,306.5575,266.8360,0.000081
_3479_,VSS,Metal1,307.2600,266.2250,0.000081
_3478_,VSS,Metal1,306.6100,258.4550,0.000098
_3477_,VSS,Metal1,303.7575,258.9960,0.000098
_3476_,VSS,Metal1,303.3400,227.6675,0.000071
_3475_,VSS,Metal1,301.0300,250.4980,0.000085
_3474_,VSS,Metal1,295.3575,258.9960,0.000098
_3473_,VSS,Metal1,304.2700,251.1460,0.000085
_3472_,VSS,Metal1,293.4565,234.7685,0.000096
_3471_,VSS,Metal1,298.8700,251.2590,0.000085
_3470_,VSS,Metal1,297.2265,243.4790,0.000090
_3469_,VSS,Metal1,293.1900,235.5815,0.000096
_3468_,VSS,Metal1,295.8065,219.8750,0.000048
_3467_,VSS,Metal1,287.1100,226.8520,0.000071
_3466_,VSS,Metal1,308.3225,266.8360,0.000079
_3465_,VSS,Metal1,323.8700,258.4535,0.000096
_3464_,VSS,Metal1,317.5930,250.5350,0.000085
_3463_,VSS,Metal1,317.3400,251.1875,0.000085
_3462_,VSS,Metal1,314.4500,243.3050,0.000089
_3461_,VSS,Metal1,311.0375,250.6035,0.000085
_3460_,VSS,Metal1,309.9900,234.8180,0.000096
_3459_,VSS,Metal1,305.4375,235.4760,0.000096
_3458_,VSS,Metal1,300.7365,226.9285,0.000071
_3457_,VSS,Metal1,303.2700,234.8180,0.000096
_3456_,VSS,Metal1,299.4130,211.3200,0.000065
_3455_,VSS,Metal1,307.9465,211.3680,0.000065
_3454_,VSS,Metal1,303.0675,211.9560,0.000065
_3453_,VSS,Metal1,304.1600,204.1875,0.000071
_3452_,VSS,Metal1,306.6425,203.5635,0.000071
_3451_,VSS,Metal1,306.5575,219.2435,0.000048
_3450_,VSS,Metal1,294.0125,227.8150,0.000071
_3449_,VSS,Metal1,291.6265,219.9590,0.000048
_3448_,VSS,Metal1,310.6200,243.3750,0.000089
_3447_,VSS,Metal1,316.2730,234.8450,0.000096
_3446_,VSS,Metal1,338.1065,251.3190,0.000086
_3445_,VSS,Metal1,336.6865,235.5550,0.000096
_3444_,VSS,Metal1,336.0800,242.6925,0.000090
_3443_,VSS,Metal1,345.1400,242.8060,0.000092
_3442_,VSS,Metal1,324.5300,235.4650,0.000096
_3441_,VSS,Metal1,322.9865,242.6005,0.000088
_3440_,VSS,Metal1,319.9400,235.5350,0.000096
_3439_,VSS,Metal1,317.2700,227.7415,0.000071
_3438_,VSS,Metal1,312.3465,227.7990,0.000071
_3437_,VSS,Metal1,314.1430,226.9285,0.000071
_3436_,VSS,Metal1,312.7900,219.9015,0.000048
_3435_,VSS,Metal1,314.2865,204.1950,0.000071
_3434_,VSS,Metal1,306.6425,211.9560,0.000065
_3433_,VSS,Metal1,306.5575,164.9160,0.000059
_3432_,VSS,Metal1,303.9000,219.1850,0.000048
_3431_,VSS,Metal1,310.4775,211.9560,0.000065
_3430_,VSS,Metal1,325.7930,212.0350,0.000065
_3429_,VSS,Metal1,349.8240,235.6240,0.000098
_3428_,VSS,Metal1,341.2775,242.7635,0.000092
_3427_,VSS,Metal1,335.4525,212.1350,0.000065
_3426_,VSS,Metal1,331.0930,204.2790,0.000071
_3425_,VSS,Metal1,322.5765,204.2710,0.000071
_3424_,VSS,Metal1,319.5100,212.0615,0.000065
_3423_,VSS,Metal1,318.8775,203.5635,0.000071
_3422_,VSS,Metal1,326.7965,211.3080,0.000065
_3421_,VSS,Metal1,331.0930,219.0805,0.000048
_3420_,VSS,Metal1,348.9800,203.5425,0.000075
_3419_,VSS,Metal1,358.9740,196.4360,0.000066
_3418_,VSS,Metal1,350.8825,204.1160,0.000076
_3417_,VSS,Metal1,347.9500,204.1060,0.000075
_3416_,VSS,Metal1,311.4930,203.4005,0.000071
_3415_,VSS,Metal1,312.3465,195.5605,0.000059
_3414_,VSS,Metal1,309.8130,204.2790,0.000071
_3413_,VSS,Metal1,342.2865,227.0050,0.000076
_3412_,VSS,Metal1,350.6865,227.7150,0.000077
_3411_,VSS,Metal1,364.3100,250.4980,0.000087
_3410_,VSS,Metal1,347.3330,234.7605,0.000098
_3409_,VSS,Metal1,358.6685,212.0805,0.000067
_3408_,VSS,Metal1,353.7500,234.6920,0.000098
_3407_,VSS,Metal1,343.6025,234.9235,0.000097
_3406_,VSS,Metal1,352.9800,227.0525,0.000077
_3405_,VSS,Metal1,344.7100,227.7415,0.000076
_3404_,VSS,Metal1,338.8165,219.0885,0.000048
_3403_,VSS,Metal1,338.1065,226.9205,0.000072
_3402_,VSS,Metal1,336.3100,219.9015,0.000048
_3401_,VSS,Metal1,342.5400,204.1475,0.000074
_3400_,VSS,Metal1,332.3900,211.2980,0.000065
_3399_,VSS,Metal1,344.1500,212.0615,0.000066
_3398_,VSS,Metal1,379.1030,226.9285,0.000080
_3397_,VSS,Metal1,374.5130,211.3250,0.000067
_3396_,VSS,Metal1,374.4025,219.2435,0.000052
_3395_,VSS,Metal1,366.8165,219.0885,0.000052
_3394_,VSS,Metal1,367.4010,219.9750,0.000052
_3393_,VSS,Metal1,356.5300,227.0935,0.000078
_3392_,VSS,Metal1,358.7900,219.8990,0.000050
_3391_,VSS,Metal1,352.2525,211.2250,0.000066
_3390_,VSS,Metal1,355.7800,203.5325,0.000078
_3389_,VSS,Metal1,358.0200,203.5050,0.000078
_3388_,VSS,Metal1,359.9330,204.2115,0.000078
_3387_,VSS,Metal1,343.6600,211.3450,0.000066
_3386_,VSS,Metal1,341.9100,203.4580,0.000074
_3385_,VSS,Metal1,340.2425,195.7235,0.000059
_3384_,VSS,Metal1,353.4930,219.0805,0.000050
_3383_,VSS,Metal1,382.7965,203.4680,0.000078
_3382_,VSS,Metal1,375.2135,196.3835,0.000066
_3381_,VSS,Metal1,377.6200,180.6550,0.000061
_3380_,VSS,Metal1,377.5900,203.4200,0.000078
_3379_,VSS,Metal1,377.6200,219.8550,0.000052
_3378_,VSS,Metal1,376.8925,195.5450,0.000066
_3377_,VSS,Metal1,378.2375,204.1160,0.000078
_3376_,VSS,Metal1,382.2900,204.1060,0.000078
_3375_,VSS,Metal1,369.6165,204.2710,0.000078
_3374_,VSS,Metal1,382.0900,212.0590,0.000067
_3373_,VSS,Metal1,354.6130,219.9590,0.000050
_3372_,VSS,Metal1,369.2900,211.2980,0.000067
_3371_,VSS,Metal1,343.0425,196.2760,0.000060
_3370_,VSS,Metal1,346.8775,196.2760,0.000061
_3369_,VSS,Metal1,358.0775,211.4035,0.000067
_3368_,VSS,Metal1,364.1800,203.5325,0.000078
_3367_,VSS,Metal1,379.8500,187.6520,0.000060
_3366_,VSS,Metal1,377.3065,157.2390,0.000077
_3365_,VSS,Metal1,373.2700,180.7015,0.000061
_3364_,VSS,Metal1,384.0265,179.8805,0.000061
_3363_,VSS,Metal1,351.2530,164.2005,0.000062
_3362_,VSS,Metal1,373.4665,187.7865,0.000060
_3361_,VSS,Metal1,365.1600,187.8310,0.000059
_3360_,VSS,Metal1,374.5130,164.9950,0.000062
_3359_,VSS,Metal1,358.0200,164.3050,0.000062
_3358_,VSS,Metal1,365.3700,179.9380,0.000061
_3357_,VSS,Metal1,378.5735,179.9360,0.000061
_3356_,VSS,Metal1,345.2825,180.0435,0.000060
_3355_,VSS,Metal1,364.1800,164.3325,0.000062
_3354_,VSS,Metal1,362.7530,172.1250,0.000039
_3353_,VSS,Metal1,372.0900,179.9380,0.000061
_3352_,VSS,Metal1,371.5700,172.2150,0.000039
_3351_,VSS,Metal1,384.9575,172.2035,0.000039
_3350_,VSS,Metal1,366.6665,172.0405,0.000039
_3349_,VSS,Metal1,208.5700,30.9780,0.000036
_3348_,VSS,Metal1,215.8700,31.0950,0.000035
_3347_,VSS,Metal1,219.8425,31.0835,0.000035
_3346_,VSS,Metal1,206.9625,38.9235,0.000028
_3345_,VSS,Metal1,200.6065,38.8450,0.000028
_3344_,VSS,Metal1,196.8100,23.1380,0.000036
_3343_,VSS,Metal1,196.4265,38.7605,0.000028
_3342_,VSS,Metal1,188.8465,31.7150,0.000036
_3341_,VSS,Metal1,199.6300,31.0950,0.000036
_3340_,VSS,Metal1,191.9530,46.6850,0.000036
_3339_,VSS,Metal1,193.9400,47.3475,0.000036
_3338_,VSS,Metal1,187.9800,55.1875,0.000033
_3337_,VSS,Metal1,185.9365,30.9285,0.000036
_3336_,VSS,Metal1,194.5575,31.0835,0.000036
_3335_,VSS,Metal1,189.1465,23.0805,0.000036
_3334_,VSS,Metal1,188.9575,39.4760,0.000025
_3333_,VSS,Metal1,187.3500,47.4215,0.000036
_3332_,VSS,Metal1,185.7400,70.3260,0.000069
_3331_,VSS,Metal1,188.9575,78.1235,0.000050
_3330_,VSS,Metal1,178.2600,31.6675,0.000036
_3329_,VSS,Metal1,169.3700,30.9780,0.000036
_3328_,VSS,Metal1,176.6700,31.0950,0.000036
_3327_,VSS,Metal1,180.6425,31.6360,0.000036
_3326_,VSS,Metal1,179.0730,46.6850,0.000035
_3325_,VSS,Metal1,185.6100,46.6580,0.000036
_3324_,VSS,Metal1,188.9000,62.4125,0.000040
_3323_,VSS,Metal1,190.8600,63.0175,0.000040
_3322_,VSS,Metal1,190.8525,70.2835,0.000069
_3321_,VSS,Metal1,191.9465,62.2805,0.000040
_3320_,VSS,Metal1,185.1225,62.9960,0.000040
_3319_,VSS,Metal1,180.4275,78.6760,0.000049
_3318_,VSS,Metal1,166.8935,47.4235,0.000035
_3317_,VSS,Metal1,166.7530,23.1650,0.000036
_3316_,VSS,Metal1,159.8500,30.9780,0.000036
_3315_,VSS,Metal1,161.9730,23.0805,0.000036
_3314_,VSS,Metal1,165.6330,39.5550,0.000024
_3313_,VSS,Metal1,166.9600,38.8525,0.000024
_3312_,VSS,Metal1,168.8300,46.7750,0.000035
_3311_,VSS,Metal1,161.7065,39.6390,0.000024
_3310_,VSS,Metal1,179.0925,55.1560,0.000033
_3309_,VSS,Metal1,181.0425,70.8800,0.000068
_3308_,VSS,Metal1,177.0000,70.2485,0.000066
_3307_,VSS,Metal1,184.3730,62.2805,0.000040
_3306_,VSS,Metal1,179.8130,78.0265,0.000049
_3305_,VSS,Metal1,193.6265,70.1205,0.000070
_3304_,VSS,Metal1,169.2275,55.1560,0.000033
_3303_,VSS,Metal1,167.6775,54.6035,0.000033
_3302_,VSS,Metal1,167.0700,62.4535,0.000039
_3301_,VSS,Metal1,165.3075,55.1560,0.000033
_3300_,VSS,Metal1,162.8525,55.1560,0.000033
_3299_,VSS,Metal1,161.6600,70.8675,0.000063
_3298_,VSS,Metal1,145.9225,23.7960,0.000036
_3297_,VSS,Metal1,140.3100,23.9015,0.000036
_3296_,VSS,Metal1,150.8775,31.6360,0.000035
_3295_,VSS,Metal1,151.4500,23.9015,0.000036
_3294_,VSS,Metal1,155.3575,31.0835,0.000036
_3293_,VSS,Metal1,156.8320,46.6265,0.000035
_3292_,VSS,Metal1,153.0700,54.6135,0.000033
_3291_,VSS,Metal1,150.5065,46.6005,0.000035
_3290_,VSS,Metal1,150.8200,55.1875,0.000032
_3289_,VSS,Metal1,142.4200,70.8675,0.000060
_3288_,VSS,Metal1,148.5900,54.6135,0.000032
_3287_,VSS,Metal1,135.2825,78.6760,0.000045
_3286_,VSS,Metal1,137.8130,85.8665,0.000058
_3285_,VSS,Metal1,158.6600,70.8675,0.000063
_3284_,VSS,Metal1,159.6425,70.2260,0.000063
_3283_,VSS,Metal1,157.1165,85.8680,0.000067
_3282_,VSS,Metal1,147.7130,85.8850,0.000063
_3281_,VSS,Metal1,142.4200,47.3475,0.000035
_3280_,VSS,Metal1,140.7400,38.8925,0.000024
_3279_,VSS,Metal1,137.7430,31.7910,0.000035
_3278_,VSS,Metal1,135.6465,38.8450,0.000023
_3277_,VSS,Metal1,147.7325,31.6360,0.000035
_3276_,VSS,Metal1,144.1575,38.9235,0.000024
_3275_,VSS,Metal1,139.1700,46.7750,0.000034
_3274_,VSS,Metal1,138.0825,39.4760,0.000024
_3273_,VSS,Metal1,140.0400,78.1660,0.000046
_3272_,VSS,Metal1,147.1530,70.9150,0.000061
_3271_,VSS,Metal1,139.5665,78.7550,0.000046
_3270_,VSS,Metal1,143.5400,85.9325,0.000059
_3269_,VSS,Metal1,139.2500,93.8135,0.000038
_3268_,VSS,Metal1,140.9400,86.5475,0.000059
_3267_,VSS,Metal1,150.2600,93.7725,0.000039
_3266_,VSS,Metal1,153.2025,93.8035,0.000039
_3265_,VSS,Metal1,143.4600,93.7825,0.000038
_3264_,VSS,Metal1,144.3465,101.4805,0.000034
_3263_,VSS,Metal1,147.3030,94.4605,0.000039
_3262_,VSS,Metal1,142.6925,94.3560,0.000038
_3261_,VSS,Metal1,151.4375,86.5160,0.000064
_3260_,VSS,Metal1,158.7500,94.3450,0.000040
_3259_,VSS,Metal1,134.8525,46.7635,0.000034
_3258_,VSS,Metal1,136.3175,39.4760,0.000023
_3257_,VSS,Metal1,173.2400,47.3965,0.000035
_3256_,VSS,Metal1,122.4025,55.1560,0.000030
_3255_,VSS,Metal1,155.5555,62.3190,0.000039
_3254_,VSS,Metal1,137.3265,62.3650,0.000037
_3253_,VSS,Metal1,153.6775,70.2835,0.000061
_3252_,VSS,Metal1,177.2825,78.6760,0.000049
_3251_,VSS,Metal1,171.3455,63.1560,0.000039
_3250_,VSS,Metal1,158.2425,78.1235,0.000048
_3249_,VSS,Metal1,149.1975,78.1235,0.000047
_3248_,VSS,Metal1,161.9730,77.9605,0.000048
_3247_,VSS,Metal1,176.1625,78.1235,0.000049
_3246_,VSS,Metal1,143.4000,70.2310,0.000060
_3245_,VSS,Metal1,193.7475,93.6250,0.000048
_3244_,VSS,Metal1,165.7475,94.5350,0.000043
_3243_,VSS,Metal1,162.0200,117.2650,0.000038
_3242_,VSS,Metal1,162.6375,102.1960,0.000035
_3241_,VSS,Metal1,149.5500,63.1385,0.000039
_3240_,VSS,Metal1,189.8000,70.8885,0.000069
_3239_,VSS,Metal1,166.5575,70.2835,0.000065
_3238_,VSS,Metal1,162.6375,85.9635,0.000068
_3237_,VSS,Metal1,167.0065,70.9150,0.000065
_3236_,VSS,Metal1,165.5225,78.1235,0.000048
_3235_,VSS,Metal1,189.1100,86.7475,0.000069
_3234_,VSS,Metal1,182.5475,101.4650,0.000036
_3233_,VSS,Metal1,183.6675,85.7850,0.000069
_3232_,VSS,Metal1,176.3875,94.5350,0.000044
_3231_,VSS,Metal1,140.3100,55.2615,0.000031
_3230_,VSS,Metal1,147.7865,86.6130,0.000063
_3229_,VSS,Metal1,155.4425,70.2835,0.000062
_3228_,VSS,Metal1,175.7065,70.9990,0.000066
_3227_,VSS,Metal1,150.8775,70.2835,0.000061
_3226_,VSS,Metal1,164.8100,78.9075,0.000048
_3225_,VSS,Metal1,171.3475,93.6250,0.000044
_3224_,VSS,Metal1,164.8100,86.7475,0.000068
_3223_,VSS,Metal1,168.5475,101.4650,0.000035
_3222_,VSS,Metal1,189.1100,78.9075,0.000050
_3221_,VSS,Metal1,183.6675,93.6250,0.000044
_3220_,VSS,Metal1,372.0900,258.3380,0.000115
_3219_,VSS,Metal1,376.0100,361.0215,0.000126
_3218_,VSS,Metal1,367.0500,353.1815,0.000105
_3217_,VSS,Metal1,361.7065,353.1730,0.000105
_3216_,VSS,Metal1,368.7900,360.2580,0.000126
_3215_,VSS,Metal1,371.4130,352.3605,0.000105
_3214_,VSS,Metal1,373.9000,368.8150,0.000101
_3213_,VSS,Metal1,368.5200,368.2460,0.000101
_3212_,VSS,Metal1,379.1030,360.2085,0.000126
_3211_,VSS,Metal1,370.5865,368.9190,0.000101
_3210_,VSS,Metal1,367.2265,368.9190,0.000100
_3209_,VSS,Metal1,359.1975,360.9160,0.000126
_3208_,VSS,Metal1,362.1865,360.2005,0.000126
_3207_,VSS,Metal1,352.9265,360.2850,0.000126
_3206_,VSS,Metal1,352.1600,368.1325,0.000098
