Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_152_1571,VDD,Metal1,881.2600,611.0875,3.299999
FILLER_152_1507,VDD,Metal1,862.5550,610.7055,3.299999
FILLER_152_1501,VDD,Metal1,842.0600,611.0875,3.299999
FILLER_152_1437,VDD,Metal1,823.3550,610.7055,3.299999
FILLER_152_1431,VDD,Metal1,802.8600,611.0875,3.299999
FILLER_152_1367,VDD,Metal1,784.1550,610.7055,3.299999
FILLER_152_1361,VDD,Metal1,763.6600,611.0875,3.299999
FILLER_152_1297,VDD,Metal1,744.9550,610.7055,3.299999
FILLER_152_1291,VDD,Metal1,724.4600,611.0875,3.299999
FILLER_152_1227,VDD,Metal1,705.7550,610.7055,3.299999
FILLER_152_1223,VDD,Metal1,685.4400,611.5200,3.299999
FILLER_152_1219,VDD,Metal1,684.1400,611.0875,3.299999
FILLER_152_1211,VDD,Metal1,680.9065,610.9430,3.299999
FILLER_152_1195,VDD,Metal1,674.2880,610.8280,3.299999
FILLER_152_1163,VDD,Metal1,660.9155,610.7510,3.299998
FILLER_152_1157,VDD,Metal1,648.2000,611.5200,3.299998
FILLER_152_1154,VDD,Metal1,646.5200,611.5200,3.299998
FILLER_152_1150,VDD,Metal1,645.5000,611.0875,3.299998
FILLER_152_1142,VDD,Metal1,642.2665,610.9430,3.299998
FILLER_152_1135,VDD,Metal1,636.1600,611.5200,3.299998
FILLER_152_1126,VDD,Metal1,630.8400,611.5200,3.299998
FILLER_152_1122,VDD,Metal1,629.8200,611.0875,3.299998
FILLER_152_1106,VDD,Metal1,622.1065,610.9430,3.299997
FILLER_152_1097,VDD,Metal1,614.6000,611.5200,3.299997
FILLER_152_1093,VDD,Metal1,613.5800,611.0875,3.299997
FILLER_152_1087,VDD,Metal1,609.0000,611.5200,3.299997
FILLER_152_1084,VDD,Metal1,607.3200,611.5200,3.299997
FILLER_152_1076,VDD,Metal1,605.3065,610.9430,3.299997
FILLER_152_1064,VDD,Metal1,596.4000,611.5200,3.299996
FILLER_152_1059,VDD,Metal1,593.3200,611.5200,3.299996
FILLER_152_1051,VDD,Metal1,591.3065,610.9430,3.299996
FILLER_152_1041,VDD,Metal1,583.5200,611.5200,3.299996
FILLER_152_1033,VDD,Metal1,579.0400,611.5200,3.299996
FILLER_152_1017,VDD,Metal1,574.6080,610.8280,3.299996
FILLER_152_1014,VDD,Metal1,568.1200,611.5200,3.299996
FILLER_152_1004,VDD,Metal1,562.8000,611.5200,3.299996
FILLER_152_1000,VDD,Metal1,561.5000,611.0875,3.299996
FILLER_152_992,VDD,Metal1,558.2665,610.9430,3.299996
FILLER_152_984,VDD,Metal1,551.6000,611.5200,3.299995
FILLER_152_977,VDD,Metal1,547.6800,611.5200,3.299995
FILLER_152_971,VDD,Metal1,544.3200,611.5200,3.299995
FILLER_152_961,VDD,Metal1,538.7200,611.5200,3.299995
FILLER_152_955,VDD,Metal1,535.0800,611.5200,3.299995
FILLER_152_947,VDD,Metal1,533.0665,610.9430,3.299995
FILLER_152_941,VDD,Metal1,528.4600,611.0875,3.299995
FILLER_152_933,VDD,Metal1,525.2265,610.9430,3.299995
FILLER_152_926,VDD,Metal1,519.1200,611.5200,3.299995
FILLER_152_916,VDD,Metal1,513.5200,611.5200,3.299995
FILLER_152_898,VDD,Metal1,503.1600,611.5200,3.299995
FILLER_152_896,VDD,Metal1,502.3200,611.5200,3.299995
FILLER_152_892,VDD,Metal1,501.0200,611.0875,3.299995
FILLER_152_884,VDD,Metal1,497.7865,610.9430,3.299995
FILLER_152_877,VDD,Metal1,491.4000,611.5200,3.299995
FILLER_152_874,VDD,Metal1,489.7200,611.5200,3.299995
FILLER_152_867,VDD,Metal1,485.8000,611.5200,3.299995
FILLER_152_865,VDD,Metal1,484.9600,611.5200,3.299995
FILLER_152_861,VDD,Metal1,483.6600,611.0875,3.299995
FILLER_152_845,VDD,Metal1,478.2880,610.8280,3.299994
FILLER_152_827,VDD,Metal1,465.8665,610.9430,3.299994
FILLER_152_815,VDD,Metal1,456.9600,611.5200,3.299994
FILLER_152_807,VDD,Metal1,454.6665,610.9430,3.299994
FILLER_152_804,VDD,Metal1,450.5200,611.5200,3.299994
FILLER_152_769,VDD,Metal1,430.9200,611.5200,3.299994
FILLER_152_767,VDD,Metal1,430.0800,611.5200,3.299994
FILLER_152_763,VDD,Metal1,428.7800,611.0875,3.299994
FILLER_152_745,VDD,Metal1,417.7600,611.5200,3.299994
FILLER_152_737,VDD,Metal1,413.2800,611.5200,3.299994
FILLER_152_734,VDD,Metal1,411.3200,611.5200,3.299994
FILLER_152_724,VDD,Metal1,406.0000,611.5200,3.299994
FILLER_152_706,VDD,Metal1,395.9200,611.5200,3.299994
FILLER_152_698,VDD,Metal1,391.4400,611.5200,3.299994
FILLER_152_691,VDD,Metal1,387.5200,611.5200,3.299994
FILLER_152_682,VDD,Metal1,383.4200,611.0875,3.299995
FILLER_152_673,VDD,Metal1,377.1600,611.5200,3.299995
FILLER_152_671,VDD,Metal1,376.3200,611.5200,3.299995
FILLER_152_667,VDD,Metal1,375.0200,611.0875,3.299995
FILLER_152_661,VDD,Metal1,371.6600,611.0875,3.299995
FILLER_152_653,VDD,Metal1,368.4265,610.9430,3.299995
FILLER_152_637,VDD,Metal1,361.8080,610.8280,3.299995
FILLER_152_627,VDD,Metal1,351.6800,611.5200,3.299995
FILLER_152_619,VDD,Metal1,347.2000,611.5200,3.299995
FILLER_152_615,VDD,Metal1,345.9000,611.0875,3.299995
FILLER_152_606,VDD,Metal1,339.6400,611.5200,3.299995
FILLER_152_602,VDD,Metal1,338.6200,611.0875,3.299995
FILLER_152_597,VDD,Metal1,334.6000,611.5200,3.299995
FILLER_152_594,VDD,Metal1,332.9200,611.5200,3.299995
FILLER_152_590,VDD,Metal1,331.9000,611.0875,3.299995
FILLER_152_580,VDD,Metal1,325.3600,611.5200,3.299995
FILLER_152_570,VDD,Metal1,319.7600,611.5200,3.299995
FILLER_152_558,VDD,Metal1,313.9800,611.0875,3.299995
FILLER_152_550,VDD,Metal1,310.7465,610.9430,3.299995
FILLER_152_541,VDD,Metal1,304.4600,611.0875,3.299995
FILLER_152_533,VDD,Metal1,301.2265,610.9430,3.299995
FILLER_152_527,VDD,Metal1,295.4000,611.5200,3.299995
FILLER_152_524,VDD,Metal1,293.7200,611.5200,3.299995
FILLER_152_520,VDD,Metal1,292.7000,611.0875,3.299995
FILLER_152_512,VDD,Metal1,287.2800,611.5200,3.299995
FILLER_152_508,VDD,Metal1,285.9800,611.0875,3.299995
FILLER_152_500,VDD,Metal1,282.7465,610.9430,3.299995
FILLER_152_479,VDD,Metal1,268.8000,611.5200,3.299995
FILLER_152_472,VDD,Metal1,264.8800,611.5200,3.299995
FILLER_152_466,VDD,Metal1,261.5200,611.5200,3.299995
FILLER_152_457,VDD,Metal1,256.2000,611.5200,3.299995
FILLER_152_453,VDD,Metal1,254.2400,611.5200,3.299995
FILLER_152_437,VDD,Metal1,249.8080,610.8280,3.299995
FILLER_152_423,VDD,Metal1,237.4400,611.5200,3.299995
FILLER_152_419,VDD,Metal1,236.1400,611.0875,3.299995
FILLER_152_403,VDD,Metal1,230.7680,610.8280,3.299995
FILLER_152_387,VDD,Metal1,219.4665,610.9430,3.299994
FILLER_152_384,VDD,Metal1,215.3200,611.5200,3.299994
FILLER_152_371,VDD,Metal1,210.5065,610.9430,3.299994
FILLER_152_359,VDD,Metal1,202.5400,611.0875,3.299994
FILLER_152_353,VDD,Metal1,198.2400,611.5200,3.299994
FILLER_152_345,VDD,Metal1,195.9465,610.9430,3.299994
FILLER_152_335,VDD,Metal1,188.1600,611.5200,3.299994
FILLER_152_321,VDD,Metal1,180.3200,611.5200,3.299994
FILLER_152_317,VDD,Metal1,179.0200,611.0875,3.299994
FILLER_152_314,VDD,Metal1,176.1200,611.5200,3.299994
FILLER_152_302,VDD,Metal1,169.6800,611.5200,3.299994
FILLER_152_290,VDD,Metal1,162.9600,611.5200,3.299990
FILLER_152_286,VDD,Metal1,161.6600,611.0875,3.299990
FILLER_152_277,VDD,Metal1,155.6800,611.5200,3.299990
FILLER_152_266,VDD,Metal1,150.4600,611.0875,3.299989
FILLER_152_256,VDD,Metal1,143.9200,611.5200,3.299989
FILLER_152_247,VDD,Metal1,138.6000,611.5200,3.299989
FILLER_152_244,VDD,Metal1,136.9200,611.5200,3.299989
FILLER_152_226,VDD,Metal1,129.3065,610.9430,3.299989
FILLER_152_188,VDD,Metal1,105.8400,611.5200,3.299989
FILLER_152_177,VDD,Metal1,99.4000,611.5200,3.299989
FILLER_152_174,VDD,Metal1,97.7200,611.5200,3.299989
FILLER_152_166,VDD,Metal1,93.5200,611.5200,3.299989
FILLER_152_154,VDD,Metal1,86.8000,611.5200,3.299989
FILLER_152_126,VDD,Metal1,71.1200,611.5200,3.299989
FILLER_152_109,VDD,Metal1,61.3200,611.5200,3.299989
FILLER_152_107,VDD,Metal1,60.4800,611.5200,3.299989
FILLER_152_104,VDD,Metal1,58.5200,611.5200,3.299989
FILLER_152_94,VDD,Metal1,53.2000,611.5200,3.299989
FILLER_152_84,VDD,Metal1,47.6000,611.5200,3.299989
FILLER_152_74,VDD,Metal1,42.0000,611.5200,3.299989
FILLER_152_67,VDD,Metal1,38.0800,611.5200,3.299989
FILLER_152_63,VDD,Metal1,36.7800,611.0875,3.299989
FILLER_152_54,VDD,Metal1,30.8000,611.5200,3.299989
FILLER_152_37,VDD,Metal1,21.0000,611.5200,3.299989
FILLER_152_34,VDD,Metal1,19.3200,611.5200,3.299989
FILLER_152_28,VDD,Metal1,16.2400,611.5200,3.299989
FILLER_152_18,VDD,Metal1,10.6400,611.5200,3.299989
FILLER_152_6,VDD,Metal1,3.9200,611.5200,3.299989
FILLER_152_2,VDD,Metal1,2.6200,611.0875,3.299989
FILLER_151_1956,VDD,Metal1,1096.8600,604.1125,3.299997
FILLER_151_1892,VDD,Metal1,1078.1550,604.4940,3.299997
FILLER_151_1886,VDD,Metal1,1057.6600,604.1125,3.299997
FILLER_151_1822,VDD,Metal1,1038.9550,604.4940,3.299997
FILLER_151_1816,VDD,Metal1,1018.4600,604.1125,3.299997
FILLER_151_1752,VDD,Metal1,999.7550,604.4940,3.299997
FILLER_151_1746,VDD,Metal1,979.2600,604.1125,3.299997
FILLER_151_1682,VDD,Metal1,960.5550,604.4940,3.299997
FILLER_151_1676,VDD,Metal1,940.0600,604.1125,3.299997
FILLER_151_1612,VDD,Metal1,921.3550,604.4940,3.299997
FILLER_151_1606,VDD,Metal1,900.8600,604.1125,3.299997
FILLER_151_1542,VDD,Metal1,882.1550,604.4940,3.299997
FILLER_151_1536,VDD,Metal1,861.6600,604.1125,3.299997
FILLER_151_1472,VDD,Metal1,842.9550,604.4940,3.299997
FILLER_151_1466,VDD,Metal1,822.4600,604.1125,3.299997
FILLER_151_1402,VDD,Metal1,803.7550,604.4940,3.299997
FILLER_151_1396,VDD,Metal1,783.2600,604.1125,3.299997
FILLER_151_1332,VDD,Metal1,764.5550,604.4940,3.299997
FILLER_151_1326,VDD,Metal1,744.0600,604.1125,3.299997
FILLER_151_1262,VDD,Metal1,725.3550,604.4940,3.299997
FILLER_151_1256,VDD,Metal1,704.8600,604.1125,3.299997
FILLER_151_1192,VDD,Metal1,686.1550,604.4940,3.299997
FILLER_151_1188,VDD,Metal1,665.8400,603.6800,3.299997
FILLER_151_1184,VDD,Metal1,664.5400,604.1125,3.299997
FILLER_151_1176,VDD,Metal1,661.3065,604.2565,3.299997
FILLER_151_1160,VDD,Metal1,654.6880,604.3720,3.299997
FILLER_151_1146,VDD,Metal1,642.0400,603.6800,3.299997
FILLER_151_1138,VDD,Metal1,640.0265,604.2565,3.299997
FILLER_151_1122,VDD,Metal1,633.4080,604.3720,3.299997
FILLER_151_1119,VDD,Metal1,626.9200,603.6800,3.299997
FILLER_151_1110,VDD,Metal1,621.8800,603.6800,3.299996
FILLER_151_1108,VDD,Metal1,621.0400,603.6800,3.299996
FILLER_151_1100,VDD,Metal1,618.7465,604.2565,3.299996
FILLER_151_1087,VDD,Metal1,611.4665,604.2565,3.299996
FILLER_151_1071,VDD,Metal1,604.8480,604.3720,3.299996
FILLER_151_1064,VDD,Metal1,596.1200,603.6800,3.299996
FILLER_151_1060,VDD,Metal1,595.1000,604.1125,3.299996
FILLER_151_1052,VDD,Metal1,591.8665,604.2565,3.299996
FILLER_151_1049,VDD,Metal1,587.7200,603.6800,3.299995
FILLER_151_1033,VDD,Metal1,579.0400,603.6800,3.299995
FILLER_151_1017,VDD,Metal1,574.6080,604.3720,3.299995
FILLER_151_1012,VDD,Metal1,567.0000,603.6800,3.299995
FILLER_151_1010,VDD,Metal1,566.1600,603.6800,3.299995
FILLER_151_1006,VDD,Metal1,564.8600,604.1125,3.299995
FILLER_151_998,VDD,Metal1,561.6265,604.2565,3.299995
FILLER_151_982,VDD,Metal1,555.0080,604.3720,3.299994
FILLER_151_979,VDD,Metal1,548.5200,603.6800,3.299994
FILLER_151_967,VDD,Metal1,543.0200,604.1125,3.299994
FILLER_151_959,VDD,Metal1,539.7865,604.2565,3.299994
FILLER_151_945,VDD,Metal1,529.7600,603.6800,3.299994
FILLER_151_929,VDD,Metal1,521.7400,604.1125,3.299994
FILLER_151_921,VDD,Metal1,518.5065,604.2565,3.299994
FILLER_151_912,VDD,Metal1,511.0000,603.6800,3.299993
FILLER_151_909,VDD,Metal1,509.3200,603.6800,3.299993
FILLER_151_902,VDD,Metal1,505.4000,603.6800,3.299993
FILLER_151_898,VDD,Metal1,504.3800,604.1125,3.299993
FILLER_151_886,VDD,Metal1,496.7200,603.6800,3.299993
FILLER_151_865,VDD,Metal1,484.9600,603.6800,3.299992
FILLER_151_842,VDD,Metal1,476.6080,604.3720,3.299992
FILLER_151_839,VDD,Metal1,470.1200,603.6800,3.299992
FILLER_151_829,VDD,Metal1,464.5200,603.6800,3.299992
FILLER_151_813,VDD,Metal1,460.3680,604.3720,3.299992
FILLER_151_781,VDD,Metal1,446.9955,604.4485,3.299992
FILLER_151_772,VDD,Metal1,432.6000,603.6800,3.299992
FILLER_151_769,VDD,Metal1,430.9200,603.6800,3.299991
FILLER_151_758,VDD,Metal1,425.0400,603.6800,3.299991
FILLER_151_722,VDD,Metal1,404.8800,603.6800,3.299991
FILLER_151_702,VDD,Metal1,393.6800,603.6800,3.299991
FILLER_151_698,VDD,Metal1,391.4400,603.6800,3.299991
FILLER_151_691,VDD,Metal1,387.5200,603.6800,3.299991
FILLER_151_681,VDD,Metal1,381.9200,603.6800,3.299991
FILLER_151_675,VDD,Metal1,378.5600,603.6800,3.299991
FILLER_151_658,VDD,Metal1,368.7600,603.6800,3.299991
FILLER_151_654,VDD,Metal1,367.7400,604.1125,3.299991
FILLER_151_638,VDD,Metal1,362.3680,604.3720,3.299991
FILLER_151_632,VDD,Metal1,354.2000,603.6800,3.299991
FILLER_151_629,VDD,Metal1,352.5200,603.6800,3.299991
FILLER_151_627,VDD,Metal1,351.6800,603.6800,3.299991
FILLER_151_623,VDD,Metal1,350.3800,604.1125,3.299991
FILLER_151_607,VDD,Metal1,345.0080,604.3720,3.299991
FILLER_151_581,VDD,Metal1,330.4480,604.3720,3.299991
FILLER_151_570,VDD,Metal1,319.7600,603.6800,3.299991
FILLER_151_564,VDD,Metal1,316.1200,603.6800,3.299991
FILLER_151_562,VDD,Metal1,315.2800,603.6800,3.299991
FILLER_151_558,VDD,Metal1,313.0400,603.6800,3.299991
FILLER_151_552,VDD,Metal1,309.6800,603.6800,3.299991
FILLER_151_542,VDD,Metal1,304.0800,603.6800,3.299991
FILLER_151_534,VDD,Metal1,301.7865,604.2565,3.299991
FILLER_151_520,VDD,Metal1,291.7600,603.6800,3.299990
FILLER_151_516,VDD,Metal1,290.4600,604.1125,3.299990
FILLER_151_509,VDD,Metal1,285.3200,603.6800,3.299990
FILLER_151_505,VDD,Metal1,284.3000,604.1125,3.299990
FILLER_151_497,VDD,Metal1,281.0665,604.2565,3.299990
FILLER_151_492,VDD,Metal1,275.8000,603.6800,3.299990
FILLER_151_489,VDD,Metal1,274.1200,603.6800,3.299990
FILLER_151_480,VDD,Metal1,269.0800,603.6800,3.299989
FILLER_151_478,VDD,Metal1,268.2400,603.6800,3.299989
FILLER_151_470,VDD,Metal1,265.9465,604.2565,3.299989
FILLER_151_446,VDD,Metal1,250.0400,603.6800,3.299989
FILLER_151_444,VDD,Metal1,249.2000,603.6800,3.299989
FILLER_151_436,VDD,Metal1,246.9065,604.2565,3.299989
FILLER_151_426,VDD,Metal1,239.1200,603.6800,3.299989
FILLER_151_422,VDD,Metal1,237.8200,604.1125,3.299989
FILLER_151_418,VDD,Metal1,234.6400,603.6800,3.299988
FILLER_151_414,VDD,Metal1,233.3400,604.1125,3.299988
FILLER_151_398,VDD,Metal1,227.9680,604.3720,3.299988
FILLER_151_388,VDD,Metal1,217.8400,603.6800,3.299987
FILLER_151_384,VDD,Metal1,216.5400,604.1125,3.299987
FILLER_151_352,VDD,Metal1,206.7555,604.4485,3.299987
FILLER_151_349,VDD,Metal1,195.7200,603.6800,3.299987
FILLER_151_339,VDD,Metal1,190.4000,603.6800,3.299987
FILLER_151_335,VDD,Metal1,189.1000,604.1125,3.299987
FILLER_151_326,VDD,Metal1,184.0600,604.1125,3.299987
FILLER_151_318,VDD,Metal1,180.8265,604.2565,3.299987
FILLER_151_308,VDD,Metal1,173.0400,603.6800,3.299986
FILLER_151_300,VDD,Metal1,168.5600,603.6800,3.299984
FILLER_151_290,VDD,Metal1,162.9600,603.6800,3.299984
FILLER_151_282,VDD,Metal1,160.6665,604.2565,3.299984
FILLER_151_279,VDD,Metal1,156.5200,603.6800,3.299983
FILLER_151_277,VDD,Metal1,155.6800,603.6800,3.299983
FILLER_151_273,VDD,Metal1,154.3800,604.1125,3.299983
FILLER_151_264,VDD,Metal1,148.4000,603.6800,3.299983
FILLER_151_255,VDD,Metal1,143.0800,603.6800,3.299978
FILLER_151_253,VDD,Metal1,142.2400,603.6800,3.299978
FILLER_151_237,VDD,Metal1,133.2800,603.6800,3.299973
FILLER_151_221,VDD,Metal1,126.5065,604.2565,3.299972
FILLER_151_212,VDD,Metal1,119.0000,603.6800,3.299972
FILLER_151_209,VDD,Metal1,117.3200,603.6800,3.299972
FILLER_151_199,VDD,Metal1,112.0000,603.6800,3.299971
FILLER_151_187,VDD,Metal1,106.2200,604.1125,3.299971
FILLER_151_169,VDD,Metal1,95.2000,603.6800,3.299970
FILLER_151_142,VDD,Metal1,79.8000,603.6800,3.299970
FILLER_151_139,VDD,Metal1,78.1200,603.6800,3.299970
FILLER_151_130,VDD,Metal1,73.0800,603.6800,3.299970
FILLER_151_126,VDD,Metal1,72.0600,604.1125,3.299970
FILLER_151_117,VDD,Metal1,65.8000,603.6800,3.299970
FILLER_151_115,VDD,Metal1,64.9600,603.6800,3.299970
FILLER_151_87,VDD,Metal1,49.2800,603.6800,3.299970
FILLER_151_78,VDD,Metal1,43.9600,603.6800,3.299970
FILLER_151_76,VDD,Metal1,43.1200,603.6800,3.299970
FILLER_151_72,VDD,Metal1,41.8200,604.1125,3.299970
FILLER_151_69,VDD,Metal1,38.9200,603.6800,3.299970
FILLER_151_63,VDD,Metal1,35.8400,603.6800,3.299972
FILLER_151_55,VDD,Metal1,31.3600,603.6800,3.299972
FILLER_151_44,VDD,Metal1,25.2000,603.6800,3.299973
FILLER_151_26,VDD,Metal1,15.1200,603.6800,3.299973
FILLER_151_18,VDD,Metal1,12.8265,604.2565,3.299973
FILLER_151_2,VDD,Metal1,6.2080,604.3720,3.299973
FILLER_150_1961,VDD,Metal1,1098.4400,603.6800,3.299997
FILLER_150_1959,VDD,Metal1,1097.6000,603.6800,3.299997
FILLER_150_1927,VDD,Metal1,1088.7555,602.9110,3.299997
FILLER_150_1921,VDD,Metal1,1077.2600,603.2475,3.299997
FILLER_150_1857,VDD,Metal1,1058.5550,602.8655,3.299997
FILLER_150_1851,VDD,Metal1,1038.0600,603.2475,3.299997
FILLER_150_1787,VDD,Metal1,1019.3550,602.8655,3.299997
FILLER_150_1781,VDD,Metal1,998.8600,603.2475,3.299997
FILLER_150_1717,VDD,Metal1,980.1550,602.8655,3.299997
FILLER_150_1711,VDD,Metal1,959.6600,603.2475,3.299997
FILLER_150_1647,VDD,Metal1,940.9550,602.8655,3.299997
FILLER_150_1641,VDD,Metal1,920.4600,603.2475,3.299997
FILLER_150_1577,VDD,Metal1,901.7550,602.8655,3.299997
FILLER_150_1571,VDD,Metal1,881.2600,603.2475,3.299997
FILLER_150_1507,VDD,Metal1,862.5550,602.8655,3.299997
FILLER_150_1501,VDD,Metal1,842.0600,603.2475,3.299997
FILLER_150_1437,VDD,Metal1,823.3550,602.8655,3.299997
FILLER_150_1431,VDD,Metal1,802.8600,603.2475,3.299997
FILLER_150_1367,VDD,Metal1,784.1550,602.8655,3.299997
FILLER_150_1361,VDD,Metal1,763.6600,603.2475,3.299997
FILLER_150_1297,VDD,Metal1,744.9550,602.8655,3.299997
FILLER_150_1291,VDD,Metal1,724.4600,603.2475,3.299997
FILLER_150_1227,VDD,Metal1,705.7550,602.8655,3.299997
FILLER_150_1221,VDD,Metal1,685.2600,603.2475,3.299997
FILLER_150_1157,VDD,Metal1,666.5550,602.8655,3.299997
FILLER_150_1154,VDD,Metal1,646.5200,603.6800,3.299997
FILLER_150_1128,VDD,Metal1,636.7680,602.9880,3.299997
FILLER_150_1121,VDD,Metal1,628.3200,603.6800,3.299997
FILLER_150_1114,VDD,Metal1,624.1200,603.6800,3.299997
FILLER_150_1112,VDD,Metal1,623.2800,603.6800,3.299996
FILLER_150_1104,VDD,Metal1,620.9865,603.1030,3.299996
FILLER_150_1093,VDD,Metal1,612.3600,603.6800,3.299996
FILLER_150_1091,VDD,Metal1,611.5200,603.6800,3.299996
FILLER_150_1087,VDD,Metal1,610.2200,603.2475,3.299996
FILLER_150_1084,VDD,Metal1,607.3200,603.6800,3.299996
FILLER_150_1082,VDD,Metal1,606.4800,603.6800,3.299996
FILLER_150_1074,VDD,Metal1,604.1865,603.1030,3.299996
FILLER_150_1058,VDD,Metal1,597.5680,602.9880,3.299996
FILLER_150_1044,VDD,Metal1,585.2000,603.6800,3.299995
FILLER_150_1034,VDD,Metal1,579.6000,603.6800,3.299995
FILLER_150_1030,VDD,Metal1,578.3000,603.2475,3.299995
FILLER_150_1021,VDD,Metal1,572.0400,603.6800,3.299995
FILLER_150_1017,VDD,Metal1,571.0200,603.2475,3.299995
FILLER_150_1014,VDD,Metal1,568.1200,603.6800,3.299995
FILLER_150_1012,VDD,Metal1,567.2800,603.6800,3.299995
FILLER_150_1002,VDD,Metal1,561.6800,603.6800,3.299995
FILLER_150_995,VDD,Metal1,557.4800,603.6800,3.299994
FILLER_150_979,VDD,Metal1,553.3280,602.9880,3.299994
FILLER_150_947,VDD,Metal1,539.9555,602.9110,3.299994
FILLER_150_944,VDD,Metal1,528.9200,603.6800,3.299994
FILLER_150_942,VDD,Metal1,528.0800,603.6800,3.299994
FILLER_150_933,VDD,Metal1,523.9800,603.2475,3.299994
FILLER_150_925,VDD,Metal1,520.7465,603.1030,3.299994
FILLER_150_914,VDD,Metal1,512.1200,603.6800,3.299993
FILLER_150_910,VDD,Metal1,511.1000,603.2475,3.299993
FILLER_150_901,VDD,Metal1,506.0600,603.2475,3.299993
FILLER_150_893,VDD,Metal1,502.8265,603.1030,3.299993
FILLER_150_877,VDD,Metal1,493.8665,603.1030,3.299992
FILLER_150_874,VDD,Metal1,489.7200,603.6800,3.299992
FILLER_150_864,VDD,Metal1,484.4000,603.6800,3.299992
FILLER_150_860,VDD,Metal1,483.1000,603.2475,3.299992
FILLER_150_815,VDD,Metal1,456.9600,603.6800,3.299992
FILLER_150_807,VDD,Metal1,454.6665,603.1030,3.299992
FILLER_150_801,VDD,Metal1,450.0600,603.2475,3.299992
FILLER_150_793,VDD,Metal1,446.8265,603.1030,3.299992
FILLER_150_777,VDD,Metal1,440.2080,602.9880,3.299992
FILLER_150_767,VDD,Metal1,430.0800,603.6800,3.299991
FILLER_150_750,VDD,Metal1,420.2800,603.6800,3.299991
FILLER_150_746,VDD,Metal1,419.2600,603.2475,3.299991
FILLER_150_737,VDD,Metal1,413.0000,603.6800,3.299991
FILLER_150_733,VDD,Metal1,411.0400,603.6800,3.299991
FILLER_150_722,VDD,Metal1,404.6000,603.6800,3.299991
FILLER_150_718,VDD,Metal1,403.5800,603.2475,3.299991
FILLER_150_674,VDD,Metal1,380.1865,603.1030,3.299991
FILLER_150_667,VDD,Metal1,373.8000,603.6800,3.299991
FILLER_150_664,VDD,Metal1,372.1200,603.6800,3.299991
FILLER_150_654,VDD,Metal1,366.8000,603.6800,3.299991
FILLER_150_648,VDD,Metal1,363.1600,603.6800,3.299991
FILLER_150_646,VDD,Metal1,362.3200,603.6800,3.299991
FILLER_150_638,VDD,Metal1,360.0265,603.1030,3.299991
FILLER_150_627,VDD,Metal1,352.6200,603.2475,3.299991
FILLER_150_616,VDD,Metal1,345.5200,603.6800,3.299991
FILLER_150_608,VDD,Metal1,343.2265,603.1030,3.299991
FILLER_150_597,VDD,Metal1,335.8200,603.2475,3.299991
FILLER_150_593,VDD,Metal1,332.6400,603.6800,3.299991
FILLER_150_589,VDD,Metal1,331.3400,603.2475,3.299991
FILLER_150_581,VDD,Metal1,328.1065,603.1030,3.299991
FILLER_150_560,VDD,Metal1,318.6880,602.9880,3.299991
FILLER_150_553,VDD,Metal1,310.2400,603.6800,3.299991
FILLER_150_540,VDD,Metal1,302.6800,603.6800,3.299991
FILLER_150_536,VDD,Metal1,301.6600,603.2475,3.299991
FILLER_150_527,VDD,Metal1,295.4000,603.6800,3.299990
FILLER_150_524,VDD,Metal1,293.7200,603.6800,3.299990
FILLER_150_508,VDD,Metal1,285.9800,603.2475,3.299990
FILLER_150_500,VDD,Metal1,282.7465,603.1030,3.299990
FILLER_150_488,VDD,Metal1,273.8400,603.6800,3.299990
FILLER_150_484,VDD,Metal1,272.5400,603.2475,3.299990
FILLER_150_457,VDD,Metal1,257.4200,603.2475,3.299989
FILLER_150_454,VDD,Metal1,254.5200,603.6800,3.299989
FILLER_150_445,VDD,Metal1,249.4800,603.6800,3.299989
FILLER_150_443,VDD,Metal1,248.6400,603.6800,3.299989
FILLER_150_435,VDD,Metal1,246.3465,603.1030,3.299989
FILLER_150_426,VDD,Metal1,239.1200,603.6800,3.299989
FILLER_150_417,VDD,Metal1,233.8000,603.6800,3.299988
FILLER_150_415,VDD,Metal1,232.9600,603.6800,3.299988
FILLER_150_407,VDD,Metal1,230.6665,603.1030,3.299988
FILLER_150_400,VDD,Metal1,224.5600,603.6800,3.299988
FILLER_150_391,VDD,Metal1,219.2400,603.6800,3.299987
FILLER_150_387,VDD,Metal1,218.2200,603.2475,3.299987
FILLER_150_384,VDD,Metal1,215.3200,603.6800,3.299987
FILLER_150_382,VDD,Metal1,214.4800,603.6800,3.299987
FILLER_150_374,VDD,Metal1,212.1865,603.1030,3.299987
FILLER_150_342,VDD,Metal1,201.1555,602.9110,3.299987
FILLER_150_333,VDD,Metal1,186.7600,603.6800,3.299987
FILLER_150_329,VDD,Metal1,185.7400,603.2475,3.299987
FILLER_150_317,VDD,Metal1,179.0200,603.2475,3.299986
FILLER_150_314,VDD,Metal1,176.1200,603.6800,3.299986
FILLER_150_305,VDD,Metal1,171.0800,603.6800,3.299986
FILLER_150_303,VDD,Metal1,170.2400,603.6800,3.299986
FILLER_150_299,VDD,Metal1,168.9400,603.2475,3.299984
FILLER_150_289,VDD,Metal1,162.4000,603.6800,3.299984
FILLER_150_279,VDD,Metal1,156.8000,603.6800,3.299983
FILLER_150_271,VDD,Metal1,154.5065,603.1030,3.299983
