Instance,Terminal,Layer,X location,Y location,Voltage
_08535_,VSS,Metal1,953.7875,286.4360,0.000020
_08534_,VSS,Metal1,946.7225,285.8835,0.000020
_08533_,VSS,Metal1,955.1225,293.7235,0.000016
_08532_,VSS,Metal1,952.6675,294.2760,0.000016
_08531_,VSS,Metal1,969.9600,293.6710,0.000016
_08530_,VSS,Metal1,962.9625,302.1160,0.000013
_08529_,VSS,Metal1,971.3500,294.3815,0.000016
_08528_,VSS,Metal1,957.2100,278.6990,0.000020
_08527_,VSS,Metal1,954.6665,277.8805,0.000020
_08526_,VSS,Metal1,942.6600,302.1750,0.000013
_08525_,VSS,Metal1,934.9500,301.4580,0.000014
_08524_,VSS,Metal1,927.5400,286.4950,0.000021
_08523_,VSS,Metal1,923.2025,293.7235,0.000018
_08522_,VSS,Metal1,910.4100,285.7400,0.000022
_08521_,VSS,Metal1,913.0430,270.1080,0.000016
_08520_,VSS,Metal1,914.9975,270.8135,0.000016
_08519_,VSS,Metal1,945.6025,278.0435,0.000021
_08518_,VSS,Metal1,929.3625,262.9160,0.000017
_08517_,VSS,Metal1,932.5800,262.3325,0.000016
_08516_,VSS,Metal1,935.3800,262.9475,0.000016
_08515_,VSS,Metal1,945.6025,262.3635,0.000015
_08514_,VSS,Metal1,962.9625,262.9160,0.000015
_08513_,VSS,Metal1,915.2200,262.3325,0.000019
_08512_,VSS,Metal1,919.9530,262.2850,0.000019
_08511_,VSS,Metal1,915.7800,262.9475,0.000019
_08510_,VSS,Metal1,911.0400,255.1475,0.000026
_08509_,VSS,Metal1,913.2330,247.3150,0.000003
_08508_,VSS,Metal1,911.3100,254.5335,0.000026
_08507_,VSS,Metal1,906.2600,254.4650,0.000028
_08506_,VSS,Metal1,902.5865,254.3605,0.000028
_08505_,VSS,Metal1,904.1625,247.2360,0.000003
_08504_,VSS,Metal1,937.6830,255.1715,0.000019
_08503_,VSS,Metal1,942.1000,255.1350,0.000019
_08502_,VSS,Metal1,946.9830,263.0205,0.000015
_08501_,VSS,Metal1,960.0100,270.1005,0.000013
_08500_,VSS,Metal1,953.5530,270.1250,0.000013
_08499_,VSS,Metal1,969.3280,270.8935,0.000012
_08498_,VSS,Metal1,972.5865,286.5990,0.000020
_08497_,VSS,Metal1,958.3400,302.1475,0.000013
_08496_,VSS,Metal1,962.0935,293.6160,0.000016
_08495_,VSS,Metal1,965.0600,301.5050,0.000013
_08494_,VSS,Metal1,967.0200,278.6175,0.000020
_08493_,VSS,Metal1,967.5530,286.5150,0.000020
_08492_,VSS,Metal1,962.8200,309.3725,0.000011
_08491_,VSS,Metal1,967.8600,285.8250,0.000020
_08490_,VSS,Metal1,959.8100,317.1010,0.000014
_08489_,VSS,Metal1,957.4730,317.8750,0.000014
_08488_,VSS,Metal1,962.9625,317.7960,0.000014
_08487_,VSS,Metal1,967.3100,325.0935,0.000011
_08486_,VSS,Metal1,959.8525,324.9050,0.000011
_08485_,VSS,Metal1,961.8425,348.6035,0.000006
_08484_,VSS,Metal1,961.3930,356.3650,0.000017
_08483_,VSS,Metal1,963.9300,341.4190,0.000024
_08482_,VSS,Metal1,964.7300,333.6200,0.000020
_08481_,VSS,Metal1,955.7865,340.6005,0.000024
_08480_,VSS,Metal1,957.7900,333.4660,0.000020
_08479_,VSS,Metal1,968.6800,379.8365,0.000005
_08478_,VSS,Metal1,957.4730,364.9150,0.000007
_08477_,VSS,Metal1,956.0275,372.6760,0.000015
_08476_,VSS,Metal1,958.6400,372.0525,0.000015
_08475_,VSS,Metal1,947.4200,372.1025,0.000015
_08474_,VSS,Metal1,947.9175,387.7600,0.000008
_08473_,VSS,Metal1,945.6025,403.4835,0.000012
_08472_,VSS,Metal1,944.3400,411.2650,0.000025
_08471_,VSS,Metal1,950.4665,411.2280,0.000026
_08470_,VSS,Metal1,962.9625,356.9960,0.000017
_08469_,VSS,Metal1,962.8200,380.5750,0.000005
_08468_,VSS,Metal1,961.0705,395.4430,0.000025
_08467_,VSS,Metal1,941.1225,388.3560,0.000008
_08466_,VSS,Metal1,923.3065,387.6405,0.000008
_08465_,VSS,Metal1,915.9225,380.5160,0.000006
_08464_,VSS,Metal1,926.6665,379.8005,0.000005
_08463_,VSS,Metal1,938.3225,379.9635,0.000005
_08462_,VSS,Metal1,916.5865,387.6405,0.000008
_08461_,VSS,Metal1,958.7325,387.6250,0.000008
_08460_,VSS,Metal1,952.8500,380.5050,0.000005
_08459_,VSS,Metal1,952.3225,372.1235,0.000015
_08458_,VSS,Metal1,970.8025,278.5960,0.000020
_08457_,VSS,Metal1,965.3065,270.0405,0.000012
_08456_,VSS,Metal1,966.3225,278.0435,0.000020
_08455_,VSS,Metal1,953.5465,285.7205,0.000020
_08454_,VSS,Metal1,927.1225,270.7560,0.000015
_08453_,VSS,Metal1,928.1100,278.0535,0.000022
_08452_,VSS,Metal1,916.4825,285.8835,0.000021
_08451_,VSS,Metal1,937.2025,254.5235,0.000019
_08450_,VSS,Metal1,920.3900,254.4180,0.000021
_08449_,VSS,Metal1,895.7625,262.9160,0.000020
_08448_,VSS,Metal1,411.6400,301.5110,0.000020
_08447_,VSS,Metal1,415.5430,302.2205,0.000020
_08446_,VSS,Metal1,594.6930,403.3830,0.000018
_08445_,VSS,Metal1,597.5075,356.2720,0.000014
_08444_,VSS,Metal1,394.4200,317.8275,0.000015
_08443_,VSS,Metal1,397.0535,324.9760,0.000023
_08442_,VSS,Metal1,390.0825,325.6360,0.000022
_08441_,VSS,Metal1,378.0400,325.6710,0.000022
_08440_,VSS,Metal1,381.7930,349.2350,0.000024
_08439_,VSS,Metal1,385.1800,332.9025,0.000007
_08438_,VSS,Metal1,376.5630,357.0915,0.000011
_08437_,VSS,Metal1,377.7625,356.4435,0.000011
_08436_,VSS,Metal1,389.5225,325.0835,0.000022
_08435_,VSS,Metal1,388.2700,317.7860,0.000015
_08434_,VSS,Metal1,381.2100,324.9325,0.000022
_08433_,VSS,Metal1,363.2775,325.6800,0.000020
_08432_,VSS,Metal1,366.1975,325.0260,0.000021
_08431_,VSS,Metal1,369.9225,325.6360,0.000021
_08430_,VSS,Metal1,365.9230,317.8915,0.000013
_08429_,VSS,Metal1,365.4425,332.9235,0.000007
_08428_,VSS,Metal1,345.9800,317.2225,0.000012
_08427_,VSS,Metal1,345.6275,325.0835,0.000020
_08426_,VSS,Metal1,368.2425,317.2435,0.000013
_08425_,VSS,Metal1,382.9065,333.6390,0.000007
_08424_,VSS,Metal1,379.8600,341.3750,0.000017
_08423_,VSS,Metal1,373.4400,348.5325,0.000024
_08422_,VSS,Metal1,376.8655,340.6035,0.000017
_08421_,VSS,Metal1,355.7075,340.7635,0.000017
_08420_,VSS,Metal1,358.3730,333.5765,0.000007
_08419_,VSS,Metal1,347.8675,333.4760,0.000007
_08418_,VSS,Metal1,343.7400,333.4975,0.000007
_08417_,VSS,Metal1,343.9475,332.9235,0.000007
_08416_,VSS,Metal1,343.7400,340.7425,0.000017
_08415_,VSS,Metal1,330.8600,341.3375,0.000017
_08414_,VSS,Metal1,328.8900,333.5790,0.000006
_08413_,VSS,Metal1,328.0265,332.7605,0.000006
_08412_,VSS,Metal1,360.4025,340.7635,0.000017
_08411_,VSS,Metal1,311.1225,340.7635,0.000017
_08410_,VSS,Metal1,365.4425,333.4760,0.000007
_08409_,VSS,Metal1,366.0025,341.3160,0.000017
_08408_,VSS,Metal1,388.2780,372.7505,0.000010
_08407_,VSS,Metal1,384.1175,364.2260,0.000007
_08406_,VSS,Metal1,381.6825,356.4435,0.000011
_08405_,VSS,Metal1,370.0600,357.0175,0.000011
_08404_,VSS,Metal1,362.4275,356.9960,0.000011
_08403_,VSS,Metal1,368.9130,364.2050,0.000007
_08402_,VSS,Metal1,349.3665,356.3750,0.000011
_08401_,VSS,Metal1,360.5130,349.2350,0.000024
_08400_,VSS,Metal1,357.3875,356.9960,0.000011
_08399_,VSS,Metal1,365.6000,356.3725,0.000011
_08398_,VSS,Metal1,343.9475,356.9960,0.000011
_08397_,VSS,Metal1,348.6425,356.9960,0.000011
_08396_,VSS,Metal1,337.1430,357.1005,0.000011
_08395_,VSS,Metal1,345.9530,349.2350,0.000024
_08394_,VSS,Metal1,344.0200,356.3850,0.000011
_08393_,VSS,Metal1,343.0425,341.3160,0.000017
_08392_,VSS,Metal1,357.5900,356.3380,0.000011
_08391_,VSS,Metal1,369.9225,341.3160,0.000017
_08390_,VSS,Metal1,366.2800,372.7110,0.000010
_08389_,VSS,Metal1,393.3000,357.0550,0.000011
_08388_,VSS,Metal1,383.3625,364.8360,0.000007
_08387_,VSS,Metal1,377.2025,364.8360,0.000007
_08386_,VSS,Metal1,377.6100,372.0205,0.000010
_08385_,VSS,Metal1,372.8265,371.9605,0.000010
_08384_,VSS,Metal1,356.7365,372.8310,0.000009
_08383_,VSS,Metal1,355.7075,372.1235,0.000009
_08382_,VSS,Metal1,340.1000,372.7075,0.000009
_08381_,VSS,Metal1,357.7065,379.8005,0.000017
_08380_,VSS,Metal1,350.3225,372.1235,0.000009
_08379_,VSS,Metal1,340.5030,364.9405,0.000007
_08378_,VSS,Metal1,344.8330,372.0450,0.000009
_08377_,VSS,Metal1,345.8300,372.7815,0.000009
_08376_,VSS,Metal1,366.6665,371.9605,0.000010
_08375_,VSS,Metal1,368.2425,379.9635,0.000013
_08374_,VSS,Metal1,356.9630,387.7080,0.000018
_08373_,VSS,Metal1,391.0265,380.6115,0.000013
_08372_,VSS,Metal1,397.3625,364.8360,0.000007
_08371_,VSS,Metal1,389.0730,379.8850,0.000013
_08370_,VSS,Metal1,388.7475,404.0360,0.000055
_08369_,VSS,Metal1,383.5575,395.5860,0.000009
_08368_,VSS,Metal1,382.2425,387.8035,0.000018
_08367_,VSS,Metal1,384.4825,404.0360,0.000056
_08366_,VSS,Metal1,368.1180,419.0890,0.000007
_08365_,VSS,Metal1,383.2100,379.8605,0.000013
_08364_,VSS,Metal1,381.9600,388.4085,0.000018
_08363_,VSS,Metal1,370.3400,388.3875,0.000018
_08362_,VSS,Metal1,377.9700,434.7010,0.000012
_08361_,VSS,Metal1,375.3075,404.0360,0.000057
_08360_,VSS,Metal1,362.9875,411.3235,0.000011
_08359_,VSS,Metal1,367.7930,411.9550,0.000011
_08358_,VSS,Metal1,374.9625,411.8760,0.000011
_08357_,VSS,Metal1,375.3075,388.3560,0.000018
_08356_,VSS,Metal1,376.2400,387.7325,0.000018
_08355_,VSS,Metal1,363.0700,387.8135,0.000018
_08354_,VSS,Metal1,361.5225,388.3560,0.000018
_08353_,VSS,Metal1,344.0200,380.5475,0.000017
_08352_,VSS,Metal1,357.0425,388.3560,0.000018
_08351_,VSS,Metal1,345.3930,387.7250,0.000018
_08350_,VSS,Metal1,336.4265,380.6790,0.000017
_08349_,VSS,Metal1,330.7225,388.3560,0.000018
_08348_,VSS,Metal1,338.8230,387.6990,0.000018
_08347_,VSS,Metal1,346.3900,388.4615,0.000018
_08346_,VSS,Metal1,371.3875,403.4835,0.000058
_08345_,VSS,Metal1,368.9130,411.2450,0.000011
_08344_,VSS,Metal1,358.7225,396.1960,0.000009
_08343_,VSS,Metal1,355.7075,395.6435,0.000009
_08342_,VSS,Metal1,355.3625,411.8760,0.000010
_08341_,VSS,Metal1,355.7075,411.3235,0.000010
_08340_,VSS,Metal1,350.1800,404.0675,0.000059
_08339_,VSS,Metal1,373.1400,411.2650,0.000011
_08338_,VSS,Metal1,364.8700,396.3015,0.000009
_08337_,VSS,Metal1,370.3400,387.7450,0.000018
_08336_,VSS,Metal1,370.4825,395.6435,0.000009
_08335_,VSS,Metal1,387.8425,403.4835,0.000055
_08334_,VSS,Metal1,390.8935,435.5035,0.000012
_08333_,VSS,Metal1,382.8775,435.4400,0.000012
_08332_,VSS,Metal1,383.5575,427.6135,0.000017
_08331_,VSS,Metal1,384.4825,434.8435,0.000012
_08330_,VSS,Metal1,374.9625,427.5560,0.000016
_08329_,VSS,Metal1,367.2330,426.9250,0.000016
_08328_,VSS,Metal1,367.9925,427.5135,0.000016
_08327_,VSS,Metal1,349.5475,419.7160,0.000007
_08326_,VSS,Metal1,354.8775,419.7600,0.000007
_08325_,VSS,Metal1,341.7075,411.3235,0.000010
_08324_,VSS,Metal1,344.7225,419.1635,0.000007
_08323_,VSS,Metal1,349.2025,419.1635,0.000007
_08322_,VSS,Metal1,340.2425,419.1635,0.000007
_08321_,VSS,Metal1,356.4825,419.1635,0.000007
_08320_,VSS,Metal1,355.9225,427.0035,0.000015
_08319_,VSS,Metal1,369.9225,419.7160,0.000007
_08318_,VSS,Metal1,381.1900,309.1720,0.000015
_08317_,VSS,Metal1,379.3100,301.5735,0.000020
_08316_,VSS,Metal1,345.5600,317.7535,0.000012
_08315_,VSS,Metal1,341.3625,325.0835,0.000020
_08314_,VSS,Metal1,328.0600,317.7535,0.000012
_08313_,VSS,Metal1,336.9930,317.8750,0.000012
_08312_,VSS,Metal1,344.7225,309.9560,0.000015
_08311_,VSS,Metal1,311.1225,325.0835,0.000020
_08310_,VSS,Metal1,364.0165,309.2485,0.000015
_08309_,VSS,Metal1,361.0730,301.4850,0.000019
_08308_,VSS,Metal1,355.9225,309.9560,0.000015
_08307_,VSS,Metal1,345.3575,302.1600,0.000019
_08306_,VSS,Metal1,346.4025,309.4035,0.000015
_08305_,VSS,Metal1,329.9475,309.9560,0.000016
_08304_,VSS,Metal1,332.6080,324.9465,0.000020
_08303_,VSS,Metal1,330.0200,340.7325,0.000017
_08302_,VSS,Metal1,328.7430,349.2605,0.000025
_08301_,VSS,Metal1,320.8480,349.2935,0.000025
_08300_,VSS,Metal1,331.7000,356.4125,0.000011
_08299_,VSS,Metal1,335.8730,348.5250,0.000024
_08298_,VSS,Metal1,323.8600,364.2525,0.000007
_08297_,VSS,Metal1,312.3530,349.2350,0.000028
_08296_,VSS,Metal1,323.3000,364.8675,0.000007
_08295_,VSS,Metal1,320.8480,356.3065,0.000011
_08294_,VSS,Metal1,329.0425,356.9960,0.000011
_08293_,VSS,Metal1,332.9625,379.9635,0.000017
_08292_,VSS,Metal1,330.8265,372.8390,0.000009
_08291_,VSS,Metal1,324.5500,372.7815,0.000009
_08290_,VSS,Metal1,321.1900,372.0180,0.000009
_08289_,VSS,Metal1,325.1100,379.8580,0.000017
_08288_,VSS,Metal1,337.6925,371.9450,0.000009
_08287_,VSS,Metal1,327.4665,364.9990,0.000007
_08286_,VSS,Metal1,334.7600,411.1965,0.000010
_08285_,VSS,Metal1,338.2535,388.4635,0.000018
_08284_,VSS,Metal1,321.8375,411.9200,0.000009
_08283_,VSS,Metal1,340.4675,419.8875,0.000007
_08282_,VSS,Metal1,320.5180,396.2705,0.000009
_08281_,VSS,Metal1,334.3055,403.3235,0.000058
_08280_,VSS,Metal1,327.2200,419.1325,0.000007
_08279_,VSS,Metal1,332.5130,426.9250,0.000015
_08278_,VSS,Metal1,324.0025,419.7160,0.000007
_08277_,VSS,Metal1,335.4930,434.7465,0.000013
_08276_,VSS,Metal1,318.8200,426.9725,0.000014
_08275_,VSS,Metal1,324.8135,427.6635,0.000015
_08274_,VSS,Metal1,323.5800,427.0460,0.000015
_08273_,VSS,Metal1,317.7630,427.6515,0.000014
_08272_,VSS,Metal1,322.8825,395.6435,0.000009
_08271_,VSS,Metal1,342.5865,404.1990,0.000058
_08270_,VSS,Metal1,336.8825,411.8760,0.000010
_08269_,VSS,Metal1,337.8700,404.0260,0.000058
_08268_,VSS,Metal1,336.8825,396.1960,0.000009
_08267_,VSS,Metal1,352.2525,396.3750,0.000009
_08266_,VSS,Metal1,318.3900,403.3780,0.000058
_08265_,VSS,Metal1,311.2600,403.4625,0.000058
_08264_,VSS,Metal1,330.9280,395.5065,0.000009
_08263_,VSS,Metal1,304.4025,404.0360,0.000059
_08262_,VSS,Metal1,318.2600,340.7325,0.000017
_08261_,VSS,Metal1,311.1225,348.6035,0.000028
_08260_,VSS,Metal1,321.6100,325.7390,0.000020
_08259_,VSS,Metal1,317.3930,325.0050,0.000020
_08258_,VSS,Metal1,309.7030,332.8190,0.000007
_08257_,VSS,Metal1,347.5225,340.7635,0.000017
_08256_,VSS,Metal1,321.7625,340.7635,0.000016
_08255_,VSS,Metal1,324.1065,333.6390,0.000006
_08254_,VSS,Metal1,316.8265,332.7605,0.000007
_08253_,VSS,Metal1,322.1700,317.8990,0.000012
_08252_,VSS,Metal1,325.7865,310.1190,0.000016
_08251_,VSS,Metal1,323.5465,309.2405,0.000016
_08250_,VSS,Metal1,340.8025,302.1160,0.000019
_08249_,VSS,Metal1,328.0265,301.4005,0.000019
_08248_,VSS,Metal1,350.8825,302.1160,0.000019
_08247_,VSS,Metal1,355.3625,285.8835,0.000025
_08246_,VSS,Metal1,330.7225,294.2760,0.000021
_08245_,VSS,Metal1,361.5100,302.2215,0.000019
_08244_,VSS,Metal1,341.4665,294.4390,0.000022
_08243_,VSS,Metal1,718.0275,294.2760,0.000038
_08242_,VSS,Metal1,702.1130,317.1650,0.000028
_08241_,VSS,Metal1,485.5610,309.2250,0.000015
_08240_,VSS,Metal1,693.2675,333.6475,0.000015
_08239_,VSS,Metal1,502.8655,325.7960,0.000030
_08238_,VSS,Metal1,504.7500,333.4660,0.000009
_08237_,VSS,Metal1,504.8700,332.8180,0.000009
_08236_,VSS,Metal1,492.7000,332.9025,0.000008
_08235_,VSS,Metal1,496.0330,333.5550,0.000008
_08234_,VSS,Metal1,499.2825,348.6035,0.000017
_08233_,VSS,Metal1,496.4700,341.4215,0.000031
_08232_,VSS,Metal1,494.8025,340.7635,0.000031
_08231_,VSS,Metal1,504.4400,364.1565,0.000007
_08230_,VSS,Metal1,494.0275,372.1235,0.000014
_08229_,VSS,Metal1,497.5900,357.1015,0.000012
_08228_,VSS,Metal1,492.4830,356.3480,0.000012
_08227_,VSS,Metal1,493.7930,364.9150,0.000007
_08226_,VSS,Metal1,514.2600,364.2525,0.000008
_08225_,VSS,Metal1,500.7475,379.9635,0.000008
_08224_,VSS,Metal1,500.2600,396.1535,0.000011
_08223_,VSS,Metal1,503.9855,404.1960,0.000026
_08222_,VSS,Metal1,503.4800,388.4085,0.000019
_08221_,VSS,Metal1,507.8130,435.4315,0.000010
_08220_,VSS,Metal1,503.0700,427.0135,0.000023
_08219_,VSS,Metal1,506.9800,450.4925,0.000012
_08218_,VSS,Metal1,506.4830,451.1715,0.000012
_08217_,VSS,Metal1,500.6080,458.2265,0.000025
_08216_,VSS,Metal1,499.9465,443.3990,0.000008
_08215_,VSS,Metal1,494.3465,442.5205,0.000008
_08214_,VSS,Metal1,498.1625,427.5560,0.000022
_08213_,VSS,Metal1,499.3865,434.6805,0.000010
_08212_,VSS,Metal1,494.8025,403.4835,0.000026
_08211_,VSS,Metal1,493.2265,412.0390,0.000013
_08210_,VSS,Metal1,496.9000,411.2650,0.000014
_08209_,VSS,Metal1,500.4900,403.3400,0.000026
_08208_,VSS,Metal1,494.8025,380.5160,0.000008
_08207_,VSS,Metal1,499.3865,380.6790,0.000008
_08206_,VSS,Metal1,504.0125,371.9450,0.000014
_08205_,VSS,Metal1,475.8665,309.2405,0.000015
_08204_,VSS,Metal1,484.7225,309.9560,0.000015
_08203_,VSS,Metal1,671.2775,419.1200,0.000011
_08202_,VSS,Metal1,897.7200,419.7685,0.000013
_08201_,VSS,Metal1,897.7030,426.8990,0.000035
_08200_,VSS,Metal1,909.2025,427.5560,0.000035
_08199_,VSS,Metal1,932.4135,481.7760,0.000004
_08198_,VSS,Metal1,932.5930,482.5155,0.000004
_08197_,VSS,Metal1,930.0265,466.9190,0.000008
_08196_,VSS,Metal1,935.0730,466.8350,0.000008
_08195_,VSS,Metal1,936.7800,443.1935,0.000028
_08194_,VSS,Metal1,938.3225,474.0435,0.000008
_08193_,VSS,Metal1,930.6200,490.2975,0.000019
_08192_,VSS,Metal1,933.4200,513.2225,0.000006
_08191_,VSS,Metal1,926.4200,498.1475,0.000012
_08190_,VSS,Metal1,918.7225,505.9560,0.000021
_08189_,VSS,Metal1,923.8730,513.1650,0.000006
_08188_,VSS,Metal1,911.6375,506.0135,0.000022
_08187_,VSS,Metal1,926.0025,552.9960,0.000014
_08186_,VSS,Metal1,913.3735,521.7435,0.000017
_08185_,VSS,Metal1,909.7625,521.0835,0.000018
_08184_,VSS,Metal1,887.9865,536.6295,0.000020
_08183_,VSS,Metal1,874.2675,544.6035,0.000028
_08182_,VSS,Metal1,878.9625,544.6035,0.000026
_08181_,VSS,Metal1,873.7075,529.4760,0.000021
_08180_,VSS,Metal1,879.2400,521.0310,0.000021
_08179_,VSS,Metal1,869.0200,505.9775,0.000027
_08178_,VSS,Metal1,875.4665,521.7200,0.000021
_08177_,VSS,Metal1,868.3975,521.6800,0.000021
_08176_,VSS,Metal1,879.0665,513.0805,0.000007
_08175_,VSS,Metal1,874.4825,513.2435,0.000007
_08174_,VSS,Metal1,887.2200,529.5350,0.000021
_08173_,VSS,Metal1,893.0730,528.8450,0.000020
_08172_,VSS,Metal1,905.6275,537.3160,0.000020
_08171_,VSS,Metal1,911.5530,528.8450,0.000017
_08170_,VSS,Metal1,910.1075,529.4760,0.000017
_08169_,VSS,Metal1,905.8425,529.4760,0.000018
_08168_,VSS,Metal1,925.7875,536.7635,0.000020
_08167_,VSS,Metal1,919.6275,528.9235,0.000017
_08166_,VSS,Metal1,925.7875,537.3160,0.000020
_08165_,VSS,Metal1,926.9075,529.4760,0.000016
_08164_,VSS,Metal1,924.6675,528.9235,0.000016
_08163_,VSS,Metal1,926.9075,513.7960,0.000006
_08162_,VSS,Metal1,905.8425,528.9235,0.000018
_08161_,VSS,Metal1,898.9075,529.4760,0.000019
_08160_,VSS,Metal1,891.1400,513.2860,0.000007
_08159_,VSS,Metal1,893.5975,521.6800,0.000020
_08158_,VSS,Metal1,892.9500,529.5815,0.000020
_08157_,VSS,Metal1,899.1225,536.7635,0.000020
_08156_,VSS,Metal1,919.1400,513.1850,0.000006
_08155_,VSS,Metal1,938.6325,545.1135,0.000023
_08154_,VSS,Metal1,927.7930,552.3650,0.000014
_08153_,VSS,Metal1,936.3730,544.5065,0.000023
_08152_,VSS,Metal1,924.7300,545.2590,0.000024
_08151_,VSS,Metal1,922.1865,552.2805,0.000014
_08150_,VSS,Metal1,932.8265,552.2805,0.000013
_08149_,VSS,Metal1,932.8330,536.6850,0.000020
_08148_,VSS,Metal1,919.9465,544.4405,0.000025
_08147_,VSS,Metal1,915.4665,544.4405,0.000025
_08146_,VSS,Metal1,938.3225,552.4435,0.000013
_08145_,VSS,Metal1,958.3400,545.1875,0.000022
_08144_,VSS,Metal1,945.3875,545.1560,0.000023
_08143_,VSS,Metal1,959.0300,552.3380,0.000013
_08142_,VSS,Metal1,947.8100,552.4550,0.000013
_08141_,VSS,Metal1,945.2065,513.1750,0.000006
_08140_,VSS,Metal1,937.4930,505.3065,0.000019
_08139_,VSS,Metal1,940.2800,513.8485,0.000006
_08138_,VSS,Metal1,975.9530,521.0050,0.000015
_08137_,VSS,Metal1,972.5930,513.8750,0.000006
_08136_,VSS,Metal1,969.4675,529.4760,0.000012
_08135_,VSS,Metal1,974.8600,521.6575,0.000015
_08134_,VSS,Metal1,971.4375,513.2000,0.000006
_08133_,VSS,Metal1,973.7400,528.9025,0.000012
_08132_,VSS,Metal1,974.1625,536.7635,0.000018
_08131_,VSS,Metal1,975.7100,529.4660,0.000012
_08130_,VSS,Metal1,964.9875,552.4435,0.000013
_08129_,VSS,Metal1,950.7175,545.2000,0.000023
_08128_,VSS,Metal1,960.5800,544.6460,0.000022
_08127_,VSS,Metal1,972.1725,545.3350,0.000021
_08126_,VSS,Metal1,962.9625,545.1560,0.000022
_08125_,VSS,Metal1,964.9875,489.7235,0.000015
_08124_,VSS,Metal1,968.3475,490.2760,0.000015
_08123_,VSS,Metal1,969.6825,497.5635,0.000012
_08122_,VSS,Metal1,971.1475,505.4035,0.000019
_08121_,VSS,Metal1,970.0275,505.9560,0.000019
_08120_,VSS,Metal1,975.8425,537.3160,0.000018
_08119_,VSS,Metal1,976.9625,513.2435,0.000006
_08118_,VSS,Metal1,969.6825,489.7235,0.000015
_08117_,VSS,Metal1,963.3075,482.4360,0.000004
_08116_,VSS,Metal1,956.3800,466.7135,0.000008
_08115_,VSS,Metal1,963.6265,474.7590,0.000007
_08114_,VSS,Metal1,957.2300,474.5860,0.000007
_08113_,VSS,Metal1,956.9065,481.7205,0.000004
_08112_,VSS,Metal1,927.1225,443.2360,0.000028
_08111_,VSS,Metal1,936.8480,451.2135,0.000006
_08110_,VSS,Metal1,931.7065,443.3990,0.000028
_08109_,VSS,Metal1,927.7930,442.6050,0.000028
_08108_,VSS,Metal1,934.9625,458.9160,0.000010
_08107_,VSS,Metal1,943.7075,474.0435,0.000008
_08106_,VSS,Metal1,944.9100,466.2135,0.000008
_08105_,VSS,Metal1,953.0200,474.0225,0.000007
_08104_,VSS,Metal1,956.5875,466.2035,0.000008
_08103_,VSS,Metal1,970.9400,521.0625,0.000015
_08102_,VSS,Metal1,966.4330,505.3250,0.000019
_08101_,VSS,Metal1,946.2375,536.7200,0.000020
_08100_,VSS,Metal1,941.6700,466.8615,0.000008
_08099_,VSS,Metal1,938.3225,458.3635,0.000010
_08098_,VSS,Metal1,916.7335,427.6635,0.000035
_08097_,VSS,Metal1,918.4135,434.7360,0.000005
_08096_,VSS,Metal1,921.3900,427.0135,0.000035
_08095_,VSS,Metal1,930.8275,434.8435,0.000004
_08094_,VSS,Metal1,934.5600,442.6125,0.000028
_08093_,VSS,Metal1,929.9100,435.5015,0.000004
_08092_,VSS,Metal1,948.7475,434.8435,0.000004
_08091_,VSS,Metal1,924.3225,434.8435,0.000004
_08090_,VSS,Metal1,933.5365,426.8485,0.000031
_08089_,VSS,Metal1,949.3800,419.7475,0.000011
_08088_,VSS,Metal1,943.3625,419.7160,0.000011
_08087_,VSS,Metal1,952.7400,419.1325,0.000011
_08086_,VSS,Metal1,948.5130,427.6350,0.000030
_08085_,VSS,Metal1,943.3625,427.5560,0.000030
_08084_,VSS,Metal1,950.7530,435.4750,0.000004
_08083_,VSS,Metal1,949.9300,426.9005,0.000030
_08082_,VSS,Metal1,945.1465,426.8405,0.000030
_08081_,VSS,Metal1,935.0665,419.0005,0.000011
_08080_,VSS,Metal1,948.1200,489.6710,0.000017
_08079_,VSS,Metal1,957.1165,505.1770,0.000019
_08078_,VSS,Metal1,955.5400,498.1475,0.000012
_08077_,VSS,Metal1,954.2535,482.5435,0.000004
_08076_,VSS,Metal1,954.1130,458.2850,0.000010
_08075_,VSS,Metal1,953.4425,451.0760,0.000006
_08074_,VSS,Metal1,951.9000,450.5025,0.000006
_08073_,VSS,Metal1,960.9735,528.8160,0.000012
_08072_,VSS,Metal1,956.1000,513.8275,0.000006
_08071_,VSS,Metal1,957.9225,521.6360,0.000016
_08070_,VSS,Metal1,949.5225,498.1160,0.000012
_08069_,VSS,Metal1,945.3875,490.2760,0.000017
_08068_,VSS,Metal1,950.7300,506.0380,0.000019
_08067_,VSS,Metal1,946.7975,521.6800,0.000016
_08066_,VSS,Metal1,948.0375,521.0260,0.000016
_08065_,VSS,Metal1,956.8900,537.4600,0.000018
_08064_,VSS,Metal1,947.2825,528.9235,0.000013
_08063_,VSS,Metal1,959.7065,513.0805,0.000006
_08062_,VSS,Metal1,957.3625,505.9560,0.000019
_08061_,VSS,Metal1,958.0265,529.6390,0.000012
_08060_,VSS,Metal1,956.3175,489.6800,0.000016
_08059_,VSS,Metal1,953.0775,490.3335,0.000016
_08058_,VSS,Metal1,951.2025,466.7560,0.000008
_08057_,VSS,Metal1,950.0825,443.2360,0.000029
_08056_,VSS,Metal1,953.5465,442.5205,0.000030
_08055_,VSS,Metal1,948.9625,442.6835,0.000029
