Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_181_3638,VSS,Metal1,203.2800,728.6505,0.000004
TAP_TAPCELL_ROW_181_3637,VSS,Metal1,164.0800,728.6505,0.000004
TAP_TAPCELL_ROW_181_3636,VSS,Metal1,124.8800,728.6505,0.000004
TAP_TAPCELL_ROW_181_3635,VSS,Metal1,85.6800,728.6505,0.000004
TAP_TAPCELL_ROW_181_3634,VSS,Metal1,46.4800,728.6505,0.000004
TAP_TAPCELL_ROW_180_3633,VSS,Metal1,889.2800,721.7490,0.000005
TAP_TAPCELL_ROW_180_3632,VSS,Metal1,850.0800,721.7490,0.000005
TAP_TAPCELL_ROW_180_3631,VSS,Metal1,810.8800,721.7490,0.000005
TAP_TAPCELL_ROW_180_3630,VSS,Metal1,771.6800,721.7490,0.000005
TAP_TAPCELL_ROW_180_3629,VSS,Metal1,732.4800,721.7490,0.000005
TAP_TAPCELL_ROW_180_3628,VSS,Metal1,693.2800,721.7490,0.000004
TAP_TAPCELL_ROW_180_3627,VSS,Metal1,654.0800,721.7490,0.000004
TAP_TAPCELL_ROW_180_3626,VSS,Metal1,614.8800,721.7490,0.000003
TAP_TAPCELL_ROW_180_3625,VSS,Metal1,575.6800,721.7490,0.000003
TAP_TAPCELL_ROW_180_3624,VSS,Metal1,536.4800,721.7490,0.000003
TAP_TAPCELL_ROW_180_3623,VSS,Metal1,497.2800,721.7490,0.000003
TAP_TAPCELL_ROW_180_3622,VSS,Metal1,458.0800,721.7490,0.000003
TAP_TAPCELL_ROW_180_3621,VSS,Metal1,418.8800,721.7490,0.000003
TAP_TAPCELL_ROW_180_3620,VSS,Metal1,379.6800,721.7490,0.000002
TAP_TAPCELL_ROW_180_3619,VSS,Metal1,340.4800,721.7490,0.000002
TAP_TAPCELL_ROW_180_3618,VSS,Metal1,301.2800,721.7490,0.000002
TAP_TAPCELL_ROW_180_3617,VSS,Metal1,262.0800,721.7490,0.000003
TAP_TAPCELL_ROW_180_3616,VSS,Metal1,222.8800,721.7490,0.000003
TAP_TAPCELL_ROW_180_3615,VSS,Metal1,183.6800,721.7490,0.000002
TAP_TAPCELL_ROW_180_3614,VSS,Metal1,144.4800,721.7490,0.000002
TAP_TAPCELL_ROW_180_3613,VSS,Metal1,105.2800,721.7490,0.000002
TAP_TAPCELL_ROW_180_3612,VSS,Metal1,66.0800,721.7490,0.000002
TAP_TAPCELL_ROW_180_3611,VSS,Metal1,26.8800,721.7490,0.000002
TAP_TAPCELL_ROW_179_3610,VSS,Metal1,908.3200,720.8105,0.000005
TAP_TAPCELL_ROW_179_3609,VSS,Metal1,869.6800,720.8105,0.000005
TAP_TAPCELL_ROW_179_3608,VSS,Metal1,830.4800,720.8105,0.000005
TAP_TAPCELL_ROW_179_3607,VSS,Metal1,791.2800,720.8105,0.000005
TAP_TAPCELL_ROW_179_3606,VSS,Metal1,752.0800,720.8105,0.000005
TAP_TAPCELL_ROW_179_3605,VSS,Metal1,712.8800,720.8105,0.000005
TAP_TAPCELL_ROW_179_3604,VSS,Metal1,673.6800,720.8105,0.000004
TAP_TAPCELL_ROW_179_3603,VSS,Metal1,634.4800,720.8105,0.000003
TAP_TAPCELL_ROW_179_3602,VSS,Metal1,595.2800,720.8105,0.000003
TAP_TAPCELL_ROW_179_3601,VSS,Metal1,556.0800,720.8105,0.000003
TAP_TAPCELL_ROW_179_3600,VSS,Metal1,516.8800,720.8105,0.000003
TAP_TAPCELL_ROW_179_3599,VSS,Metal1,477.6800,720.8105,0.000003
TAP_TAPCELL_ROW_179_3598,VSS,Metal1,438.4800,720.8105,0.000003
TAP_TAPCELL_ROW_179_3597,VSS,Metal1,399.2800,720.8105,0.000003
TAP_TAPCELL_ROW_179_3596,VSS,Metal1,360.0800,720.8105,0.000002
TAP_TAPCELL_ROW_179_3595,VSS,Metal1,320.8800,720.8105,0.000002
TAP_TAPCELL_ROW_179_3594,VSS,Metal1,281.6800,720.8105,0.000002
TAP_TAPCELL_ROW_179_3593,VSS,Metal1,242.4800,720.8105,0.000003
TAP_TAPCELL_ROW_179_3592,VSS,Metal1,203.2800,720.8105,0.000003
TAP_TAPCELL_ROW_179_3591,VSS,Metal1,164.0800,720.8105,0.000002
TAP_TAPCELL_ROW_179_3590,VSS,Metal1,124.8800,720.8105,0.000002
TAP_TAPCELL_ROW_179_3589,VSS,Metal1,85.6800,720.8105,0.000002
TAP_TAPCELL_ROW_179_3588,VSS,Metal1,46.4800,720.8105,0.000002
TAP_TAPCELL_ROW_178_3587,VSS,Metal1,889.2800,713.9090,0.000004
TAP_TAPCELL_ROW_178_3586,VSS,Metal1,850.0800,713.9090,0.000004
TAP_TAPCELL_ROW_178_3585,VSS,Metal1,810.8800,713.9090,0.000004
TAP_TAPCELL_ROW_178_3584,VSS,Metal1,771.6800,713.9090,0.000004
TAP_TAPCELL_ROW_178_3583,VSS,Metal1,732.4800,713.9090,0.000004
TAP_TAPCELL_ROW_178_3582,VSS,Metal1,693.2800,713.9090,0.000004
TAP_TAPCELL_ROW_178_3581,VSS,Metal1,654.0800,713.9090,0.000004
TAP_TAPCELL_ROW_178_3580,VSS,Metal1,614.8800,713.9090,0.000004
TAP_TAPCELL_ROW_178_3579,VSS,Metal1,575.6800,713.9090,0.000004
TAP_TAPCELL_ROW_178_3578,VSS,Metal1,536.4800,713.9090,0.000005
TAP_TAPCELL_ROW_178_3577,VSS,Metal1,497.2800,713.9090,0.000004
TAP_TAPCELL_ROW_178_3576,VSS,Metal1,458.0800,713.9090,0.000004
TAP_TAPCELL_ROW_178_3575,VSS,Metal1,418.8800,713.9090,0.000003
TAP_TAPCELL_ROW_178_3574,VSS,Metal1,379.6800,713.9090,0.000003
TAP_TAPCELL_ROW_178_3573,VSS,Metal1,340.4800,713.9090,0.000003
TAP_TAPCELL_ROW_178_3572,VSS,Metal1,301.2800,713.9090,0.000003
TAP_TAPCELL_ROW_178_3571,VSS,Metal1,262.0800,713.9090,0.000003
TAP_TAPCELL_ROW_178_3570,VSS,Metal1,222.8800,713.9090,0.000003
TAP_TAPCELL_ROW_178_3569,VSS,Metal1,183.6800,713.9090,0.000002
TAP_TAPCELL_ROW_178_3568,VSS,Metal1,144.4800,713.9090,0.000002
TAP_TAPCELL_ROW_178_3567,VSS,Metal1,105.2800,713.9090,0.000002
TAP_TAPCELL_ROW_178_3566,VSS,Metal1,66.0800,713.9090,0.000002
TAP_TAPCELL_ROW_178_3565,VSS,Metal1,26.8800,713.9090,0.000002
TAP_TAPCELL_ROW_177_3564,VSS,Metal1,908.3200,712.9705,0.000004
TAP_TAPCELL_ROW_177_3563,VSS,Metal1,869.6800,712.9705,0.000004
TAP_TAPCELL_ROW_177_3562,VSS,Metal1,830.4800,712.9705,0.000004
TAP_TAPCELL_ROW_177_3561,VSS,Metal1,791.2800,712.9705,0.000004
TAP_TAPCELL_ROW_177_3560,VSS,Metal1,752.0800,712.9705,0.000004
TAP_TAPCELL_ROW_177_3559,VSS,Metal1,712.8800,712.9705,0.000004
TAP_TAPCELL_ROW_177_3558,VSS,Metal1,673.6800,712.9705,0.000004
TAP_TAPCELL_ROW_177_3557,VSS,Metal1,634.4800,712.9705,0.000003
TAP_TAPCELL_ROW_177_3556,VSS,Metal1,595.2800,712.9705,0.000004
TAP_TAPCELL_ROW_177_3555,VSS,Metal1,556.0800,712.9705,0.000004
TAP_TAPCELL_ROW_177_3554,VSS,Metal1,516.8800,712.9705,0.000004
TAP_TAPCELL_ROW_177_3553,VSS,Metal1,477.6800,712.9705,0.000004
TAP_TAPCELL_ROW_177_3552,VSS,Metal1,438.4800,712.9705,0.000004
TAP_TAPCELL_ROW_177_3551,VSS,Metal1,399.2800,712.9705,0.000003
TAP_TAPCELL_ROW_177_3550,VSS,Metal1,360.0800,712.9705,0.000003
TAP_TAPCELL_ROW_177_3549,VSS,Metal1,320.8800,712.9705,0.000003
TAP_TAPCELL_ROW_177_3548,VSS,Metal1,281.6800,712.9705,0.000003
TAP_TAPCELL_ROW_177_3547,VSS,Metal1,242.4800,712.9705,0.000003
TAP_TAPCELL_ROW_177_3546,VSS,Metal1,203.2800,712.9705,0.000003
TAP_TAPCELL_ROW_177_3545,VSS,Metal1,164.0800,712.9705,0.000002
TAP_TAPCELL_ROW_177_3544,VSS,Metal1,124.8800,712.9705,0.000002
TAP_TAPCELL_ROW_177_3543,VSS,Metal1,85.6800,712.9705,0.000002
TAP_TAPCELL_ROW_177_3542,VSS,Metal1,46.4800,712.9705,0.000002
TAP_TAPCELL_ROW_176_3541,VSS,Metal1,889.2800,706.0690,0.000003
TAP_TAPCELL_ROW_176_3540,VSS,Metal1,850.0800,706.0690,0.000003
TAP_TAPCELL_ROW_176_3539,VSS,Metal1,810.8800,706.0690,0.000003
TAP_TAPCELL_ROW_176_3538,VSS,Metal1,771.6800,706.0690,0.000003
TAP_TAPCELL_ROW_176_3537,VSS,Metal1,732.4800,706.0690,0.000003
TAP_TAPCELL_ROW_176_3536,VSS,Metal1,693.2800,706.0690,0.000004
TAP_TAPCELL_ROW_176_3535,VSS,Metal1,654.0800,706.0690,0.000003
TAP_TAPCELL_ROW_176_3534,VSS,Metal1,614.8800,706.0690,0.000003
TAP_TAPCELL_ROW_176_3533,VSS,Metal1,575.6800,706.0690,0.000003
TAP_TAPCELL_ROW_176_3532,VSS,Metal1,536.4800,706.0690,0.000003
TAP_TAPCELL_ROW_176_3531,VSS,Metal1,497.2800,706.0690,0.000003
TAP_TAPCELL_ROW_176_3530,VSS,Metal1,458.0800,706.0690,0.000003
TAP_TAPCELL_ROW_176_3529,VSS,Metal1,418.8800,706.0690,0.000003
TAP_TAPCELL_ROW_176_3528,VSS,Metal1,379.6800,706.0690,0.000002
TAP_TAPCELL_ROW_176_3527,VSS,Metal1,340.4800,706.0690,0.000001
TAP_TAPCELL_ROW_176_3526,VSS,Metal1,301.2800,706.0690,0.000001
TAP_TAPCELL_ROW_176_3525,VSS,Metal1,262.0800,706.0690,0.000001
TAP_TAPCELL_ROW_176_3524,VSS,Metal1,222.8800,706.0690,0.000001
TAP_TAPCELL_ROW_176_3523,VSS,Metal1,183.6800,706.0690,0.000001
TAP_TAPCELL_ROW_176_3522,VSS,Metal1,144.4800,706.0690,0.000001
TAP_TAPCELL_ROW_176_3521,VSS,Metal1,105.2800,706.0690,0.000001
TAP_TAPCELL_ROW_176_3520,VSS,Metal1,66.0800,706.0690,0.000001
TAP_TAPCELL_ROW_176_3519,VSS,Metal1,26.8800,706.0690,0.000001
TAP_TAPCELL_ROW_175_3518,VSS,Metal1,908.3200,705.1305,0.000003
TAP_TAPCELL_ROW_175_3517,VSS,Metal1,869.6800,705.1305,0.000003
TAP_TAPCELL_ROW_175_3516,VSS,Metal1,830.4800,705.1305,0.000003
TAP_TAPCELL_ROW_175_3515,VSS,Metal1,791.2800,705.1305,0.000003
TAP_TAPCELL_ROW_175_3514,VSS,Metal1,752.0800,705.1305,0.000003
TAP_TAPCELL_ROW_175_3513,VSS,Metal1,712.8800,705.1305,0.000004
TAP_TAPCELL_ROW_175_3512,VSS,Metal1,673.6800,705.1305,0.000003
TAP_TAPCELL_ROW_175_3511,VSS,Metal1,634.4800,705.1305,0.000003
TAP_TAPCELL_ROW_175_3510,VSS,Metal1,595.2800,705.1305,0.000003
TAP_TAPCELL_ROW_175_3509,VSS,Metal1,556.0800,705.1305,0.000003
TAP_TAPCELL_ROW_175_3508,VSS,Metal1,516.8800,705.1305,0.000003
TAP_TAPCELL_ROW_175_3507,VSS,Metal1,477.6800,705.1305,0.000003
TAP_TAPCELL_ROW_175_3506,VSS,Metal1,438.4800,705.1305,0.000003
TAP_TAPCELL_ROW_175_3505,VSS,Metal1,399.2800,705.1305,0.000002
TAP_TAPCELL_ROW_175_3504,VSS,Metal1,360.0800,705.1305,0.000002
TAP_TAPCELL_ROW_175_3503,VSS,Metal1,320.8800,705.1305,0.000001
TAP_TAPCELL_ROW_175_3502,VSS,Metal1,281.6800,705.1305,0.000001
TAP_TAPCELL_ROW_175_3501,VSS,Metal1,242.4800,705.1305,0.000001
TAP_TAPCELL_ROW_175_3500,VSS,Metal1,203.2800,705.1305,0.000001
TAP_TAPCELL_ROW_175_3499,VSS,Metal1,164.0800,705.1305,0.000001
TAP_TAPCELL_ROW_175_3498,VSS,Metal1,124.8800,705.1305,0.000001
TAP_TAPCELL_ROW_175_3497,VSS,Metal1,85.6800,705.1305,0.000001
TAP_TAPCELL_ROW_175_3496,VSS,Metal1,46.4800,705.1305,0.000001
TAP_TAPCELL_ROW_174_3495,VSS,Metal1,889.2800,698.2290,0.000003
TAP_TAPCELL_ROW_174_3494,VSS,Metal1,850.0800,698.2290,0.000003
TAP_TAPCELL_ROW_174_3493,VSS,Metal1,810.8800,698.2290,0.000003
TAP_TAPCELL_ROW_174_3492,VSS,Metal1,771.6800,698.2290,0.000003
TAP_TAPCELL_ROW_174_3491,VSS,Metal1,732.4800,698.2290,0.000003
TAP_TAPCELL_ROW_174_3490,VSS,Metal1,693.2800,698.2290,0.000004
TAP_TAPCELL_ROW_174_3489,VSS,Metal1,654.0800,698.2290,0.000004
TAP_TAPCELL_ROW_174_3488,VSS,Metal1,614.8800,698.2290,0.000004
TAP_TAPCELL_ROW_174_3487,VSS,Metal1,575.6800,698.2290,0.000006
TAP_TAPCELL_ROW_174_3486,VSS,Metal1,536.4800,698.2290,0.000006
TAP_TAPCELL_ROW_174_3485,VSS,Metal1,497.2800,698.2290,0.000006
TAP_TAPCELL_ROW_174_3484,VSS,Metal1,458.0800,698.2290,0.000006
TAP_TAPCELL_ROW_174_3483,VSS,Metal1,418.8800,698.2290,0.000007
TAP_TAPCELL_ROW_174_3482,VSS,Metal1,379.6800,698.2290,0.000007
TAP_TAPCELL_ROW_174_3481,VSS,Metal1,340.4800,698.2290,0.000008
TAP_TAPCELL_ROW_174_3480,VSS,Metal1,301.2800,698.2290,0.000011
TAP_TAPCELL_ROW_174_3479,VSS,Metal1,262.0800,698.2290,0.000012
TAP_TAPCELL_ROW_174_3478,VSS,Metal1,222.8800,698.2290,0.000014
TAP_TAPCELL_ROW_174_3477,VSS,Metal1,183.6800,698.2290,0.000013
TAP_TAPCELL_ROW_174_3476,VSS,Metal1,144.4800,698.2290,0.000012
TAP_TAPCELL_ROW_174_3475,VSS,Metal1,105.2800,698.2290,0.000012
TAP_TAPCELL_ROW_174_3474,VSS,Metal1,66.0800,698.2290,0.000012
TAP_TAPCELL_ROW_174_3473,VSS,Metal1,26.8800,698.2290,0.000012
TAP_TAPCELL_ROW_173_3472,VSS,Metal1,908.3200,697.2905,0.000003
TAP_TAPCELL_ROW_173_3471,VSS,Metal1,869.6800,697.2905,0.000003
TAP_TAPCELL_ROW_173_3470,VSS,Metal1,830.4800,697.2905,0.000003
TAP_TAPCELL_ROW_173_3469,VSS,Metal1,791.2800,697.2905,0.000003
TAP_TAPCELL_ROW_173_3468,VSS,Metal1,752.0800,697.2905,0.000003
TAP_TAPCELL_ROW_173_3467,VSS,Metal1,712.8800,697.2905,0.000003
TAP_TAPCELL_ROW_173_3466,VSS,Metal1,673.6800,697.2905,0.000004
TAP_TAPCELL_ROW_173_3465,VSS,Metal1,634.4800,697.2905,0.000004
TAP_TAPCELL_ROW_173_3464,VSS,Metal1,595.2800,697.2905,0.000005
TAP_TAPCELL_ROW_173_3463,VSS,Metal1,556.0800,697.2905,0.000006
TAP_TAPCELL_ROW_173_3462,VSS,Metal1,516.8800,697.2905,0.000006
TAP_TAPCELL_ROW_173_3461,VSS,Metal1,477.6800,697.2905,0.000006
TAP_TAPCELL_ROW_173_3460,VSS,Metal1,438.4800,697.2905,0.000006
TAP_TAPCELL_ROW_173_3459,VSS,Metal1,399.2800,697.2905,0.000007
TAP_TAPCELL_ROW_173_3458,VSS,Metal1,360.0800,697.2905,0.000008
TAP_TAPCELL_ROW_173_3457,VSS,Metal1,320.8800,697.2905,0.000010
TAP_TAPCELL_ROW_173_3456,VSS,Metal1,281.6800,697.2905,0.000012
TAP_TAPCELL_ROW_173_3455,VSS,Metal1,242.4800,697.2905,0.000013
TAP_TAPCELL_ROW_173_3454,VSS,Metal1,203.2800,697.2905,0.000014
TAP_TAPCELL_ROW_173_3453,VSS,Metal1,164.0800,697.2905,0.000012
TAP_TAPCELL_ROW_173_3452,VSS,Metal1,124.8800,697.2905,0.000012
TAP_TAPCELL_ROW_173_3451,VSS,Metal1,85.6800,697.2905,0.000012
TAP_TAPCELL_ROW_173_3450,VSS,Metal1,46.4800,697.2905,0.000012
TAP_TAPCELL_ROW_172_3449,VSS,Metal1,889.2800,690.3890,0.000003
TAP_TAPCELL_ROW_172_3448,VSS,Metal1,850.0800,690.3890,0.000003
TAP_TAPCELL_ROW_172_3447,VSS,Metal1,810.8800,690.3890,0.000003
TAP_TAPCELL_ROW_172_3446,VSS,Metal1,771.6800,690.3890,0.000003
TAP_TAPCELL_ROW_172_3445,VSS,Metal1,732.4800,690.3890,0.000003
TAP_TAPCELL_ROW_172_3444,VSS,Metal1,693.2800,690.3890,0.000003
TAP_TAPCELL_ROW_172_3443,VSS,Metal1,654.0800,690.3890,0.000003
TAP_TAPCELL_ROW_172_3442,VSS,Metal1,614.8800,690.3890,0.000003
TAP_TAPCELL_ROW_172_3441,VSS,Metal1,575.6800,690.3890,0.000002
TAP_TAPCELL_ROW_172_3440,VSS,Metal1,536.4800,690.3890,0.000002
TAP_TAPCELL_ROW_172_3439,VSS,Metal1,497.2800,690.3890,0.000002
TAP_TAPCELL_ROW_172_3438,VSS,Metal1,458.0800,690.3890,0.000002
TAP_TAPCELL_ROW_172_3437,VSS,Metal1,418.8800,690.3890,0.000002
TAP_TAPCELL_ROW_172_3436,VSS,Metal1,379.6800,690.3890,0.000002
TAP_TAPCELL_ROW_172_3435,VSS,Metal1,340.4800,690.3890,0.000002
TAP_TAPCELL_ROW_172_3434,VSS,Metal1,301.2800,690.3890,0.000002
TAP_TAPCELL_ROW_172_3433,VSS,Metal1,262.0800,690.3890,0.000002
TAP_TAPCELL_ROW_172_3432,VSS,Metal1,222.8800,690.3890,0.000002
TAP_TAPCELL_ROW_172_3431,VSS,Metal1,183.6800,690.3890,0.000002
TAP_TAPCELL_ROW_172_3430,VSS,Metal1,144.4800,690.3890,0.000002
TAP_TAPCELL_ROW_172_3429,VSS,Metal1,105.2800,690.3890,0.000002
TAP_TAPCELL_ROW_172_3428,VSS,Metal1,66.0800,690.3890,0.000002
TAP_TAPCELL_ROW_172_3427,VSS,Metal1,26.8800,690.3890,0.000002
TAP_TAPCELL_ROW_171_3426,VSS,Metal1,908.3200,689.4505,0.000003
TAP_TAPCELL_ROW_171_3425,VSS,Metal1,869.6800,689.4505,0.000003
TAP_TAPCELL_ROW_171_3424,VSS,Metal1,830.4800,689.4505,0.000003
TAP_TAPCELL_ROW_171_3423,VSS,Metal1,791.2800,689.4505,0.000003
TAP_TAPCELL_ROW_171_3422,VSS,Metal1,752.0800,689.4505,0.000003
TAP_TAPCELL_ROW_171_3421,VSS,Metal1,712.8800,689.4505,0.000003
TAP_TAPCELL_ROW_171_3420,VSS,Metal1,673.6800,689.4505,0.000003
TAP_TAPCELL_ROW_171_3419,VSS,Metal1,634.4800,689.4505,0.000003
TAP_TAPCELL_ROW_171_3418,VSS,Metal1,595.2800,689.4505,0.000003
TAP_TAPCELL_ROW_171_3417,VSS,Metal1,556.0800,689.4505,0.000002
TAP_TAPCELL_ROW_171_3416,VSS,Metal1,516.8800,689.4505,0.000002
TAP_TAPCELL_ROW_171_3415,VSS,Metal1,477.6800,689.4505,0.000002
TAP_TAPCELL_ROW_171_3414,VSS,Metal1,438.4800,689.4505,0.000002
TAP_TAPCELL_ROW_171_3413,VSS,Metal1,399.2800,689.4505,0.000002
TAP_TAPCELL_ROW_171_3412,VSS,Metal1,360.0800,689.4505,0.000002
TAP_TAPCELL_ROW_171_3411,VSS,Metal1,320.8800,689.4505,0.000002
TAP_TAPCELL_ROW_171_3410,VSS,Metal1,281.6800,689.4505,0.000002
TAP_TAPCELL_ROW_171_3409,VSS,Metal1,242.4800,689.4505,0.000002
TAP_TAPCELL_ROW_171_3408,VSS,Metal1,203.2800,689.4505,0.000002
TAP_TAPCELL_ROW_171_3407,VSS,Metal1,164.0800,689.4505,0.000002
TAP_TAPCELL_ROW_171_3406,VSS,Metal1,124.8800,689.4505,0.000002
TAP_TAPCELL_ROW_171_3405,VSS,Metal1,85.6800,689.4505,0.000002
TAP_TAPCELL_ROW_171_3404,VSS,Metal1,46.4800,689.4505,0.000002
TAP_TAPCELL_ROW_170_3403,VSS,Metal1,889.2800,682.5490,0.000005
TAP_TAPCELL_ROW_170_3402,VSS,Metal1,850.0800,682.5490,0.000005
TAP_TAPCELL_ROW_170_3401,VSS,Metal1,810.8800,682.5490,0.000005
TAP_TAPCELL_ROW_170_3400,VSS,Metal1,771.6800,682.5490,0.000005
TAP_TAPCELL_ROW_170_3399,VSS,Metal1,732.4800,682.5490,0.000005
TAP_TAPCELL_ROW_170_3398,VSS,Metal1,693.2800,682.5490,0.000006
TAP_TAPCELL_ROW_170_3397,VSS,Metal1,654.0800,682.5490,0.000006
TAP_TAPCELL_ROW_170_3396,VSS,Metal1,614.8800,682.5490,0.000006
TAP_TAPCELL_ROW_170_3395,VSS,Metal1,575.6800,682.5490,0.000007
TAP_TAPCELL_ROW_170_3394,VSS,Metal1,536.4800,682.5490,0.000006
TAP_TAPCELL_ROW_170_3393,VSS,Metal1,497.2800,682.5490,0.000005
TAP_TAPCELL_ROW_170_3392,VSS,Metal1,458.0800,682.5490,0.000005
TAP_TAPCELL_ROW_170_3391,VSS,Metal1,418.8800,682.5490,0.000004
TAP_TAPCELL_ROW_170_3390,VSS,Metal1,379.6800,682.5490,0.000004
TAP_TAPCELL_ROW_170_3389,VSS,Metal1,340.4800,682.5490,0.000004
TAP_TAPCELL_ROW_170_3388,VSS,Metal1,301.2800,682.5490,0.000003
TAP_TAPCELL_ROW_170_3387,VSS,Metal1,262.0800,682.5490,0.000003
TAP_TAPCELL_ROW_170_3386,VSS,Metal1,222.8800,682.5490,0.000003
TAP_TAPCELL_ROW_170_3385,VSS,Metal1,183.6800,682.5490,0.000003
TAP_TAPCELL_ROW_170_3384,VSS,Metal1,144.4800,682.5490,0.000003
TAP_TAPCELL_ROW_170_3383,VSS,Metal1,105.2800,682.5490,0.000003
TAP_TAPCELL_ROW_170_3382,VSS,Metal1,66.0800,682.5490,0.000003
TAP_TAPCELL_ROW_170_3381,VSS,Metal1,26.8800,682.5490,0.000003
TAP_TAPCELL_ROW_169_3380,VSS,Metal1,908.3200,681.6105,0.000005
TAP_TAPCELL_ROW_169_3379,VSS,Metal1,869.6800,681.6105,0.000005
TAP_TAPCELL_ROW_169_3378,VSS,Metal1,830.4800,681.6105,0.000005
TAP_TAPCELL_ROW_169_3377,VSS,Metal1,791.2800,681.6105,0.000005
TAP_TAPCELL_ROW_169_3376,VSS,Metal1,752.0800,681.6105,0.000005
TAP_TAPCELL_ROW_169_3375,VSS,Metal1,712.8800,681.6105,0.000006
TAP_TAPCELL_ROW_169_3374,VSS,Metal1,673.6800,681.6105,0.000006
TAP_TAPCELL_ROW_169_3373,VSS,Metal1,634.4800,681.6105,0.000006
TAP_TAPCELL_ROW_169_3372,VSS,Metal1,595.2800,681.6105,0.000006
TAP_TAPCELL_ROW_169_3371,VSS,Metal1,556.0800,681.6105,0.000007
TAP_TAPCELL_ROW_169_3370,VSS,Metal1,516.8800,681.6105,0.000006
TAP_TAPCELL_ROW_169_3369,VSS,Metal1,477.6800,681.6105,0.000005
TAP_TAPCELL_ROW_169_3368,VSS,Metal1,438.4800,681.6105,0.000005
TAP_TAPCELL_ROW_169_3367,VSS,Metal1,399.2800,681.6105,0.000004
TAP_TAPCELL_ROW_169_3366,VSS,Metal1,360.0800,681.6105,0.000004
TAP_TAPCELL_ROW_169_3365,VSS,Metal1,320.8800,681.6105,0.000003
TAP_TAPCELL_ROW_169_3364,VSS,Metal1,281.6800,681.6105,0.000003
TAP_TAPCELL_ROW_169_3363,VSS,Metal1,242.4800,681.6105,0.000003
TAP_TAPCELL_ROW_169_3362,VSS,Metal1,203.2800,681.6105,0.000003
TAP_TAPCELL_ROW_169_3361,VSS,Metal1,164.0800,681.6105,0.000003
TAP_TAPCELL_ROW_169_3360,VSS,Metal1,124.8800,681.6105,0.000003
TAP_TAPCELL_ROW_169_3359,VSS,Metal1,85.6800,681.6105,0.000003
TAP_TAPCELL_ROW_169_3358,VSS,Metal1,46.4800,681.6105,0.000003
TAP_TAPCELL_ROW_168_3357,VSS,Metal1,889.2800,674.7090,0.000005
TAP_TAPCELL_ROW_168_3356,VSS,Metal1,850.0800,674.7090,0.000005
TAP_TAPCELL_ROW_168_3355,VSS,Metal1,810.8800,674.7090,0.000005
TAP_TAPCELL_ROW_168_3354,VSS,Metal1,771.6800,674.7090,0.000005
TAP_TAPCELL_ROW_168_3353,VSS,Metal1,732.4800,674.7090,0.000005
TAP_TAPCELL_ROW_168_3352,VSS,Metal1,693.2800,674.7090,0.000005
TAP_TAPCELL_ROW_168_3351,VSS,Metal1,654.0800,674.7090,0.000005
TAP_TAPCELL_ROW_168_3350,VSS,Metal1,614.8800,674.7090,0.000005
TAP_TAPCELL_ROW_168_3349,VSS,Metal1,575.6800,674.7090,0.000005
TAP_TAPCELL_ROW_168_3348,VSS,Metal1,536.4800,674.7090,0.000005
TAP_TAPCELL_ROW_168_3347,VSS,Metal1,497.2800,674.7090,0.000005
TAP_TAPCELL_ROW_168_3346,VSS,Metal1,458.0800,674.7090,0.000005
TAP_TAPCELL_ROW_168_3345,VSS,Metal1,418.8800,674.7090,0.000005
TAP_TAPCELL_ROW_168_3344,VSS,Metal1,379.6800,674.7090,0.000005
TAP_TAPCELL_ROW_168_3343,VSS,Metal1,340.4800,674.7090,0.000004
TAP_TAPCELL_ROW_168_3342,VSS,Metal1,301.2800,674.7090,0.000004
TAP_TAPCELL_ROW_168_3341,VSS,Metal1,262.0800,674.7090,0.000004
TAP_TAPCELL_ROW_168_3340,VSS,Metal1,222.8800,674.7090,0.000004
TAP_TAPCELL_ROW_168_3339,VSS,Metal1,183.6800,674.7090,0.000004
TAP_TAPCELL_ROW_168_3338,VSS,Metal1,144.4800,674.7090,0.000004
TAP_TAPCELL_ROW_168_3337,VSS,Metal1,105.2800,674.7090,0.000004
TAP_TAPCELL_ROW_168_3336,VSS,Metal1,66.0800,674.7090,0.000004
TAP_TAPCELL_ROW_168_3335,VSS,Metal1,26.8800,674.7090,0.000004
TAP_TAPCELL_ROW_167_3334,VSS,Metal1,908.3200,673.7705,0.000005
TAP_TAPCELL_ROW_167_3333,VSS,Metal1,869.6800,673.7705,0.000005
TAP_TAPCELL_ROW_167_3332,VSS,Metal1,830.4800,673.7705,0.000005
TAP_TAPCELL_ROW_167_3331,VSS,Metal1,791.2800,673.7705,0.000005
TAP_TAPCELL_ROW_167_3330,VSS,Metal1,752.0800,673.7705,0.000005
TAP_TAPCELL_ROW_167_3329,VSS,Metal1,712.8800,673.7705,0.000005
TAP_TAPCELL_ROW_167_3328,VSS,Metal1,673.6800,673.7705,0.000005
TAP_TAPCELL_ROW_167_3327,VSS,Metal1,634.4800,673.7705,0.000005
TAP_TAPCELL_ROW_167_3326,VSS,Metal1,595.2800,673.7705,0.000005
TAP_TAPCELL_ROW_167_3325,VSS,Metal1,556.0800,673.7705,0.000005
TAP_TAPCELL_ROW_167_3324,VSS,Metal1,516.8800,673.7705,0.000005
TAP_TAPCELL_ROW_167_3323,VSS,Metal1,477.6800,673.7705,0.000005
TAP_TAPCELL_ROW_167_3322,VSS,Metal1,438.4800,673.7705,0.000005
