Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_92_1593,VDD,Metal1,262.0800,379.5700,3.299978
TAP_TAPCELL_ROW_92_1592,VDD,Metal1,222.8800,379.5700,3.299978
TAP_TAPCELL_ROW_92_1591,VDD,Metal1,183.6800,379.5700,3.299979
TAP_TAPCELL_ROW_92_1590,VDD,Metal1,144.4800,379.5700,3.299979
TAP_TAPCELL_ROW_92_1589,VDD,Metal1,105.2800,379.5700,3.299979
TAP_TAPCELL_ROW_92_1588,VDD,Metal1,66.0800,379.5700,3.299979
TAP_TAPCELL_ROW_92_1587,VDD,Metal1,26.8800,379.5700,3.299979
TAP_TAPCELL_ROW_91_1586,VDD,Metal1,908.3200,373.0700,3.299973
TAP_TAPCELL_ROW_91_1585,VDD,Metal1,869.6800,373.0700,3.299973
TAP_TAPCELL_ROW_91_1584,VDD,Metal1,830.4800,373.0700,3.299973
TAP_TAPCELL_ROW_91_1583,VDD,Metal1,791.2800,373.0700,3.299973
TAP_TAPCELL_ROW_91_1582,VDD,Metal1,752.0800,373.0700,3.299973
TAP_TAPCELL_ROW_91_1581,VDD,Metal1,712.8800,373.0700,3.299973
TAP_TAPCELL_ROW_91_1580,VDD,Metal1,673.6800,373.0700,3.299971
TAP_TAPCELL_ROW_91_1579,VDD,Metal1,634.4800,373.0700,3.299971
TAP_TAPCELL_ROW_91_1578,VDD,Metal1,595.2800,373.0700,3.299970
TAP_TAPCELL_ROW_91_1577,VDD,Metal1,556.0800,373.0700,3.299969
TAP_TAPCELL_ROW_91_1576,VDD,Metal1,516.8800,373.0700,3.299968
TAP_TAPCELL_ROW_91_1575,VDD,Metal1,477.6800,373.0700,3.299968
TAP_TAPCELL_ROW_91_1574,VDD,Metal1,438.4800,373.0700,3.299964
TAP_TAPCELL_ROW_91_1573,VDD,Metal1,399.2800,373.0700,3.299962
TAP_TAPCELL_ROW_91_1572,VDD,Metal1,360.0800,373.0700,3.299963
TAP_TAPCELL_ROW_91_1571,VDD,Metal1,320.8800,373.0700,3.299965
TAP_TAPCELL_ROW_91_1570,VDD,Metal1,281.6800,373.0700,3.299967
TAP_TAPCELL_ROW_91_1569,VDD,Metal1,242.4800,373.0700,3.299968
TAP_TAPCELL_ROW_91_1568,VDD,Metal1,203.2800,373.0700,3.299968
TAP_TAPCELL_ROW_91_1567,VDD,Metal1,164.0800,373.0700,3.299968
TAP_TAPCELL_ROW_91_1566,VDD,Metal1,124.8800,373.0700,3.299968
TAP_TAPCELL_ROW_91_1565,VDD,Metal1,85.6800,373.0700,3.299968
TAP_TAPCELL_ROW_91_1564,VDD,Metal1,46.4800,373.0700,3.299968
TAP_TAPCELL_ROW_90_1563,VDD,Metal1,889.2800,371.7300,3.299973
TAP_TAPCELL_ROW_90_1562,VDD,Metal1,850.0800,371.7300,3.299973
TAP_TAPCELL_ROW_90_1561,VDD,Metal1,810.8800,371.7300,3.299973
TAP_TAPCELL_ROW_90_1560,VDD,Metal1,771.6800,371.7300,3.299973
TAP_TAPCELL_ROW_90_1559,VDD,Metal1,732.4800,371.7300,3.299973
TAP_TAPCELL_ROW_90_1558,VDD,Metal1,693.2800,371.7300,3.299973
TAP_TAPCELL_ROW_90_1557,VDD,Metal1,654.0800,371.7300,3.299971
TAP_TAPCELL_ROW_90_1556,VDD,Metal1,614.8800,371.7300,3.299971
TAP_TAPCELL_ROW_90_1555,VDD,Metal1,575.6800,371.7300,3.299969
TAP_TAPCELL_ROW_90_1554,VDD,Metal1,536.4800,371.7300,3.299969
TAP_TAPCELL_ROW_90_1553,VDD,Metal1,497.2800,371.7300,3.299968
TAP_TAPCELL_ROW_90_1552,VDD,Metal1,458.0800,371.7300,3.299967
TAP_TAPCELL_ROW_90_1551,VDD,Metal1,418.8800,371.7300,3.299964
TAP_TAPCELL_ROW_90_1550,VDD,Metal1,379.6800,371.7300,3.299962
TAP_TAPCELL_ROW_90_1549,VDD,Metal1,340.4800,371.7300,3.299963
TAP_TAPCELL_ROW_90_1548,VDD,Metal1,301.2800,371.7300,3.299966
TAP_TAPCELL_ROW_90_1547,VDD,Metal1,262.0800,371.7300,3.299968
TAP_TAPCELL_ROW_90_1546,VDD,Metal1,222.8800,371.7300,3.299968
TAP_TAPCELL_ROW_90_1545,VDD,Metal1,183.6800,371.7300,3.299968
TAP_TAPCELL_ROW_90_1544,VDD,Metal1,144.4800,371.7300,3.299968
TAP_TAPCELL_ROW_90_1543,VDD,Metal1,105.2800,371.7300,3.299968
TAP_TAPCELL_ROW_90_1542,VDD,Metal1,66.0800,371.7300,3.299968
TAP_TAPCELL_ROW_90_1541,VDD,Metal1,26.8800,371.7300,3.299968
TAP_TAPCELL_ROW_89_1540,VDD,Metal1,908.3200,365.2300,3.299985
TAP_TAPCELL_ROW_89_1539,VDD,Metal1,869.6800,365.2300,3.299985
TAP_TAPCELL_ROW_89_1538,VDD,Metal1,830.4800,365.2300,3.299985
TAP_TAPCELL_ROW_89_1537,VDD,Metal1,791.2800,365.2300,3.299985
TAP_TAPCELL_ROW_89_1536,VDD,Metal1,752.0800,365.2300,3.299985
TAP_TAPCELL_ROW_89_1535,VDD,Metal1,712.8800,365.2300,3.299985
TAP_TAPCELL_ROW_89_1534,VDD,Metal1,673.6800,365.2300,3.299985
TAP_TAPCELL_ROW_89_1533,VDD,Metal1,634.4800,365.2300,3.299985
TAP_TAPCELL_ROW_89_1532,VDD,Metal1,595.2800,365.2300,3.299984
TAP_TAPCELL_ROW_89_1531,VDD,Metal1,556.0800,365.2300,3.299984
TAP_TAPCELL_ROW_89_1530,VDD,Metal1,516.8800,365.2300,3.299983
TAP_TAPCELL_ROW_89_1529,VDD,Metal1,477.6800,365.2300,3.299984
TAP_TAPCELL_ROW_89_1528,VDD,Metal1,438.4800,365.2300,3.299982
TAP_TAPCELL_ROW_89_1527,VDD,Metal1,399.2800,365.2300,3.299981
TAP_TAPCELL_ROW_89_1526,VDD,Metal1,360.0800,365.2300,3.299981
TAP_TAPCELL_ROW_89_1525,VDD,Metal1,320.8800,365.2300,3.299983
TAP_TAPCELL_ROW_89_1524,VDD,Metal1,281.6800,365.2300,3.299988
TAP_TAPCELL_ROW_89_1523,VDD,Metal1,242.4800,365.2300,3.299988
TAP_TAPCELL_ROW_89_1522,VDD,Metal1,203.2800,365.2300,3.299988
TAP_TAPCELL_ROW_89_1521,VDD,Metal1,164.0800,365.2300,3.299988
TAP_TAPCELL_ROW_89_1520,VDD,Metal1,124.8800,365.2300,3.299988
TAP_TAPCELL_ROW_89_1519,VDD,Metal1,85.6800,365.2300,3.299988
TAP_TAPCELL_ROW_89_1518,VDD,Metal1,46.4800,365.2300,3.299988
TAP_TAPCELL_ROW_88_1517,VDD,Metal1,889.2800,363.8900,3.299985
TAP_TAPCELL_ROW_88_1516,VDD,Metal1,850.0800,363.8900,3.299985
TAP_TAPCELL_ROW_88_1515,VDD,Metal1,810.8800,363.8900,3.299985
TAP_TAPCELL_ROW_88_1514,VDD,Metal1,771.6800,363.8900,3.299985
TAP_TAPCELL_ROW_88_1513,VDD,Metal1,732.4800,363.8900,3.299985
TAP_TAPCELL_ROW_88_1512,VDD,Metal1,693.2800,363.8900,3.299985
TAP_TAPCELL_ROW_88_1511,VDD,Metal1,654.0800,363.8900,3.299985
TAP_TAPCELL_ROW_88_1510,VDD,Metal1,614.8800,363.8900,3.299984
TAP_TAPCELL_ROW_88_1509,VDD,Metal1,575.6800,363.8900,3.299984
TAP_TAPCELL_ROW_88_1508,VDD,Metal1,536.4800,363.8900,3.299984
TAP_TAPCELL_ROW_88_1507,VDD,Metal1,497.2800,363.8900,3.299984
TAP_TAPCELL_ROW_88_1506,VDD,Metal1,458.0800,363.8900,3.299983
TAP_TAPCELL_ROW_88_1505,VDD,Metal1,418.8800,363.8900,3.299981
TAP_TAPCELL_ROW_88_1504,VDD,Metal1,379.6800,363.8900,3.299981
TAP_TAPCELL_ROW_88_1503,VDD,Metal1,340.4800,363.8900,3.299981
TAP_TAPCELL_ROW_88_1502,VDD,Metal1,301.2800,363.8900,3.299983
TAP_TAPCELL_ROW_88_1501,VDD,Metal1,262.0800,363.8900,3.299988
TAP_TAPCELL_ROW_88_1500,VDD,Metal1,222.8800,363.8900,3.299988
TAP_TAPCELL_ROW_88_1499,VDD,Metal1,183.6800,363.8900,3.299988
TAP_TAPCELL_ROW_88_1498,VDD,Metal1,144.4800,363.8900,3.299988
TAP_TAPCELL_ROW_88_1497,VDD,Metal1,105.2800,363.8900,3.299988
TAP_TAPCELL_ROW_88_1496,VDD,Metal1,66.0800,363.8900,3.299988
TAP_TAPCELL_ROW_88_1495,VDD,Metal1,26.8800,363.8900,3.299988
TAP_TAPCELL_ROW_87_1494,VDD,Metal1,908.3200,357.3900,3.299974
TAP_TAPCELL_ROW_87_1493,VDD,Metal1,869.6800,357.3900,3.299974
TAP_TAPCELL_ROW_87_1492,VDD,Metal1,830.4800,357.3900,3.299974
TAP_TAPCELL_ROW_87_1491,VDD,Metal1,791.2800,357.3900,3.299974
TAP_TAPCELL_ROW_87_1490,VDD,Metal1,752.0800,357.3900,3.299974
TAP_TAPCELL_ROW_87_1489,VDD,Metal1,712.8800,357.3900,3.299974
TAP_TAPCELL_ROW_87_1488,VDD,Metal1,673.6800,357.3900,3.299974
TAP_TAPCELL_ROW_87_1487,VDD,Metal1,634.4800,357.3900,3.299974
TAP_TAPCELL_ROW_87_1486,VDD,Metal1,595.2800,357.3900,3.299973
TAP_TAPCELL_ROW_87_1485,VDD,Metal1,556.0800,357.3900,3.299972
TAP_TAPCELL_ROW_87_1484,VDD,Metal1,516.8800,357.3900,3.299971
TAP_TAPCELL_ROW_87_1483,VDD,Metal1,477.6800,357.3900,3.299972
TAP_TAPCELL_ROW_87_1482,VDD,Metal1,438.4800,357.3900,3.299972
TAP_TAPCELL_ROW_87_1481,VDD,Metal1,399.2800,357.3900,3.299973
TAP_TAPCELL_ROW_87_1480,VDD,Metal1,360.0800,357.3900,3.299974
TAP_TAPCELL_ROW_87_1479,VDD,Metal1,320.8800,357.3900,3.299977
TAP_TAPCELL_ROW_87_1478,VDD,Metal1,281.6800,357.3900,3.299978
TAP_TAPCELL_ROW_87_1477,VDD,Metal1,242.4800,357.3900,3.299978
TAP_TAPCELL_ROW_87_1476,VDD,Metal1,203.2800,357.3900,3.299979
TAP_TAPCELL_ROW_87_1475,VDD,Metal1,164.0800,357.3900,3.299979
TAP_TAPCELL_ROW_87_1474,VDD,Metal1,124.8800,357.3900,3.299979
TAP_TAPCELL_ROW_87_1473,VDD,Metal1,85.6800,357.3900,3.299979
TAP_TAPCELL_ROW_87_1472,VDD,Metal1,46.4800,357.3900,3.299979
TAP_TAPCELL_ROW_86_1471,VDD,Metal1,889.2800,356.0500,3.299974
TAP_TAPCELL_ROW_86_1470,VDD,Metal1,850.0800,356.0500,3.299974
TAP_TAPCELL_ROW_86_1469,VDD,Metal1,810.8800,356.0500,3.299974
TAP_TAPCELL_ROW_86_1468,VDD,Metal1,771.6800,356.0500,3.299974
TAP_TAPCELL_ROW_86_1467,VDD,Metal1,732.4800,356.0500,3.299974
TAP_TAPCELL_ROW_86_1466,VDD,Metal1,693.2800,356.0500,3.299974
TAP_TAPCELL_ROW_86_1465,VDD,Metal1,654.0800,356.0500,3.299974
TAP_TAPCELL_ROW_86_1464,VDD,Metal1,614.8800,356.0500,3.299974
TAP_TAPCELL_ROW_86_1463,VDD,Metal1,575.6800,356.0500,3.299973
TAP_TAPCELL_ROW_86_1462,VDD,Metal1,536.4800,356.0500,3.299972
TAP_TAPCELL_ROW_86_1461,VDD,Metal1,497.2800,356.0500,3.299972
TAP_TAPCELL_ROW_86_1460,VDD,Metal1,458.0800,356.0500,3.299972
TAP_TAPCELL_ROW_86_1459,VDD,Metal1,418.8800,356.0500,3.299972
TAP_TAPCELL_ROW_86_1458,VDD,Metal1,379.6800,356.0500,3.299974
TAP_TAPCELL_ROW_86_1457,VDD,Metal1,340.4800,356.0500,3.299975
TAP_TAPCELL_ROW_86_1456,VDD,Metal1,301.2800,356.0500,3.299978
TAP_TAPCELL_ROW_86_1455,VDD,Metal1,262.0800,356.0500,3.299978
TAP_TAPCELL_ROW_86_1454,VDD,Metal1,222.8800,356.0500,3.299978
TAP_TAPCELL_ROW_86_1453,VDD,Metal1,183.6800,356.0500,3.299979
TAP_TAPCELL_ROW_86_1452,VDD,Metal1,144.4800,356.0500,3.299979
TAP_TAPCELL_ROW_86_1451,VDD,Metal1,105.2800,356.0500,3.299979
TAP_TAPCELL_ROW_86_1450,VDD,Metal1,66.0800,356.0500,3.299979
TAP_TAPCELL_ROW_86_1449,VDD,Metal1,26.8800,356.0500,3.299979
TAP_TAPCELL_ROW_85_1448,VDD,Metal1,908.3200,349.5500,3.299988
TAP_TAPCELL_ROW_85_1447,VDD,Metal1,869.6800,349.5500,3.299988
TAP_TAPCELL_ROW_85_1446,VDD,Metal1,830.4800,349.5500,3.299988
TAP_TAPCELL_ROW_85_1445,VDD,Metal1,791.2800,349.5500,3.299988
TAP_TAPCELL_ROW_85_1444,VDD,Metal1,752.0800,349.5500,3.299988
TAP_TAPCELL_ROW_85_1443,VDD,Metal1,712.8800,349.5500,3.299988
TAP_TAPCELL_ROW_85_1442,VDD,Metal1,673.6800,349.5500,3.299988
TAP_TAPCELL_ROW_85_1441,VDD,Metal1,634.4800,349.5500,3.299987
TAP_TAPCELL_ROW_85_1440,VDD,Metal1,595.2800,349.5500,3.299987
TAP_TAPCELL_ROW_85_1439,VDD,Metal1,556.0800,349.5500,3.299987
TAP_TAPCELL_ROW_85_1438,VDD,Metal1,516.8800,349.5500,3.299987
TAP_TAPCELL_ROW_85_1437,VDD,Metal1,477.6800,349.5500,3.299986
TAP_TAPCELL_ROW_85_1436,VDD,Metal1,438.4800,349.5500,3.299986
TAP_TAPCELL_ROW_85_1435,VDD,Metal1,399.2800,349.5500,3.299990
TAP_TAPCELL_ROW_85_1434,VDD,Metal1,360.0800,349.5500,3.299991
TAP_TAPCELL_ROW_85_1433,VDD,Metal1,320.8800,349.5500,3.299991
TAP_TAPCELL_ROW_85_1432,VDD,Metal1,281.6800,349.5500,3.299991
TAP_TAPCELL_ROW_85_1431,VDD,Metal1,242.4800,349.5500,3.299991
TAP_TAPCELL_ROW_85_1430,VDD,Metal1,203.2800,349.5500,3.299991
TAP_TAPCELL_ROW_85_1429,VDD,Metal1,164.0800,349.5500,3.299991
TAP_TAPCELL_ROW_85_1428,VDD,Metal1,124.8800,349.5500,3.299991
TAP_TAPCELL_ROW_85_1427,VDD,Metal1,85.6800,349.5500,3.299991
TAP_TAPCELL_ROW_85_1426,VDD,Metal1,46.4800,349.5500,3.299991
TAP_TAPCELL_ROW_84_1425,VDD,Metal1,889.2800,348.2100,3.299988
TAP_TAPCELL_ROW_84_1424,VDD,Metal1,850.0800,348.2100,3.299988
TAP_TAPCELL_ROW_84_1423,VDD,Metal1,810.8800,348.2100,3.299988
TAP_TAPCELL_ROW_84_1422,VDD,Metal1,771.6800,348.2100,3.299988
TAP_TAPCELL_ROW_84_1421,VDD,Metal1,732.4800,348.2100,3.299988
TAP_TAPCELL_ROW_84_1420,VDD,Metal1,693.2800,348.2100,3.299988
TAP_TAPCELL_ROW_84_1419,VDD,Metal1,654.0800,348.2100,3.299987
TAP_TAPCELL_ROW_84_1418,VDD,Metal1,614.8800,348.2100,3.299987
TAP_TAPCELL_ROW_84_1417,VDD,Metal1,575.6800,348.2100,3.299987
TAP_TAPCELL_ROW_84_1416,VDD,Metal1,536.4800,348.2100,3.299987
TAP_TAPCELL_ROW_84_1415,VDD,Metal1,497.2800,348.2100,3.299986
TAP_TAPCELL_ROW_84_1414,VDD,Metal1,458.0800,348.2100,3.299986
TAP_TAPCELL_ROW_84_1413,VDD,Metal1,418.8800,348.2100,3.299989
TAP_TAPCELL_ROW_84_1412,VDD,Metal1,379.6800,348.2100,3.299991
TAP_TAPCELL_ROW_84_1411,VDD,Metal1,340.4800,348.2100,3.299991
TAP_TAPCELL_ROW_84_1410,VDD,Metal1,301.2800,348.2100,3.299991
TAP_TAPCELL_ROW_84_1409,VDD,Metal1,262.0800,348.2100,3.299991
TAP_TAPCELL_ROW_84_1408,VDD,Metal1,222.8800,348.2100,3.299991
TAP_TAPCELL_ROW_84_1407,VDD,Metal1,183.6800,348.2100,3.299991
TAP_TAPCELL_ROW_84_1406,VDD,Metal1,144.4800,348.2100,3.299991
TAP_TAPCELL_ROW_84_1405,VDD,Metal1,105.2800,348.2100,3.299991
TAP_TAPCELL_ROW_84_1404,VDD,Metal1,66.0800,348.2100,3.299991
TAP_TAPCELL_ROW_84_1403,VDD,Metal1,26.8800,348.2100,3.299991
TAP_TAPCELL_ROW_83_1402,VDD,Metal1,908.3200,341.7100,3.299994
TAP_TAPCELL_ROW_83_1401,VDD,Metal1,869.6800,341.7100,3.299994
TAP_TAPCELL_ROW_83_1400,VDD,Metal1,830.4800,341.7100,3.299994
TAP_TAPCELL_ROW_83_1399,VDD,Metal1,791.2800,341.7100,3.299994
TAP_TAPCELL_ROW_83_1398,VDD,Metal1,752.0800,341.7100,3.299994
TAP_TAPCELL_ROW_83_1397,VDD,Metal1,712.8800,341.7100,3.299994
TAP_TAPCELL_ROW_83_1396,VDD,Metal1,673.6800,341.7100,3.299994
TAP_TAPCELL_ROW_83_1395,VDD,Metal1,634.4800,341.7100,3.299994
TAP_TAPCELL_ROW_83_1394,VDD,Metal1,595.2800,341.7100,3.299994
TAP_TAPCELL_ROW_83_1393,VDD,Metal1,556.0800,341.7100,3.299994
TAP_TAPCELL_ROW_83_1392,VDD,Metal1,516.8800,341.7100,3.299994
TAP_TAPCELL_ROW_83_1391,VDD,Metal1,477.6800,341.7100,3.299993
TAP_TAPCELL_ROW_83_1390,VDD,Metal1,438.4800,341.7100,3.299993
TAP_TAPCELL_ROW_83_1389,VDD,Metal1,399.2800,341.7100,3.299994
TAP_TAPCELL_ROW_83_1388,VDD,Metal1,360.0800,341.7100,3.299994
TAP_TAPCELL_ROW_83_1387,VDD,Metal1,320.8800,341.7100,3.299994
TAP_TAPCELL_ROW_83_1386,VDD,Metal1,281.6800,341.7100,3.299994
TAP_TAPCELL_ROW_83_1385,VDD,Metal1,242.4800,341.7100,3.299994
TAP_TAPCELL_ROW_83_1384,VDD,Metal1,203.2800,341.7100,3.299994
TAP_TAPCELL_ROW_83_1383,VDD,Metal1,164.0800,341.7100,3.299994
TAP_TAPCELL_ROW_83_1382,VDD,Metal1,124.8800,341.7100,3.299994
TAP_TAPCELL_ROW_83_1381,VDD,Metal1,85.6800,341.7100,3.299994
TAP_TAPCELL_ROW_83_1380,VDD,Metal1,46.4800,341.7100,3.299994
TAP_TAPCELL_ROW_82_1379,VDD,Metal1,889.2800,340.3700,3.299994
TAP_TAPCELL_ROW_82_1378,VDD,Metal1,850.0800,340.3700,3.299994
TAP_TAPCELL_ROW_82_1377,VDD,Metal1,810.8800,340.3700,3.299994
TAP_TAPCELL_ROW_82_1376,VDD,Metal1,771.6800,340.3700,3.299994
TAP_TAPCELL_ROW_82_1375,VDD,Metal1,732.4800,340.3700,3.299994
TAP_TAPCELL_ROW_82_1374,VDD,Metal1,693.2800,340.3700,3.299994
TAP_TAPCELL_ROW_82_1373,VDD,Metal1,654.0800,340.3700,3.299994
TAP_TAPCELL_ROW_82_1372,VDD,Metal1,614.8800,340.3700,3.299994
TAP_TAPCELL_ROW_82_1371,VDD,Metal1,575.6800,340.3700,3.299994
TAP_TAPCELL_ROW_82_1370,VDD,Metal1,536.4800,340.3700,3.299994
TAP_TAPCELL_ROW_82_1369,VDD,Metal1,497.2800,340.3700,3.299993
TAP_TAPCELL_ROW_82_1368,VDD,Metal1,458.0800,340.3700,3.299993
TAP_TAPCELL_ROW_82_1367,VDD,Metal1,418.8800,340.3700,3.299994
TAP_TAPCELL_ROW_82_1366,VDD,Metal1,379.6800,340.3700,3.299994
TAP_TAPCELL_ROW_82_1365,VDD,Metal1,340.4800,340.3700,3.299994
TAP_TAPCELL_ROW_82_1364,VDD,Metal1,301.2800,340.3700,3.299994
TAP_TAPCELL_ROW_82_1363,VDD,Metal1,262.0800,340.3700,3.299994
TAP_TAPCELL_ROW_82_1362,VDD,Metal1,222.8800,340.3700,3.299994
TAP_TAPCELL_ROW_82_1361,VDD,Metal1,183.6800,340.3700,3.299994
TAP_TAPCELL_ROW_82_1360,VDD,Metal1,144.4800,340.3700,3.299994
TAP_TAPCELL_ROW_82_1359,VDD,Metal1,105.2800,340.3700,3.299994
TAP_TAPCELL_ROW_82_1358,VDD,Metal1,66.0800,340.3700,3.299994
TAP_TAPCELL_ROW_82_1357,VDD,Metal1,26.8800,340.3700,3.299994
TAP_TAPCELL_ROW_81_1356,VDD,Metal1,908.3200,333.8700,3.299999
TAP_TAPCELL_ROW_81_1355,VDD,Metal1,869.6800,333.8700,3.299999
TAP_TAPCELL_ROW_81_1354,VDD,Metal1,830.4800,333.8700,3.299999
TAP_TAPCELL_ROW_81_1353,VDD,Metal1,791.2800,333.8700,3.299999
TAP_TAPCELL_ROW_81_1352,VDD,Metal1,752.0800,333.8700,3.299999
TAP_TAPCELL_ROW_81_1351,VDD,Metal1,712.8800,333.8700,3.299999
TAP_TAPCELL_ROW_81_1350,VDD,Metal1,673.6800,333.8700,3.299999
TAP_TAPCELL_ROW_81_1349,VDD,Metal1,634.4800,333.8700,3.299999
TAP_TAPCELL_ROW_81_1348,VDD,Metal1,595.2800,333.8700,3.299999
TAP_TAPCELL_ROW_81_1347,VDD,Metal1,556.0800,333.8700,3.299999
TAP_TAPCELL_ROW_81_1346,VDD,Metal1,516.8800,333.8700,3.299999
TAP_TAPCELL_ROW_81_1345,VDD,Metal1,477.6800,333.8700,3.299999
TAP_TAPCELL_ROW_81_1344,VDD,Metal1,438.4800,333.8700,3.299999
TAP_TAPCELL_ROW_81_1343,VDD,Metal1,399.2800,333.8700,3.299999
TAP_TAPCELL_ROW_81_1342,VDD,Metal1,360.0800,333.8700,3.299999
TAP_TAPCELL_ROW_81_1341,VDD,Metal1,320.8800,333.8700,3.299999
TAP_TAPCELL_ROW_81_1340,VDD,Metal1,281.6800,333.8700,3.299999
TAP_TAPCELL_ROW_81_1339,VDD,Metal1,242.4800,333.8700,3.299999
TAP_TAPCELL_ROW_81_1338,VDD,Metal1,203.2800,333.8700,3.299999
TAP_TAPCELL_ROW_81_1337,VDD,Metal1,164.0800,333.8700,3.299999
TAP_TAPCELL_ROW_81_1336,VDD,Metal1,124.8800,333.8700,3.299999
TAP_TAPCELL_ROW_81_1335,VDD,Metal1,85.6800,333.8700,3.299999
TAP_TAPCELL_ROW_81_1334,VDD,Metal1,46.4800,333.8700,3.299999
TAP_TAPCELL_ROW_80_1333,VDD,Metal1,889.2800,332.5300,3.299999
TAP_TAPCELL_ROW_80_1332,VDD,Metal1,850.0800,332.5300,3.299999
TAP_TAPCELL_ROW_80_1331,VDD,Metal1,810.8800,332.5300,3.299999
TAP_TAPCELL_ROW_80_1330,VDD,Metal1,771.6800,332.5300,3.299999
TAP_TAPCELL_ROW_80_1329,VDD,Metal1,732.4800,332.5300,3.299999
TAP_TAPCELL_ROW_80_1328,VDD,Metal1,693.2800,332.5300,3.299999
TAP_TAPCELL_ROW_80_1327,VDD,Metal1,654.0800,332.5300,3.299999
TAP_TAPCELL_ROW_80_1326,VDD,Metal1,614.8800,332.5300,3.299999
TAP_TAPCELL_ROW_80_1325,VDD,Metal1,575.6800,332.5300,3.299999
TAP_TAPCELL_ROW_80_1324,VDD,Metal1,536.4800,332.5300,3.299999
TAP_TAPCELL_ROW_80_1323,VDD,Metal1,497.2800,332.5300,3.299999
TAP_TAPCELL_ROW_80_1322,VDD,Metal1,458.0800,332.5300,3.299999
TAP_TAPCELL_ROW_80_1321,VDD,Metal1,418.8800,332.5300,3.299999
TAP_TAPCELL_ROW_80_1320,VDD,Metal1,379.6800,332.5300,3.299999
TAP_TAPCELL_ROW_80_1319,VDD,Metal1,340.4800,332.5300,3.299999
TAP_TAPCELL_ROW_80_1318,VDD,Metal1,301.2800,332.5300,3.299999
TAP_TAPCELL_ROW_80_1317,VDD,Metal1,262.0800,332.5300,3.299999
TAP_TAPCELL_ROW_80_1316,VDD,Metal1,222.8800,332.5300,3.299999
TAP_TAPCELL_ROW_80_1315,VDD,Metal1,183.6800,332.5300,3.299999
TAP_TAPCELL_ROW_80_1314,VDD,Metal1,144.4800,332.5300,3.299999
TAP_TAPCELL_ROW_80_1313,VDD,Metal1,105.2800,332.5300,3.299999
TAP_TAPCELL_ROW_80_1312,VDD,Metal1,66.0800,332.5300,3.299999
TAP_TAPCELL_ROW_80_1311,VDD,Metal1,26.8800,332.5300,3.299999
TAP_TAPCELL_ROW_79_1310,VDD,Metal1,908.3200,326.0300,3.300000
TAP_TAPCELL_ROW_79_1309,VDD,Metal1,869.6800,326.0300,3.300000
TAP_TAPCELL_ROW_79_1308,VDD,Metal1,830.4800,326.0300,3.300000
TAP_TAPCELL_ROW_79_1307,VDD,Metal1,791.2800,326.0300,3.300000
TAP_TAPCELL_ROW_79_1306,VDD,Metal1,752.0800,326.0300,3.300000
TAP_TAPCELL_ROW_79_1305,VDD,Metal1,712.8800,326.0300,3.300000
TAP_TAPCELL_ROW_79_1304,VDD,Metal1,673.6800,326.0300,3.300000
TAP_TAPCELL_ROW_79_1303,VDD,Metal1,634.4800,326.0300,3.300000
TAP_TAPCELL_ROW_79_1302,VDD,Metal1,595.2800,326.0300,3.300000
TAP_TAPCELL_ROW_79_1301,VDD,Metal1,556.0800,326.0300,3.300000
TAP_TAPCELL_ROW_79_1300,VDD,Metal1,516.8800,326.0300,3.300000
TAP_TAPCELL_ROW_79_1299,VDD,Metal1,477.6800,326.0300,3.300000
TAP_TAPCELL_ROW_79_1298,VDD,Metal1,438.4800,326.0300,3.300000
TAP_TAPCELL_ROW_79_1297,VDD,Metal1,399.2800,326.0300,3.300000
TAP_TAPCELL_ROW_79_1296,VDD,Metal1,360.0800,326.0300,3.300000
TAP_TAPCELL_ROW_79_1295,VDD,Metal1,320.8800,326.0300,3.300000
TAP_TAPCELL_ROW_79_1294,VDD,Metal1,281.6800,326.0300,3.300000
TAP_TAPCELL_ROW_79_1293,VDD,Metal1,242.4800,326.0300,3.300000
TAP_TAPCELL_ROW_79_1292,VDD,Metal1,203.2800,326.0300,3.300000
TAP_TAPCELL_ROW_79_1291,VDD,Metal1,164.0800,326.0300,3.300000
TAP_TAPCELL_ROW_79_1290,VDD,Metal1,124.8800,326.0300,3.300000
TAP_TAPCELL_ROW_79_1289,VDD,Metal1,85.6800,326.0300,3.300000
TAP_TAPCELL_ROW_79_1288,VDD,Metal1,46.4800,326.0300,3.300000
TAP_TAPCELL_ROW_78_1287,VDD,Metal1,889.2800,324.6900,3.300000
TAP_TAPCELL_ROW_78_1286,VDD,Metal1,850.0800,324.6900,3.300000
TAP_TAPCELL_ROW_78_1285,VDD,Metal1,810.8800,324.6900,3.300000
TAP_TAPCELL_ROW_78_1284,VDD,Metal1,771.6800,324.6900,3.300000
TAP_TAPCELL_ROW_78_1283,VDD,Metal1,732.4800,324.6900,3.300000
TAP_TAPCELL_ROW_78_1282,VDD,Metal1,693.2800,324.6900,3.300000
TAP_TAPCELL_ROW_78_1281,VDD,Metal1,654.0800,324.6900,3.300000
TAP_TAPCELL_ROW_78_1280,VDD,Metal1,614.8800,324.6900,3.300000
TAP_TAPCELL_ROW_78_1279,VDD,Metal1,575.6800,324.6900,3.300000
TAP_TAPCELL_ROW_78_1278,VDD,Metal1,536.4800,324.6900,3.300000
TAP_TAPCELL_ROW_78_1277,VDD,Metal1,497.2800,324.6900,3.300000
