Instance,Terminal,Layer,X location,Y location,Voltage
wave_controller_y_inst/_2456_,VDD,Metal1,510.2765,317.9530,4.999982
wave_controller_y_inst/_2455_,VDD,Metal1,520.6600,324.9775,4.999973
wave_controller_y_inst/_2454_,VDD,Metal1,512.7200,325.7175,4.999972
wave_controller_y_inst/_2453_,VDD,Metal1,504.5750,325.9000,4.999972
wave_controller_y_inst/_2452_,VDD,Metal1,513.7900,310.2430,4.999963
wave_controller_y_inst/_2451_,VDD,Metal1,528.5400,325.7825,4.999978
wave_controller_y_inst/_2450_,VDD,Metal1,234.9930,247.4540,4.999925
wave_controller_y_inst/_2449_,VDD,Metal1,235.4600,239.5575,4.999922
wave_controller_y_inst/_2448_,VDD,Metal1,235.4900,238.5565,4.999922
wave_controller_y_inst/_2447_,VDD,Metal1,241.6800,246.6025,4.999925
wave_controller_y_inst/_2446_,VDD,Metal1,236.4365,246.5265,4.999925
wave_controller_y_inst/_2445_,VDD,Metal1,224.9130,239.6140,4.999921
wave_controller_y_inst/_2444_,VDD,Metal1,229.8300,246.5375,4.999924
wave_controller_y_inst/_2443_,VDD,Metal1,230.0430,238.6865,4.999921
wave_controller_y_inst/_2442_,VDD,Metal1,225.2130,238.6725,4.999921
wave_controller_y_inst/_2441_,VDD,Metal1,226.1400,231.7025,4.999944
wave_controller_y_inst/_2440_,VDD,Metal1,212.4480,239.6510,4.999920
wave_controller_y_inst/_2439_,VDD,Metal1,214.6200,238.7375,4.999920
wave_controller_y_inst/_2438_,VDD,Metal1,216.3000,231.6625,4.999943
wave_controller_y_inst/_2437_,VDD,Metal1,238.8000,254.4425,4.999936
wave_controller_y_inst/_2436_,VDD,Metal1,233.3800,192.4625,4.999974
wave_controller_y_inst/_2435_,VDD,Metal1,237.7300,184.8030,4.999981
wave_controller_y_inst/_2434_,VDD,Metal1,245.1630,184.6730,4.999981
wave_controller_y_inst/_2433_,VDD,Metal1,237.5400,191.6575,4.999974
wave_controller_y_inst/_2432_,VDD,Metal1,241.1800,239.5550,4.999923
wave_controller_y_inst/_2431_,VDD,Metal1,235.1850,222.9000,4.999947
wave_controller_y_inst/_2430_,VDD,Metal1,231.9565,223.8730,4.999947
wave_controller_y_inst/_2429_,VDD,Metal1,229.3100,230.7165,4.999944
wave_controller_y_inst/_2428_,VDD,Metal1,225.9500,224.0030,4.999947
wave_controller_y_inst/_2427_,VDD,Metal1,222.6475,223.8625,4.999948
wave_controller_y_inst/_2426_,VDD,Metal1,215.3930,230.7855,4.999943
wave_controller_y_inst/_2425_,VDD,Metal1,219.1265,215.1580,4.999943
wave_controller_y_inst/_2424_,VDD,Metal1,230.8200,223.0175,4.999947
wave_controller_y_inst/_2423_,VDD,Metal1,246.6400,192.4375,4.999974
wave_controller_y_inst/_2422_,VDD,Metal1,248.7800,191.6975,4.999974
wave_controller_y_inst/_2421_,VDD,Metal1,242.4950,191.5400,4.999974
wave_controller_y_inst/_2420_,VDD,Metal1,240.5300,184.8030,4.999981
wave_controller_y_inst/_2419_,VDD,Metal1,236.7630,176.8330,4.999989
wave_controller_y_inst/_2418_,VDD,Metal1,236.6400,200.2775,4.999956
wave_controller_y_inst/_2417_,VDD,Metal1,233.9865,216.0475,4.999944
wave_controller_y_inst/_2416_,VDD,Metal1,224.9130,208.2540,4.999940
wave_controller_y_inst/_2415_,VDD,Metal1,230.6200,215.1775,4.999944
wave_controller_y_inst/_2414_,VDD,Metal1,225.4400,215.9575,4.999943
wave_controller_y_inst/_2413_,VDD,Metal1,224.4600,215.1775,4.999943
wave_controller_y_inst/_2412_,VDD,Metal1,224.9225,184.6625,4.999980
wave_controller_y_inst/_2411_,VDD,Metal1,217.6000,215.9575,4.999943
wave_controller_y_inst/_2410_,VDD,Metal1,240.5600,199.5625,4.999956
wave_controller_y_inst/_2409_,VDD,Metal1,251.8200,191.6450,4.999974
wave_controller_y_inst/_2408_,VDD,Metal1,247.7600,168.9175,4.999969
wave_controller_y_inst/_2407_,VDD,Metal1,248.5000,176.7825,4.999989
wave_controller_y_inst/_2406_,VDD,Metal1,253.9700,175.8365,4.999989
wave_controller_y_inst/_2405_,VDD,Metal1,238.3200,168.9175,4.999969
wave_controller_y_inst/_2404_,VDD,Metal1,237.7100,175.8365,4.999989
wave_controller_y_inst/_2403_,VDD,Metal1,229.3930,175.9055,4.999989
wave_controller_y_inst/_2402_,VDD,Metal1,228.8000,176.7575,4.999989
wave_controller_y_inst/_2401_,VDD,Metal1,224.1400,176.7825,4.999988
wave_controller_y_inst/_2400_,VDD,Metal1,219.9800,183.8175,4.999980
wave_controller_y_inst/_2399_,VDD,Metal1,217.9330,192.5275,4.999974
wave_controller_y_inst/_2398_,VDD,Metal1,218.8600,184.6625,4.999980
wave_controller_y_inst/_2397_,VDD,Metal1,325.2430,192.5130,4.999984
wave_controller_y_inst/_2396_,VDD,Metal1,325.5575,183.8175,4.999985
wave_controller_y_inst/_2395_,VDD,Metal1,321.3400,183.8175,4.999985
wave_controller_y_inst/_2394_,VDD,Metal1,323.8800,184.6625,4.999985
wave_controller_y_inst/_2393_,VDD,Metal1,317.1900,184.6625,4.999985
wave_controller_y_inst/_2392_,VDD,Metal1,328.4800,191.7225,4.999984
wave_controller_y_inst/_2391_,VDD,Metal1,323.2365,191.6465,4.999984
wave_controller_y_inst/_2390_,VDD,Metal1,318.5400,191.6575,4.999983
wave_controller_y_inst/_2389_,VDD,Metal1,310.6800,176.8375,4.999997
wave_controller_y_inst/_2388_,VDD,Metal1,309.5400,183.8575,4.999985
wave_controller_y_inst/_2387_,VDD,Metal1,268.5930,175.9055,4.999989
wave_controller_y_inst/_2386_,VDD,Metal1,253.1030,169.0230,4.999970
wave_controller_y_inst/_2385_,VDD,Metal1,256.2100,167.9965,4.999970
wave_controller_y_inst/_2384_,VDD,Metal1,257.2725,168.9825,4.999970
wave_controller_y_inst/_2383_,VDD,Metal1,248.9600,176.0425,4.999989
wave_controller_y_inst/_2382_,VDD,Metal1,290.7465,175.8365,4.999996
wave_controller_y_inst/_2381_,VDD,Metal1,285.3425,168.2650,4.999971
wave_controller_y_inst/_2380_,VDD,Metal1,282.6600,176.0175,4.999996
wave_controller_y_inst/_2379_,VDD,Metal1,227.0400,183.8825,4.999980
wave_controller_y_inst/_2378_,VDD,Metal1,232.5000,183.8175,4.999981
wave_controller_y_inst/_2377_,VDD,Metal1,330.7200,192.4375,4.999984
wave_controller_y_inst/_2376_,VDD,Metal1,329.1800,184.6625,4.999986
wave_controller_y_inst/_2375_,VDD,Metal1,343.7230,183.8065,4.999988
wave_controller_y_inst/_2374_,VDD,Metal1,334.4200,191.6575,4.999984
wave_controller_y_inst/_2373_,VDD,Metal1,341.8325,184.6625,4.999988
wave_controller_y_inst/_2372_,VDD,Metal1,323.1050,175.8600,4.999997
wave_controller_y_inst/_2371_,VDD,Metal1,323.9500,176.9630,4.999997
wave_controller_y_inst/_2370_,VDD,Metal1,324.1230,161.1530,4.999987
wave_controller_y_inst/_2369_,VDD,Metal1,308.8800,176.0425,4.999997
wave_controller_y_inst/_2368_,VDD,Metal1,304.3700,175.8365,4.999997
wave_controller_y_inst/_2367_,VDD,Metal1,299.9530,169.0540,4.999973
wave_controller_y_inst/_2366_,VDD,Metal1,305.4700,176.9630,4.999997
wave_controller_y_inst/_2365_,VDD,Metal1,301.2650,161.2600,4.999987
wave_controller_y_inst/_2364_,VDD,Metal1,303.9630,168.1265,4.999973
wave_controller_y_inst/_2363_,VDD,Metal1,288.1600,168.9175,4.999972
wave_controller_y_inst/_2362_,VDD,Metal1,346.6250,192.6200,4.999985
wave_controller_y_inst/_2361_,VDD,Metal1,346.1965,191.6465,4.999985
wave_controller_y_inst/_2360_,VDD,Metal1,347.4900,183.6765,4.999988
wave_controller_y_inst/_2359_,VDD,Metal1,338.4200,184.6750,4.999987
wave_controller_y_inst/_2358_,VDD,Metal1,342.2400,168.9825,4.999981
wave_controller_y_inst/_2357_,VDD,Metal1,336.6765,168.9930,4.999981
wave_controller_y_inst/_2356_,VDD,Metal1,324.5930,168.0655,4.999977
wave_controller_y_inst/_2355_,VDD,Metal1,317.6130,161.1675,4.999987
wave_controller_y_inst/_2354_,VDD,Metal1,324.0075,168.9825,4.999977
wave_controller_y_inst/_2353_,VDD,Metal1,311.3450,168.0200,4.999974
wave_controller_y_inst/_2352_,VDD,Metal1,291.5200,168.2025,4.999972
wave_controller_y_inst/_2351_,VDD,Metal1,306.6100,161.2830,4.999987
wave_controller_y_inst/_2350_,VDD,Metal1,356.1200,160.9850,4.999987
wave_controller_y_inst/_2349_,VDD,Metal1,357.6425,168.9825,4.999981
wave_controller_y_inst/_2348_,VDD,Metal1,354.0130,160.2725,4.999987
wave_controller_y_inst/_2347_,VDD,Metal1,340.1600,192.4375,4.999984
wave_controller_y_inst/_2346_,VDD,Metal1,440.5800,184.6225,4.999989
wave_controller_y_inst/_2345_,VDD,Metal1,438.4100,183.8675,4.999989
wave_controller_y_inst/_2344_,VDD,Metal1,441.7400,183.8175,4.999989
wave_controller_y_inst/_2343_,VDD,Metal1,440.7030,176.8630,4.999999
wave_controller_y_inst/_2342_,VDD,Metal1,432.3030,183.7765,4.999989
wave_controller_y_inst/_2341_,VDD,Metal1,348.3350,184.7800,4.999988
wave_controller_y_inst/_2340_,VDD,Metal1,353.0900,184.8030,4.999988
wave_controller_y_inst/_2339_,VDD,Metal1,393.0030,168.1265,4.999993
wave_controller_y_inst/_2338_,VDD,Metal1,345.8400,176.7575,4.999997
wave_controller_y_inst/_2337_,VDD,Metal1,347.1065,169.0075,4.999981
wave_controller_y_inst/_2336_,VDD,Metal1,343.0730,161.2140,4.999987
wave_controller_y_inst/_2335_,VDD,Metal1,338.9000,168.1375,4.999981
wave_controller_y_inst/_2334_,VDD,Metal1,344.6400,168.2025,4.999981
wave_controller_y_inst/_2333_,VDD,Metal1,359.6600,160.3375,4.999987
wave_controller_y_inst/_2332_,VDD,Metal1,355.2800,168.2025,4.999981
wave_controller_y_inst/_2331_,VDD,Metal1,423.0400,183.8825,4.999989
wave_controller_y_inst/_2330_,VDD,Metal1,427.1400,176.7825,4.999999
wave_controller_y_inst/_2329_,VDD,Metal1,420.8300,176.9630,4.999999
wave_controller_y_inst/_2328_,VDD,Metal1,416.1600,175.9775,4.999999
wave_controller_y_inst/_2327_,VDD,Metal1,417.3165,168.9930,4.999993
wave_controller_y_inst/_2326_,VDD,Metal1,391.7930,161.2140,4.999988
wave_controller_y_inst/_2325_,VDD,Metal1,395.2665,160.2725,4.999988
wave_controller_y_inst/_2324_,VDD,Metal1,394.0075,153.3025,4.999958
wave_controller_y_inst/_2323_,VDD,Metal1,388.6250,160.1800,4.999988
wave_controller_y_inst/_2322_,VDD,Metal1,362.0000,168.2025,4.999981
wave_controller_y_inst/_2321_,VDD,Metal1,357.7400,175.9775,4.999998
wave_controller_y_inst/_2320_,VDD,Metal1,427.9465,153.4430,4.999978
wave_controller_y_inst/_2319_,VDD,Metal1,405.4000,160.4550,4.999988
wave_controller_y_inst/_2318_,VDD,Metal1,406.7000,153.2625,4.999958
wave_controller_y_inst/_2317_,VDD,Metal1,427.1800,160.2975,4.999988
wave_controller_y_inst/_2316_,VDD,Metal1,423.6300,153.4430,4.999978
wave_controller_y_inst/_2315_,VDD,Metal1,433.1200,184.5975,4.999989
wave_controller_y_inst/_2314_,VDD,Metal1,429.6200,183.8175,4.999989
wave_controller_y_inst/_2313_,VDD,Metal1,447.8025,183.8175,4.999990
wave_controller_y_inst/_2312_,VDD,Metal1,447.3400,176.8225,4.999999
wave_controller_y_inst/_2311_,VDD,Metal1,455.1800,176.8225,4.999999
wave_controller_y_inst/_2310_,VDD,Metal1,445.5800,176.8350,4.999999
wave_controller_y_inst/_2309_,VDD,Metal1,447.7300,184.8030,4.999990
wave_controller_y_inst/_2308_,VDD,Metal1,433.6800,176.7575,4.999999
wave_controller_y_inst/_2307_,VDD,Metal1,434.5450,175.8600,4.999999
wave_controller_y_inst/_2306_,VDD,Metal1,430.4600,175.9650,4.999999
wave_controller_y_inst/_2305_,VDD,Metal1,441.9800,161.1025,4.999988
wave_controller_y_inst/_2304_,VDD,Metal1,422.5600,176.0425,4.999999
wave_controller_y_inst/_2303_,VDD,Metal1,417.6665,176.8475,4.999999
wave_controller_y_inst/_2302_,VDD,Metal1,415.3130,153.3740,4.999977
wave_controller_y_inst/_2301_,VDD,Metal1,414.8600,168.1375,4.999993
wave_controller_y_inst/_2300_,VDD,Metal1,416.8800,161.0775,4.999988
wave_controller_y_inst/_2299_,VDD,Metal1,423.2200,161.1025,4.999988
wave_controller_y_inst/_2298_,VDD,Metal1,406.8800,161.0775,4.999988
wave_controller_y_inst/_2297_,VDD,Metal1,452.7200,184.5975,4.999991
wave_controller_y_inst/_2296_,VDD,Metal1,456.1300,183.6765,4.999991
wave_controller_y_inst/_2295_,VDD,Metal1,453.1400,176.8225,4.999999
wave_controller_y_inst/_2294_,VDD,Metal1,455.4000,168.9975,4.999994
wave_controller_y_inst/_2293_,VDD,Metal1,455.4200,168.1775,4.999994
wave_controller_y_inst/_2292_,VDD,Metal1,448.9130,153.3740,4.999979
wave_controller_y_inst/_2291_,VDD,Metal1,438.7500,160.1565,4.999988
wave_controller_y_inst/_2290_,VDD,Metal1,441.1800,160.2975,4.999988
wave_controller_y_inst/_2289_,VDD,Metal1,432.8650,160.1800,4.999988
wave_controller_y_inst/_2288_,VDD,Metal1,433.8830,153.3130,4.999978
wave_controller_y_inst/_2287_,VDD,Metal1,451.6175,145.3350,4.999992
wave_controller_y_inst/_2286_,VDD,Metal1,457.4265,145.4875,4.999992
wave_controller_y_inst/_2285_,VDD,Metal1,460.0500,160.1565,4.999988
wave_controller_y_inst/_2284_,VDD,Metal1,422.5600,160.3625,4.999988
wave_controller_y_inst/_2283_,VDD,Metal1,415.9800,160.2975,4.999988
wave_controller_y_inst/_2282_,VDD,Metal1,445.4400,192.4375,4.999987
wave_controller_y_inst/_2281_,VDD,Metal1,457.2500,184.8030,4.999991
wave_controller_y_inst/_2280_,VDD,Metal1,462.2400,176.7575,4.999999
wave_controller_y_inst/_2279_,VDD,Metal1,461.1700,183.6765,4.999992
wave_controller_y_inst/_2278_,VDD,Metal1,482.6030,176.8330,4.999999
wave_controller_y_inst/_2277_,VDD,Metal1,462.8000,176.0425,4.999999
wave_controller_y_inst/_2276_,VDD,Metal1,459.4900,169.1230,4.999995
wave_controller_y_inst/_2275_,VDD,Metal1,460.1130,161.2140,4.999988
wave_controller_y_inst/_2274_,VDD,Metal1,462.2900,169.1230,4.999995
wave_controller_y_inst/_2273_,VDD,Metal1,461.9850,168.0200,4.999995
wave_controller_y_inst/_2272_,VDD,Metal1,473.6200,168.9425,4.999995
wave_controller_y_inst/_2271_,VDD,Metal1,453.0250,152.3400,4.999979
wave_controller_y_inst/_2270_,VDD,Metal1,558.0500,192.6430,4.999988
wave_controller_y_inst/_2269_,VDD,Metal1,553.7465,208.2075,4.999981
wave_controller_y_inst/_2268_,VDD,Metal1,558.8000,208.1825,4.999981
wave_controller_y_inst/_2267_,VDD,Metal1,558.7630,207.3265,4.999981
wave_controller_y_inst/_2266_,VDD,Metal1,556.0650,191.5400,4.999988
wave_controller_y_inst/_2265_,VDD,Metal1,553.1630,192.5130,4.999988
wave_controller_y_inst/_2264_,VDD,Metal1,493.1200,183.8825,4.999992
wave_controller_y_inst/_2263_,VDD,Metal1,488.0500,176.9630,4.999999
wave_controller_y_inst/_2262_,VDD,Metal1,484.7530,175.9055,4.999999
wave_controller_y_inst/_2261_,VDD,Metal1,481.8400,168.9175,4.999995
wave_controller_y_inst/_2260_,VDD,Metal1,544.6825,183.8175,4.999993
wave_controller_y_inst/_2259_,VDD,Metal1,542.9400,176.8375,4.999999
wave_controller_y_inst/_2258_,VDD,Metal1,546.4600,176.8225,4.999999
wave_controller_y_inst/_2257_,VDD,Metal1,536.4630,176.8630,4.999999
wave_controller_y_inst/_2256_,VDD,Metal1,541.4000,175.9625,4.999999
wave_controller_y_inst/_2255_,VDD,Metal1,541.2500,184.8030,4.999993
wave_controller_y_inst/_2254_,VDD,Metal1,475.1200,176.0425,4.999999
wave_controller_y_inst/_2253_,VDD,Metal1,474.9800,176.8225,4.999999
wave_controller_y_inst/_2252_,VDD,Metal1,552.6200,199.4975,4.999984
wave_controller_y_inst/_2251_,VDD,Metal1,554.5000,216.0225,4.999980
wave_controller_y_inst/_2250_,VDD,Metal1,559.5800,215.9825,4.999980
wave_controller_y_inst/_2249_,VDD,Metal1,559.5600,223.0025,4.999976
wave_controller_y_inst/_2248_,VDD,Metal1,560.0465,231.6615,4.999972
wave_controller_y_inst/_2247_,VDD,Metal1,556.6250,215.0600,4.999980
wave_controller_y_inst/_2246_,VDD,Metal1,550.0200,208.1825,4.999980
wave_controller_y_inst/_2245_,VDD,Metal1,562.0600,215.1650,4.999980
wave_controller_y_inst/_2244_,VDD,Metal1,553.0400,207.4025,4.999981
wave_controller_y_inst/_2243_,VDD,Metal1,550.3800,191.6575,4.999988
wave_controller_y_inst/_2242_,VDD,Metal1,544.1130,192.5740,4.999988
wave_controller_y_inst/_2241_,VDD,Metal1,547.2200,199.4975,4.999984
wave_controller_y_inst/_2240_,VDD,Metal1,544.3050,191.5400,4.999988
wave_controller_y_inst/_2239_,VDD,Metal1,541.9400,199.5375,4.999984
wave_controller_y_inst/_2238_,VDD,Metal1,539.5500,183.6765,4.999993
wave_controller_y_inst/_2237_,VDD,Metal1,535.0700,169.1230,4.999995
wave_controller_y_inst/_2236_,VDD,Metal1,538.0600,168.9825,4.999995
wave_controller_y_inst/_2235_,VDD,Metal1,545.8200,175.9650,4.999999
wave_controller_y_inst/_2234_,VDD,Metal1,533.3900,176.9630,4.999999
wave_controller_y_inst/_2233_,VDD,Metal1,545.8600,215.9825,4.999978
wave_controller_y_inst/_2232_,VDD,Metal1,560.7680,230.7490,4.999972
wave_controller_y_inst/_2231_,VDD,Metal1,561.2200,238.6975,4.999954
wave_controller_y_inst/_2230_,VDD,Metal1,558.0300,224.0030,4.999976
wave_controller_y_inst/_2229_,VDD,Metal1,547.4400,223.7975,4.999975
wave_controller_y_inst/_2228_,VDD,Metal1,543.5200,215.2425,4.999978
wave_controller_y_inst/_2227_,VDD,Metal1,544.4200,208.1825,4.999980
wave_controller_y_inst/_2226_,VDD,Metal1,542.9930,207.2655,4.999980
wave_controller_y_inst/_2225_,VDD,Metal1,543.4700,200.4830,4.999984
wave_controller_y_inst/_2224_,VDD,Metal1,543.6430,230.8465,4.999972
wave_controller_y_inst/_2223_,VDD,Metal1,544.7130,238.6380,4.999953
wave_controller_y_inst/_2222_,VDD,Metal1,545.1400,270.9175,4.999951
wave_controller_y_inst/_2221_,VDD,Metal1,548.6025,277.8975,4.999969
wave_controller_y_inst/_2220_,VDD,Metal1,545.1500,269.9165,4.999951
wave_controller_y_inst/_2219_,VDD,Metal1,549.2665,263.0875,4.999985
wave_controller_y_inst/_2218_,VDD,Metal1,536.9400,200.3425,4.999983
wave_controller_y_inst/_2217_,VDD,Metal1,540.6700,200.4830,4.999984
wave_controller_y_inst/_2216_,VDD,Metal1,552.5800,239.5025,4.999953
wave_controller_y_inst/_2215_,VDD,Metal1,560.8000,247.3175,4.999943
wave_controller_y_inst/_2214_,VDD,Metal1,563.2600,238.6975,4.999955
wave_controller_y_inst/_2213_,VDD,Metal1,552.6130,310.2430,4.999967
wave_controller_y_inst/_2212_,VDD,Metal1,562.0000,239.4775,4.999955
wave_controller_y_inst/_2211_,VDD,Metal1,566.0600,231.7025,4.999972
wave_controller_y_inst/_2210_,VDD,Metal1,559.5800,263.0225,4.999985
wave_controller_y_inst/_2209_,VDD,Metal1,557.3800,238.6850,4.999954
wave_controller_y_inst/_2208_,VDD,Metal1,563.0400,246.6025,4.999943
wave_controller_y_inst/_2207_,VDD,Metal1,552.5130,246.4655,4.999940
wave_controller_y_inst/_2206_,VDD,Metal1,557.1000,254.3775,4.999977
wave_controller_y_inst/_2205_,VDD,Metal1,551.9200,247.3175,4.999940
wave_controller_y_inst/_2204_,VDD,Metal1,553.1400,254.4175,4.999977
wave_controller_y_inst/_2203_,VDD,Metal1,542.9600,246.6025,4.999938
wave_controller_y_inst/_2202_,VDD,Metal1,555.3130,309.1855,4.999967
wave_controller_y_inst/_2201_,VDD,Metal1,559.5800,302.2225,4.999967
wave_controller_y_inst/_2200_,VDD,Metal1,553.8565,302.3030,4.999967
wave_controller_y_inst/_2199_,VDD,Metal1,560.2400,278.6775,4.999973
wave_controller_y_inst/_2198_,VDD,Metal1,558.9800,270.9025,4.999952
wave_controller_y_inst/_2197_,VDD,Metal1,552.5130,269.9855,4.999952
wave_controller_y_inst/_2196_,VDD,Metal1,555.8400,262.2825,4.999985
wave_controller_y_inst/_2195_,VDD,Metal1,552.3000,270.8625,4.999952
wave_controller_y_inst/_2194_,VDD,Metal1,544.1400,277.8850,4.999969
wave_controller_y_inst/_2193_,VDD,Metal1,547.9375,278.6150,4.999969
wave_controller_y_inst/_2192_,VDD,Metal1,549.1200,255.1575,4.999977
wave_controller_y_inst/_2191_,VDD,Metal1,551.7000,262.2175,4.999985
wave_controller_y_inst/_2190_,VDD,Metal1,547.9500,309.1165,4.999967
wave_controller_y_inst/_2189_,VDD,Metal1,552.0600,317.0975,4.999984
wave_controller_y_inst/_2188_,VDD,Metal1,550.7825,325.0650,4.999979
wave_controller_y_inst/_2187_,VDD,Metal1,550.3400,317.9025,4.999983
wave_controller_y_inst/_2186_,VDD,Metal1,558.1400,317.9550,4.999986
wave_controller_y_inst/_2185_,VDD,Metal1,547.7800,317.9425,4.999983
wave_controller_y_inst/_2184_,VDD,Metal1,554.7800,317.9550,4.999984
wave_controller_y_inst/_2183_,VDD,Metal1,552.9600,301.4825,4.999966
wave_controller_y_inst/_2182_,VDD,Metal1,550.2100,302.4030,4.999966
wave_controller_y_inst/_2181_,VDD,Metal1,548.5930,294.4940,4.999984
wave_controller_y_inst/_2180_,VDD,Metal1,558.0300,294.5630,4.999984
wave_controller_y_inst/_2179_,VDD,Metal1,553.2650,293.4600,4.999984
wave_controller_y_inst/_2178_,VDD,Metal1,551.9200,286.5175,4.999976
wave_controller_y_inst/_2177_,VDD,Metal1,552.8200,277.8975,4.999969
wave_controller_y_inst/_2176_,VDD,Metal1,548.5300,293.4365,4.999984
wave_controller_y_inst/_2175_,VDD,Metal1,539.2950,333.7400,4.999948
wave_controller_y_inst/_2174_,VDD,Metal1,542.5400,325.7825,4.999978
wave_controller_y_inst/_2173_,VDD,Metal1,541.2000,332.8425,4.999948
wave_controller_y_inst/_2172_,VDD,Metal1,545.9000,325.7825,4.999978
wave_controller_y_inst/_2171_,VDD,Metal1,546.6600,332.7775,4.999948
wave_controller_y_inst/_2170_,VDD,Metal1,543.9900,333.6225,4.999948
wave_controller_y_inst/_2169_,VDD,Metal1,549.2430,333.6330,4.999959
wave_controller_y_inst/_2168_,VDD,Metal1,544.4600,340.6575,4.999974
wave_controller_y_inst/_2167_,VDD,Metal1,542.8200,341.4750,4.999974
wave_controller_y_inst/_2166_,VDD,Metal1,545.4550,324.8200,4.999978
wave_controller_y_inst/_2165_,VDD,Metal1,545.7100,293.4365,4.999984
wave_controller_y_inst/_2164_,VDD,Metal1,527.1900,333.6225,4.999947
wave_controller_y_inst/_2163_,VDD,Metal1,530.9965,340.6065,4.999973
wave_controller_y_inst/_2162_,VDD,Metal1,524.8600,348.4975,4.999955
wave_controller_y_inst/_2161_,VDD,Metal1,523.5000,332.7775,4.999947
wave_controller_y_inst/_2160_,VDD,Metal1,525.0400,340.6825,4.999973
wave_controller_y_inst/_2159_,VDD,Metal1,523.5850,341.5800,4.999973
wave_controller_y_inst/_2158_,VDD,Metal1,534.5100,340.4765,4.999973
wave_controller_y_inst/_2157_,VDD,Metal1,538.8130,340.5925,4.999973
wave_controller_y_inst/_2156_,VDD,Metal1,53.4400,176.7575,4.999961
wave_controller_y_inst/_2155_,VDD,Metal1,56.5750,191.5400,4.999967
wave_controller_y_inst/_2154_,VDD,Metal1,57.9700,175.8365,4.999961
wave_controller_y_inst/_2153_,VDD,Metal1,62.4500,175.8365,4.999959
wave_controller_y_inst/_2152_,VDD,Metal1,71.2600,183.8575,4.999966
wave_controller_y_inst/_2151_,VDD,Metal1,70.3200,191.7225,4.999967
wave_controller_y_inst/_2150_,VDD,Metal1,70.0930,175.9525,4.999959
wave_controller_y_inst/_2149_,VDD,Metal1,82.7630,176.8330,4.999959
wave_controller_y_inst/_2148_,VDD,Metal1,72.4800,168.9175,4.999973
wave_controller_y_inst/_2147_,VDD,Metal1,77.6600,168.9950,4.999973
wave_controller_y_inst/_2146_,VDD,Metal1,83.7300,167.9965,4.999971
wave_controller_y_inst/_2145_,VDD,Metal1,93.0675,153.4590,4.999976
wave_controller_y_inst/_2144_,VDD,Metal1,98.1165,144.6065,4.999993
wave_controller_y_inst/_2143_,VDD,Metal1,87.7130,183.7455,4.999967
wave_controller_y_inst/_2142_,VDD,Metal1,87.7800,168.9425,4.999966
wave_controller_y_inst/_2141_,VDD,Metal1,89.0565,176.8630,4.999959
wave_controller_y_inst/_2140_,VDD,Metal1,92.1300,169.1230,4.999966
wave_controller_y_inst/_2139_,VDD,Metal1,94.8800,160.3625,4.999983
wave_controller_y_inst/_2138_,VDD,Metal1,99.0800,136.9350,4.999936
wave_controller_y_inst/_2137_,VDD,Metal1,94.1800,136.7775,4.999934
wave_controller_y_inst/_2136_,VDD,Metal1,83.5800,161.1025,4.999983
wave_controller_y_inst/_2135_,VDD,Metal1,76.4000,161.0775,4.999983
wave_controller_y_inst/_2134_,VDD,Metal1,85.9200,152.5225,4.999976
wave_controller_y_inst/_2133_,VDD,Metal1,88.9465,161.1675,4.999983
wave_controller_y_inst/_2132_,VDD,Metal1,88.5800,153.3025,4.999976
wave_controller_y_inst/_2131_,VDD,Metal1,96.3350,152.3400,4.999976
wave_controller_y_inst/_2130_,VDD,Metal1,96.7630,137.6330,4.999936
wave_controller_y_inst/_2129_,VDD,Metal1,101.4300,137.5725,4.999936
wave_controller_y_inst/_2128_,VDD,Metal1,98.5430,129.8230,4.999930
wave_controller_y_inst/_2127_,VDD,Metal1,103.7000,136.7775,4.999936
wave_controller_y_inst/_2126_,VDD,Metal1,103.0565,129.8230,4.999930
wave_controller_y_inst/_2125_,VDD,Metal1,108.7100,121.1475,4.999959
wave_controller_y_inst/_2124_,VDD,Metal1,88.3630,145.4730,4.999993
wave_controller_y_inst/_2123_,VDD,Metal1,63.7230,153.3130,4.999977
wave_controller_y_inst/_2122_,VDD,Metal1,58.5930,160.2255,4.999983
wave_controller_y_inst/_2121_,VDD,Metal1,62.5800,152.4975,4.999977
wave_controller_y_inst/_2120_,VDD,Metal1,68.3365,153.3430,4.999977
wave_controller_y_inst/_2119_,VDD,Metal1,68.0500,160.1565,4.999983
wave_controller_y_inst/_2118_,VDD,Metal1,79.2000,152.5225,4.999977
wave_controller_y_inst/_2117_,VDD,Metal1,82.4600,145.4225,4.999993
wave_controller_y_inst/_2116_,VDD,Metal1,101.4000,113.9450,4.999987
wave_controller_y_inst/_2115_,VDD,Metal1,99.7800,113.2575,4.999988
wave_controller_y_inst/_2114_,VDD,Metal1,115.1625,114.1025,4.999987
wave_controller_y_inst/_2113_,VDD,Metal1,109.6600,113.2575,4.999987
wave_controller_y_inst/_2112_,VDD,Metal1,110.4200,128.9375,4.999929
wave_controller_y_inst/_2111_,VDD,Metal1,114.5460,121.9100,4.999959
wave_controller_y_inst/_2110_,VDD,Metal1,104.8600,121.9025,4.999960
wave_controller_y_inst/_2109_,VDD,Metal1,100.9400,97.6175,4.999978
wave_controller_y_inst/_2108_,VDD,Metal1,107.1575,114.1025,4.999987
