Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_224_1501,VSS,Metal1,848.0200,894.1085,0.000004
FILLER_224_1437,VSS,Metal1,828.6445,894.3975,0.000004
FILLER_224_1431,VSS,Metal1,808.8200,894.1085,0.000004
FILLER_224_1367,VSS,Metal1,789.4445,894.3975,0.000004
FILLER_224_1361,VSS,Metal1,769.6200,894.1085,0.000004
FILLER_224_1297,VSS,Metal1,750.2445,894.3975,0.000004
FILLER_224_1291,VSS,Metal1,730.4200,894.1085,0.000004
FILLER_224_1227,VSS,Metal1,711.0445,894.3975,0.000004
FILLER_224_1221,VSS,Metal1,691.2200,894.1085,0.000004
FILLER_224_1157,VSS,Metal1,671.8445,894.3975,0.000004
FILLER_224_1151,VSS,Metal1,652.0200,894.1085,0.000004
FILLER_224_1087,VSS,Metal1,632.6445,894.3975,0.000004
FILLER_224_1081,VSS,Metal1,612.8200,894.1085,0.000004
FILLER_224_1017,VSS,Metal1,593.4445,894.3975,0.000004
FILLER_224_1011,VSS,Metal1,573.6200,894.1085,0.000004
FILLER_224_947,VSS,Metal1,554.2445,894.3975,0.000004
FILLER_224_937,VSS,Metal1,533.1730,894.2215,0.000004
FILLER_224_921,VSS,Metal1,526.3520,894.3080,0.000004
FILLER_224_909,VSS,Metal1,516.5000,894.1085,0.000004
FILLER_224_903,VSS,Metal1,512.9600,893.7600,0.000004
FILLER_224_894,VSS,Metal1,507.6400,893.7600,0.000004
FILLER_224_892,VSS,Metal1,506.8000,893.7600,0.000005
FILLER_224_877,VSS,Metal1,498.1200,893.7600,0.000005
FILLER_224_874,VSS,Metal1,496.4400,893.7600,0.000005
FILLER_224_869,VSS,Metal1,493.6400,893.7600,0.000005
FILLER_224_861,VSS,Metal1,490.6130,894.2215,0.000005
FILLER_224_845,VSS,Metal1,483.7920,894.3080,0.000005
FILLER_224_828,VSS,Metal1,470.9600,893.7600,0.000005
FILLER_224_824,VSS,Metal1,468.9000,894.1085,0.000005
FILLER_224_817,VSS,Metal1,464.5200,893.7600,0.000005
FILLER_224_815,VSS,Metal1,463.6800,893.7600,0.000005
FILLER_224_807,VSS,Metal1,460.3730,894.2215,0.000005
FILLER_224_803,VSS,Metal1,456.9600,893.7600,0.000005
FILLER_224_771,VSS,Metal1,446.7640,894.3575,0.000005
FILLER_224_755,VSS,Metal1,429.8000,893.7600,0.000005
FILLER_224_753,VSS,Metal1,428.9600,893.7600,0.000005
FILLER_224_737,VSS,Metal1,423.3120,894.3080,0.000005
FILLER_224_731,VSS,Metal1,416.8200,894.1085,0.000004
FILLER_224_667,VSS,Metal1,397.4445,894.3975,0.000004
FILLER_224_661,VSS,Metal1,377.6200,894.1085,0.000004
FILLER_224_597,VSS,Metal1,358.2445,894.3975,0.000004
FILLER_224_591,VSS,Metal1,338.4200,894.1085,0.000004
FILLER_224_527,VSS,Metal1,319.0445,894.3975,0.000004
FILLER_224_521,VSS,Metal1,299.2200,894.1085,0.000004
FILLER_224_457,VSS,Metal1,279.8445,894.3975,0.000004
FILLER_224_453,VSS,Metal1,260.9600,893.7600,0.000004
FILLER_224_445,VSS,Metal1,257.6530,894.2215,0.000004
FILLER_224_429,VSS,Metal1,250.8320,894.3080,0.000004
FILLER_224_397,VSS,Metal1,237.3240,894.3575,0.000004
FILLER_224_391,VSS,Metal1,226.2400,893.7600,0.000004
FILLER_224_387,VSS,Metal1,224.1800,894.1085,0.000004
FILLER_224_381,VSS,Metal1,220.8200,894.1085,0.000004
FILLER_224_371,VSS,Metal1,215.0400,893.7600,0.000004
FILLER_224_361,VSS,Metal1,209.4400,893.7600,0.000004
FILLER_224_357,VSS,Metal1,207.3800,894.1085,0.000004
FILLER_224_349,VSS,Metal1,203.8930,894.2215,0.000004
FILLER_224_317,VSS,Metal1,192.5240,894.3575,0.000004
FILLER_224_311,VSS,Metal1,181.6200,894.1085,0.000004
FILLER_224_247,VSS,Metal1,162.2445,894.3975,0.000004
FILLER_224_241,VSS,Metal1,142.4200,894.1085,0.000004
FILLER_224_177,VSS,Metal1,123.0445,894.3975,0.000004
FILLER_224_171,VSS,Metal1,103.2200,894.1085,0.000004
FILLER_224_107,VSS,Metal1,83.8445,894.3975,0.000004
FILLER_224_101,VSS,Metal1,64.0200,894.1085,0.000004
FILLER_224_37,VSS,Metal1,44.6445,894.3975,0.000004
FILLER_224_34,VSS,Metal1,26.0400,893.7600,0.000004
FILLER_224_2,VSS,Metal1,16.1240,894.3575,0.000004
FILLER_223_1608,VSS,Metal1,907.4800,893.7600,0.000004
FILLER_223_1606,VSS,Metal1,906.6400,893.7600,0.000004
FILLER_223_1542,VSS,Metal1,887.4445,893.1220,0.000004
FILLER_223_1536,VSS,Metal1,867.6200,893.4110,0.000004
FILLER_223_1472,VSS,Metal1,848.2445,893.1220,0.000004
FILLER_223_1466,VSS,Metal1,828.4200,893.4110,0.000004
FILLER_223_1402,VSS,Metal1,809.0445,893.1220,0.000004
FILLER_223_1396,VSS,Metal1,789.2200,893.4110,0.000004
FILLER_223_1332,VSS,Metal1,769.8445,893.1220,0.000004
FILLER_223_1326,VSS,Metal1,750.0200,893.4110,0.000004
FILLER_223_1262,VSS,Metal1,730.6445,893.1220,0.000004
FILLER_223_1256,VSS,Metal1,710.8200,893.4110,0.000004
FILLER_223_1192,VSS,Metal1,691.4445,893.1220,0.000004
FILLER_223_1186,VSS,Metal1,671.6200,893.4110,0.000004
FILLER_223_1122,VSS,Metal1,652.2445,893.1220,0.000004
FILLER_223_1116,VSS,Metal1,632.4200,893.4110,0.000004
FILLER_223_1052,VSS,Metal1,613.0445,893.1220,0.000004
FILLER_223_1046,VSS,Metal1,593.2200,893.4110,0.000004
FILLER_223_982,VSS,Metal1,573.8445,893.1220,0.000004
FILLER_223_979,VSS,Metal1,555.2400,893.7600,0.000004
FILLER_223_977,VSS,Metal1,554.4000,893.7600,0.000004
FILLER_223_969,VSS,Metal1,551.0930,893.2980,0.000004
FILLER_223_953,VSS,Metal1,544.2720,893.2120,0.000004
FILLER_223_921,VSS,Metal1,530.7640,893.1620,0.000004
FILLER_223_912,VSS,Metal1,517.7200,893.7600,0.000004
FILLER_223_909,VSS,Metal1,516.0400,893.7600,0.000004
FILLER_223_892,VSS,Metal1,506.5200,893.7600,0.000005
FILLER_223_884,VSS,Metal1,503.4930,893.2980,0.000005
FILLER_223_874,VSS,Metal1,496.7200,893.7600,0.000005
FILLER_223_865,VSS,Metal1,491.4000,893.7600,0.000005
FILLER_223_861,VSS,Metal1,489.6200,893.4110,0.000005
FILLER_223_853,VSS,Metal1,486.1330,893.2980,0.000005
FILLER_223_846,VSS,Metal1,480.7600,893.7600,0.000005
FILLER_223_842,VSS,Metal1,478.9800,893.4110,0.000005
FILLER_223_832,VSS,Metal1,474.3730,893.2980,0.000005
FILLER_223_815,VSS,Metal1,463.6800,893.7600,0.000005
FILLER_223_799,VSS,Metal1,454.4400,893.7600,0.000005
FILLER_223_795,VSS,Metal1,452.6600,893.4110,0.000005
FILLER_223_779,VSS,Metal1,446.8320,893.2120,0.000005
FILLER_223_772,VSS,Metal1,439.3200,893.7600,0.000005
FILLER_223_769,VSS,Metal1,437.6400,893.7600,0.000005
FILLER_223_750,VSS,Metal1,427.4600,893.4110,0.000005
FILLER_223_734,VSS,Metal1,421.6320,893.2120,0.000005
FILLER_223_702,VSS,Metal1,408.1240,893.1620,0.000004
FILLER_223_696,VSS,Metal1,397.2200,893.4110,0.000004
FILLER_223_632,VSS,Metal1,377.8445,893.1220,0.000004
FILLER_223_626,VSS,Metal1,358.0200,893.4110,0.000004
FILLER_223_562,VSS,Metal1,338.6445,893.1220,0.000004
FILLER_223_556,VSS,Metal1,318.8200,893.4110,0.000004
FILLER_223_492,VSS,Metal1,299.4445,893.1220,0.000004
FILLER_223_486,VSS,Metal1,279.6200,893.4110,0.000004
FILLER_223_422,VSS,Metal1,260.2445,893.1220,0.000004
FILLER_223_416,VSS,Metal1,240.4200,893.4110,0.000004
FILLER_223_408,VSS,Metal1,236.9330,893.2980,0.000004
FILLER_223_376,VSS,Metal1,225.5640,893.1620,0.000004
FILLER_223_368,VSS,Metal1,213.3600,893.7600,0.000004
FILLER_223_352,VSS,Metal1,207.7120,893.2120,0.000004
FILLER_223_346,VSS,Metal1,201.2200,893.4110,0.000004
FILLER_223_282,VSS,Metal1,181.8445,893.1220,0.000004
FILLER_223_276,VSS,Metal1,162.0200,893.4110,0.000004
FILLER_223_212,VSS,Metal1,142.6445,893.1220,0.000004
FILLER_223_206,VSS,Metal1,122.8200,893.4110,0.000004
FILLER_223_142,VSS,Metal1,103.4445,893.1220,0.000004
FILLER_223_136,VSS,Metal1,83.6200,893.4110,0.000004
FILLER_223_72,VSS,Metal1,64.2445,893.1220,0.000004
FILLER_223_66,VSS,Metal1,44.4200,893.4110,0.000004
FILLER_223_2,VSS,Metal1,25.0445,893.1220,0.000004
FILLER_222_1609,VSS,Metal1,908.3200,885.9200,0.000014
FILLER_222_1577,VSS,Metal1,898.1240,886.5175,0.000014
FILLER_222_1571,VSS,Metal1,887.2200,886.2685,0.000014
FILLER_222_1507,VSS,Metal1,867.8445,886.5575,0.000014
FILLER_222_1501,VSS,Metal1,848.0200,886.2685,0.000014
FILLER_222_1437,VSS,Metal1,828.6445,886.5575,0.000014
FILLER_222_1431,VSS,Metal1,808.8200,886.2685,0.000014
FILLER_222_1367,VSS,Metal1,789.4445,886.5575,0.000014
FILLER_222_1361,VSS,Metal1,769.6200,886.2685,0.000014
FILLER_222_1297,VSS,Metal1,750.2445,886.5575,0.000014
FILLER_222_1291,VSS,Metal1,730.4200,886.2685,0.000014
FILLER_222_1227,VSS,Metal1,711.0445,886.5575,0.000014
FILLER_222_1221,VSS,Metal1,691.2200,886.2685,0.000014
FILLER_222_1157,VSS,Metal1,671.8445,886.5575,0.000014
FILLER_222_1151,VSS,Metal1,652.0200,886.2685,0.000014
FILLER_222_1087,VSS,Metal1,632.6445,886.5575,0.000014
FILLER_222_1081,VSS,Metal1,612.8200,886.2685,0.000014
FILLER_222_1017,VSS,Metal1,593.4445,886.5575,0.000014
FILLER_222_1011,VSS,Metal1,573.6200,886.2685,0.000014
FILLER_222_947,VSS,Metal1,554.2445,886.5575,0.000014
FILLER_222_944,VSS,Metal1,535.6400,885.9200,0.000014
FILLER_222_936,VSS,Metal1,532.6130,886.3815,0.000026
FILLER_222_920,VSS,Metal1,525.7920,886.4680,0.000027
FILLER_222_884,VSS,Metal1,502.3200,885.9200,0.000027
FILLER_222_877,VSS,Metal1,498.1200,885.9200,0.000027
FILLER_222_874,VSS,Metal1,496.4400,885.9200,0.000026
FILLER_222_867,VSS,Metal1,492.5200,885.9200,0.000025
FILLER_222_859,VSS,Metal1,489.4930,886.3815,0.000025
FILLER_222_842,VSS,Metal1,478.8000,885.9200,0.000025
FILLER_222_807,VSS,Metal1,458.9200,885.9200,0.000025
FILLER_222_804,VSS,Metal1,457.2400,885.9200,0.000025
FILLER_222_800,VSS,Metal1,455.4600,886.2685,0.000025
FILLER_222_792,VSS,Metal1,451.9730,886.3815,0.000025
FILLER_222_786,VSS,Metal1,447.4400,885.9200,0.000025
FILLER_222_776,VSS,Metal1,441.8400,885.9200,0.000025
FILLER_222_741,VSS,Metal1,421.9600,885.9200,0.000024
FILLER_222_737,VSS,Metal1,420.1800,886.2685,0.000024
FILLER_222_731,VSS,Metal1,416.8200,886.2685,0.000021
FILLER_222_667,VSS,Metal1,397.4445,886.5575,0.000020
FILLER_222_661,VSS,Metal1,377.6200,886.2685,0.000020
FILLER_222_597,VSS,Metal1,358.2445,886.5575,0.000020
FILLER_222_591,VSS,Metal1,338.4200,886.2685,0.000020
FILLER_222_527,VSS,Metal1,319.0445,886.5575,0.000020
FILLER_222_521,VSS,Metal1,299.2200,886.2685,0.000020
FILLER_222_457,VSS,Metal1,279.8445,886.5575,0.000020
FILLER_222_451,VSS,Metal1,260.0200,886.2685,0.000020
FILLER_222_387,VSS,Metal1,240.6445,886.5575,0.000020
FILLER_222_381,VSS,Metal1,220.8200,886.2685,0.000020
FILLER_222_317,VSS,Metal1,201.4445,886.5575,0.000020
FILLER_222_311,VSS,Metal1,181.6200,886.2685,0.000020
FILLER_222_247,VSS,Metal1,162.2445,886.5575,0.000020
FILLER_222_241,VSS,Metal1,142.4200,886.2685,0.000020
FILLER_222_177,VSS,Metal1,123.0445,886.5575,0.000020
FILLER_222_171,VSS,Metal1,103.2200,886.2685,0.000020
FILLER_222_107,VSS,Metal1,83.8445,886.5575,0.000020
FILLER_222_101,VSS,Metal1,64.0200,886.2685,0.000020
FILLER_222_37,VSS,Metal1,44.6445,886.5575,0.000020
FILLER_222_34,VSS,Metal1,26.0400,885.9200,0.000020
FILLER_222_2,VSS,Metal1,16.1240,886.5175,0.000020
FILLER_221_1608,VSS,Metal1,907.4800,885.9200,0.000014
FILLER_221_1606,VSS,Metal1,906.6400,885.9200,0.000014
FILLER_221_1542,VSS,Metal1,887.4445,885.2820,0.000014
FILLER_221_1536,VSS,Metal1,867.6200,885.5710,0.000014
FILLER_221_1472,VSS,Metal1,848.2445,885.2820,0.000014
FILLER_221_1466,VSS,Metal1,828.4200,885.5710,0.000014
FILLER_221_1402,VSS,Metal1,809.0445,885.2820,0.000014
FILLER_221_1396,VSS,Metal1,789.2200,885.5710,0.000014
FILLER_221_1332,VSS,Metal1,769.8445,885.2820,0.000014
FILLER_221_1326,VSS,Metal1,750.0200,885.5710,0.000014
FILLER_221_1262,VSS,Metal1,730.6445,885.2820,0.000014
FILLER_221_1256,VSS,Metal1,710.8200,885.5710,0.000014
FILLER_221_1192,VSS,Metal1,691.4445,885.2820,0.000014
FILLER_221_1186,VSS,Metal1,671.6200,885.5710,0.000014
FILLER_221_1122,VSS,Metal1,652.2445,885.2820,0.000014
FILLER_221_1116,VSS,Metal1,632.4200,885.5710,0.000014
FILLER_221_1052,VSS,Metal1,613.0445,885.2820,0.000014
FILLER_221_1046,VSS,Metal1,593.2200,885.5710,0.000014
FILLER_221_982,VSS,Metal1,573.8445,885.2820,0.000014
FILLER_221_976,VSS,Metal1,554.0200,885.5710,0.000014
FILLER_221_944,VSS,Metal1,543.6440,885.3220,0.000014
FILLER_221_937,VSS,Metal1,531.7200,885.9200,0.000026
FILLER_221_933,VSS,Metal1,529.9400,885.5710,0.000026
FILLER_221_927,VSS,Metal1,526.1200,885.9200,0.000027
FILLER_221_925,VSS,Metal1,525.2800,885.9200,0.000027
FILLER_221_912,VSS,Metal1,517.7200,885.9200,0.000027
FILLER_221_909,VSS,Metal1,516.0400,885.9200,0.000027
FILLER_221_881,VSS,Metal1,500.6400,885.9200,0.000027
FILLER_221_876,VSS,Metal1,497.5600,885.9200,0.000027
FILLER_221_874,VSS,Metal1,496.7200,885.9200,0.000026
FILLER_221_864,VSS,Metal1,491.1200,885.9200,0.000025
FILLER_221_846,VSS,Metal1,481.0400,885.9200,0.000025
FILLER_221_842,VSS,Metal1,478.9800,885.5710,0.000025
FILLER_221_839,VSS,Metal1,476.8400,885.9200,0.000025
FILLER_221_825,VSS,Metal1,469.4600,885.5710,0.000025
FILLER_221_789,VSS,Metal1,449.1200,885.9200,0.000025
FILLER_221_772,VSS,Metal1,439.6000,885.9200,0.000024
FILLER_221_769,VSS,Metal1,437.6400,885.9200,0.000024
FILLER_221_734,VSS,Metal1,418.0400,885.9200,0.000021
FILLER_221_702,VSS,Metal1,408.1240,885.3220,0.000020
FILLER_221_696,VSS,Metal1,397.2200,885.5710,0.000020
FILLER_221_632,VSS,Metal1,377.8445,885.2820,0.000020
FILLER_221_626,VSS,Metal1,358.0200,885.5710,0.000020
FILLER_221_562,VSS,Metal1,338.6445,885.2820,0.000020
FILLER_221_556,VSS,Metal1,318.8200,885.5710,0.000020
FILLER_221_492,VSS,Metal1,299.4445,885.2820,0.000020
FILLER_221_486,VSS,Metal1,279.6200,885.5710,0.000020
FILLER_221_422,VSS,Metal1,260.2445,885.2820,0.000020
FILLER_221_416,VSS,Metal1,240.4200,885.5710,0.000020
FILLER_221_352,VSS,Metal1,221.0445,885.2820,0.000020
FILLER_221_346,VSS,Metal1,201.2200,885.5710,0.000020
FILLER_221_282,VSS,Metal1,181.8445,885.2820,0.000020
FILLER_221_276,VSS,Metal1,162.0200,885.5710,0.000020
FILLER_221_212,VSS,Metal1,142.6445,885.2820,0.000020
FILLER_221_206,VSS,Metal1,122.8200,885.5710,0.000020
FILLER_221_142,VSS,Metal1,103.4445,885.2820,0.000020
FILLER_221_136,VSS,Metal1,83.6200,885.5710,0.000020
FILLER_221_72,VSS,Metal1,64.2445,885.2820,0.000020
FILLER_221_66,VSS,Metal1,44.4200,885.5710,0.000020
FILLER_221_2,VSS,Metal1,25.0445,885.2820,0.000020
FILLER_220_1609,VSS,Metal1,908.3200,878.0800,0.000013
FILLER_220_1577,VSS,Metal1,898.1240,878.6775,0.000013
FILLER_220_1571,VSS,Metal1,887.2200,878.4285,0.000013
FILLER_220_1507,VSS,Metal1,867.8445,878.7175,0.000013
FILLER_220_1501,VSS,Metal1,848.0200,878.4285,0.000013
FILLER_220_1437,VSS,Metal1,828.6445,878.7175,0.000013
FILLER_220_1431,VSS,Metal1,808.8200,878.4285,0.000013
FILLER_220_1367,VSS,Metal1,789.4445,878.7175,0.000013
FILLER_220_1361,VSS,Metal1,769.6200,878.4285,0.000013
FILLER_220_1297,VSS,Metal1,750.2445,878.7175,0.000013
FILLER_220_1291,VSS,Metal1,730.4200,878.4285,0.000013
FILLER_220_1227,VSS,Metal1,711.0445,878.7175,0.000013
FILLER_220_1221,VSS,Metal1,691.2200,878.4285,0.000013
FILLER_220_1157,VSS,Metal1,671.8445,878.7175,0.000013
FILLER_220_1151,VSS,Metal1,652.0200,878.4285,0.000013
FILLER_220_1087,VSS,Metal1,632.6445,878.7175,0.000013
FILLER_220_1081,VSS,Metal1,612.8200,878.4285,0.000013
FILLER_220_1017,VSS,Metal1,593.4445,878.7175,0.000013
FILLER_220_1014,VSS,Metal1,574.8400,878.0800,0.000013
FILLER_220_1012,VSS,Metal1,574.0000,878.0800,0.000013
FILLER_220_1004,VSS,Metal1,570.6930,878.5415,0.000013
FILLER_220_988,VSS,Metal1,563.8720,878.6280,0.000013
FILLER_220_956,VSS,Metal1,550.3640,878.6775,0.000013
FILLER_220_947,VSS,Metal1,537.3200,878.0800,0.000014
FILLER_220_944,VSS,Metal1,535.6400,878.0800,0.000014
FILLER_220_942,VSS,Metal1,534.8000,878.0800,0.000014
FILLER_220_934,VSS,Metal1,530.3200,878.0800,0.000014
FILLER_220_924,VSS,Metal1,524.7200,878.0800,0.000014
FILLER_220_914,VSS,Metal1,519.1200,878.0800,0.000014
FILLER_220_879,VSS,Metal1,499.2400,878.0800,0.000014
FILLER_220_877,VSS,Metal1,498.4000,878.0800,0.000014
FILLER_220_874,VSS,Metal1,496.4400,878.0800,0.000014
FILLER_220_867,VSS,Metal1,492.8000,878.0800,0.000014
FILLER_220_856,VSS,Metal1,486.6400,878.0800,0.000014
FILLER_220_818,VSS,Metal1,465.5400,878.4285,0.000014
FILLER_220_809,VSS,Metal1,460.0400,878.0800,0.000014
FILLER_220_807,VSS,Metal1,459.2000,878.0800,0.000014
FILLER_220_804,VSS,Metal1,457.2400,878.0800,0.000014
FILLER_220_768,VSS,Metal1,437.3600,878.0800,0.000013
FILLER_220_737,VSS,Metal1,423.3120,878.6280,0.000012
FILLER_220_731,VSS,Metal1,416.8200,878.4285,0.000011
FILLER_220_667,VSS,Metal1,397.4445,878.7175,0.000011
FILLER_220_661,VSS,Metal1,377.6200,878.4285,0.000011
FILLER_220_597,VSS,Metal1,358.2445,878.7175,0.000011
FILLER_220_591,VSS,Metal1,338.4200,878.4285,0.000011
FILLER_220_527,VSS,Metal1,319.0445,878.7175,0.000011
FILLER_220_521,VSS,Metal1,299.2200,878.4285,0.000011
FILLER_220_457,VSS,Metal1,279.8445,878.7175,0.000011
FILLER_220_451,VSS,Metal1,260.0200,878.4285,0.000011
FILLER_220_387,VSS,Metal1,240.6445,878.7175,0.000011
FILLER_220_381,VSS,Metal1,220.8200,878.4285,0.000011
FILLER_220_317,VSS,Metal1,201.4445,878.7175,0.000011
FILLER_220_311,VSS,Metal1,181.6200,878.4285,0.000011
FILLER_220_247,VSS,Metal1,162.2445,878.7175,0.000011
FILLER_220_241,VSS,Metal1,142.4200,878.4285,0.000011
FILLER_220_177,VSS,Metal1,123.0445,878.7175,0.000011
FILLER_220_171,VSS,Metal1,103.2200,878.4285,0.000011
FILLER_220_107,VSS,Metal1,83.8445,878.7175,0.000011
FILLER_220_101,VSS,Metal1,64.0200,878.4285,0.000011
FILLER_220_37,VSS,Metal1,44.6445,878.7175,0.000011
FILLER_220_34,VSS,Metal1,26.0400,878.0800,0.000011
FILLER_220_2,VSS,Metal1,16.1240,878.6775,0.000011
FILLER_219_1608,VSS,Metal1,907.4800,878.0800,0.000013
FILLER_219_1606,VSS,Metal1,906.6400,878.0800,0.000013
FILLER_219_1542,VSS,Metal1,887.4445,877.4420,0.000013
FILLER_219_1536,VSS,Metal1,867.6200,877.7310,0.000013
FILLER_219_1472,VSS,Metal1,848.2445,877.4420,0.000013
FILLER_219_1466,VSS,Metal1,828.4200,877.7310,0.000013
FILLER_219_1402,VSS,Metal1,809.0445,877.4420,0.000013
FILLER_219_1396,VSS,Metal1,789.2200,877.7310,0.000013
FILLER_219_1332,VSS,Metal1,769.8445,877.4420,0.000013
FILLER_219_1326,VSS,Metal1,750.0200,877.7310,0.000013
FILLER_219_1262,VSS,Metal1,730.6445,877.4420,0.000013
FILLER_219_1256,VSS,Metal1,710.8200,877.7310,0.000013
FILLER_219_1192,VSS,Metal1,691.4445,877.4420,0.000013
FILLER_219_1186,VSS,Metal1,671.6200,877.7310,0.000013
FILLER_219_1122,VSS,Metal1,652.2445,877.4420,0.000013
FILLER_219_1116,VSS,Metal1,632.4200,877.7310,0.000013
FILLER_219_1052,VSS,Metal1,613.0445,877.4420,0.000013
FILLER_219_1046,VSS,Metal1,593.2200,877.7310,0.000013
FILLER_219_982,VSS,Metal1,573.8445,877.4420,0.000013
FILLER_219_979,VSS,Metal1,555.2400,878.0800,0.000013
FILLER_219_971,VSS,Metal1,552.2130,877.6180,0.000013
FILLER_219_955,VSS,Metal1,545.3920,877.5320,0.000013
FILLER_219_920,VSS,Metal1,522.2000,878.0800,0.000014
FILLER_219_918,VSS,Metal1,521.3600,878.0800,0.000014
FILLER_219_912,VSS,Metal1,517.7200,878.0800,0.000014
FILLER_219_909,VSS,Metal1,516.0400,878.0800,0.000014
FILLER_219_893,VSS,Metal1,507.3600,878.0800,0.000014
FILLER_219_883,VSS,Metal1,501.4800,878.0800,0.000014
FILLER_219_881,VSS,Metal1,500.6400,878.0800,0.000014
FILLER_219_877,VSS,Metal1,498.5800,877.7310,0.000014
FILLER_219_842,VSS,Metal1,478.5200,878.0800,0.000014
FILLER_219_839,VSS,Metal1,476.8400,878.0800,0.000014
FILLER_219_803,VSS,Metal1,456.9600,878.0800,0.000014
FILLER_219_793,VSS,Metal1,451.3600,878.0800,0.000014
FILLER_219_789,VSS,Metal1,449.3000,877.7310,0.000014
FILLER_219_781,VSS,Metal1,444.6400,878.0800,0.000014
FILLER_219_772,VSS,Metal1,439.3200,878.0800,0.000014
FILLER_219_769,VSS,Metal1,437.6400,878.0800,0.000013
FILLER_219_751,VSS,Metal1,427.8400,878.0800,0.000012
FILLER_219_734,VSS,Metal1,418.0400,878.0800,0.000011
FILLER_219_702,VSS,Metal1,408.1240,877.4820,0.000011
FILLER_219_696,VSS,Metal1,397.2200,877.7310,0.000011
FILLER_219_632,VSS,Metal1,377.8445,877.4420,0.000011
FILLER_219_626,VSS,Metal1,358.0200,877.7310,0.000011
FILLER_219_562,VSS,Metal1,338.6445,877.4420,0.000011
FILLER_219_556,VSS,Metal1,318.8200,877.7310,0.000011
FILLER_219_492,VSS,Metal1,299.4445,877.4420,0.000011
FILLER_219_486,VSS,Metal1,279.6200,877.7310,0.000011
FILLER_219_422,VSS,Metal1,260.2445,877.4420,0.000011
FILLER_219_416,VSS,Metal1,240.4200,877.7310,0.000011
FILLER_219_352,VSS,Metal1,221.0445,877.4420,0.000011
FILLER_219_346,VSS,Metal1,201.2200,877.7310,0.000011
FILLER_219_282,VSS,Metal1,181.8445,877.4420,0.000011
FILLER_219_276,VSS,Metal1,162.0200,877.7310,0.000011
FILLER_219_212,VSS,Metal1,142.6445,877.4420,0.000011
FILLER_219_206,VSS,Metal1,122.8200,877.7310,0.000011
FILLER_219_142,VSS,Metal1,103.4445,877.4420,0.000011
FILLER_219_136,VSS,Metal1,83.6200,877.7310,0.000011
FILLER_219_72,VSS,Metal1,64.2445,877.4420,0.000011
FILLER_219_66,VSS,Metal1,44.4200,877.7310,0.000011
FILLER_219_2,VSS,Metal1,25.0445,877.4420,0.000011
FILLER_218_1609,VSS,Metal1,908.3200,870.2400,0.000019
FILLER_218_1577,VSS,Metal1,898.1240,870.8375,0.000019
FILLER_218_1571,VSS,Metal1,887.2200,870.5885,0.000019
FILLER_218_1507,VSS,Metal1,867.8445,870.8775,0.000019
FILLER_218_1501,VSS,Metal1,848.0200,870.5885,0.000019
FILLER_218_1437,VSS,Metal1,828.6445,870.8775,0.000019
FILLER_218_1431,VSS,Metal1,808.8200,870.5885,0.000019
FILLER_218_1367,VSS,Metal1,789.4445,870.8775,0.000019
FILLER_218_1361,VSS,Metal1,769.6200,870.5885,0.000019
FILLER_218_1297,VSS,Metal1,750.2445,870.8775,0.000019
FILLER_218_1291,VSS,Metal1,730.4200,870.5885,0.000019
FILLER_218_1227,VSS,Metal1,711.0445,870.8775,0.000019
FILLER_218_1221,VSS,Metal1,691.2200,870.5885,0.000019
FILLER_218_1157,VSS,Metal1,671.8445,870.8775,0.000019
FILLER_218_1151,VSS,Metal1,652.0200,870.5885,0.000019
FILLER_218_1087,VSS,Metal1,632.6445,870.8775,0.000019
FILLER_218_1081,VSS,Metal1,612.8200,870.5885,0.000019
FILLER_218_1017,VSS,Metal1,593.4445,870.8775,0.000019
FILLER_218_1014,VSS,Metal1,574.8400,870.2400,0.000020
FILLER_218_1012,VSS,Metal1,574.0000,870.2400,0.000020
FILLER_218_1008,VSS,Metal1,571.9400,870.5885,0.000020
FILLER_218_992,VSS,Metal1,566.1120,870.7880,0.000021
FILLER_218_972,VSS,Metal1,551.7800,870.5885,0.000022
FILLER_218_964,VSS,Metal1,548.2930,870.7015,0.000022
FILLER_218_947,VSS,Metal1,537.3200,870.2400,0.000025
FILLER_218_944,VSS,Metal1,535.6400,870.2400,0.000025
FILLER_218_927,VSS,Metal1,526.1200,870.2400,0.000026
FILLER_218_925,VSS,Metal1,525.2800,870.2400,0.000026
FILLER_218_921,VSS,Metal1,523.2200,870.5885,0.000026
FILLER_218_886,VSS,Metal1,503.1600,870.2400,0.000027
FILLER_218_882,VSS,Metal1,501.3800,870.5885,0.000027
FILLER_218_877,VSS,Metal1,498.1200,870.2400,0.000027
FILLER_218_874,VSS,Metal1,496.4400,870.2400,0.000027
FILLER_218_870,VSS,Metal1,494.6600,870.5885,0.000027
FILLER_218_860,VSS,Metal1,488.8800,870.2400,0.000027
FILLER_218_843,VSS,Metal1,479.0800,870.2400,0.000029
FILLER_218_841,VSS,Metal1,478.2400,870.2400,0.000029
FILLER_218_834,VSS,Metal1,474.3200,870.2400,0.000029
FILLER_218_807,VSS,Metal1,458.9200,870.2400,0.000029
FILLER_218_804,VSS,Metal1,457.2400,870.2400,0.000029
FILLER_218_800,VSS,Metal1,455.4600,870.5885,0.000029
FILLER_218_792,VSS,Metal1,450.8000,870.2400,0.000029
FILLER_218_784,VSS,Metal1,446.3200,870.2400,0.000029
