Instance,Terminal,Layer,X location,Y location,Voltage
_06491_,VDD,Metal1,358.7530,473.8255,4.999983
_06490_,VDD,Metal1,356.3900,466.9025,4.999999
_06489_,VDD,Metal1,355.8575,474.6150,4.999983
_06488_,VDD,Metal1,353.0300,482.5825,4.999947
_06487_,VDD,Metal1,362.0300,474.8830,4.999984
_06486_,VDD,Metal1,358.5165,489.5665,4.999978
_06485_,VDD,Metal1,369.7400,474.7025,4.999984
_06484_,VDD,Metal1,274.2000,459.0625,4.999979
_06483_,VDD,Metal1,286.4300,465.9165,4.999999
_06482_,VDD,Metal1,283.6300,465.9165,4.999999
_06481_,VDD,Metal1,286.4875,466.9025,4.999999
_06480_,VDD,Metal1,318.7800,466.8625,4.999999
_06479_,VDD,Metal1,318.3700,473.7565,4.999984
_06478_,VDD,Metal1,323.7800,466.9025,4.999999
_06477_,VDD,Metal1,312.1900,474.8830,4.999984
_06476_,VDD,Metal1,310.2230,482.6230,4.999951
_06475_,VDD,Metal1,285.8400,481.8025,4.999956
_06474_,VDD,Metal1,278.8950,473.7800,4.999984
_06473_,VDD,Metal1,277.4900,474.8830,4.999984
_06472_,VDD,Metal1,287.9800,474.7025,4.999984
_06471_,VDD,Metal1,288.1930,482.6540,4.999956
_06470_,VDD,Metal1,293.5800,474.7025,4.999984
_06469_,VDD,Metal1,291.5060,481.7700,4.999956
_06468_,VDD,Metal1,298.5965,481.7265,4.999956
_06467_,VDD,Metal1,292.0500,489.4365,4.999977
_06466_,VDD,Metal1,266.3530,482.6540,4.999962
_06465_,VDD,Metal1,257.5850,459.1800,4.999967
_06464_,VDD,Metal1,252.8300,459.2030,4.999967
_06463_,VDD,Metal1,257.5000,466.0575,4.999998
_06462_,VDD,Metal1,247.3800,459.0225,4.999967
_06461_,VDD,Metal1,209.7930,459.1340,4.999964
_06460_,VDD,Metal1,205.7900,451.3630,4.999965
_06459_,VDD,Metal1,208.2200,451.2225,4.999965
_06458_,VDD,Metal1,205.2300,465.9165,4.999998
_06457_,VDD,Metal1,195.9830,466.9430,4.999995
_06456_,VDD,Metal1,200.3630,466.9130,4.999995
_06455_,VDD,Metal1,202.3000,466.0975,4.999995
_06454_,VDD,Metal1,197.9500,465.9165,4.999995
_06453_,VDD,Metal1,202.0665,473.8725,4.999984
_06452_,VDD,Metal1,205.9630,466.9130,4.999998
_06451_,VDD,Metal1,250.8100,474.6925,4.999984
_06450_,VDD,Metal1,234.2775,473.8975,4.999984
_06449_,VDD,Metal1,201.9800,459.0750,4.999963
_06448_,VDD,Metal1,200.2400,450.4425,4.999963
_06447_,VDD,Metal1,197.5000,364.9950,4.999955
_06446_,VDD,Metal1,206.1800,364.9825,4.999955
_06445_,VDD,Metal1,264.8650,459.1800,4.999979
_06444_,VDD,Metal1,265.7600,458.2825,4.999979
_06443_,VDD,Metal1,264.9800,466.0575,4.999998
_06442_,VDD,Metal1,265.5800,474.7025,4.999984
_06441_,VDD,Metal1,261.2300,474.8830,4.999984
_06440_,VDD,Metal1,269.4600,481.7375,4.999962
_06439_,VDD,Metal1,251.1500,481.5965,4.999963
_06438_,VDD,Metal1,246.4165,481.6965,4.999963
_06437_,VDD,Metal1,249.5200,466.1225,4.999998
_06436_,VDD,Metal1,239.4730,465.9855,4.999998
_06435_,VDD,Metal1,245.9800,466.8625,4.999998
_06434_,VDD,Metal1,235.8765,466.9130,4.999998
_06433_,VDD,Metal1,245.8565,473.8565,4.999984
_06432_,VDD,Metal1,242.2100,473.7565,4.999984
_06431_,VDD,Metal1,251.5565,473.8865,4.999984
_06430_,VDD,Metal1,235.6200,474.7025,4.999984
_06429_,VDD,Metal1,260.1300,481.5965,4.999963
_06428_,VDD,Metal1,265.3465,481.7125,4.999962
_06427_,VDD,Metal1,290.3700,473.7565,4.999984
_06426_,VDD,Metal1,306.2030,482.5930,4.999951
_06425_,VDD,Metal1,304.8375,481.7375,4.999951
_06424_,VDD,Metal1,306.2200,473.8975,4.999984
_06423_,VDD,Metal1,280.8300,481.5965,4.999959
_06422_,VDD,Metal1,265.7300,489.4365,4.999977
_06421_,VDD,Metal1,306.8100,474.6925,4.999984
_06420_,VDD,Metal1,310.1000,481.7775,4.999951
_06419_,VDD,Metal1,302.1300,474.8830,4.999984
_06418_,VDD,Metal1,303.2300,473.7565,4.999984
_06417_,VDD,Metal1,297.1800,474.7550,4.999984
_06416_,VDD,Metal1,299.1400,473.8975,4.999984
_06415_,VDD,Metal1,338.3565,482.5930,4.999948
_06414_,VDD,Metal1,335.6975,474.6150,4.999983
_06413_,VDD,Metal1,334.6100,482.7230,4.999949
_06412_,VDD,Metal1,339.0700,467.0430,4.999999
_06411_,VDD,Metal1,324.1600,481.7375,4.999950
_06410_,VDD,Metal1,324.5700,474.7425,4.999984
_06409_,VDD,Metal1,369.7800,481.7250,4.999947
_06408_,VDD,Metal1,368.9465,482.6075,4.999947
_06407_,VDD,Metal1,337.7600,481.7375,4.999948
_06406_,VDD,Metal1,331.1900,481.7375,4.999950
_06405_,VDD,Metal1,337.3525,473.8975,4.999983
_06404_,VDD,Metal1,333.4700,473.7565,4.999983
_06403_,VDD,Metal1,329.5500,473.7565,4.999984
_06402_,VDD,Metal1,329.0475,474.7425,4.999984
_06401_,VDD,Metal1,350.2900,467.0430,4.999999
_06400_,VDD,Metal1,349.1500,473.7565,4.999983
_06399_,VDD,Metal1,344.6900,467.0430,4.999999
_06398_,VDD,Metal1,289.8100,465.9165,4.999999
_06397_,VDD,Metal1,240.5300,474.8830,4.999984
_06396_,VDD,Metal1,244.8130,474.7675,4.999984
_06395_,VDD,Metal1,248.9300,467.0430,4.999998
_06394_,VDD,Metal1,242.7700,481.5965,4.999964
_06393_,VDD,Metal1,237.5400,459.0625,4.999966
_06392_,VDD,Metal1,230.9000,473.8850,4.999984
_06391_,VDD,Metal1,226.5600,473.9625,4.999984
_06390_,VDD,Metal1,205.2500,473.7565,4.999984
_06389_,VDD,Metal1,244.6265,285.7125,4.999970
_06388_,VDD,Metal1,242.5200,278.0550,4.999937
_06387_,VDD,Metal1,237.2000,246.6025,4.999987
_06386_,VDD,Metal1,373.5600,395.6550,4.999965
_06385_,VDD,Metal1,237.6725,277.8975,4.999937
_06384_,VDD,Metal1,524.0600,278.7425,4.999930
_06383_,VDD,Metal1,243.5065,246.5125,4.999987
_06382_,VDD,Metal1,241.2200,238.7375,4.999964
_06381_,VDD,Metal1,278.6260,239.5100,4.999968
_06380_,VDD,Metal1,248.9600,238.7625,4.999965
_06379_,VDD,Metal1,285.1400,238.6975,4.999969
_06378_,VDD,Metal1,285.4800,239.5575,4.999969
_06377_,VDD,Metal1,275.2800,246.6025,4.999987
_06376_,VDD,Metal1,288.3300,215.9725,4.999975
_06375_,VDD,Metal1,292.9965,216.0330,4.999975
_06374_,VDD,Metal1,326.5865,222.8765,4.999958
_06373_,VDD,Metal1,328.8200,230.8575,4.999960
_06372_,VDD,Metal1,347.6200,239.5025,4.999970
_06371_,VDD,Metal1,336.3200,246.6025,4.999987
_06370_,VDD,Metal1,368.5965,247.3930,4.999987
_06369_,VDD,Metal1,355.3600,239.4775,4.999970
_06368_,VDD,Metal1,344.6700,239.6830,4.999970
_06367_,VDD,Metal1,327.1400,216.0225,4.999975
_06366_,VDD,Metal1,320.5900,215.0365,4.999975
_06365_,VDD,Metal1,319.3000,216.0225,4.999975
_06364_,VDD,Metal1,290.3700,207.1965,4.999923
_06363_,VDD,Metal1,291.4900,199.3565,4.999985
_06362_,VDD,Metal1,286.4300,200.4830,4.999984
_06361_,VDD,Metal1,279.7100,192.6430,4.999944
_06360_,VDD,Metal1,279.7100,184.8030,4.999969
_06359_,VDD,Metal1,272.8200,238.6975,4.999968
_06358_,VDD,Metal1,239.5800,231.7025,4.999962
_06357_,VDD,Metal1,240.5100,239.6830,4.999964
_06356_,VDD,Metal1,229.8700,239.6830,4.999963
_06355_,VDD,Metal1,228.7500,238.5565,4.999963
_06354_,VDD,Metal1,220.9100,238.5565,4.999962
_06353_,VDD,Metal1,235.1000,349.3025,4.999958
_06352_,VDD,Metal1,231.6000,364.2025,4.999959
_06351_,VDD,Metal1,234.3125,309.2575,4.999963
_06350_,VDD,Metal1,235.3000,278.7425,4.999937
_06349_,VDD,Metal1,228.1900,372.9630,4.999946
_06348_,VDD,Metal1,225.2600,404.1425,4.999970
_06347_,VDD,Metal1,226.3400,419.0175,4.999976
_06346_,VDD,Metal1,278.8630,412.0630,4.999958
_06345_,VDD,Metal1,274.8600,412.0225,4.999958
_06344_,VDD,Metal1,271.9200,411.2425,4.999958
_06343_,VDD,Metal1,276.7565,404.1930,4.999970
_06342_,VDD,Metal1,267.3900,418.8765,4.999977
_06341_,VDD,Metal1,256.7500,426.7165,4.999973
_06340_,VDD,Metal1,283.6500,404.3230,4.999970
_06339_,VDD,Metal1,308.6665,411.0365,4.999960
_06338_,VDD,Metal1,304.8975,419.7350,4.999977
_06337_,VDD,Metal1,303.9630,419.0065,4.999977
_06336_,VDD,Metal1,313.6800,412.0225,4.999960
_06335_,VDD,Metal1,345.8825,411.1775,4.999959
_06334_,VDD,Metal1,352.3400,411.1775,4.999960
_06333_,VDD,Metal1,354.9000,395.5375,4.999965
_06332_,VDD,Metal1,349.2000,395.5625,4.999966
_06331_,VDD,Metal1,365.5630,395.4865,4.999965
_06330_,VDD,Metal1,364.3200,403.4025,4.999966
_06329_,VDD,Metal1,358.1300,396.4830,4.999965
_06328_,VDD,Metal1,347.6600,419.8625,4.999977
_06327_,VDD,Metal1,318.1800,412.0225,4.999960
_06326_,VDD,Metal1,306.6400,411.9575,4.999960
_06325_,VDD,Metal1,285.3300,412.1630,4.999959
_06324_,VDD,Metal1,238.8500,420.0030,4.999976
_06323_,VDD,Metal1,220.5400,412.0225,4.999957
_06322_,VDD,Metal1,230.4000,372.0425,4.999946
_06321_,VDD,Metal1,224.4600,371.9775,4.999947
_06320_,VDD,Metal1,217.5500,365.1230,4.999957
_06319_,VDD,Metal1,371.1800,419.8625,4.999978
_06318_,VDD,Metal1,367.0325,412.0225,4.999961
_06317_,VDD,Metal1,373.0600,419.0175,4.999978
_06316_,VDD,Metal1,375.4900,442.3965,4.999988
_06315_,VDD,Metal1,371.1800,434.6975,4.999977
_06314_,VDD,Metal1,376.0000,450.4425,4.999984
_06313_,VDD,Metal1,379.4100,443.5230,4.999988
_06312_,VDD,Metal1,382.9230,450.3665,4.999985
_06311_,VDD,Metal1,383.8400,473.9625,4.999984
_06310_,VDD,Metal1,386.1100,481.5965,4.999956
_06309_,VDD,Metal1,377.2330,474.8140,4.999984
_06308_,VDD,Metal1,375.5200,481.8025,4.999948
_06307_,VDD,Metal1,375.6430,482.5930,4.999948
_06306_,VDD,Metal1,364.8300,474.8830,4.999984
_06305_,VDD,Metal1,362.5525,482.5825,4.999947
_06304_,VDD,Metal1,357.1800,482.5825,4.999947
_06303_,VDD,Metal1,363.7100,489.4365,4.999978
_06302_,VDD,Metal1,382.1525,434.6975,4.999977
_06301_,VDD,Metal1,394.6600,426.8975,4.999978
_06300_,VDD,Metal1,394.7850,427.8200,4.999978
_06299_,VDD,Metal1,432.8965,387.6165,4.999985
_06298_,VDD,Metal1,435.6100,341.4125,4.999948
_06297_,VDD,Metal1,436.5300,333.7630,4.999960
_06296_,VDD,Metal1,436.0075,332.7775,4.999960
_06295_,VDD,Metal1,492.7265,318.0830,4.999984
_06294_,VDD,Metal1,490.6600,317.0975,4.999984
_06293_,VDD,Metal1,501.9000,317.1375,4.999984
_06292_,VDD,Metal1,514.5465,310.1275,4.999978
_06291_,VDD,Metal1,521.0400,310.0375,4.999979
_06290_,VDD,Metal1,492.9800,310.1150,4.999978
_06289_,VDD,Metal1,496.8200,310.1025,4.999978
_06288_,VDD,Metal1,504.3800,310.1150,4.999978
_06287_,VDD,Metal1,503.1200,325.0025,4.999980
_06286_,VDD,Metal1,515.8600,317.0975,4.999984
_06285_,VDD,Metal1,521.4600,324.9375,4.999982
_06284_,VDD,Metal1,525.6100,324.9375,4.999982
_06283_,VDD,Metal1,514.2200,325.7425,4.999981
_06282_,VDD,Metal1,492.4700,325.7825,4.999978
_06281_,VDD,Metal1,512.1600,333.5575,4.999966
_06280_,VDD,Metal1,493.6000,332.8425,4.999966
_06279_,VDD,Metal1,507.0700,318.0830,4.999984
_06278_,VDD,Metal1,498.3065,325.8075,4.999980
_06277_,VDD,Metal1,508.1265,332.7055,4.999966
_06276_,VDD,Metal1,508.8075,324.9375,4.999980
_06275_,VDD,Metal1,502.4200,325.7825,4.999980
_06274_,VDD,Metal1,507.6800,325.7175,4.999980
_06273_,VDD,Metal1,505.9700,341.6030,4.999950
_06272_,VDD,Metal1,443.5350,348.3400,4.999959
_06271_,VDD,Metal1,440.4500,349.4430,4.999959
_06270_,VDD,Metal1,493.8030,348.4465,4.999963
_06269_,VDD,Metal1,495.3300,341.6030,4.999950
_06268_,VDD,Metal1,506.0330,349.3740,4.999963
_06267_,VDD,Metal1,497.5700,349.4430,4.999963
_06266_,VDD,Metal1,504.2900,348.3165,4.999963
_06265_,VDD,Metal1,442.7200,356.3625,4.999963
_06264_,VDD,Metal1,436.1600,364.1375,4.999964
_06263_,VDD,Metal1,441.7230,364.1265,4.999966
_06262_,VDD,Metal1,437.1200,411.2425,4.999966
_06261_,VDD,Metal1,435.2130,357.1675,4.999962
_06260_,VDD,Metal1,429.8730,365.0540,4.999964
_06259_,VDD,Metal1,431.1000,357.1425,4.999962
_06258_,VDD,Metal1,430.8800,364.2025,4.999964
_06257_,VDD,Metal1,428.7200,419.7975,4.999979
_06256_,VDD,Metal1,423.6500,420.0030,4.999979
_06255_,VDD,Metal1,437.8030,419.0065,4.999980
_06254_,VDD,Metal1,428.7530,418.9455,4.999979
_06253_,VDD,Metal1,433.7100,412.1630,4.999966
_06252_,VDD,Metal1,428.1600,411.9575,4.999965
_06251_,VDD,Metal1,415.3130,419.9340,4.999979
_06250_,VDD,Metal1,393.7800,434.6975,4.999977
_06249_,VDD,Metal1,397.1800,419.8225,4.999978
_06248_,VDD,Metal1,401.2500,427.8430,4.999978
_06247_,VDD,Metal1,405.5400,426.8575,4.999979
_06246_,VDD,Metal1,407.9200,419.0825,4.999979
_06245_,VDD,Metal1,420.4200,411.9825,4.999965
_06244_,VDD,Metal1,435.2600,404.1425,4.999964
_06243_,VDD,Metal1,427.1630,371.9665,4.999948
_06242_,VDD,Metal1,395.0400,443.3175,4.999988
_06241_,VDD,Metal1,393.4100,450.2365,4.999986
_06240_,VDD,Metal1,388.4000,450.4425,4.999985
_06239_,VDD,Metal1,378.8800,466.8375,4.999999
_06238_,VDD,Metal1,374.2600,473.8850,4.999984
_06237_,VDD,Metal1,372.1100,473.7565,4.999984
_06236_,VDD,Metal1,369.8700,467.0430,4.999999
_06235_,VDD,Metal1,375.4700,490.5630,4.999978
_06234_,VDD,Metal1,426.2665,396.4830,4.999961
_06233_,VDD,Metal1,432.4600,396.3025,4.999961
_06232_,VDD,Metal1,427.3600,395.4975,4.999961
_06231_,VDD,Metal1,422.0100,396.3425,4.999961
_06230_,VDD,Metal1,423.1625,403.3375,4.999965
_06229_,VDD,Metal1,430.9700,404.1825,4.999964
_06228_,VDD,Metal1,470.0975,411.3050,4.999971
_06227_,VDD,Metal1,428.3000,403.3375,4.999964
_06226_,VDD,Metal1,427.0400,379.8825,4.999942
_06225_,VDD,Metal1,441.3800,404.1825,4.999964
_06224_,VDD,Metal1,421.3900,411.0365,4.999965
_06223_,VDD,Metal1,414.9450,412.1400,4.999964
_06222_,VDD,Metal1,420.4600,395.4975,4.999961
_06221_,VDD,Metal1,414.3850,418.9000,4.999979
_06220_,VDD,Metal1,415.9800,411.1775,4.999964
_06219_,VDD,Metal1,510.0900,356.3475,4.999982
_06218_,VDD,Metal1,511.2400,348.6150,4.999963
_06217_,VDD,Metal1,514.4600,349.3150,4.999964
_06216_,VDD,Metal1,508.2400,403.4025,4.999964
_06215_,VDD,Metal1,509.7165,341.4730,4.999950
_06214_,VDD,Metal1,514.9300,348.3165,4.999964
_06213_,VDD,Metal1,508.5730,340.5925,4.999950
_06212_,VDD,Metal1,515.4900,332.6365,4.999967
_06211_,VDD,Metal1,523.7165,325.7930,4.999982
_06210_,VDD,Metal1,529.9000,324.9775,4.999982
_06209_,VDD,Metal1,534.0600,325.7950,4.999983
_06208_,VDD,Metal1,528.9600,325.7175,4.999982
_06207_,VDD,Metal1,505.3900,333.7630,4.999966
_06206_,VDD,Metal1,513.2500,341.6030,4.999950
_06205_,VDD,Metal1,513.8100,340.4765,4.999950
_06204_,VDD,Metal1,367.6000,215.9575,4.999971
_06203_,VDD,Metal1,373.0600,216.0225,4.999971
_06202_,VDD,Metal1,361.4325,270.0575,4.999969
_06201_,VDD,Metal1,355.1400,270.9025,4.999970
_06200_,VDD,Metal1,372.9750,215.0600,4.999971
_06199_,VDD,Metal1,375.3000,208.1825,4.999915
_06198_,VDD,Metal1,385.9800,208.1425,4.999915
_06197_,VDD,Metal1,368.2400,192.4375,4.999950
_06196_,VDD,Metal1,368.1600,191.7225,4.999950
_06195_,VDD,Metal1,363.5400,191.6575,4.999950
_06194_,VDD,Metal1,366.5600,184.5975,4.999978
_06193_,VDD,Metal1,359.8100,191.5165,4.999950
_06192_,VDD,Metal1,354.1900,184.8030,4.999978
_06191_,VDD,Metal1,342.4300,183.6765,4.999978
_06190_,VDD,Metal1,350.8300,184.8030,4.999978
_06189_,VDD,Metal1,373.9800,223.8625,4.999960
_06188_,VDD,Metal1,413.1400,230.8975,4.999953
_06187_,VDD,Metal1,395.9050,222.9000,4.999961
_06186_,VDD,Metal1,427.7700,230.9075,4.999952
_06185_,VDD,Metal1,434.8500,231.8430,4.999952
_06184_,VDD,Metal1,446.2030,238.6865,4.999972
_06183_,VDD,Metal1,489.3665,224.0030,4.999966
_06182_,VDD,Metal1,498.8600,230.8575,4.999948
_06181_,VDD,Metal1,495.1800,238.7375,4.999972
_06180_,VDD,Metal1,491.5800,247.3825,4.999986
_06179_,VDD,Metal1,489.2000,246.6025,4.999986
_06178_,VDD,Metal1,494.1000,231.7150,4.999949
_06177_,VDD,Metal1,496.6200,231.7025,4.999948
_06176_,VDD,Metal1,490.7400,238.6850,4.999972
_06175_,VDD,Metal1,493.0400,208.1175,4.999921
_06174_,VDD,Metal1,493.8200,246.5375,4.999986
_06173_,VDD,Metal1,486.5400,238.6975,4.999972
_06172_,VDD,Metal1,479.5900,239.5425,4.999972
_06171_,VDD,Metal1,496.3000,215.9825,4.999975
_06170_,VDD,Metal1,493.1200,223.0825,4.999966
_06169_,VDD,Metal1,500.1800,216.0225,4.999961
_06168_,VDD,Metal1,500.5465,222.9925,4.999965
_06167_,VDD,Metal1,488.5900,222.8765,4.999966
_06166_,VDD,Metal1,494.1900,215.0365,4.999975
_06165_,VDD,Metal1,485.8730,215.1055,4.999975
_06164_,VDD,Metal1,491.4475,216.0225,4.999975
_06163_,VDD,Metal1,485.2800,215.9575,4.999975
_06162_,VDD,Metal1,479.6300,208.3230,4.999920
_06161_,VDD,Metal1,476.8300,215.0365,4.999974
_06160_,VDD,Metal1,454.1750,230.7400,4.999951
_06159_,VDD,Metal1,453.8900,224.0030,4.999965
_06158_,VDD,Metal1,464.6830,223.0065,4.999965
_06157_,VDD,Metal1,464.0330,223.9340,4.999965
_06156_,VDD,Metal1,465.3430,230.8165,4.999950
_06155_,VDD,Metal1,462.8875,216.0225,4.999972
_06154_,VDD,Metal1,447.7600,231.6375,4.999951
_06153_,VDD,Metal1,432.8000,230.8575,4.999952
_06152_,VDD,Metal1,436.0600,238.6850,4.999971
_06151_,VDD,Metal1,432.9965,223.8730,4.999962
_06150_,VDD,Metal1,429.2800,215.2425,4.999971
_06149_,VDD,Metal1,442.8665,231.7275,4.999951
_06148_,VDD,Metal1,445.9665,223.9340,4.999965
_06147_,VDD,Metal1,439.1400,230.8575,4.999951
_06146_,VDD,Metal1,442.6400,223.0825,4.999965
_06145_,VDD,Metal1,442.2830,216.0330,4.999972
_06144_,VDD,Metal1,429.9000,223.8750,4.999962
_06143_,VDD,Metal1,422.0000,223.7975,4.999962
_06142_,VDD,Metal1,416.9300,222.8765,4.999961
_06141_,VDD,Metal1,424.0365,215.1665,4.999970
_06140_,VDD,Metal1,420.3530,200.4140,4.999986
_06139_,VDD,Metal1,424.1900,207.1965,4.999913
_06138_,VDD,Metal1,418.6400,192.4375,4.999951
_06137_,VDD,Metal1,410.8330,223.9340,4.999961
_06136_,VDD,Metal1,391.5400,223.0175,4.999961
_06135_,VDD,Metal1,402.7800,223.0575,4.999961
_06134_,VDD,Metal1,401.2500,224.0030,4.999961
_06133_,VDD,Metal1,401.4200,216.0225,4.999971
_06132_,VDD,Metal1,411.2800,215.2425,4.999970
_06131_,VDD,Metal1,411.4600,200.3025,4.999986
_06130_,VDD,Metal1,435.2600,207.3775,4.999913
_06129_,VDD,Metal1,391.2000,208.1175,4.999913
_06128_,VDD,Metal1,386.7200,207.4025,4.999915
_06127_,VDD,Metal1,384.9500,200.3425,4.999986
_06126_,VDD,Metal1,382.5800,200.3425,4.999986
_06125_,VDD,Metal1,386.1700,192.5025,4.999951
_06124_,VDD,Metal1,380.9165,192.5130,4.999951
_06123_,VDD,Metal1,389.0600,192.4625,4.999951
_06122_,VDD,Metal1,385.4600,199.4850,4.999986
_06121_,VDD,Metal1,374.4000,191.7225,4.999951
_06120_,VDD,Metal1,362.0500,184.8030,4.999978
_06119_,VDD,Metal1,388.9300,199.3565,4.999986
_06118_,VDD,Metal1,393.0265,199.4725,4.999986
_06117_,VDD,Metal1,394.6830,200.3530,4.999986
_06116_,VDD,Metal1,398.5530,207.2780,4.999913
_06115_,VDD,Metal1,427.7600,207.3375,4.999913
_06114_,VDD,Metal1,430.3375,215.8950,4.999971
_06113_,VDD,Metal1,467.6700,215.2275,4.999972
_06112_,VDD,Metal1,456.0375,208.1825,4.999915
_06111_,VDD,Metal1,450.8800,208.1825,4.999915
_06110_,VDD,Metal1,451.0300,215.1775,4.999972
_06109_,VDD,Metal1,436.0000,215.2425,4.999971
_06108_,VDD,Metal1,439.1400,207.3375,4.999914
_06107_,VDD,Metal1,415.2300,207.1965,4.999913
_06106_,VDD,Metal1,404.3050,208.3000,4.999913
_06105_,VDD,Metal1,409.9050,207.2200,4.999913
_06104_,VDD,Metal1,405.3400,215.1775,4.999970
_06103_,VDD,Metal1,468.2300,215.9725,4.999972
_06102_,VDD,Metal1,456.0200,215.1650,4.999972
_06101_,VDD,Metal1,446.0800,215.2425,4.999972
_06100_,VDD,Metal1,460.1800,215.2175,4.999972
_06099_,VDD,Metal1,472.9300,216.1630,4.999973
_06098_,VDD,Metal1,471.9865,208.2075,4.999920
_06097_,VDD,Metal1,467.8700,208.3230,4.999919
_06096_,VDD,Metal1,483.1630,238.6865,4.999972
_06095_,VDD,Metal1,474.1800,239.5025,4.999972
_06094_,VDD,Metal1,472.2600,238.6850,4.999972
_06093_,VDD,Metal1,482.1750,231.8200,4.999950
_06092_,VDD,Metal1,475.7300,208.3230,4.999920
_06091_,VDD,Metal1,473.5275,215.1775,4.999973
_06090_,VDD,Metal1,462.1000,208.1825,4.999919
_06089_,VDD,Metal1,373.1900,263.0625,4.999981
_06088_,VDD,Metal1,354.0200,270.0575,4.999970
_06087_,VDD,Metal1,376.8630,176.8630,4.999987
_06086_,VDD,Metal1,376.8100,387.7075,4.999984
_06085_,VDD,Metal1,377.5800,255.1825,4.999984
_06084_,VDD,Metal1,373.4200,254.3775,4.999984
_06083_,VDD,Metal1,373.1925,262.2175,4.999981
_06082_,VDD,Metal1,374.1800,270.0575,4.999969
_06081_,VDD,Metal1,377.5800,246.5775,4.999987
_06080_,VDD,Metal1,385.2965,247.4230,4.999987
_06079_,VDD,Metal1,396.5965,254.3665,4.999984
_06078_,VDD,Metal1,415.1000,254.4175,4.999986
_06077_,VDD,Metal1,425.7165,254.3665,4.999986
_06076_,VDD,Metal1,424.2400,247.3175,4.999986
_06075_,VDD,Metal1,430.7800,254.4175,4.999986
_06074_,VDD,Metal1,441.1630,247.3930,4.999986
_06073_,VDD,Metal1,442.9450,254.2600,4.999987
_06072_,VDD,Metal1,447.1700,246.3965,4.999986
_06071_,VDD,Metal1,434.2400,247.3175,4.999986
_06070_,VDD,Metal1,433.5400,246.5375,4.999986
_06069_,VDD,Metal1,416.9300,247.5230,4.999986
_06068_,VDD,Metal1,412.4800,255.1575,4.999986
_06067_,VDD,Metal1,397.7000,216.0225,4.999971
_06066_,VDD,Metal1,395.6000,239.4775,4.999971
_06065_,VDD,Metal1,383.3100,239.6830,4.999971
_06064_,VDD,Metal1,376.6400,239.4775,4.999970
_06063_,VDD,Metal1,370.6265,106.2875,4.999953
_06062_,VDD,Metal1,372.1460,333.5900,4.999963
_06061_,VDD,Metal1,369.5500,301.4175,4.999939
_06060_,VDD,Metal1,278.6260,293.6100,4.999968
_06059_,VDD,Metal1,327.1700,302.1905,4.999932
_06058_,VDD,Metal1,321.1375,309.3850,4.999970
_06057_,VDD,Metal1,330.6575,301.5450,4.999932
_06056_,VDD,Metal1,329.1900,309.2015,4.999971
_06055_,VDD,Metal1,270.3900,301.3615,4.999927
_06054_,VDD,Metal1,271.1300,349.3580,4.999959
_06053_,VDD,Metal1,277.6300,294.3505,4.999968
_06052_,VDD,Metal1,293.6975,246.6650,4.999987
_06051_,VDD,Metal1,287.7500,357.1980,4.999949
_06050_,VDD,Metal1,152.0625,302.1350,4.999947
_06049_,VDD,Metal1,185.2700,302.3180,4.999946
_06048_,VDD,Metal1,366.7830,294.4630,4.999970
_06047_,VDD,Metal1,231.0225,301.5450,4.999935
_06046_,VDD,Metal1,393.4225,302.1350,4.999943
_06045_,VDD,Metal1,343.3700,238.6415,4.999970
_06044_,VDD,Metal1,371.2100,239.4925,4.999970
_06043_,VDD,Metal1,365.9825,238.8250,4.999970
_06042_,VDD,Metal1,275.6100,317.9980,4.999982
_06041_,VDD,Metal1,499.0300,294.3725,4.999967
_06040_,VDD,Metal1,353.2300,340.6890,4.999952
_06039_,VDD,Metal1,352.1500,309.2015,4.999971
_06038_,VDD,Metal1,354.0100,372.8780,4.999941
_06037_,VDD,Metal1,348.0625,387.7850,4.999983
_06036_,VDD,Metal1,332.7300,263.1180,4.999982
_06035_,VDD,Metal1,396.1775,340.7450,4.999947
_06034_,VDD,Metal1,343.3700,340.5615,4.999952
_06033_,VDD,Metal1,385.3800,317.0975,4.999983
_06032_,VDD,Metal1,376.7800,270.0575,4.999969
_06031_,VDD,Metal1,268.7000,277.8975,4.999937
_06030_,VDD,Metal1,273.3800,277.8975,4.999937
_06029_,VDD,Metal1,298.0200,317.0975,4.999983
_06028_,VDD,Metal1,275.6200,310.1025,4.999965
_06027_,VDD,Metal1,386.8600,285.7375,4.999966
_06026_,VDD,Metal1,356.6200,285.7375,4.999974
_06025_,VDD,Metal1,264.9800,285.7375,4.999972
_06024_,VDD,Metal1,369.5000,293.5775,4.999970
_06023_,VDD,Metal1,314.2600,270.9025,4.999970
_06022_,VDD,Metal1,263.6600,277.8975,4.999937
_06021_,VDD,Metal1,251.3400,301.4175,4.999931
_06020_,VDD,Metal1,265.5400,310.1025,4.999965
_06019_,VDD,Metal1,305.1000,270.0575,4.999968
_06018_,VDD,Metal1,348.7800,317.9425,4.999984
_06017_,VDD,Metal1,268.1400,293.5775,4.999968
_06016_,VDD,Metal1,361.1000,285.7375,4.999973
_06015_,VDD,Metal1,296.7000,270.9025,4.999968
_06014_,VDD,Metal1,287.9400,277.8975,4.999937
_06013_,VDD,Metal1,357.9400,278.7425,4.999933
_06012_,VDD,Metal1,354.5800,285.7375,4.999974
_06011_,VDD,Metal1,370.2600,277.8975,4.999931
