Instance,Terminal,Layer,X location,Y location,Voltage
_07373_,VDD,Metal1,506.1400,423.7825,3.299997
_07372_,VDD,Metal1,506.7000,430.7775,3.299998
_07371_,VDD,Metal1,493.8030,478.6730,3.299993
_07370_,VDD,Metal1,506.3800,478.6225,3.299993
_07369_,VDD,Metal1,498.8430,493.4865,3.300000
_07368_,VDD,Metal1,510.8600,485.6975,3.300000
_07367_,VDD,Metal1,502.0875,501.3375,3.300000
_07366_,VDD,Metal1,507.5400,486.5150,3.300000
_07365_,VDD,Metal1,522.2225,493.6250,3.300000
_07364_,VDD,Metal1,485.5030,494.3830,3.300000
_07363_,VDD,Metal1,510.4730,493.6615,3.300000
_07362_,VDD,Metal1,507.0700,501.1965,3.300000
_07361_,VDD,Metal1,507.6300,502.3230,3.300000
_07360_,VDD,Metal1,488.0300,493.3565,3.300000
_07359_,VDD,Metal1,512.0200,494.3550,3.300000
_07358_,VDD,Metal1,517.7425,477.9450,3.299994
_07357_,VDD,Metal1,522.9200,486.5175,3.300000
_07356_,VDD,Metal1,538.1430,485.6165,3.300000
_07355_,VDD,Metal1,527.2300,494.4830,3.300000
_07354_,VDD,Metal1,499.1400,486.5150,3.300000
_07353_,VDD,Metal1,520.2080,478.6425,3.299994
_07352_,VDD,Metal1,519.1030,463.0230,3.299999
_07351_,VDD,Metal1,523.5830,462.0965,3.299999
_07350_,VDD,Metal1,526.1100,455.2830,3.299999
_07349_,VDD,Metal1,539.5860,455.1100,3.299999
_07348_,VDD,Metal1,540.6850,439.4990,3.299996
_07347_,VDD,Metal1,539.9800,446.4975,3.299999
_07346_,VDD,Metal1,519.3900,461.9965,3.299999
_07345_,VDD,Metal1,515.4700,469.8365,3.300000
_07344_,VDD,Metal1,515.4700,461.9965,3.299999
_07343_,VDD,Metal1,538.1430,477.7765,3.299997
_07342_,VDD,Metal1,536.3630,478.6730,3.299997
_07341_,VDD,Metal1,549.3430,485.6165,3.300000
_07340_,VDD,Metal1,541.9630,478.6730,3.299997
_07339_,VDD,Metal1,544.3030,485.6165,3.300000
_07338_,VDD,Metal1,527.2300,485.5165,3.300000
_07337_,VDD,Metal1,532.6530,485.6325,3.300000
_07336_,VDD,Metal1,523.3100,485.5165,3.300000
_07335_,VDD,Metal1,514.9100,485.5165,3.300000
_07334_,VDD,Metal1,517.5600,509.1300,3.300000
_07333_,VDD,Metal1,517.3200,502.1975,3.300000
_07332_,VDD,Metal1,515.6300,509.9505,3.300000
_07331_,VDD,Metal1,508.1900,509.0365,3.300000
_07330_,VDD,Metal1,542.5750,509.0610,3.300000
_07329_,VDD,Metal1,532.0700,509.9725,3.300000
_07328_,VDD,Metal1,540.9430,493.4565,3.300000
_07327_,VDD,Metal1,537.8300,501.3375,3.300000
_07326_,VDD,Metal1,536.9230,502.1930,3.300000
_07325_,VDD,Metal1,542.7800,494.3025,3.300000
_07324_,VDD,Metal1,565.5830,485.6165,3.300000
_07323_,VDD,Metal1,575.7700,501.5260,3.300000
_07322_,VDD,Metal1,556.7120,501.2875,3.300000
_07321_,VDD,Metal1,568.1425,478.5350,3.299997
_07320_,VDD,Metal1,576.6830,493.4865,3.300000
_07319_,VDD,Metal1,561.2100,509.3660,3.300000
_07318_,VDD,Metal1,527.2300,501.1965,3.300000
_07317_,VDD,Metal1,532.6530,501.3125,3.300000
_07316_,VDD,Metal1,528.3500,502.3230,3.300000
_07315_,VDD,Metal1,523.8700,509.0365,3.300000
_07314_,VDD,Metal1,517.7460,517.0500,3.300000
_07313_,VDD,Metal1,515.4700,518.0030,3.300000
_07312_,VDD,Metal1,558.5000,549.2350,3.300000
_07311_,VDD,Metal1,564.7500,540.3965,3.300000
_07310_,VDD,Metal1,567.7750,541.4990,3.300000
_07309_,VDD,Metal1,564.3630,556.2065,3.299999
_07308_,VDD,Metal1,581.4000,557.1100,3.299999
_07307_,VDD,Metal1,577.1060,571.9300,3.299999
_07306_,VDD,Metal1,582.8300,564.8305,3.299999
_07305_,VDD,Metal1,593.1915,579.8480,3.300000
_07304_,VDD,Metal1,575.6630,587.5365,3.300000
_07303_,VDD,Metal1,582.8400,588.4375,3.300000
_07302_,VDD,Metal1,583.8130,571.9665,3.299999
_07301_,VDD,Metal1,612.6230,564.0165,3.299999
_07300_,VDD,Metal1,600.3030,571.8565,3.300000
_07299_,VDD,Metal1,611.9630,564.9130,3.299999
_07298_,VDD,Metal1,616.5430,557.1030,3.300000
_07297_,VDD,Metal1,599.5930,564.9615,3.299999
_07296_,VDD,Metal1,610.9430,571.8565,3.300000
_07295_,VDD,Metal1,602.6400,595.4175,3.299997
_07294_,VDD,Metal1,608.3115,588.3115,3.300000
_07293_,VDD,Metal1,593.3250,604.1390,3.299988
_07292_,VDD,Metal1,590.7000,611.9425,3.299994
_07291_,VDD,Metal1,597.8225,635.3350,3.299986
_07290_,VDD,Metal1,644.7000,642.4975,3.299996
_07289_,VDD,Metal1,651.9200,658.1375,3.299996
_07288_,VDD,Metal1,641.0800,658.9975,3.299996
_07287_,VDD,Metal1,644.7000,666.0175,3.299988
_07286_,VDD,Metal1,647.5000,643.2625,3.299996
_07285_,VDD,Metal1,650.1430,642.4165,3.299996
_07284_,VDD,Metal1,642.0300,643.4430,3.299995
_07283_,VDD,Metal1,636.7030,642.4165,3.299994
_07282_,VDD,Metal1,610.4800,635.4625,3.299987
_07281_,VDD,Metal1,598.6230,611.9830,3.299994
_07280_,VDD,Metal1,601.8800,604.1175,3.299989
_07279_,VDD,Metal1,598.7800,611.1375,3.299994
_07278_,VDD,Metal1,615.4230,611.0565,3.299995
_07277_,VDD,Metal1,598.3500,642.3165,3.299986
_07276_,VDD,Metal1,611.4030,642.4465,3.299987
_07275_,VDD,Metal1,624.7625,635.4625,3.299988
_07274_,VDD,Metal1,616.3025,635.3350,3.299987
_07273_,VDD,Metal1,620.7500,642.3165,3.299989
_07272_,VDD,Metal1,605.1200,643.2375,3.299987
_07271_,VDD,Metal1,594.4300,642.3165,3.299986
_07270_,VDD,Metal1,599.4850,580.6190,3.300000
_07269_,VDD,Metal1,619.2400,588.4375,3.300000
_07268_,VDD,Metal1,611.8225,595.5450,3.299997
_07267_,VDD,Metal1,613.1850,587.4600,3.300000
_07266_,VDD,Metal1,612.5230,580.5930,3.300000
_07265_,VDD,Metal1,613.9000,596.2225,3.299997
_07264_,VDD,Metal1,628.9200,587.7350,3.300000
_07263_,VDD,Metal1,597.8400,572.6775,3.300000
_07262_,VDD,Metal1,577.6300,565.0430,3.299999
_07261_,VDD,Metal1,598.7330,596.2875,3.299997
_07260_,VDD,Metal1,610.9430,603.2165,3.299991
_07259_,VDD,Metal1,618.5100,612.0830,3.299995
_07258_,VDD,Metal1,623.9800,604.0625,3.299991
_07257_,VDD,Metal1,622.0430,611.0865,3.299996
_07256_,VDD,Metal1,631.1900,596.2125,3.299998
_07255_,VDD,Metal1,623.7750,603.1410,3.299991
_07254_,VDD,Metal1,605.6300,610.9565,3.299995
_07253_,VDD,Metal1,607.6930,604.1275,3.299990
_07252_,VDD,Metal1,610.1100,619.9230,3.299981
_07251_,VDD,Metal1,599.4700,627.7630,3.299978
_07250_,VDD,Metal1,582.1100,549.3630,3.300000
_07249_,VDD,Metal1,591.8030,549.2330,3.300000
_07248_,VDD,Metal1,589.8000,548.3300,3.300000
_07247_,VDD,Metal1,585.1830,541.4230,3.300000
_07246_,VDD,Metal1,589.2600,540.5775,3.300000
_07245_,VDD,Metal1,594.0600,557.0625,3.300000
_07244_,VDD,Metal1,597.8475,549.2225,3.300000
_07243_,VDD,Metal1,612.2200,556.2575,3.300000
_07242_,VDD,Metal1,600.6475,564.0575,3.299999
_07241_,VDD,Metal1,604.7000,571.8975,3.300000
_07240_,VDD,Metal1,610.3830,549.2630,3.300000
_07239_,VDD,Metal1,611.4030,557.0730,3.300000
_07238_,VDD,Metal1,595.1800,571.8975,3.299999
_07237_,VDD,Metal1,593.5000,564.9025,3.299999
_07236_,VDD,Metal1,571.7430,533.5830,3.300000
_07235_,VDD,Metal1,566.4300,532.5565,3.300000
_07234_,VDD,Metal1,565.9025,533.4150,3.300000
_07233_,VDD,Metal1,569.2875,525.7025,3.300000
_07232_,VDD,Metal1,576.6830,540.5265,3.300000
_07231_,VDD,Metal1,586.8630,532.6565,3.300000
_07230_,VDD,Metal1,593.1800,541.3425,3.300000
_07229_,VDD,Metal1,614.9500,541.3325,3.300000
_07228_,VDD,Metal1,603.3800,533.5575,3.300000
_07227_,VDD,Metal1,605.4300,541.3325,3.300000
_07226_,VDD,Metal1,624.3925,540.3875,3.300000
_07225_,VDD,Metal1,613.2700,540.5875,3.300000
_07224_,VDD,Metal1,579.3600,548.4425,3.300000
_07223_,VDD,Metal1,581.0400,533.4775,3.300000
_07222_,VDD,Metal1,511.5500,516.8765,3.300000
_07221_,VDD,Metal1,546.6300,524.9075,3.300000
_07220_,VDD,Metal1,545.9830,510.0630,3.300000
_07219_,VDD,Metal1,566.0430,510.0330,3.300000
_07218_,VDD,Metal1,547.8200,517.0575,3.300000
_07217_,VDD,Metal1,552.1430,516.9765,3.300000
_07216_,VDD,Metal1,545.3200,517.8775,3.300000
_07215_,VDD,Metal1,560.4430,510.0330,3.300000
_07214_,VDD,Metal1,566.3000,517.0575,3.300000
_07213_,VDD,Metal1,565.0230,517.9030,3.300000
_07212_,VDD,Metal1,577.7225,509.1775,3.300000
_07211_,VDD,Metal1,560.7400,517.0050,3.300000
_07210_,VDD,Metal1,536.7500,518.0030,3.300000
_07209_,VDD,Metal1,527.2300,524.7165,3.300000
_07208_,VDD,Metal1,532.8300,525.8430,3.300000
_07207_,VDD,Metal1,530.2200,517.8625,3.300000
_07206_,VDD,Metal1,551.8700,525.8430,3.300000
_07205_,VDD,Metal1,564.1900,525.8430,3.300000
_07204_,VDD,Metal1,578.9400,524.8575,3.300000
_07203_,VDD,Metal1,579.2700,517.8625,3.300000
_07202_,VDD,Metal1,578.3630,517.0065,3.300000
_07201_,VDD,Metal1,582.7025,502.0550,3.300000
_07200_,VDD,Metal1,559.2000,532.7625,3.300000
_07199_,VDD,Metal1,546.8300,525.8430,3.300000
_07198_,VDD,Metal1,443.4200,541.3825,3.300000
_07197_,VDD,Metal1,457.6600,540.5775,3.300000
_07196_,VDD,Metal1,456.3830,548.3365,3.300000
_07195_,VDD,Metal1,457.9600,541.3975,3.300000
_07194_,VDD,Metal1,460.3900,549.1725,3.300000
_07193_,VDD,Metal1,463.2600,564.0975,3.299999
_07192_,VDD,Metal1,456.9430,564.0165,3.299999
_07191_,VDD,Metal1,459.6430,564.9130,3.299999
_07190_,VDD,Metal1,457.2625,572.6150,3.299998
_07189_,VDD,Metal1,458.3860,579.7700,3.299999
_07188_,VDD,Metal1,462.6500,493.6860,3.300000
_07187_,VDD,Metal1,458.9100,571.7565,3.299998
_07186_,VDD,Metal1,409.6300,579.5965,3.299999
_07185_,VDD,Metal1,448.8300,587.4365,3.299999
_07184_,VDD,Metal1,468.9900,556.0765,3.299999
_07183_,VDD,Metal1,461.7100,548.2365,3.300000
_07182_,VDD,Metal1,465.0700,556.0765,3.299999
_07181_,VDD,Metal1,454.6030,462.1265,3.299999
_07180_,VDD,Metal1,455.2630,454.2565,3.299999
_07179_,VDD,Metal1,457.2300,447.4430,3.299998
_07178_,VDD,Metal1,456.8950,439.5790,3.299993
_07177_,VDD,Metal1,465.5115,430.8880,3.299997
_07176_,VDD,Metal1,447.8830,439.4730,3.299993
_07175_,VDD,Metal1,456.1425,431.4950,3.299996
_07174_,VDD,Metal1,449.7600,415.9425,3.299997
_07173_,VDD,Metal1,457.1115,423.6715,3.299996
_07172_,VDD,Metal1,494.2430,423.8745,3.299997
_07171_,VDD,Metal1,487.9000,422.9775,3.299997
_07170_,VDD,Metal1,490.0700,431.5725,3.299997
_07169_,VDD,Metal1,487.5625,430.7775,3.299997
_07168_,VDD,Metal1,541.2830,431.7145,3.299999
_07167_,VDD,Metal1,540.1425,447.1750,3.299999
_07166_,VDD,Metal1,534.5100,446.3165,3.299999
_07165_,VDD,Metal1,538.0265,430.6630,3.299999
_07164_,VDD,Metal1,501.5200,438.6825,3.299994
_07163_,VDD,Metal1,502.0800,447.2375,3.299998
_07162_,VDD,Metal1,537.9275,438.6175,3.299996
_07161_,VDD,Metal1,531.9000,438.6175,3.299996
_07160_,VDD,Metal1,513.9800,431.6225,3.299998
_07159_,VDD,Metal1,513.7900,438.4765,3.299996
_07158_,VDD,Metal1,501.6265,431.6215,3.299998
_07157_,VDD,Metal1,539.5500,461.9965,3.299999
_07156_,VDD,Metal1,539.9330,454.2725,3.299999
_07155_,VDD,Metal1,537.7400,462.9425,3.299999
_07154_,VDD,Metal1,526.7625,470.8225,3.300000
_07153_,VDD,Metal1,560.3060,478.6300,3.299997
_07152_,VDD,Metal1,561.3900,485.5165,3.300000
_07151_,VDD,Metal1,566.8130,502.2075,3.300000
_07150_,VDD,Metal1,561.9500,502.3230,3.300000
_07149_,VDD,Metal1,579.8850,486.5390,3.300000
_07148_,VDD,Metal1,583.2625,501.4650,3.300000
_07147_,VDD,Metal1,575.9860,494.3100,3.300000
_07146_,VDD,Metal1,577.3100,485.6575,3.300000
_07145_,VDD,Metal1,579.3675,510.0225,3.300000
_07144_,VDD,Metal1,574.4600,517.8625,3.300000
_07143_,VDD,Metal1,559.3400,524.8575,3.300000
_07142_,VDD,Metal1,560.2700,518.0030,3.300000
_07141_,VDD,Metal1,533.5465,524.8580,3.300000
_07140_,VDD,Metal1,562.5100,493.3565,3.300000
_07139_,VDD,Metal1,564.0130,494.3675,3.300000
_07138_,VDD,Metal1,553.5500,494.4830,3.300000
_07137_,VDD,Metal1,555.7900,502.3230,3.300000
_07136_,VDD,Metal1,573.0600,485.6450,3.300000
_07135_,VDD,Metal1,553.7065,478.6615,3.299997
_07134_,VDD,Metal1,553.7400,485.6575,3.300000
_07133_,VDD,Metal1,546.8300,478.8030,3.299997
_07132_,VDD,Metal1,526.3000,477.8175,3.299994
_07131_,VDD,Metal1,539.0400,470.7575,3.300000
_07130_,VDD,Metal1,542.9080,469.8000,3.300000
_07129_,VDD,Metal1,583.7900,509.0365,3.300000
_07128_,VDD,Metal1,603.4000,517.8960,3.300000
_07127_,VDD,Metal1,600.6225,517.1450,3.300000
_07126_,VDD,Metal1,625.7900,532.5565,3.300000
_07125_,VDD,Metal1,622.0265,548.3780,3.300000
_07124_,VDD,Metal1,619.6660,549.1900,3.300000
_07123_,VDD,Metal1,623.5100,533.5425,3.300000
_07122_,VDD,Metal1,627.9000,556.2575,3.300000
_07121_,VDD,Metal1,616.2850,572.7790,3.300000
_07120_,VDD,Metal1,636.2400,571.9265,3.300000
_07119_,VDD,Metal1,616.9530,579.6780,3.300000
_07118_,VDD,Metal1,630.8625,572.6150,3.300000
_07117_,VDD,Metal1,619.9900,596.2125,3.299997
_07116_,VDD,Metal1,628.4100,564.2460,3.300000
_07115_,VDD,Metal1,625.1000,557.0225,3.300000
_07114_,VDD,Metal1,610.6700,626.6365,3.299980
_07113_,VDD,Metal1,618.1065,619.7815,3.299981
_07112_,VDD,Metal1,630.2700,557.2030,3.300000
_07111_,VDD,Metal1,621.9025,626.9050,3.299986
_07110_,VDD,Metal1,619.6300,634.4765,3.299987
_07109_,VDD,Metal1,614.6130,650.3665,3.299996
_07108_,VDD,Metal1,615.1500,627.7630,3.299980
_07107_,VDD,Metal1,622.1280,651.1225,3.299997
_07106_,VDD,Metal1,637.4200,643.2625,3.299994
_07105_,VDD,Metal1,622.1430,658.0965,3.299995
_07104_,VDD,Metal1,625.2300,643.4430,3.299994
_07103_,VDD,Metal1,621.6930,627.6475,3.299986
_07102_,VDD,Metal1,616.8300,657.9965,3.299995
_07101_,VDD,Metal1,625.7000,642.4450,3.299994
_07100_,VDD,Metal1,614.0300,643.4430,3.299987
_07099_,VDD,Metal1,631.0030,658.9930,3.299995
_07098_,VDD,Metal1,635.4330,665.9180,3.299988
_07097_,VDD,Metal1,621.1100,673.8675,3.299989
_07096_,VDD,Metal1,631.0200,658.1375,3.299995
_07095_,VDD,Metal1,636.9900,666.9630,3.299988
_07094_,VDD,Metal1,623.5500,659.1230,3.299995
_07093_,VDD,Metal1,629.9000,666.8225,3.299987
_07092_,VDD,Metal1,642.9100,565.0430,3.300000
_07091_,VDD,Metal1,633.0930,595.4865,3.299998
_07090_,VDD,Metal1,631.9500,604.2430,3.299994
_07089_,VDD,Metal1,641.4700,595.2765,3.299999
_07088_,VDD,Metal1,638.4930,564.0325,3.300000
_07087_,VDD,Metal1,637.0475,604.1025,3.299995
_07086_,VDD,Metal1,634.3800,564.9025,3.300000
_07085_,VDD,Metal1,619.0700,595.2765,3.299997
_07084_,VDD,Metal1,624.3000,580.5825,3.300000
_07083_,VDD,Metal1,635.3100,587.4365,3.300000
_07082_,VDD,Metal1,639.2300,587.4365,3.300000
_07081_,VDD,Metal1,642.9730,571.8725,3.300000
_07080_,VDD,Metal1,630.2700,588.5630,3.300000
_07079_,VDD,Metal1,640.5400,572.7425,3.300000
_07078_,VDD,Metal1,611.8260,524.8900,3.300000
_07077_,VDD,Metal1,603.5500,524.9290,3.300000
_07076_,VDD,Metal1,610.1100,525.8430,3.300000
_07075_,VDD,Metal1,598.0650,540.4200,3.300000
_07074_,VDD,Metal1,611.7900,533.6830,3.300000
_07073_,VDD,Metal1,598.6250,556.1000,3.300000
_07072_,VDD,Metal1,598.9100,541.5230,3.300000
_07071_,VDD,Metal1,595.5500,516.8765,3.300000
_07070_,VDD,Metal1,594.1430,524.8165,3.300000
_07069_,VDD,Metal1,592.7500,525.8430,3.300000
_07068_,VDD,Metal1,602.8300,525.8430,3.300000
_07067_,VDD,Metal1,583.2300,525.8430,3.300000
_07066_,VDD,Metal1,446.4100,423.1260,3.299996
_07065_,VDD,Metal1,463.3900,407.1165,3.299995
_07064_,VDD,Metal1,455.6075,408.1025,3.299994
_07063_,VDD,Metal1,448.7000,415.1375,3.299997
_07062_,VDD,Metal1,450.0425,408.1025,3.299993
_07061_,VDD,Metal1,467.3100,399.2765,3.299997
_07060_,VDD,Metal1,442.3000,415.0975,3.299997
_07059_,VDD,Metal1,445.6600,400.2625,3.299995
_07058_,VDD,Metal1,460.6475,494.3425,3.300000
_07057_,VDD,Metal1,459.6265,486.5015,3.300000
_07056_,VDD,Metal1,454.6200,501.3375,3.300000
_07055_,VDD,Metal1,460.0300,587.4365,3.299999
_07054_,VDD,Metal1,454.0265,557.0615,3.299999
_07053_,VDD,Metal1,451.1200,447.2375,3.299998
_07052_,VDD,Metal1,321.7460,431.5900,3.299990
_07051_,VDD,Metal1,314.8715,493.6080,3.300000
_07050_,VDD,Metal1,306.0625,494.2150,3.300000
_07049_,VDD,Metal1,299.4700,697.4090,3.299982
_07048_,VDD,Metal1,321.3900,705.1775,3.299976
_07047_,VDD,Metal1,300.1100,713.0175,3.299972
_07046_,VDD,Metal1,260.0700,744.3775,3.299989
_07045_,VDD,Metal1,279.5200,705.1765,3.299971
_07044_,VDD,Metal1,289.4700,713.0175,3.299972
_07043_,VDD,Metal1,289.0400,713.8630,3.299972
_07042_,VDD,Metal1,338.6700,579.8090,3.299998
_07041_,VDD,Metal1,318.7200,697.3365,3.299984
_07040_,VDD,Metal1,317.3200,713.0175,3.299972
_07039_,VDD,Metal1,309.4800,713.0175,3.299972
_07038_,VDD,Metal1,319.5600,706.0225,3.299976
_07037_,VDD,Metal1,308.3600,697.3375,3.299983
_07036_,VDD,Metal1,358.6300,571.8975,3.299997
_07035_,VDD,Metal1,347.7280,580.5625,3.299998
_07034_,VDD,Metal1,369.4775,549.1210,3.300000
_07033_,VDD,Metal1,342.0375,658.2385,3.299989
_07032_,VDD,Metal1,356.2400,658.1365,3.299989
_07031_,VDD,Metal1,332.7200,651.1430,3.299988
_07030_,VDD,Metal1,354.0000,642.4565,3.299969
_07029_,VDD,Metal1,302.3680,524.8775,3.300000
_07028_,VDD,Metal1,309.0700,682.5025,3.299980
_07027_,VDD,Metal1,328.1465,541.3150,3.300000
_07026_,VDD,Metal1,332.7200,713.8630,3.299971
_07025_,VDD,Metal1,299.1200,690.3430,3.299972
_07024_,VDD,Metal1,279.5200,697.3365,3.299981
_07023_,VDD,Metal1,304.7200,705.1765,3.299973
_07022_,VDD,Metal1,352.1080,579.5770,3.299998
_07021_,VDD,Metal1,367.4400,596.2630,3.299990
_07020_,VDD,Metal1,353.4400,681.6565,3.299981
_07019_,VDD,Metal1,338.3200,674.6630,3.299978
_07018_,VDD,Metal1,357.9200,713.0165,3.299968
_07017_,VDD,Metal1,279.5200,681.6565,3.299978
_07016_,VDD,Metal1,339.6660,540.5700,3.300000
_07015_,VDD,Metal1,362.4000,564.9030,3.299998
_07014_,VDD,Metal1,380.8800,705.1765,3.299978
_07013_,VDD,Metal1,305.2800,689.4965,3.299972
_07012_,VDD,Metal1,370.2400,651.1430,3.299988
_07011_,VDD,Metal1,338.3200,682.5030,3.299981
_07010_,VDD,Metal1,361.2800,713.8630,3.299968
_07009_,VDD,Metal1,352.8800,665.9765,3.299955
_07008_,VDD,Metal1,357.9200,705.1765,3.299977
_07007_,VDD,Metal1,355.4680,634.4570,3.299925
_07006_,VDD,Metal1,318.7200,681.6565,3.299981
_07005_,VDD,Metal1,348.6260,588.3900,3.299999
_07004_,VDD,Metal1,314.2400,665.9765,3.299959
_07003_,VDD,Metal1,370.8000,698.1830,3.299983
_07002_,VDD,Metal1,318.7200,673.8165,3.299979
_07001_,VDD,Metal1,338.3200,706.0230,3.299977
_07000_,VDD,Metal1,347.7280,549.2025,3.300000
_06999_,VDD,Metal1,361.6375,580.4810,3.299998
_06998_,VDD,Metal1,299.1200,674.6630,3.299978
_06997_,VDD,Metal1,338.3200,698.1830,3.299984
_06996_,VDD,Metal1,320.2865,659.1215,3.299989
_06995_,VDD,Metal1,267.0200,626.7775,3.299964
_06994_,VDD,Metal1,279.5200,689.4965,3.299971
_06993_,VDD,Metal1,350.4280,556.0570,3.299997
_06992_,VDD,Metal1,280.5100,682.5025,3.299978
_06991_,VDD,Metal1,351.0865,548.2380,3.300000
_06990_,VDD,Metal1,331.3700,557.1665,3.299997
_06989_,VDD,Metal1,371.9200,706.0230,3.299978
_06988_,VDD,Metal1,279.5200,665.9765,3.299958
_06987_,VDD,Metal1,358.8900,659.0555,3.299989
_06986_,VDD,Metal1,328.5865,720.7430,3.299949
_06985_,VDD,Metal1,291.2800,706.0230,3.299972
_06984_,VDD,Metal1,274.6700,556.0765,3.299997
_06983_,VDD,Metal1,298.9065,635.4615,3.299921
_06982_,VDD,Metal1,295.2000,698.1830,3.299982
_06981_,VDD,Metal1,350.8300,565.0430,3.299998
_06980_,VDD,Metal1,337.9910,556.0080,3.299997
_06979_,VDD,Metal1,349.2900,587.4730,3.299999
_06978_,VDD,Metal1,310.5380,469.9130,3.299999
_06977_,VDD,Metal1,325.0700,416.0830,3.299993
_06976_,VDD,Metal1,321.5600,438.5700,3.299985
_06975_,VDD,Metal1,288.8265,415.0980,3.299992
_06974_,VDD,Metal1,321.0200,462.1775,3.299997
_06973_,VDD,Metal1,327.1100,572.6925,3.299997
_06972_,VDD,Metal1,319.1830,548.3365,3.300000
_06971_,VDD,Metal1,323.6480,564.8825,3.299998
_06970_,VDD,Metal1,297.0700,610.9565,3.299983
_06969_,VDD,Metal1,273.9330,564.0325,3.299998
_06968_,VDD,Metal1,327.4500,642.3530,3.299969
_06967_,VDD,Metal1,324.5000,580.5975,3.299998
_06966_,VDD,Metal1,319.4300,596.2625,3.299988
_06965_,VDD,Metal1,320.2700,595.4175,3.299988
_06964_,VDD,Metal1,327.4025,596.2625,3.299989
_06963_,VDD,Metal1,327.8300,595.4175,3.299989
_06962_,VDD,Metal1,329.3865,610.9565,3.299985
_06961_,VDD,Metal1,310.7830,643.3430,3.299968
_06960_,VDD,Metal1,280.7000,611.9025,3.299983
_06959_,VDD,Metal1,324.6700,603.3290,3.299969
_06958_,VDD,Metal1,347.7100,627.6225,3.299963
_06957_,VDD,Metal1,326.2260,579.7700,3.299998
_06956_,VDD,Metal1,321.1500,540.3965,3.300000
_06955_,VDD,Metal1,331.3700,549.3265,3.300000
_06954_,VDD,Metal1,291.0830,587.5665,3.299998
_06953_,VDD,Metal1,300.4625,603.3850,3.299965
_06952_,VDD,Metal1,306.1880,642.2970,3.299968
_06951_,VDD,Metal1,342.9100,533.6010,3.300000
_06950_,VDD,Metal1,357.1465,643.3015,3.299969
_06949_,VDD,Metal1,307.5465,603.1165,3.299965
_06948_,VDD,Metal1,297.3430,587.5365,3.299998
_06947_,VDD,Metal1,272.3000,604.0625,3.299965
_06946_,VDD,Metal1,279.0200,596.2225,3.299987
_06945_,VDD,Metal1,310.1175,595.5185,3.299987
_06944_,VDD,Metal1,310.3465,579.5965,3.299997
_06943_,VDD,Metal1,302.7025,587.7050,3.299999
_06942_,VDD,Metal1,289.9465,540.5380,3.300000
_06941_,VDD,Metal1,339.6300,541.5230,3.300000
_06940_,VDD,Metal1,307.8500,635.5665,3.299923
_06939_,VDD,Metal1,290.8300,673.7585,3.299978
_06938_,VDD,Metal1,333.7265,533.6815,3.300000
_06937_,VDD,Metal1,290.5065,524.8580,3.300000
_06936_,VDD,Metal1,317.5900,557.0125,3.299997
_06935_,VDD,Metal1,316.6700,565.0430,3.299998
_06934_,VDD,Metal1,310.7830,541.4230,3.300000
_06933_,VDD,Metal1,327.7075,626.6205,3.299963
_06932_,VDD,Metal1,340.0275,603.1005,3.299969
_06931_,VDD,Metal1,321.5475,618.7805,3.299960
_06930_,VDD,Metal1,304.7475,619.9390,3.299960
_06929_,VDD,Metal1,301.3875,604.2590,3.299965
_06928_,VDD,Metal1,272.8275,603.1005,3.299965
_06927_,VDD,Metal1,280.1075,588.5790,3.299998
_06926_,VDD,Metal1,321.4265,439.3950,3.299985
_06925_,VDD,Metal1,332.1875,612.0990,3.299985
_06924_,VDD,Metal1,321.9865,588.3550,3.299999
_06923_,VDD,Metal1,386.5075,643.4590,3.299968
_06922_,VDD,Metal1,361.8675,604.2590,3.299969
_06921_,VDD,Metal1,358.5075,610.9405,3.299985
_06920_,VDD,Metal1,306.9875,612.0990,3.299985
_06919_,VDD,Metal1,280.6675,627.7790,3.299963
_06918_,VDD,Metal1,288.5075,626.6205,3.299963
_06917_,VDD,Metal1,268.9075,612.0990,3.299983
_06916_,VDD,Metal1,280.1075,643.4590,3.299968
_06915_,VDD,Metal1,347.3075,784.5790,3.299990
_06914_,VDD,Metal1,340.5875,767.7405,3.299982
_06913_,VDD,Metal1,347.3075,761.0590,3.299966
_06912_,VDD,Metal1,261.4030,807.0865,3.299972
_06911_,VDD,Metal1,327.9060,698.1500,3.299984
_06910_,VDD,Metal1,283.2430,831.4730,3.299988
_06909_,VDD,Metal1,327.9060,713.0500,3.299971
_06908_,VDD,Metal1,337.0030,869.8065,3.299975
_06907_,VDD,Metal1,343.5860,705.2100,3.299977
_06906_,VDD,Metal1,302.8430,846.2865,3.299973
_06905_,VDD,Metal1,330.1460,705.2100,3.299976
_06904_,VDD,Metal1,308.1075,925.6990,3.299920
_06903_,VDD,Metal1,391.5475,901.0205,3.299983
_06902_,VDD,Metal1,403.8675,886.4990,3.299982
_06901_,VDD,Metal1,406.1075,877.5005,3.299974
_06900_,VDD,Metal1,327.7075,893.1805,3.299980
_06899_,VDD,Metal1,406.1075,839.4590,3.299978
_06898_,VDD,Metal1,397.1475,808.0990,3.299971
_06897_,VDD,Metal1,404.9875,830.4605,3.299990
_06896_,VDD,Metal1,406.1075,814.7805,3.299973
_06895_,VDD,Metal1,341.4680,815.9430,3.299973
_06894_,VDD,Metal1,386.5075,753.2190,3.299960
_06893_,VDD,Metal1,384.2675,768.8990,3.299982
