Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_162_3362,VDD,Metal1,418.8800,653.9700,3.299985
TAP_TAPCELL_ROW_162_3361,VDD,Metal1,379.6800,653.9700,3.299986
TAP_TAPCELL_ROW_162_3360,VDD,Metal1,340.4800,653.9700,3.299988
TAP_TAPCELL_ROW_162_3359,VDD,Metal1,301.2800,653.9700,3.299989
TAP_TAPCELL_ROW_162_3358,VDD,Metal1,262.0800,653.9700,3.299991
TAP_TAPCELL_ROW_162_3357,VDD,Metal1,222.8800,653.9700,3.299992
TAP_TAPCELL_ROW_162_3356,VDD,Metal1,183.6800,653.9700,3.299992
TAP_TAPCELL_ROW_162_3355,VDD,Metal1,144.4800,653.9700,3.299992
TAP_TAPCELL_ROW_162_3354,VDD,Metal1,105.2800,653.9700,3.299992
TAP_TAPCELL_ROW_162_3353,VDD,Metal1,66.0800,653.9700,3.299992
TAP_TAPCELL_ROW_162_3352,VDD,Metal1,26.8800,653.9700,3.299992
TAP_TAPCELL_ROW_161_3351,VDD,Metal1,908.3200,647.4700,3.299975
TAP_TAPCELL_ROW_161_3350,VDD,Metal1,869.6800,647.4700,3.299975
TAP_TAPCELL_ROW_161_3349,VDD,Metal1,830.4800,647.4700,3.299975
TAP_TAPCELL_ROW_161_3348,VDD,Metal1,791.2800,647.4700,3.299975
TAP_TAPCELL_ROW_161_3347,VDD,Metal1,752.0800,647.4700,3.299975
TAP_TAPCELL_ROW_161_3346,VDD,Metal1,712.8800,647.4700,3.299970
TAP_TAPCELL_ROW_161_3345,VDD,Metal1,673.6800,647.4700,3.299969
TAP_TAPCELL_ROW_161_3344,VDD,Metal1,634.4800,647.4700,3.299970
TAP_TAPCELL_ROW_161_3343,VDD,Metal1,595.2800,647.4700,3.299963
TAP_TAPCELL_ROW_161_3342,VDD,Metal1,556.0800,647.4700,3.299963
TAP_TAPCELL_ROW_161_3341,VDD,Metal1,516.8800,647.4700,3.299965
TAP_TAPCELL_ROW_161_3340,VDD,Metal1,477.6800,647.4700,3.299967
TAP_TAPCELL_ROW_161_3339,VDD,Metal1,438.4800,647.4700,3.299967
TAP_TAPCELL_ROW_161_3338,VDD,Metal1,399.2800,647.4700,3.299967
TAP_TAPCELL_ROW_161_3337,VDD,Metal1,360.0800,647.4700,3.299970
TAP_TAPCELL_ROW_161_3336,VDD,Metal1,320.8800,647.4700,3.299971
TAP_TAPCELL_ROW_161_3335,VDD,Metal1,281.6800,647.4700,3.299969
TAP_TAPCELL_ROW_161_3334,VDD,Metal1,242.4800,647.4700,3.299971
TAP_TAPCELL_ROW_161_3333,VDD,Metal1,203.2800,647.4700,3.299983
TAP_TAPCELL_ROW_161_3332,VDD,Metal1,164.0800,647.4700,3.299983
TAP_TAPCELL_ROW_161_3331,VDD,Metal1,124.8800,647.4700,3.299983
TAP_TAPCELL_ROW_161_3330,VDD,Metal1,85.6800,647.4700,3.299983
TAP_TAPCELL_ROW_161_3329,VDD,Metal1,46.4800,647.4700,3.299983
TAP_TAPCELL_ROW_160_3328,VDD,Metal1,889.2800,646.1300,3.299975
TAP_TAPCELL_ROW_160_3327,VDD,Metal1,850.0800,646.1300,3.299975
TAP_TAPCELL_ROW_160_3326,VDD,Metal1,810.8800,646.1300,3.299975
TAP_TAPCELL_ROW_160_3325,VDD,Metal1,771.6800,646.1300,3.299975
TAP_TAPCELL_ROW_160_3324,VDD,Metal1,732.4800,646.1300,3.299974
TAP_TAPCELL_ROW_160_3323,VDD,Metal1,693.2800,646.1300,3.299969
TAP_TAPCELL_ROW_160_3322,VDD,Metal1,654.0800,646.1300,3.299970
TAP_TAPCELL_ROW_160_3321,VDD,Metal1,614.8800,646.1300,3.299969
TAP_TAPCELL_ROW_160_3320,VDD,Metal1,575.6800,646.1300,3.299963
TAP_TAPCELL_ROW_160_3319,VDD,Metal1,536.4800,646.1300,3.299964
TAP_TAPCELL_ROW_160_3318,VDD,Metal1,497.2800,646.1300,3.299966
TAP_TAPCELL_ROW_160_3317,VDD,Metal1,458.0800,646.1300,3.299967
TAP_TAPCELL_ROW_160_3316,VDD,Metal1,418.8800,646.1300,3.299967
TAP_TAPCELL_ROW_160_3315,VDD,Metal1,379.6800,646.1300,3.299968
TAP_TAPCELL_ROW_160_3314,VDD,Metal1,340.4800,646.1300,3.299971
TAP_TAPCELL_ROW_160_3313,VDD,Metal1,301.2800,646.1300,3.299970
TAP_TAPCELL_ROW_160_3312,VDD,Metal1,262.0800,646.1300,3.299969
TAP_TAPCELL_ROW_160_3311,VDD,Metal1,222.8800,646.1300,3.299974
TAP_TAPCELL_ROW_160_3310,VDD,Metal1,183.6800,646.1300,3.299983
TAP_TAPCELL_ROW_160_3309,VDD,Metal1,144.4800,646.1300,3.299983
TAP_TAPCELL_ROW_160_3308,VDD,Metal1,105.2800,646.1300,3.299983
TAP_TAPCELL_ROW_160_3307,VDD,Metal1,66.0800,646.1300,3.299983
TAP_TAPCELL_ROW_160_3306,VDD,Metal1,26.8800,646.1300,3.299983
TAP_TAPCELL_ROW_159_3305,VDD,Metal1,908.3200,639.6300,3.299996
TAP_TAPCELL_ROW_159_3304,VDD,Metal1,869.6800,639.6300,3.299996
TAP_TAPCELL_ROW_159_3303,VDD,Metal1,830.4800,639.6300,3.299996
TAP_TAPCELL_ROW_159_3302,VDD,Metal1,791.2800,639.6300,3.299996
TAP_TAPCELL_ROW_159_3301,VDD,Metal1,752.0800,639.6300,3.299996
TAP_TAPCELL_ROW_159_3300,VDD,Metal1,712.8800,639.6300,3.299996
TAP_TAPCELL_ROW_159_3299,VDD,Metal1,673.6800,639.6300,3.299996
TAP_TAPCELL_ROW_159_3298,VDD,Metal1,634.4800,639.6300,3.299996
TAP_TAPCELL_ROW_159_3297,VDD,Metal1,595.2800,639.6300,3.299994
TAP_TAPCELL_ROW_159_3296,VDD,Metal1,556.0800,639.6300,3.299994
TAP_TAPCELL_ROW_159_3295,VDD,Metal1,516.8800,639.6300,3.299994
TAP_TAPCELL_ROW_159_3294,VDD,Metal1,477.6800,639.6300,3.299995
TAP_TAPCELL_ROW_159_3293,VDD,Metal1,438.4800,639.6300,3.299995
TAP_TAPCELL_ROW_159_3292,VDD,Metal1,399.2800,639.6300,3.299995
TAP_TAPCELL_ROW_159_3291,VDD,Metal1,360.0800,639.6300,3.299996
TAP_TAPCELL_ROW_159_3290,VDD,Metal1,320.8800,639.6300,3.299996
TAP_TAPCELL_ROW_159_3289,VDD,Metal1,281.6800,639.6300,3.299997
TAP_TAPCELL_ROW_159_3288,VDD,Metal1,242.4800,639.6300,3.299998
TAP_TAPCELL_ROW_159_3287,VDD,Metal1,203.2800,639.6300,3.299999
TAP_TAPCELL_ROW_159_3286,VDD,Metal1,164.0800,639.6300,3.299999
TAP_TAPCELL_ROW_159_3285,VDD,Metal1,124.8800,639.6300,3.299999
TAP_TAPCELL_ROW_159_3284,VDD,Metal1,85.6800,639.6300,3.299999
TAP_TAPCELL_ROW_159_3283,VDD,Metal1,46.4800,639.6300,3.299999
TAP_TAPCELL_ROW_158_3282,VDD,Metal1,889.2800,638.2900,3.299996
TAP_TAPCELL_ROW_158_3281,VDD,Metal1,850.0800,638.2900,3.299996
TAP_TAPCELL_ROW_158_3280,VDD,Metal1,810.8800,638.2900,3.299996
TAP_TAPCELL_ROW_158_3279,VDD,Metal1,771.6800,638.2900,3.299996
TAP_TAPCELL_ROW_158_3278,VDD,Metal1,732.4800,638.2900,3.299996
TAP_TAPCELL_ROW_158_3277,VDD,Metal1,693.2800,638.2900,3.299996
TAP_TAPCELL_ROW_158_3276,VDD,Metal1,654.0800,638.2900,3.299996
TAP_TAPCELL_ROW_158_3275,VDD,Metal1,614.8800,638.2900,3.299996
TAP_TAPCELL_ROW_158_3274,VDD,Metal1,575.6800,638.2900,3.299993
TAP_TAPCELL_ROW_158_3273,VDD,Metal1,536.4800,638.2900,3.299994
TAP_TAPCELL_ROW_158_3272,VDD,Metal1,497.2800,638.2900,3.299995
TAP_TAPCELL_ROW_158_3271,VDD,Metal1,458.0800,638.2900,3.299995
TAP_TAPCELL_ROW_158_3270,VDD,Metal1,418.8800,638.2900,3.299995
TAP_TAPCELL_ROW_158_3269,VDD,Metal1,379.6800,638.2900,3.299995
TAP_TAPCELL_ROW_158_3268,VDD,Metal1,340.4800,638.2900,3.299996
TAP_TAPCELL_ROW_158_3267,VDD,Metal1,301.2800,638.2900,3.299996
TAP_TAPCELL_ROW_158_3266,VDD,Metal1,262.0800,638.2900,3.299998
TAP_TAPCELL_ROW_158_3265,VDD,Metal1,222.8800,638.2900,3.299998
TAP_TAPCELL_ROW_158_3264,VDD,Metal1,183.6800,638.2900,3.299999
TAP_TAPCELL_ROW_158_3263,VDD,Metal1,144.4800,638.2900,3.299999
TAP_TAPCELL_ROW_158_3262,VDD,Metal1,105.2800,638.2900,3.299999
TAP_TAPCELL_ROW_158_3261,VDD,Metal1,66.0800,638.2900,3.299999
TAP_TAPCELL_ROW_158_3260,VDD,Metal1,26.8800,638.2900,3.299999
TAP_TAPCELL_ROW_157_3259,VDD,Metal1,908.3200,631.7900,3.299988
TAP_TAPCELL_ROW_157_3258,VDD,Metal1,869.6800,631.7900,3.299988
TAP_TAPCELL_ROW_157_3257,VDD,Metal1,830.4800,631.7900,3.299988
TAP_TAPCELL_ROW_157_3256,VDD,Metal1,791.2800,631.7900,3.299988
TAP_TAPCELL_ROW_157_3255,VDD,Metal1,752.0800,631.7900,3.299987
TAP_TAPCELL_ROW_157_3254,VDD,Metal1,712.8800,631.7900,3.299986
TAP_TAPCELL_ROW_157_3253,VDD,Metal1,673.6800,631.7900,3.299986
TAP_TAPCELL_ROW_157_3252,VDD,Metal1,634.4800,631.7900,3.299986
TAP_TAPCELL_ROW_157_3251,VDD,Metal1,595.2800,631.7900,3.299986
TAP_TAPCELL_ROW_157_3250,VDD,Metal1,556.0800,631.7900,3.299985
TAP_TAPCELL_ROW_157_3249,VDD,Metal1,516.8800,631.7900,3.299986
TAP_TAPCELL_ROW_157_3248,VDD,Metal1,477.6800,631.7900,3.299990
TAP_TAPCELL_ROW_157_3247,VDD,Metal1,438.4800,631.7900,3.299990
TAP_TAPCELL_ROW_157_3246,VDD,Metal1,399.2800,631.7900,3.299990
TAP_TAPCELL_ROW_157_3245,VDD,Metal1,360.0800,631.7900,3.299991
TAP_TAPCELL_ROW_157_3244,VDD,Metal1,320.8800,631.7900,3.299991
TAP_TAPCELL_ROW_157_3243,VDD,Metal1,281.6800,631.7900,3.299990
TAP_TAPCELL_ROW_157_3242,VDD,Metal1,242.4800,631.7900,3.299991
TAP_TAPCELL_ROW_157_3241,VDD,Metal1,203.2800,631.7900,3.299991
TAP_TAPCELL_ROW_157_3240,VDD,Metal1,164.0800,631.7900,3.299993
TAP_TAPCELL_ROW_157_3239,VDD,Metal1,124.8800,631.7900,3.299993
TAP_TAPCELL_ROW_157_3238,VDD,Metal1,85.6800,631.7900,3.299993
TAP_TAPCELL_ROW_157_3237,VDD,Metal1,46.4800,631.7900,3.299993
TAP_TAPCELL_ROW_156_3236,VDD,Metal1,889.2800,630.4500,3.299988
TAP_TAPCELL_ROW_156_3235,VDD,Metal1,850.0800,630.4500,3.299988
TAP_TAPCELL_ROW_156_3234,VDD,Metal1,810.8800,630.4500,3.299988
TAP_TAPCELL_ROW_156_3233,VDD,Metal1,771.6800,630.4500,3.299988
TAP_TAPCELL_ROW_156_3232,VDD,Metal1,732.4800,630.4500,3.299986
TAP_TAPCELL_ROW_156_3231,VDD,Metal1,693.2800,630.4500,3.299986
TAP_TAPCELL_ROW_156_3230,VDD,Metal1,654.0800,630.4500,3.299986
TAP_TAPCELL_ROW_156_3229,VDD,Metal1,614.8800,630.4500,3.299986
TAP_TAPCELL_ROW_156_3228,VDD,Metal1,575.6800,630.4500,3.299985
TAP_TAPCELL_ROW_156_3227,VDD,Metal1,536.4800,630.4500,3.299986
TAP_TAPCELL_ROW_156_3226,VDD,Metal1,497.2800,630.4500,3.299989
TAP_TAPCELL_ROW_156_3225,VDD,Metal1,458.0800,630.4500,3.299990
TAP_TAPCELL_ROW_156_3224,VDD,Metal1,418.8800,630.4500,3.299990
TAP_TAPCELL_ROW_156_3223,VDD,Metal1,379.6800,630.4500,3.299990
TAP_TAPCELL_ROW_156_3222,VDD,Metal1,340.4800,630.4500,3.299991
TAP_TAPCELL_ROW_156_3221,VDD,Metal1,301.2800,630.4500,3.299990
TAP_TAPCELL_ROW_156_3220,VDD,Metal1,262.0800,630.4500,3.299990
TAP_TAPCELL_ROW_156_3219,VDD,Metal1,222.8800,630.4500,3.299991
TAP_TAPCELL_ROW_156_3218,VDD,Metal1,183.6800,630.4500,3.299993
TAP_TAPCELL_ROW_156_3217,VDD,Metal1,144.4800,630.4500,3.299993
TAP_TAPCELL_ROW_156_3216,VDD,Metal1,105.2800,630.4500,3.299993
TAP_TAPCELL_ROW_156_3215,VDD,Metal1,66.0800,630.4500,3.299993
TAP_TAPCELL_ROW_156_3214,VDD,Metal1,26.8800,630.4500,3.299993
TAP_TAPCELL_ROW_155_3213,VDD,Metal1,908.3200,623.9500,3.299991
TAP_TAPCELL_ROW_155_3212,VDD,Metal1,869.6800,623.9500,3.299991
TAP_TAPCELL_ROW_155_3211,VDD,Metal1,830.4800,623.9500,3.299991
TAP_TAPCELL_ROW_155_3210,VDD,Metal1,791.2800,623.9500,3.299991
TAP_TAPCELL_ROW_155_3209,VDD,Metal1,752.0800,623.9500,3.299991
TAP_TAPCELL_ROW_155_3208,VDD,Metal1,712.8800,623.9500,3.299990
TAP_TAPCELL_ROW_155_3207,VDD,Metal1,673.6800,623.9500,3.299990
TAP_TAPCELL_ROW_155_3206,VDD,Metal1,634.4800,623.9500,3.299989
TAP_TAPCELL_ROW_155_3205,VDD,Metal1,595.2800,623.9500,3.299988
TAP_TAPCELL_ROW_155_3204,VDD,Metal1,556.0800,623.9500,3.299987
TAP_TAPCELL_ROW_155_3203,VDD,Metal1,516.8800,623.9500,3.299986
TAP_TAPCELL_ROW_155_3202,VDD,Metal1,477.6800,623.9500,3.299982
TAP_TAPCELL_ROW_155_3201,VDD,Metal1,438.4800,623.9500,3.299984
TAP_TAPCELL_ROW_155_3200,VDD,Metal1,399.2800,623.9500,3.299987
TAP_TAPCELL_ROW_155_3199,VDD,Metal1,360.0800,623.9500,3.299988
TAP_TAPCELL_ROW_155_3198,VDD,Metal1,320.8800,623.9500,3.299988
TAP_TAPCELL_ROW_155_3197,VDD,Metal1,281.6800,623.9500,3.299989
TAP_TAPCELL_ROW_155_3196,VDD,Metal1,242.4800,623.9500,3.299990
TAP_TAPCELL_ROW_155_3195,VDD,Metal1,203.2800,623.9500,3.299991
TAP_TAPCELL_ROW_155_3194,VDD,Metal1,164.0800,623.9500,3.299991
TAP_TAPCELL_ROW_155_3193,VDD,Metal1,124.8800,623.9500,3.299991
TAP_TAPCELL_ROW_155_3192,VDD,Metal1,85.6800,623.9500,3.299991
TAP_TAPCELL_ROW_155_3191,VDD,Metal1,46.4800,623.9500,3.299991
TAP_TAPCELL_ROW_154_3190,VDD,Metal1,889.2800,622.6100,3.299991
TAP_TAPCELL_ROW_154_3189,VDD,Metal1,850.0800,622.6100,3.299991
TAP_TAPCELL_ROW_154_3188,VDD,Metal1,810.8800,622.6100,3.299991
TAP_TAPCELL_ROW_154_3187,VDD,Metal1,771.6800,622.6100,3.299991
TAP_TAPCELL_ROW_154_3186,VDD,Metal1,732.4800,622.6100,3.299990
TAP_TAPCELL_ROW_154_3185,VDD,Metal1,693.2800,622.6100,3.299990
TAP_TAPCELL_ROW_154_3184,VDD,Metal1,654.0800,622.6100,3.299990
TAP_TAPCELL_ROW_154_3183,VDD,Metal1,614.8800,622.6100,3.299988
TAP_TAPCELL_ROW_154_3182,VDD,Metal1,575.6800,622.6100,3.299987
TAP_TAPCELL_ROW_154_3181,VDD,Metal1,536.4800,622.6100,3.299986
TAP_TAPCELL_ROW_154_3180,VDD,Metal1,497.2800,622.6100,3.299982
TAP_TAPCELL_ROW_154_3179,VDD,Metal1,458.0800,622.6100,3.299983
TAP_TAPCELL_ROW_154_3178,VDD,Metal1,418.8800,622.6100,3.299987
TAP_TAPCELL_ROW_154_3177,VDD,Metal1,379.6800,622.6100,3.299987
TAP_TAPCELL_ROW_154_3176,VDD,Metal1,340.4800,622.6100,3.299988
TAP_TAPCELL_ROW_154_3175,VDD,Metal1,301.2800,622.6100,3.299989
TAP_TAPCELL_ROW_154_3174,VDD,Metal1,262.0800,622.6100,3.299990
TAP_TAPCELL_ROW_154_3173,VDD,Metal1,222.8800,622.6100,3.299991
TAP_TAPCELL_ROW_154_3172,VDD,Metal1,183.6800,622.6100,3.299991
TAP_TAPCELL_ROW_154_3171,VDD,Metal1,144.4800,622.6100,3.299991
TAP_TAPCELL_ROW_154_3170,VDD,Metal1,105.2800,622.6100,3.299991
TAP_TAPCELL_ROW_154_3169,VDD,Metal1,66.0800,622.6100,3.299991
TAP_TAPCELL_ROW_154_3168,VDD,Metal1,26.8800,622.6100,3.299991
TAP_TAPCELL_ROW_153_3167,VDD,Metal1,908.3200,616.1100,3.299977
TAP_TAPCELL_ROW_153_3166,VDD,Metal1,869.6800,616.1100,3.299977
TAP_TAPCELL_ROW_153_3165,VDD,Metal1,830.4800,616.1100,3.299977
TAP_TAPCELL_ROW_153_3164,VDD,Metal1,791.2800,616.1100,3.299977
TAP_TAPCELL_ROW_153_3163,VDD,Metal1,752.0800,616.1100,3.299977
TAP_TAPCELL_ROW_153_3162,VDD,Metal1,712.8800,616.1100,3.299973
TAP_TAPCELL_ROW_153_3161,VDD,Metal1,673.6800,616.1100,3.299972
TAP_TAPCELL_ROW_153_3160,VDD,Metal1,634.4800,616.1100,3.299968
TAP_TAPCELL_ROW_153_3159,VDD,Metal1,595.2800,616.1100,3.299964
TAP_TAPCELL_ROW_153_3158,VDD,Metal1,556.0800,616.1100,3.299959
TAP_TAPCELL_ROW_153_3157,VDD,Metal1,516.8800,616.1100,3.299954
TAP_TAPCELL_ROW_153_3156,VDD,Metal1,477.6800,616.1100,3.299953
TAP_TAPCELL_ROW_153_3155,VDD,Metal1,438.4800,616.1100,3.299957
TAP_TAPCELL_ROW_153_3154,VDD,Metal1,399.2800,616.1100,3.299969
TAP_TAPCELL_ROW_153_3153,VDD,Metal1,360.0800,616.1100,3.299971
TAP_TAPCELL_ROW_153_3152,VDD,Metal1,320.8800,616.1100,3.299976
TAP_TAPCELL_ROW_153_3151,VDD,Metal1,281.6800,616.1100,3.299977
TAP_TAPCELL_ROW_153_3150,VDD,Metal1,242.4800,616.1100,3.299982
TAP_TAPCELL_ROW_153_3149,VDD,Metal1,203.2800,616.1100,3.299983
TAP_TAPCELL_ROW_153_3148,VDD,Metal1,164.0800,616.1100,3.299984
TAP_TAPCELL_ROW_153_3147,VDD,Metal1,124.8800,616.1100,3.299984
TAP_TAPCELL_ROW_153_3146,VDD,Metal1,85.6800,616.1100,3.299984
TAP_TAPCELL_ROW_153_3145,VDD,Metal1,46.4800,616.1100,3.299984
TAP_TAPCELL_ROW_152_3144,VDD,Metal1,889.2800,614.7700,3.299977
TAP_TAPCELL_ROW_152_3143,VDD,Metal1,850.0800,614.7700,3.299977
TAP_TAPCELL_ROW_152_3142,VDD,Metal1,810.8800,614.7700,3.299977
TAP_TAPCELL_ROW_152_3141,VDD,Metal1,771.6800,614.7700,3.299977
TAP_TAPCELL_ROW_152_3140,VDD,Metal1,732.4800,614.7700,3.299975
TAP_TAPCELL_ROW_152_3139,VDD,Metal1,693.2800,614.7700,3.299972
TAP_TAPCELL_ROW_152_3138,VDD,Metal1,654.0800,614.7700,3.299970
TAP_TAPCELL_ROW_152_3137,VDD,Metal1,614.8800,614.7700,3.299967
TAP_TAPCELL_ROW_152_3136,VDD,Metal1,575.6800,614.7700,3.299962
TAP_TAPCELL_ROW_152_3135,VDD,Metal1,536.4800,614.7700,3.299958
TAP_TAPCELL_ROW_152_3134,VDD,Metal1,497.2800,614.7700,3.299953
TAP_TAPCELL_ROW_152_3133,VDD,Metal1,458.0800,614.7700,3.299956
TAP_TAPCELL_ROW_152_3132,VDD,Metal1,418.8800,614.7700,3.299969
TAP_TAPCELL_ROW_152_3131,VDD,Metal1,379.6800,614.7700,3.299971
TAP_TAPCELL_ROW_152_3130,VDD,Metal1,340.4800,614.7700,3.299973
TAP_TAPCELL_ROW_152_3129,VDD,Metal1,301.2800,614.7700,3.299977
TAP_TAPCELL_ROW_152_3128,VDD,Metal1,262.0800,614.7700,3.299981
TAP_TAPCELL_ROW_152_3127,VDD,Metal1,222.8800,614.7700,3.299983
TAP_TAPCELL_ROW_152_3126,VDD,Metal1,183.6800,614.7700,3.299984
TAP_TAPCELL_ROW_152_3125,VDD,Metal1,144.4800,614.7700,3.299984
TAP_TAPCELL_ROW_152_3124,VDD,Metal1,105.2800,614.7700,3.299984
TAP_TAPCELL_ROW_152_3123,VDD,Metal1,66.0800,614.7700,3.299984
TAP_TAPCELL_ROW_152_3122,VDD,Metal1,26.8800,614.7700,3.299984
TAP_TAPCELL_ROW_151_3121,VDD,Metal1,908.3200,608.2700,3.299994
TAP_TAPCELL_ROW_151_3120,VDD,Metal1,869.6800,608.2700,3.299994
TAP_TAPCELL_ROW_151_3119,VDD,Metal1,830.4800,608.2700,3.299994
TAP_TAPCELL_ROW_151_3118,VDD,Metal1,791.2800,608.2700,3.299994
TAP_TAPCELL_ROW_151_3117,VDD,Metal1,752.0800,608.2700,3.299994
TAP_TAPCELL_ROW_151_3116,VDD,Metal1,712.8800,608.2700,3.299994
TAP_TAPCELL_ROW_151_3115,VDD,Metal1,673.6800,608.2700,3.299994
TAP_TAPCELL_ROW_151_3114,VDD,Metal1,634.4800,608.2700,3.299994
TAP_TAPCELL_ROW_151_3113,VDD,Metal1,595.2800,608.2700,3.299993
TAP_TAPCELL_ROW_151_3112,VDD,Metal1,556.0800,608.2700,3.299993
TAP_TAPCELL_ROW_151_3111,VDD,Metal1,516.8800,608.2700,3.299994
TAP_TAPCELL_ROW_151_3110,VDD,Metal1,477.6800,608.2700,3.299995
TAP_TAPCELL_ROW_151_3109,VDD,Metal1,438.4800,608.2700,3.299995
TAP_TAPCELL_ROW_151_3108,VDD,Metal1,399.2800,608.2700,3.299996
TAP_TAPCELL_ROW_151_3107,VDD,Metal1,360.0800,608.2700,3.299996
TAP_TAPCELL_ROW_151_3106,VDD,Metal1,320.8800,608.2700,3.299996
TAP_TAPCELL_ROW_151_3105,VDD,Metal1,281.6800,608.2700,3.299995
TAP_TAPCELL_ROW_151_3104,VDD,Metal1,242.4800,608.2700,3.299995
TAP_TAPCELL_ROW_151_3103,VDD,Metal1,203.2800,608.2700,3.299995
TAP_TAPCELL_ROW_151_3102,VDD,Metal1,164.0800,608.2700,3.299995
TAP_TAPCELL_ROW_151_3101,VDD,Metal1,124.8800,608.2700,3.299995
TAP_TAPCELL_ROW_151_3100,VDD,Metal1,85.6800,608.2700,3.299995
TAP_TAPCELL_ROW_151_3099,VDD,Metal1,46.4800,608.2700,3.299995
TAP_TAPCELL_ROW_150_3098,VDD,Metal1,889.2800,606.9300,3.299994
TAP_TAPCELL_ROW_150_3097,VDD,Metal1,850.0800,606.9300,3.299994
TAP_TAPCELL_ROW_150_3096,VDD,Metal1,810.8800,606.9300,3.299994
TAP_TAPCELL_ROW_150_3095,VDD,Metal1,771.6800,606.9300,3.299994
TAP_TAPCELL_ROW_150_3094,VDD,Metal1,732.4800,606.9300,3.299994
TAP_TAPCELL_ROW_150_3093,VDD,Metal1,693.2800,606.9300,3.299993
TAP_TAPCELL_ROW_150_3092,VDD,Metal1,654.0800,606.9300,3.299994
TAP_TAPCELL_ROW_150_3091,VDD,Metal1,614.8800,606.9300,3.299994
TAP_TAPCELL_ROW_150_3090,VDD,Metal1,575.6800,606.9300,3.299993
TAP_TAPCELL_ROW_150_3089,VDD,Metal1,536.4800,606.9300,3.299994
TAP_TAPCELL_ROW_150_3088,VDD,Metal1,497.2800,606.9300,3.299995
TAP_TAPCELL_ROW_150_3087,VDD,Metal1,458.0800,606.9300,3.299995
TAP_TAPCELL_ROW_150_3086,VDD,Metal1,418.8800,606.9300,3.299996
TAP_TAPCELL_ROW_150_3085,VDD,Metal1,379.6800,606.9300,3.299996
TAP_TAPCELL_ROW_150_3084,VDD,Metal1,340.4800,606.9300,3.299996
TAP_TAPCELL_ROW_150_3083,VDD,Metal1,301.2800,606.9300,3.299996
TAP_TAPCELL_ROW_150_3082,VDD,Metal1,262.0800,606.9300,3.299995
TAP_TAPCELL_ROW_150_3081,VDD,Metal1,222.8800,606.9300,3.299995
TAP_TAPCELL_ROW_150_3080,VDD,Metal1,183.6800,606.9300,3.299995
TAP_TAPCELL_ROW_150_3079,VDD,Metal1,144.4800,606.9300,3.299995
TAP_TAPCELL_ROW_150_3078,VDD,Metal1,105.2800,606.9300,3.299995
TAP_TAPCELL_ROW_150_3077,VDD,Metal1,66.0800,606.9300,3.299995
TAP_TAPCELL_ROW_150_3076,VDD,Metal1,26.8800,606.9300,3.299995
TAP_TAPCELL_ROW_149_3075,VDD,Metal1,908.3200,600.4300,3.299983
TAP_TAPCELL_ROW_149_3074,VDD,Metal1,869.6800,600.4300,3.299983
TAP_TAPCELL_ROW_149_3073,VDD,Metal1,830.4800,600.4300,3.299983
TAP_TAPCELL_ROW_149_3072,VDD,Metal1,791.2800,600.4300,3.299983
TAP_TAPCELL_ROW_149_3071,VDD,Metal1,752.0800,600.4300,3.299982
TAP_TAPCELL_ROW_149_3070,VDD,Metal1,712.8800,600.4300,3.299980
TAP_TAPCELL_ROW_149_3069,VDD,Metal1,673.6800,600.4300,3.299979
TAP_TAPCELL_ROW_149_3068,VDD,Metal1,634.4800,600.4300,3.299979
TAP_TAPCELL_ROW_149_3067,VDD,Metal1,595.2800,600.4300,3.299977
TAP_TAPCELL_ROW_149_3066,VDD,Metal1,556.0800,600.4300,3.299976
TAP_TAPCELL_ROW_149_3065,VDD,Metal1,516.8800,600.4300,3.299978
TAP_TAPCELL_ROW_149_3064,VDD,Metal1,477.6800,600.4300,3.299979
TAP_TAPCELL_ROW_149_3063,VDD,Metal1,438.4800,600.4300,3.299981
TAP_TAPCELL_ROW_149_3062,VDD,Metal1,399.2800,600.4300,3.299981
TAP_TAPCELL_ROW_149_3061,VDD,Metal1,360.0800,600.4300,3.299984
TAP_TAPCELL_ROW_149_3060,VDD,Metal1,320.8800,600.4300,3.299987
TAP_TAPCELL_ROW_149_3059,VDD,Metal1,281.6800,600.4300,3.299988
TAP_TAPCELL_ROW_149_3058,VDD,Metal1,242.4800,600.4300,3.299989
TAP_TAPCELL_ROW_149_3057,VDD,Metal1,203.2800,600.4300,3.299992
TAP_TAPCELL_ROW_149_3056,VDD,Metal1,164.0800,600.4300,3.299992
TAP_TAPCELL_ROW_149_3055,VDD,Metal1,124.8800,600.4300,3.299992
TAP_TAPCELL_ROW_149_3054,VDD,Metal1,85.6800,600.4300,3.299992
TAP_TAPCELL_ROW_149_3053,VDD,Metal1,46.4800,600.4300,3.299992
TAP_TAPCELL_ROW_148_3052,VDD,Metal1,889.2800,599.0900,3.299983
TAP_TAPCELL_ROW_148_3051,VDD,Metal1,850.0800,599.0900,3.299983
TAP_TAPCELL_ROW_148_3050,VDD,Metal1,810.8800,599.0900,3.299983
TAP_TAPCELL_ROW_148_3049,VDD,Metal1,771.6800,599.0900,3.299982
TAP_TAPCELL_ROW_148_3048,VDD,Metal1,732.4800,599.0900,3.299980
TAP_TAPCELL_ROW_148_3047,VDD,Metal1,693.2800,599.0900,3.299979
TAP_TAPCELL_ROW_148_3046,VDD,Metal1,654.0800,599.0900,3.299979
