Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_9_767,VDD,Metal1,649.0400,98.6700,3.300000
TAP_TAPCELL_ROW_9_766,VDD,Metal1,609.8400,98.6700,3.300000
TAP_TAPCELL_ROW_9_765,VDD,Metal1,570.6400,98.6700,3.300000
TAP_TAPCELL_ROW_9_764,VDD,Metal1,531.4400,98.6700,3.300000
TAP_TAPCELL_ROW_9_763,VDD,Metal1,492.2400,98.6700,3.300000
TAP_TAPCELL_ROW_9_762,VDD,Metal1,453.0400,98.6700,3.300000
TAP_TAPCELL_ROW_9_761,VDD,Metal1,413.8400,98.6700,3.300000
TAP_TAPCELL_ROW_9_760,VDD,Metal1,374.6400,98.6700,3.300000
TAP_TAPCELL_ROW_9_759,VDD,Metal1,335.4400,98.6700,3.300000
TAP_TAPCELL_ROW_9_758,VDD,Metal1,296.2400,98.6700,3.300000
TAP_TAPCELL_ROW_9_757,VDD,Metal1,257.0400,98.6700,3.300000
TAP_TAPCELL_ROW_9_756,VDD,Metal1,217.8400,98.6700,3.300000
TAP_TAPCELL_ROW_9_755,VDD,Metal1,178.6400,98.6700,3.300000
TAP_TAPCELL_ROW_9_754,VDD,Metal1,139.4400,98.6700,3.300000
TAP_TAPCELL_ROW_9_753,VDD,Metal1,100.2400,98.6700,3.300000
TAP_TAPCELL_ROW_8_752,VDD,Metal1,1021.4400,97.3300,3.300000
TAP_TAPCELL_ROW_8_751,VDD,Metal1,982.2400,97.3300,3.300000
TAP_TAPCELL_ROW_8_750,VDD,Metal1,943.0400,97.3300,3.300000
TAP_TAPCELL_ROW_8_749,VDD,Metal1,903.8400,97.3300,3.300000
TAP_TAPCELL_ROW_8_748,VDD,Metal1,864.6400,97.3300,3.300000
TAP_TAPCELL_ROW_8_747,VDD,Metal1,825.4400,97.3300,3.300000
TAP_TAPCELL_ROW_8_746,VDD,Metal1,786.2400,97.3300,3.300000
TAP_TAPCELL_ROW_8_745,VDD,Metal1,747.0400,97.3300,3.300000
TAP_TAPCELL_ROW_8_744,VDD,Metal1,707.8400,97.3300,3.300000
TAP_TAPCELL_ROW_8_743,VDD,Metal1,668.6400,97.3300,3.300000
TAP_TAPCELL_ROW_8_742,VDD,Metal1,629.4400,97.3300,3.300000
TAP_TAPCELL_ROW_8_741,VDD,Metal1,590.2400,97.3300,3.300000
TAP_TAPCELL_ROW_8_740,VDD,Metal1,551.0400,97.3300,3.300000
TAP_TAPCELL_ROW_8_739,VDD,Metal1,511.8400,97.3300,3.300000
TAP_TAPCELL_ROW_8_738,VDD,Metal1,472.6400,97.3300,3.300000
TAP_TAPCELL_ROW_8_737,VDD,Metal1,433.4400,97.3300,3.300000
TAP_TAPCELL_ROW_8_736,VDD,Metal1,394.2400,97.3300,3.300000
TAP_TAPCELL_ROW_8_735,VDD,Metal1,355.0400,97.3300,3.300000
TAP_TAPCELL_ROW_8_734,VDD,Metal1,315.8400,97.3300,3.300000
TAP_TAPCELL_ROW_8_733,VDD,Metal1,276.6400,97.3300,3.300000
TAP_TAPCELL_ROW_8_732,VDD,Metal1,237.4400,97.3300,3.300000
TAP_TAPCELL_ROW_8_731,VDD,Metal1,198.2400,97.3300,3.300000
TAP_TAPCELL_ROW_8_730,VDD,Metal1,159.0400,97.3300,3.300000
TAP_TAPCELL_ROW_8_729,VDD,Metal1,119.8400,97.3300,3.300000
TAP_TAPCELL_ROW_8_728,VDD,Metal1,80.6400,97.3300,3.300000
TAP_TAPCELL_ROW_7_727,VDD,Metal1,1041.0400,90.8300,3.300000
TAP_TAPCELL_ROW_7_726,VDD,Metal1,1001.8400,90.8300,3.300000
TAP_TAPCELL_ROW_7_725,VDD,Metal1,962.6400,90.8300,3.300000
TAP_TAPCELL_ROW_7_724,VDD,Metal1,923.4400,90.8300,3.300000
TAP_TAPCELL_ROW_7_723,VDD,Metal1,884.2400,90.8300,3.300000
TAP_TAPCELL_ROW_7_722,VDD,Metal1,845.0400,90.8300,3.300000
TAP_TAPCELL_ROW_7_721,VDD,Metal1,805.8400,90.8300,3.300000
TAP_TAPCELL_ROW_7_720,VDD,Metal1,766.6400,90.8300,3.300000
TAP_TAPCELL_ROW_7_719,VDD,Metal1,727.4400,90.8300,3.300000
TAP_TAPCELL_ROW_7_718,VDD,Metal1,688.2400,90.8300,3.300000
TAP_TAPCELL_ROW_7_717,VDD,Metal1,649.0400,90.8300,3.300000
TAP_TAPCELL_ROW_7_716,VDD,Metal1,609.8400,90.8300,3.300000
TAP_TAPCELL_ROW_7_715,VDD,Metal1,570.6400,90.8300,3.300000
TAP_TAPCELL_ROW_7_714,VDD,Metal1,531.4400,90.8300,3.300000
TAP_TAPCELL_ROW_7_713,VDD,Metal1,492.2400,90.8300,3.300000
TAP_TAPCELL_ROW_7_712,VDD,Metal1,453.0400,90.8300,3.300000
TAP_TAPCELL_ROW_7_711,VDD,Metal1,413.8400,90.8300,3.300000
TAP_TAPCELL_ROW_7_710,VDD,Metal1,374.6400,90.8300,3.300000
TAP_TAPCELL_ROW_7_709,VDD,Metal1,335.4400,90.8300,3.300000
TAP_TAPCELL_ROW_7_708,VDD,Metal1,296.2400,90.8300,3.300000
TAP_TAPCELL_ROW_7_707,VDD,Metal1,257.0400,90.8300,3.300000
TAP_TAPCELL_ROW_7_706,VDD,Metal1,217.8400,90.8300,3.300000
TAP_TAPCELL_ROW_7_705,VDD,Metal1,178.6400,90.8300,3.300000
TAP_TAPCELL_ROW_7_704,VDD,Metal1,139.4400,90.8300,3.300000
TAP_TAPCELL_ROW_7_703,VDD,Metal1,100.2400,90.8300,3.300000
TAP_TAPCELL_ROW_6_702,VDD,Metal1,1021.4400,89.4900,3.300000
TAP_TAPCELL_ROW_6_701,VDD,Metal1,982.2400,89.4900,3.300000
TAP_TAPCELL_ROW_6_700,VDD,Metal1,943.0400,89.4900,3.300000
TAP_TAPCELL_ROW_6_699,VDD,Metal1,903.8400,89.4900,3.300000
TAP_TAPCELL_ROW_6_698,VDD,Metal1,864.6400,89.4900,3.300000
TAP_TAPCELL_ROW_6_697,VDD,Metal1,825.4400,89.4900,3.300000
TAP_TAPCELL_ROW_6_696,VDD,Metal1,786.2400,89.4900,3.300000
TAP_TAPCELL_ROW_6_695,VDD,Metal1,747.0400,89.4900,3.300000
TAP_TAPCELL_ROW_6_694,VDD,Metal1,707.8400,89.4900,3.300000
TAP_TAPCELL_ROW_6_693,VDD,Metal1,668.6400,89.4900,3.300000
TAP_TAPCELL_ROW_6_692,VDD,Metal1,629.4400,89.4900,3.300000
TAP_TAPCELL_ROW_6_691,VDD,Metal1,590.2400,89.4900,3.300000
TAP_TAPCELL_ROW_6_690,VDD,Metal1,551.0400,89.4900,3.300000
TAP_TAPCELL_ROW_6_689,VDD,Metal1,511.8400,89.4900,3.300000
TAP_TAPCELL_ROW_6_688,VDD,Metal1,472.6400,89.4900,3.300000
TAP_TAPCELL_ROW_6_687,VDD,Metal1,433.4400,89.4900,3.300000
TAP_TAPCELL_ROW_6_686,VDD,Metal1,394.2400,89.4900,3.300000
TAP_TAPCELL_ROW_6_685,VDD,Metal1,355.0400,89.4900,3.300000
TAP_TAPCELL_ROW_6_684,VDD,Metal1,315.8400,89.4900,3.300000
TAP_TAPCELL_ROW_6_683,VDD,Metal1,276.6400,89.4900,3.300000
TAP_TAPCELL_ROW_6_682,VDD,Metal1,237.4400,89.4900,3.300000
TAP_TAPCELL_ROW_6_681,VDD,Metal1,198.2400,89.4900,3.300000
TAP_TAPCELL_ROW_6_680,VDD,Metal1,159.0400,89.4900,3.300000
TAP_TAPCELL_ROW_6_679,VDD,Metal1,119.8400,89.4900,3.300000
TAP_TAPCELL_ROW_6_678,VDD,Metal1,80.6400,89.4900,3.300000
TAP_TAPCELL_ROW_5_677,VDD,Metal1,1041.0400,82.9900,3.300000
TAP_TAPCELL_ROW_5_676,VDD,Metal1,1001.8400,82.9900,3.300000
TAP_TAPCELL_ROW_5_675,VDD,Metal1,962.6400,82.9900,3.300000
TAP_TAPCELL_ROW_5_674,VDD,Metal1,923.4400,82.9900,3.300000
TAP_TAPCELL_ROW_5_673,VDD,Metal1,884.2400,82.9900,3.300000
TAP_TAPCELL_ROW_5_672,VDD,Metal1,845.0400,82.9900,3.300000
TAP_TAPCELL_ROW_5_671,VDD,Metal1,805.8400,82.9900,3.300000
TAP_TAPCELL_ROW_5_670,VDD,Metal1,766.6400,82.9900,3.300000
TAP_TAPCELL_ROW_5_669,VDD,Metal1,727.4400,82.9900,3.300000
TAP_TAPCELL_ROW_5_668,VDD,Metal1,688.2400,82.9900,3.300000
TAP_TAPCELL_ROW_5_667,VDD,Metal1,649.0400,82.9900,3.300000
TAP_TAPCELL_ROW_5_666,VDD,Metal1,609.8400,82.9900,3.300000
TAP_TAPCELL_ROW_5_665,VDD,Metal1,570.6400,82.9900,3.300000
TAP_TAPCELL_ROW_5_664,VDD,Metal1,531.4400,82.9900,3.300000
TAP_TAPCELL_ROW_5_663,VDD,Metal1,492.2400,82.9900,3.300000
TAP_TAPCELL_ROW_5_662,VDD,Metal1,453.0400,82.9900,3.300000
TAP_TAPCELL_ROW_5_661,VDD,Metal1,413.8400,82.9900,3.300000
TAP_TAPCELL_ROW_5_660,VDD,Metal1,374.6400,82.9900,3.300000
TAP_TAPCELL_ROW_5_659,VDD,Metal1,335.4400,82.9900,3.300000
TAP_TAPCELL_ROW_5_658,VDD,Metal1,296.2400,82.9900,3.300000
TAP_TAPCELL_ROW_5_657,VDD,Metal1,257.0400,82.9900,3.300000
TAP_TAPCELL_ROW_5_656,VDD,Metal1,217.8400,82.9900,3.300000
TAP_TAPCELL_ROW_5_655,VDD,Metal1,178.6400,82.9900,3.300000
TAP_TAPCELL_ROW_5_654,VDD,Metal1,139.4400,82.9900,3.300000
TAP_TAPCELL_ROW_5_653,VDD,Metal1,100.2400,82.9900,3.300000
TAP_TAPCELL_ROW_4_652,VDD,Metal1,1021.4400,81.6500,3.300000
TAP_TAPCELL_ROW_4_651,VDD,Metal1,982.2400,81.6500,3.300000
TAP_TAPCELL_ROW_4_650,VDD,Metal1,943.0400,81.6500,3.300000
TAP_TAPCELL_ROW_4_649,VDD,Metal1,903.8400,81.6500,3.300000
TAP_TAPCELL_ROW_4_648,VDD,Metal1,864.6400,81.6500,3.300000
TAP_TAPCELL_ROW_4_647,VDD,Metal1,825.4400,81.6500,3.300000
TAP_TAPCELL_ROW_4_646,VDD,Metal1,786.2400,81.6500,3.300000
TAP_TAPCELL_ROW_4_645,VDD,Metal1,747.0400,81.6500,3.300000
TAP_TAPCELL_ROW_4_644,VDD,Metal1,707.8400,81.6500,3.300000
TAP_TAPCELL_ROW_4_643,VDD,Metal1,668.6400,81.6500,3.300000
TAP_TAPCELL_ROW_4_642,VDD,Metal1,629.4400,81.6500,3.300000
TAP_TAPCELL_ROW_4_641,VDD,Metal1,590.2400,81.6500,3.300000
TAP_TAPCELL_ROW_4_640,VDD,Metal1,551.0400,81.6500,3.300000
TAP_TAPCELL_ROW_4_639,VDD,Metal1,511.8400,81.6500,3.300000
TAP_TAPCELL_ROW_4_638,VDD,Metal1,472.6400,81.6500,3.300000
TAP_TAPCELL_ROW_4_637,VDD,Metal1,433.4400,81.6500,3.300000
TAP_TAPCELL_ROW_4_636,VDD,Metal1,394.2400,81.6500,3.300000
TAP_TAPCELL_ROW_4_635,VDD,Metal1,355.0400,81.6500,3.300000
TAP_TAPCELL_ROW_4_634,VDD,Metal1,315.8400,81.6500,3.300000
TAP_TAPCELL_ROW_4_633,VDD,Metal1,276.6400,81.6500,3.300000
TAP_TAPCELL_ROW_4_632,VDD,Metal1,237.4400,81.6500,3.300000
TAP_TAPCELL_ROW_4_631,VDD,Metal1,198.2400,81.6500,3.300000
TAP_TAPCELL_ROW_4_630,VDD,Metal1,159.0400,81.6500,3.300000
TAP_TAPCELL_ROW_4_629,VDD,Metal1,119.8400,81.6500,3.300000
TAP_TAPCELL_ROW_4_628,VDD,Metal1,80.6400,81.6500,3.300000
TAP_TAPCELL_ROW_3_627,VDD,Metal1,1041.0400,75.1500,3.300000
TAP_TAPCELL_ROW_3_626,VDD,Metal1,1001.8400,75.1500,3.300000
TAP_TAPCELL_ROW_3_625,VDD,Metal1,962.6400,75.1500,3.300000
TAP_TAPCELL_ROW_3_624,VDD,Metal1,923.4400,75.1500,3.300000
TAP_TAPCELL_ROW_3_623,VDD,Metal1,884.2400,75.1500,3.300000
TAP_TAPCELL_ROW_3_622,VDD,Metal1,845.0400,75.1500,3.300000
TAP_TAPCELL_ROW_3_621,VDD,Metal1,805.8400,75.1500,3.300000
TAP_TAPCELL_ROW_3_620,VDD,Metal1,766.6400,75.1500,3.300000
TAP_TAPCELL_ROW_3_619,VDD,Metal1,727.4400,75.1500,3.300000
TAP_TAPCELL_ROW_3_618,VDD,Metal1,688.2400,75.1500,3.300000
TAP_TAPCELL_ROW_3_617,VDD,Metal1,649.0400,75.1500,3.300000
TAP_TAPCELL_ROW_3_616,VDD,Metal1,609.8400,75.1500,3.300000
TAP_TAPCELL_ROW_3_615,VDD,Metal1,570.6400,75.1500,3.300000
TAP_TAPCELL_ROW_3_614,VDD,Metal1,531.4400,75.1500,3.300000
TAP_TAPCELL_ROW_3_613,VDD,Metal1,492.2400,75.1500,3.300000
TAP_TAPCELL_ROW_3_612,VDD,Metal1,453.0400,75.1500,3.300000
TAP_TAPCELL_ROW_3_611,VDD,Metal1,413.8400,75.1500,3.300000
TAP_TAPCELL_ROW_3_610,VDD,Metal1,374.6400,75.1500,3.300000
TAP_TAPCELL_ROW_3_609,VDD,Metal1,335.4400,75.1500,3.300000
TAP_TAPCELL_ROW_3_608,VDD,Metal1,296.2400,75.1500,3.300000
TAP_TAPCELL_ROW_3_607,VDD,Metal1,257.0400,75.1500,3.300000
TAP_TAPCELL_ROW_3_606,VDD,Metal1,217.8400,75.1500,3.300000
TAP_TAPCELL_ROW_3_605,VDD,Metal1,178.6400,75.1500,3.300000
TAP_TAPCELL_ROW_3_604,VDD,Metal1,139.4400,75.1500,3.300000
TAP_TAPCELL_ROW_3_603,VDD,Metal1,100.2400,75.1500,3.300000
TAP_TAPCELL_ROW_2_602,VDD,Metal1,1021.4400,73.8100,3.300000
TAP_TAPCELL_ROW_2_601,VDD,Metal1,982.2400,73.8100,3.300000
TAP_TAPCELL_ROW_2_600,VDD,Metal1,943.0400,73.8100,3.300000
TAP_TAPCELL_ROW_2_599,VDD,Metal1,903.8400,73.8100,3.300000
TAP_TAPCELL_ROW_2_598,VDD,Metal1,864.6400,73.8100,3.300000
TAP_TAPCELL_ROW_2_597,VDD,Metal1,825.4400,73.8100,3.300000
TAP_TAPCELL_ROW_2_596,VDD,Metal1,786.2400,73.8100,3.300000
TAP_TAPCELL_ROW_2_595,VDD,Metal1,747.0400,73.8100,3.300000
TAP_TAPCELL_ROW_2_594,VDD,Metal1,707.8400,73.8100,3.300000
TAP_TAPCELL_ROW_2_593,VDD,Metal1,668.6400,73.8100,3.300000
TAP_TAPCELL_ROW_2_592,VDD,Metal1,629.4400,73.8100,3.300000
TAP_TAPCELL_ROW_2_591,VDD,Metal1,590.2400,73.8100,3.300000
TAP_TAPCELL_ROW_2_590,VDD,Metal1,551.0400,73.8100,3.300000
TAP_TAPCELL_ROW_2_589,VDD,Metal1,511.8400,73.8100,3.300000
TAP_TAPCELL_ROW_2_588,VDD,Metal1,472.6400,73.8100,3.300000
TAP_TAPCELL_ROW_2_587,VDD,Metal1,433.4400,73.8100,3.300000
TAP_TAPCELL_ROW_2_586,VDD,Metal1,394.2400,73.8100,3.300000
TAP_TAPCELL_ROW_2_585,VDD,Metal1,355.0400,73.8100,3.300000
TAP_TAPCELL_ROW_2_584,VDD,Metal1,315.8400,73.8100,3.300000
TAP_TAPCELL_ROW_2_583,VDD,Metal1,276.6400,73.8100,3.300000
TAP_TAPCELL_ROW_2_582,VDD,Metal1,237.4400,73.8100,3.300000
TAP_TAPCELL_ROW_2_581,VDD,Metal1,198.2400,73.8100,3.300000
TAP_TAPCELL_ROW_2_580,VDD,Metal1,159.0400,73.8100,3.300000
TAP_TAPCELL_ROW_2_579,VDD,Metal1,119.8400,73.8100,3.300000
TAP_TAPCELL_ROW_2_578,VDD,Metal1,80.6400,73.8100,3.300000
TAP_TAPCELL_ROW_1_577,VDD,Metal1,1041.0400,67.3100,3.300000
TAP_TAPCELL_ROW_1_576,VDD,Metal1,1001.8400,67.3100,3.300000
TAP_TAPCELL_ROW_1_575,VDD,Metal1,962.6400,67.3100,3.300000
TAP_TAPCELL_ROW_1_574,VDD,Metal1,923.4400,67.3100,3.300000
TAP_TAPCELL_ROW_1_573,VDD,Metal1,884.2400,67.3100,3.300000
TAP_TAPCELL_ROW_1_572,VDD,Metal1,845.0400,67.3100,3.300000
TAP_TAPCELL_ROW_1_571,VDD,Metal1,805.8400,67.3100,3.300000
TAP_TAPCELL_ROW_1_570,VDD,Metal1,766.6400,67.3100,3.300000
TAP_TAPCELL_ROW_1_569,VDD,Metal1,727.4400,67.3100,3.300000
TAP_TAPCELL_ROW_1_568,VDD,Metal1,688.2400,67.3100,3.300000
TAP_TAPCELL_ROW_1_567,VDD,Metal1,649.0400,67.3100,3.300000
TAP_TAPCELL_ROW_1_566,VDD,Metal1,609.8400,67.3100,3.300000
TAP_TAPCELL_ROW_1_565,VDD,Metal1,570.6400,67.3100,3.300000
TAP_TAPCELL_ROW_1_564,VDD,Metal1,531.4400,67.3100,3.300000
TAP_TAPCELL_ROW_1_563,VDD,Metal1,492.2400,67.3100,3.300000
TAP_TAPCELL_ROW_1_562,VDD,Metal1,453.0400,67.3100,3.300000
TAP_TAPCELL_ROW_1_561,VDD,Metal1,413.8400,67.3100,3.300000
TAP_TAPCELL_ROW_1_560,VDD,Metal1,374.6400,67.3100,3.300000
TAP_TAPCELL_ROW_1_559,VDD,Metal1,335.4400,67.3100,3.300000
TAP_TAPCELL_ROW_1_558,VDD,Metal1,296.2400,67.3100,3.300000
TAP_TAPCELL_ROW_1_557,VDD,Metal1,257.0400,67.3100,3.300000
TAP_TAPCELL_ROW_1_556,VDD,Metal1,217.8400,67.3100,3.300000
TAP_TAPCELL_ROW_1_555,VDD,Metal1,178.6400,67.3100,3.300000
TAP_TAPCELL_ROW_1_554,VDD,Metal1,139.4400,67.3100,3.300000
TAP_TAPCELL_ROW_1_553,VDD,Metal1,100.2400,67.3100,3.300000
TAP_TAPCELL_ROW_0_552,VDD,Metal1,1032.0800,65.9700,3.300000
TAP_TAPCELL_ROW_0_551,VDD,Metal1,1013.0400,65.9700,3.300000
TAP_TAPCELL_ROW_0_550,VDD,Metal1,994.0000,65.9700,3.300000
TAP_TAPCELL_ROW_0_549,VDD,Metal1,974.9600,65.9700,3.300000
TAP_TAPCELL_ROW_0_548,VDD,Metal1,955.9200,65.9700,3.300000
TAP_TAPCELL_ROW_0_547,VDD,Metal1,936.8800,65.9700,3.300000
TAP_TAPCELL_ROW_0_546,VDD,Metal1,917.8400,65.9700,3.300000
TAP_TAPCELL_ROW_0_545,VDD,Metal1,898.8000,65.9700,3.300000
TAP_TAPCELL_ROW_0_544,VDD,Metal1,879.7600,65.9700,3.300000
TAP_TAPCELL_ROW_0_543,VDD,Metal1,860.7200,65.9700,3.300000
TAP_TAPCELL_ROW_0_542,VDD,Metal1,841.6800,65.9700,3.300000
TAP_TAPCELL_ROW_0_541,VDD,Metal1,822.6400,65.9700,3.300000
TAP_TAPCELL_ROW_0_540,VDD,Metal1,803.6000,65.9700,3.300000
TAP_TAPCELL_ROW_0_539,VDD,Metal1,784.5600,65.9700,3.300000
TAP_TAPCELL_ROW_0_538,VDD,Metal1,765.5200,65.9700,3.300000
TAP_TAPCELL_ROW_0_537,VDD,Metal1,746.4800,65.9700,3.300000
TAP_TAPCELL_ROW_0_536,VDD,Metal1,727.4400,65.9700,3.300000
TAP_TAPCELL_ROW_0_535,VDD,Metal1,708.4000,65.9700,3.300000
TAP_TAPCELL_ROW_0_534,VDD,Metal1,689.3600,65.9700,3.300000
TAP_TAPCELL_ROW_0_533,VDD,Metal1,670.3200,65.9700,3.300000
TAP_TAPCELL_ROW_0_532,VDD,Metal1,651.2800,65.9700,3.300000
TAP_TAPCELL_ROW_0_531,VDD,Metal1,632.2400,65.9700,3.300000
TAP_TAPCELL_ROW_0_530,VDD,Metal1,613.2000,65.9700,3.300000
TAP_TAPCELL_ROW_0_529,VDD,Metal1,594.1600,65.9700,3.300000
TAP_TAPCELL_ROW_0_528,VDD,Metal1,575.1200,65.9700,3.300000
TAP_TAPCELL_ROW_0_527,VDD,Metal1,556.0800,65.9700,3.300000
TAP_TAPCELL_ROW_0_526,VDD,Metal1,537.0400,65.9700,3.300000
TAP_TAPCELL_ROW_0_525,VDD,Metal1,518.0000,65.9700,3.300000
TAP_TAPCELL_ROW_0_524,VDD,Metal1,498.9600,65.9700,3.300000
TAP_TAPCELL_ROW_0_523,VDD,Metal1,479.9200,65.9700,3.300000
TAP_TAPCELL_ROW_0_522,VDD,Metal1,460.8800,65.9700,3.300000
TAP_TAPCELL_ROW_0_521,VDD,Metal1,441.8400,65.9700,3.300000
TAP_TAPCELL_ROW_0_520,VDD,Metal1,422.8000,65.9700,3.300000
TAP_TAPCELL_ROW_0_519,VDD,Metal1,403.7600,65.9700,3.300000
TAP_TAPCELL_ROW_0_518,VDD,Metal1,384.7200,65.9700,3.300000
TAP_TAPCELL_ROW_0_517,VDD,Metal1,365.6800,65.9700,3.300000
TAP_TAPCELL_ROW_0_516,VDD,Metal1,346.6400,65.9700,3.300000
TAP_TAPCELL_ROW_0_515,VDD,Metal1,327.6000,65.9700,3.300000
TAP_TAPCELL_ROW_0_514,VDD,Metal1,308.5600,65.9700,3.300000
TAP_TAPCELL_ROW_0_513,VDD,Metal1,289.5200,65.9700,3.300000
TAP_TAPCELL_ROW_0_512,VDD,Metal1,270.4800,65.9700,3.300000
TAP_TAPCELL_ROW_0_511,VDD,Metal1,251.4400,65.9700,3.300000
TAP_TAPCELL_ROW_0_510,VDD,Metal1,232.4000,65.9700,3.300000
TAP_TAPCELL_ROW_0_509,VDD,Metal1,213.3600,65.9700,3.300000
TAP_TAPCELL_ROW_0_508,VDD,Metal1,194.3200,65.9700,3.300000
TAP_TAPCELL_ROW_0_507,VDD,Metal1,175.2800,65.9700,3.300000
TAP_TAPCELL_ROW_0_506,VDD,Metal1,156.2400,65.9700,3.300000
TAP_TAPCELL_ROW_0_505,VDD,Metal1,137.2000,65.9700,3.300000
TAP_TAPCELL_ROW_0_504,VDD,Metal1,118.1600,65.9700,3.300000
TAP_TAPCELL_ROW_0_503,VDD,Metal1,99.1200,65.9700,3.300000
TAP_TAPCELL_ROW_0_502,VDD,Metal1,80.0800,65.9700,3.300000
PHY_EDGE_ROW_250_Left_501,VDD,Metal1,61.0330,1045.9680,3.300000
PHY_EDGE_ROW_249_Left_500,VDD,Metal1,61.0330,1039.4715,3.299999
PHY_EDGE_ROW_248_Left_499,VDD,Metal1,61.0330,1038.1280,3.299999
PHY_EDGE_ROW_247_Left_498,VDD,Metal1,61.0330,1031.6315,3.299999
PHY_EDGE_ROW_246_Left_497,VDD,Metal1,61.0330,1030.2880,3.299999
PHY_EDGE_ROW_245_Left_496,VDD,Metal1,61.0330,1023.7915,3.299999
PHY_EDGE_ROW_244_Left_495,VDD,Metal1,61.0330,1022.4480,3.299999
PHY_EDGE_ROW_243_Left_494,VDD,Metal1,61.0330,1015.9515,3.299998
PHY_EDGE_ROW_242_Left_493,VDD,Metal1,61.0330,1014.6080,3.299998
PHY_EDGE_ROW_241_Left_492,VDD,Metal1,61.0330,1008.1115,3.299997
PHY_EDGE_ROW_240_Left_491,VDD,Metal1,61.0330,1006.7680,3.299997
PHY_EDGE_ROW_239_Left_490,VDD,Metal1,61.0330,1000.2715,3.299995
PHY_EDGE_ROW_238_Left_489,VDD,Metal1,61.0330,998.9280,3.299995
PHY_EDGE_ROW_237_Left_488,VDD,Metal1,61.0330,992.4315,3.299995
PHY_EDGE_ROW_236_Left_487,VDD,Metal1,61.0330,991.0880,3.299995
PHY_EDGE_ROW_235_Left_486,VDD,Metal1,61.0330,984.5915,3.299998
PHY_EDGE_ROW_234_Left_485,VDD,Metal1,61.0330,983.2480,3.299998
PHY_EDGE_ROW_233_Left_484,VDD,Metal1,61.0330,976.7515,3.299999
PHY_EDGE_ROW_232_Left_483,VDD,Metal1,61.0330,975.4080,3.299999
PHY_EDGE_ROW_231_Left_482,VDD,Metal1,61.0330,968.9115,3.299999
PHY_EDGE_ROW_230_Left_481,VDD,Metal1,61.0330,967.5680,3.299999
PHY_EDGE_ROW_229_Left_480,VDD,Metal1,61.0330,961.0715,3.299999
PHY_EDGE_ROW_228_Left_479,VDD,Metal1,61.0330,959.7280,3.299999
PHY_EDGE_ROW_227_Left_478,VDD,Metal1,61.0330,953.2315,3.300000
PHY_EDGE_ROW_226_Left_477,VDD,Metal1,61.0330,951.8880,3.300000
PHY_EDGE_ROW_225_Left_476,VDD,Metal1,61.0330,945.3915,3.299998
PHY_EDGE_ROW_224_Left_475,VDD,Metal1,61.0330,944.0480,3.299998
PHY_EDGE_ROW_223_Left_474,VDD,Metal1,61.0330,937.5515,3.299999
PHY_EDGE_ROW_222_Left_473,VDD,Metal1,61.0330,936.2080,3.299999
PHY_EDGE_ROW_221_Left_472,VDD,Metal1,61.0330,929.7115,3.299999
PHY_EDGE_ROW_220_Left_471,VDD,Metal1,61.0330,928.3680,3.299999
PHY_EDGE_ROW_219_Left_470,VDD,Metal1,61.0330,921.8715,3.299998
PHY_EDGE_ROW_218_Left_469,VDD,Metal1,61.0330,920.5280,3.299998
PHY_EDGE_ROW_217_Left_468,VDD,Metal1,61.0330,914.0315,3.299998
PHY_EDGE_ROW_216_Left_467,VDD,Metal1,61.0330,912.6880,3.299998
PHY_EDGE_ROW_215_Left_466,VDD,Metal1,61.0330,906.1915,3.299993
PHY_EDGE_ROW_214_Left_465,VDD,Metal1,61.0330,904.8480,3.299993
PHY_EDGE_ROW_213_Left_464,VDD,Metal1,61.0330,898.3515,3.299994
PHY_EDGE_ROW_212_Left_463,VDD,Metal1,61.0330,897.0080,3.299994
PHY_EDGE_ROW_211_Left_462,VDD,Metal1,61.0330,890.5115,3.300000
PHY_EDGE_ROW_210_Left_461,VDD,Metal1,61.0330,889.1680,3.300000
PHY_EDGE_ROW_209_Left_460,VDD,Metal1,61.0330,882.6715,3.299997
PHY_EDGE_ROW_208_Left_459,VDD,Metal1,61.0330,881.3280,3.299997
PHY_EDGE_ROW_207_Left_458,VDD,Metal1,61.0330,874.8315,3.299998
PHY_EDGE_ROW_206_Left_457,VDD,Metal1,61.0330,873.4880,3.299998
PHY_EDGE_ROW_205_Left_456,VDD,Metal1,61.0330,866.9915,3.299999
PHY_EDGE_ROW_204_Left_455,VDD,Metal1,61.0330,865.6480,3.299999
PHY_EDGE_ROW_203_Left_454,VDD,Metal1,61.0330,859.1515,3.299997
PHY_EDGE_ROW_202_Left_453,VDD,Metal1,61.0330,857.8080,3.299997
PHY_EDGE_ROW_201_Left_452,VDD,Metal1,61.0330,851.3115,3.299997
PHY_EDGE_ROW_200_Left_451,VDD,Metal1,61.0330,849.9680,3.299997
PHY_EDGE_ROW_199_Left_450,VDD,Metal1,61.0330,843.4715,3.299999
PHY_EDGE_ROW_198_Left_449,VDD,Metal1,61.0330,842.1280,3.299999
PHY_EDGE_ROW_197_Left_448,VDD,Metal1,61.0330,835.6315,3.299994
PHY_EDGE_ROW_196_Left_447,VDD,Metal1,61.0330,834.2880,3.299994
PHY_EDGE_ROW_195_Left_446,VDD,Metal1,61.0330,827.7915,3.299995
PHY_EDGE_ROW_194_Left_445,VDD,Metal1,61.0330,826.4480,3.299995
